Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,4.055544,-0.1419713,1.34204,0.2872349,0.2078786,-0.5425854,-0.3732331,0.7232459,,,,
1,4.066655,-0.1468719,1.349703,0.2845381,0.2009524,-0.5491575,-0.3733229,0.7201903,,,,
1,4.077766,-0.1516439,1.357038,0.282474,0.194241,-0.5549598,-0.3732809,0.7176011,,,,
1,4.088878,-0.1560416,1.364762,0.2807729,0.1878878,-0.5615622,-0.3735888,0.7139869,,,,
1,4.099989,-0.1602911,1.372412,0.2797688,0.1801252,-0.5677752,-0.3744249,0.7106281,,,,
1,4.1111,-0.1639101,1.380057,0.2790086,0.1713994,-0.5740347,-0.3762324,0.7067925,,,,
1,4.122211,-0.1672768,1.387674,0.2784199,0.1620647,-0.5795846,-0.3790861,0.7029299,,,,
1,4.133323,-0.1706992,1.395415,0.2780849,0.1530769,-0.5837893,-0.3826668,0.6995167,,,,
1,4.144434,-0.1706992,1.395415,0.2780849,0.1447701,-0.587755,-0.3856426,0.6963229,,,,
1,4.155545,-0.1754375,1.412022,0.2802798,0.1447701,-0.587755,-0.3856426,0.6963229,,,,
1,4.166656,-0.1767936,1.42017,0.2818139,0.1297193,-0.5928264,-0.3901034,0.6924949,,,,
1,4.177768,-0.1782827,1.428246,0.2832505,0.1216295,-0.5943137,-0.3932233,0.6909219,,,,
1,4.188879,-0.1786903,1.435938,0.2853487,0.1132047,-0.5956931,-0.3974694,0.6887327,,,,
1,4.19999,-0.1786953,1.443867,0.2877668,0.1040597,-0.5945981,-0.4044073,0.6870804,,,,
1,4.211102,-0.1788734,1.451678,0.2901616,0.09446962,-0.5918343,-0.4122373,0.6861982,,,,
1,4.222213,-0.1769551,1.459416,0.2940013,0.08532345,-0.5893471,-0.4196356,0.6850517,,,,
1,4.233324,-0.1759799,1.466953,0.2972954,0.07680057,-0.5845497,-0.4288307,0.6844761,,,,
1,4.244435,-0.173615,1.474255,0.3012855,0.06761114,-0.5816507,-0.4362046,0.6832545,,,,
