Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.733334,0.293396,1.416754,0.351790,0.492013,-0.135975,0.156598,-0.845524,,,,
1,0.744445,0.290498,1.419228,0.355204,0.493242,-0.128679,0.155618,-0.846131,,,,
1,0.755556,0.287600,1.421702,0.358617,0.494443,-0.121375,0.154628,-0.846690,,,,
1,0.766667,0.284702,1.424176,0.362030,0.495616,-0.114065,0.153630,-0.847202,,,,
1,0.777779,0.281804,1.426649,0.365444,0.496762,-0.106748,0.152624,-0.847667,,,,
1,0.788890,0.278906,1.429123,0.368857,0.497879,-0.099425,0.151608,-0.848084,,,,
1,0.800001,0.276008,1.431597,0.372270,0.498969,-0.092096,0.150585,-0.848453,,,,
1,0.811112,0.273110,1.434071,0.375684,0.500030,-0.084763,0.149553,-0.848775,,,,
1,0.822223,0.270211,1.436544,0.379097,0.501064,-0.077424,0.148512,-0.849049,,,,
1,0.833334,0.267313,1.439018,0.382511,0.502070,-0.070081,0.147463,-0.849276,,,,
1,0.844445,0.264415,1.441492,0.385924,0.503047,-0.062735,0.146406,-0.849455,,,,
1,0.855557,0.261517,1.443966,0.389337,0.503996,-0.055384,0.145341,-0.849586,,,,
1,0.866668,0.258619,1.446439,0.392751,0.504917,-0.048031,0.144267,-0.849670,,,,
1,0.877779,0.255721,1.448913,0.396164,0.505810,-0.040675,0.143186,-0.849706,,,,
1,0.888890,0.252823,1.451387,0.399577,0.506674,-0.033317,0.142096,-0.849694,,,,
1,0.900001,0.249925,1.453861,0.402991,0.507510,-0.025957,0.140999,-0.849635,,,,
1,0.911112,0.247026,1.456334,0.406404,0.508317,-0.018595,0.139893,-0.849528,,,,
1,0.922223,0.244128,1.458808,0.409817,0.509096,-0.011233,0.138780,-0.849373,,,,
1,0.933334,0.241230,1.461282,0.413231,0.509846,-0.003869,0.137659,-0.849171,,,,
1,0.944446,0.238332,1.463756,0.416644,0.510568,0.003494,0.136530,-0.848922,,,,
1,0.955557,0.235434,1.466229,0.420058,0.511261,0.010858,0.135393,-0.848624,,,,
1,0.966668,0.232536,1.468703,0.423471,0.511925,0.018220,0.134249,-0.848279,,,,
1,0.977779,0.229638,1.471177,0.426884,0.512561,0.025582,0.133098,-0.847887,,,,
1,0.988890,0.226739,1.473651,0.430298,0.513168,0.032942,0.131939,-0.847446,,,,
1,1.000001,0.223841,1.476124,0.433711,0.513746,0.040300,0.130772,-0.846959,,,,
1,1.011112,0.220943,1.478598,0.437124,0.514296,0.047657,0.129598,-0.846424,,,,
1,1.022224,0.217336,1.477245,0.437327,0.513093,0.051236,0.130044,-0.846876,,,,
1,1.033335,0.213729,1.475891,0.437529,0.511884,0.054815,0.130487,-0.847315,,,,
1,1.044446,0.210122,1.474538,0.437731,0.510667,0.058393,0.130928,-0.847743,,,,
1,1.055557,0.206515,1.473184,0.437933,0.509442,0.061970,0.131368,-0.848157,,,,
1,1.066668,0.202907,1.471831,0.438135,0.508210,0.065546,0.131805,-0.848560,,,,
1,1.077779,0.199300,1.470477,0.438338,0.506970,0.069121,0.132241,-0.848950,,,,
1,1.088890,0.195693,1.469124,0.438540,0.505723,0.072696,0.132674,-0.849327,,,,
1,1.100002,0.192086,1.467770,0.438742,0.504469,0.076269,0.133106,-0.849692,,,,
1,1.111113,0.188479,1.466417,0.438944,0.503207,0.079841,0.133536,-0.850045,,,,
1,1.122224,0.184872,1.465063,0.439146,0.501938,0.083412,0.133964,-0.850385,,,,
1,1.133335,0.181265,1.463710,0.439349,0.500661,0.086981,0.134389,-0.850713,,,,
1,1.144446,0.177657,1.462356,0.439551,0.499378,0.090550,0.134813,-0.851028,,,,
1,1.155557,0.174050,1.461003,0.439753,0.498086,0.094117,0.135235,-0.851330,,,,
1,1.166668,0.170443,1.459649,0.439955,0.496788,0.097682,0.135655,-0.851621,,,,
1,1.177780,0.166836,1.458296,0.440157,0.495482,0.101246,0.136073,-0.851898,,,,
1,1.188891,0.163229,1.456943,0.440360,0.494169,0.104809,0.136489,-0.852164,,,,
1,1.200002,0.159622,1.455589,0.440562,0.492849,0.108370,0.136903,-0.852416,,,,
1,1.211113,0.156014,1.454236,0.440764,0.491521,0.111930,0.137315,-0.852657,,,,
1,1.222224,0.152407,1.452882,0.440966,0.490186,0.115488,0.137725,-0.852884,,,,
1,1.233335,0.148800,1.451529,0.441168,0.488845,0.119044,0.138132,-0.853100,,,,
1,1.244446,0.145193,1.450175,0.441371,0.487495,0.122599,0.138538,-0.853302,,,,
1,1.255558,0.141586,1.448822,0.441573,0.486139,0.126152,0.138942,-0.853493,,,,
1,1.266669,0.137979,1.447468,0.441775,0.484776,0.129702,0.139344,-0.853670,,,,
1,1.277780,0.134372,1.446115,0.441977,0.483405,0.133251,0.139744,-0.853835,,,,
1,1.288891,0.130764,1.444761,0.442179,0.482028,0.136798,0.140141,-0.853988,,,,
1,1.300002,0.127157,1.443408,0.442382,0.480643,0.140343,0.140537,-0.854128,,,,
1,1.311113,0.123550,1.442054,0.442584,0.479252,0.143886,0.140931,-0.854256,,,,
1,1.322224,0.119943,1.440701,0.442786,0.477853,0.147427,0.141322,-0.854371,,,,
1,1.333336,0.116336,1.439347,0.442988,0.476447,0.150966,0.141711,-0.854474,,,,
1,1.344447,0.112729,1.437994,0.443190,0.475035,0.154502,0.142099,-0.854564,,,,
1,1.355558,0.109121,1.436641,0.443393,0.473615,0.158037,0.142484,-0.854641,,,,
1,1.366669,0.105514,1.435287,0.443595,0.472188,0.161569,0.142867,-0.854706,,,,
1,1.377780,0.101907,1.433934,0.443797,0.470755,0.165098,0.143248,-0.854759,,,,
1,1.388891,0.098300,1.432580,0.443999,0.469314,0.168625,0.143627,-0.854799,,,,
1,1.400002,0.094693,1.431227,0.444201,0.467867,0.172150,0.144004,-0.854826,,,,
1,1.411114,0.091086,1.429873,0.444404,0.466413,0.175672,0.144379,-0.854841,,,,
1,1.422225,0.087479,1.428520,0.444606,0.464952,0.179192,0.144752,-0.854843,,,,
1,1.433336,0.083871,1.427166,0.444808,0.463484,0.182708,0.145122,-0.854833,,,,
1,1.444447,0.080264,1.425813,0.445010,0.462010,0.186223,0.145491,-0.854810,,,,
1,1.455558,0.076657,1.424459,0.445212,0.460528,0.189734,0.145857,-0.854775,,,,
1,1.466669,0.073050,1.423106,0.445415,0.459040,0.193243,0.146221,-0.854727,,,,
1,1.477780,0.069443,1.421752,0.445617,0.457545,0.196749,0.146583,-0.854667,,,,
1,1.488891,0.065836,1.420399,0.445819,0.456044,0.200252,0.146943,-0.854594,,,,
1,1.500003,0.062229,1.419045,0.446021,0.454535,0.203752,0.147301,-0.854509,,,,
1,1.511114,0.058621,1.417692,0.446223,0.453021,0.207249,0.147656,-0.854411,,,,
1,1.522225,0.055014,1.416339,0.446425,0.451499,0.210743,0.148009,-0.854300,,,,
1,1.533336,0.051407,1.414985,0.446628,0.449971,0.214234,0.148361,-0.854178,,,,
