Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.733334,0.096222,1.235223,0.368041,0.040097,0.033781,-0.635826,0.770050,,,,
1,0.744445,0.091890,1.245394,0.370792,0.031059,0.021727,-0.634894,0.771669,,,,
1,0.755556,0.087558,1.255564,0.373544,0.022014,0.009668,-0.633817,0.773110,,,,
1,0.766667,0.083226,1.265735,0.376295,0.012964,-0.002393,-0.632593,0.774372,,,,
1,0.777779,0.078895,1.275905,0.379047,0.003910,-0.014454,-0.631223,0.775457,,,,
1,0.788890,0.074563,1.286076,0.381798,-0.005144,-0.026511,-0.629708,0.776362,,,,
1,0.800001,0.070231,1.296247,0.384550,-0.014197,-0.038562,-0.628048,0.777089,,,,
1,0.811112,0.065900,1.306417,0.387301,-0.023247,-0.050605,-0.626243,0.777636,,,,
1,0.822223,0.061568,1.316588,0.390053,-0.032292,-0.062635,-0.624294,0.778005,,,,
1,0.833334,0.057236,1.326758,0.392804,-0.041329,-0.074651,-0.622201,0.778194,,,,
1,0.844445,0.052904,1.336929,0.395556,-0.050356,-0.086650,-0.619964,0.778203,,,,
1,0.855557,0.048573,1.347100,0.398307,-0.059372,-0.098629,-0.617585,0.778033,,,,
1,0.866668,0.044241,1.357270,0.401059,-0.068374,-0.110586,-0.615063,0.777684,,,,
1,0.877779,0.039909,1.367441,0.403810,-0.077361,-0.122516,-0.612400,0.777156,,,,
1,0.888890,0.035578,1.377611,0.406562,-0.086329,-0.134419,-0.609595,0.776449,,,,
1,0.900001,0.031246,1.387782,0.409313,-0.095278,-0.146290,-0.606650,0.775562,,,,
1,0.911112,0.026914,1.397953,0.412065,-0.104205,-0.158128,-0.603565,0.774497,,,,
1,0.922223,0.022582,1.408123,0.414816,-0.113108,-0.169930,-0.600341,0.773254,,,,
1,0.933334,0.018251,1.418294,0.417568,-0.121984,-0.181692,-0.596979,0.771832,,,,
1,0.944446,0.013919,1.428464,0.420319,-0.130833,-0.193412,-0.593478,0.770232,,,,
1,0.955557,0.009587,1.438635,0.423071,-0.139651,-0.205088,-0.589842,0.768455,,,,
1,0.966668,0.005256,1.448806,0.425822,-0.148438,-0.216717,-0.586069,0.766501,,,,
1,0.977779,0.000924,1.458976,0.428574,-0.157190,-0.228295,-0.582161,0.764370,,,,
1,0.988890,-0.003408,1.469147,0.431325,-0.165906,-0.239821,-0.578119,0.762063,,,,
1,1.000001,-0.007740,1.479317,0.434077,-0.174583,-0.251292,-0.573944,0.759580,,,,
1,1.011112,-0.012071,1.489488,0.436828,-0.183220,-0.262705,-0.569636,0.756922,,,,
1,1.022224,-0.017487,1.486257,0.433050,-0.180389,-0.274942,-0.560184,0.760303,,,,
1,1.033335,-0.022903,1.483026,0.429271,-0.177512,-0.287109,-0.550587,0.763487,,,,
1,1.044446,-0.028319,1.479795,0.425493,-0.174588,-0.299201,-0.540848,0.766473,,,,
1,1.055557,-0.033735,1.476563,0.421714,-0.171619,-0.311216,-0.530969,0.769262,,,,
1,1.066668,-0.039151,1.473332,0.417935,-0.168606,-0.323150,-0.520952,0.771852,,,,
1,1.077779,-0.044567,1.470101,0.414157,-0.165549,-0.335001,-0.510801,0.774242,,,,
1,1.088890,-0.049983,1.466870,0.410378,-0.162449,-0.346765,-0.500518,0.776432,,,,
1,1.100002,-0.055399,1.463639,0.406600,-0.159308,-0.358440,-0.490105,0.778421,,,,
1,1.111113,-0.060815,1.460408,0.402821,-0.156125,-0.370022,-0.479566,0.780209,,,,
1,1.122224,-0.066231,1.457176,0.399043,-0.152902,-0.381508,-0.468902,0.781795,,,,
1,1.133335,-0.071647,1.453945,0.395264,-0.149639,-0.392896,-0.458118,0.783179,,,,
1,1.144446,-0.077063,1.450714,0.391486,-0.146338,-0.404182,-0.447214,0.784361,,,,
1,1.155557,-0.082479,1.447483,0.387707,-0.142999,-0.415363,-0.436196,0.785339,,,,
1,1.166668,-0.087895,1.444252,0.383929,-0.139623,-0.426437,-0.425064,0.786115,,,,
1,1.177780,-0.093311,1.441021,0.380150,-0.136210,-0.437401,-0.413823,0.786688,,,,
1,1.188891,-0.098727,1.437790,0.376371,-0.132763,-0.448252,-0.402475,0.787057,,,,
1,1.200002,-0.104143,1.434558,0.372593,-0.129281,-0.458987,-0.391022,0.787222,,,,
1,1.211113,-0.109559,1.431327,0.368814,-0.125766,-0.469603,-0.379469,0.787184,,,,
1,1.222224,-0.114975,1.428096,0.365036,-0.122218,-0.480098,-0.367817,0.786943,,,,
1,1.233335,-0.120391,1.424865,0.361257,-0.118639,-0.490469,-0.356070,0.786498,,,,
1,1.244446,-0.125806,1.421634,0.357479,-0.115029,-0.500713,-0.344232,0.785850,,,,
1,1.255558,-0.131222,1.418403,0.353700,-0.111389,-0.510827,-0.332304,0.784998,,,,
1,1.266669,-0.136638,1.415171,0.349922,-0.107720,-0.520809,-0.320290,0.783944,,,,
1,1.277780,-0.142054,1.411940,0.346143,-0.104024,-0.530657,-0.308194,0.782687,,,,
1,1.288891,-0.147470,1.408709,0.342364,-0.100300,-0.540368,-0.296017,0.781227,,,,
1,1.300002,-0.152886,1.405478,0.338586,-0.096551,-0.549938,-0.283765,0.779566,,,,
1,1.311113,-0.158302,1.402247,0.334807,-0.092777,-0.559367,-0.271439,0.777703,,,,
1,1.322224,-0.163718,1.399016,0.331029,-0.088979,-0.568651,-0.259042,0.775639,,,,
1,1.333336,-0.169134,1.395784,0.327250,-0.085158,-0.577788,-0.246579,0.773374,,,,
1,1.344447,-0.174550,1.392553,0.323472,-0.081314,-0.586776,-0.234052,0.770910,,,,
1,1.355558,-0.179966,1.389322,0.319693,-0.077450,-0.595611,-0.221465,0.768246,,,,
1,1.366669,-0.185382,1.386091,0.315915,-0.073566,-0.604293,-0.208820,0.765383,,,,
1,1.377780,-0.176635,1.381359,0.316477,-0.073511,-0.592127,-0.215462,0.773019,,,,
1,1.388891,-0.167889,1.376628,0.317039,-0.073437,-0.579813,-0.222050,0.780460,,,,
1,1.400002,-0.159142,1.371896,0.317602,-0.073345,-0.567353,-0.228583,0.787706,,,,
1,1.411114,-0.150396,1.367164,0.318164,-0.073235,-0.554751,-0.235058,0.794755,,,,
1,1.422225,-0.141649,1.362433,0.318727,-0.073106,-0.542010,-0.241474,0.801605,,,,
1,1.433336,-0.132903,1.357701,0.319289,-0.072959,-0.529134,-0.247830,0.808254,,,,
1,1.444447,-0.124156,1.352970,0.319852,-0.072794,-0.516125,-0.254124,0.814701,,,,
1,1.455558,-0.115410,1.348238,0.320414,-0.072610,-0.502986,-0.260354,0.820943,,,,
1,1.466669,-0.106663,1.343506,0.320976,-0.072409,-0.489722,-0.266519,0.826981,,,,
1,1.477780,-0.097917,1.338775,0.321539,-0.072189,-0.476335,-0.272618,0.832810,,,,
1,1.488891,-0.089170,1.334043,0.322101,-0.071951,-0.462829,-0.278648,0.838432,,,,
1,1.500003,-0.080424,1.329311,0.322664,-0.071695,-0.449207,-0.284608,0.843843,,,,
1,1.511114,-0.071677,1.324580,0.323226,-0.071421,-0.435472,-0.290497,0.849043,,,,
1,1.522225,-0.062931,1.319848,0.323789,-0.071129,-0.421629,-0.296313,0.854031,,,,
1,1.533336,-0.054184,1.315116,0.324351,-0.070820,-0.407679,-0.302055,0.858804,,,,
1,1.544447,-0.045438,1.310385,0.324913,-0.070492,-0.393628,-0.307721,0.863363,,,,
1,1.555558,-0.036691,1.305653,0.325476,-0.070147,-0.379478,-0.313311,0.867705,,,,
1,1.566669,-0.027945,1.300922,0.326038,-0.069785,-0.365233,-0.318822,0.871830,,,,
1,1.577781,-0.019198,1.296190,0.326601,-0.069405,-0.350897,-0.324252,0.875737,,,,
1,1.588892,-0.010452,1.291458,0.327163,-0.069008,-0.336472,-0.329602,0.879424,,,,
1,1.600003,-0.001705,1.286727,0.327726,-0.068593,-0.321964,-0.334869,0.882891,,,,
1,1.611114,0.007041,1.281995,0.328288,-0.068161,-0.307375,-0.340053,0.886137,,,,
1,1.622225,0.015788,1.277263,0.328850,-0.067712,-0.292708,-0.345151,0.889161,,,,
1,1.633336,0.024534,1.272532,0.329413,-0.067246,-0.277969,-0.350163,0.891963,,,,
1,1.644447,0.033281,1.267800,0.329975,-0.066763,-0.263160,-0.355087,0.894541,,,,
1,1.655559,0.042027,1.263068,0.330538,-0.066264,-0.248285,-0.359922,0.896895,,,,
1,1.666670,0.050774,1.258337,0.331100,-0.065748,-0.233348,-0.364667,0.899024,,,,
1,1.677781,0.059520,1.253605,0.331663,-0.065216,-0.218352,-0.369321,0.900928,,,,
1,1.688892,0.068267,1.248873,0.332225,-0.064667,-0.203302,-0.373882,0.902607,,,,
1,1.700003,0.077013,1.244142,0.332787,-0.064102,-0.188201,-0.378349,0.904059,,,,
1,1.711114,0.085760,1.239410,0.333350,-0.063521,-0.173052,-0.382722,0.905285,,,,
1,1.722225,0.094506,1.234679,0.333912,-0.062924,-0.157861,-0.386999,0.906285,,,,
1,1.733337,0.103253,1.229947,0.334475,-0.062311,-0.142629,-0.391179,0.907057,,,,
1,1.744448,0.111999,1.225215,0.335037,-0.061683,-0.127362,-0.395261,0.907603,,,,
1,1.755559,0.120746,1.220484,0.335600,-0.061039,-0.112064,-0.399244,0.907921,,,,
1,1.766670,0.129492,1.215752,0.336162,-0.060380,-0.096737,-0.403128,0.908011,,,,
1,1.777781,0.138239,1.211020,0.336724,-0.059705,-0.081386,-0.406910,0.907875,,,,
1,1.788892,0.146985,1.206289,0.337287,-0.059016,-0.066014,-0.410590,0.907510,,,,
1,1.800003,0.155732,1.201557,0.337849,-0.058312,-0.050626,-0.414167,0.906919,,,,
1,1.811115,0.164478,1.196825,0.338412,-0.057594,-0.035225,-0.417641,0.906100,,,,
1,1.822226,0.173225,1.192094,0.338974,-0.056861,-0.019816,-0.421010,0.905055,,,,
1,1.833337,0.181971,1.187362,0.339537,-0.056114,-0.004401,-0.424274,0.903783,,,,
1,1.844448,0.190718,1.182631,0.340099,-0.055352,0.011014,-0.427431,0.902284,,,,
1,1.855559,0.199464,1.177899,0.340661,-0.054577,0.026427,-0.430482,0.900560,,,,
1,1.866670,0.208211,1.173167,0.341224,-0.053788,0.041833,-0.433424,0.898610,,,,
1,1.877781,0.216957,1.168436,0.341786,-0.052986,0.057229,-0.436258,0.896435,,,,
1,1.888893,0.225704,1.163704,0.342349,-0.052171,0.072611,-0.438983,0.894036,,,,
1,1.900004,0.234450,1.158972,0.342911,-0.051342,0.087974,-0.441598,0.891412,,,,
1,1.911115,0.243197,1.154241,0.343474,-0.050501,0.103315,-0.444102,0.888566,,,,
1,1.922226,0.251943,1.149509,0.344036,-0.049647,0.118630,-0.446495,0.885497,,,,
1,1.933337,0.260690,1.144777,0.344598,-0.048780,0.133916,-0.448776,0.882206,,,,
1,1.944448,0.269436,1.140046,0.345161,-0.047901,0.149168,-0.450945,0.878694,,,,
1,1.955559,0.278183,1.135314,0.345723,-0.047011,0.164383,-0.453001,0.874962,,,,
1,1.966671,0.286929,1.130583,0.346286,-0.046108,0.179556,-0.454943,0.871011,,,,
1,1.977782,0.295676,1.125851,0.346848,-0.045194,0.194685,-0.456772,0.866842,,,,
1,1.988893,0.304422,1.121119,0.347411,-0.044269,0.209765,-0.458486,0.862456,,,,
1,2.000004,0.313169,1.116388,0.347973,-0.043332,0.224792,-0.460085,0.857853,,,,
1,2.011115,0.321915,1.111656,0.348535,-0.042385,0.239763,-0.461569,0.853036,,,,
1,2.022226,0.320271,1.106127,0.341590,-0.033377,0.249734,-0.476893,0.842076,,,,
1,2.033337,0.318626,1.100597,0.334645,-0.024351,0.259571,-0.491962,0.830665,,,,
1,2.044448,0.316982,1.095068,0.327700,-0.015311,0.269269,-0.506766,0.818808,,,,
1,2.055559,0.315337,1.089539,0.320755,-0.006264,0.278824,-0.521300,0.806514,,,,
1,2.066670,0.313693,1.084009,0.313809,0.002787,0.288228,-0.535554,0.793787,,,,
1,2.077781,0.312049,1.078480,0.306864,0.011836,0.297479,-0.549522,0.780636,,,,
1,2.088892,0.310404,1.072951,0.299919,0.020879,0.306570,-0.563195,0.767066,,,,
1,2.100003,0.308760,1.067421,0.292974,0.029910,0.315497,-0.576567,0.753086,,,,
1,2.111114,0.307115,1.061892,0.286028,0.038926,0.324255,-0.589630,0.738702,,,,
1,2.122225,0.305471,1.056362,0.279083,0.047921,0.332839,-0.602377,0.723923,,,,
1,2.133336,0.303826,1.050833,0.272138,0.056890,0.341245,-0.614802,0.708756,,,,
1,2.144447,0.302182,1.045304,0.265193,0.065829,0.349468,-0.626897,0.693209,,,,
1,2.155558,0.300537,1.039774,0.258248,0.074732,0.357504,-0.638657,0.677291,,,,
1,2.166669,0.298893,1.034245,0.251302,0.083595,0.365349,-0.650074,0.661011,,,,
1,2.177780,0.297249,1.028716,0.244357,0.092414,0.372998,-0.661144,0.644376,,,,
1,2.188891,0.295604,1.023186,0.237412,0.101183,0.380448,-0.671859,0.627397,,,,
1,2.200002,0.293960,1.017657,0.230467,0.109898,0.387693,-0.682215,0.610081,,,,
1,2.211113,0.292315,1.012128,0.223521,0.118554,0.394731,-0.692205,0.592439,,,,
1,2.222224,0.290671,1.006598,0.216576,0.127147,0.401558,-0.701825,0.574480,,,,
1,2.233335,0.289026,1.001069,0.209631,0.135671,0.408169,-0.711069,0.556213,,,,
1,2.244446,0.287382,0.995540,0.202686,0.144123,0.414562,-0.719932,0.537648,,,,
1,2.255557,0.285737,0.990010,0.195741,0.152498,0.420733,-0.728409,0.518795,,,,
1,2.266668,0.284093,0.984481,0.188795,0.160791,0.426679,-0.736497,0.499664,,,,
1,2.277779,0.282448,0.978952,0.181850,0.168998,0.432396,-0.744190,0.480266,,,,
1,2.288890,0.280804,0.973422,0.174905,0.177114,0.437882,-0.751484,0.460610,,,,
1,2.300001,0.279160,0.967893,0.167960,0.185136,0.443133,-0.758376,0.440708,,,,
1,2.311112,0.277515,0.962363,0.161014,0.193058,0.448147,-0.764862,0.420570,,,,
1,2.322223,0.275871,0.956834,0.154069,0.200877,0.452921,-0.770938,0.400207,,,,
1,2.333334,0.274226,0.951305,0.147124,0.208589,0.457452,-0.776602,0.379629,,,,
1,2.344445,0.272582,0.945775,0.140179,0.216189,0.461738,-0.781849,0.358848,,,,
1,2.355556,0.275689,0.955158,0.140306,0.202688,0.451257,-0.787803,0.366947,,,,
1,2.366668,0.278796,0.964540,0.140433,0.189108,0.440599,-0.793447,0.374902,,,,
1,2.377779,0.281903,0.973922,0.140560,0.175454,0.429768,-0.798779,0.382710,,,,
1,2.388890,0.285011,0.983305,0.140687,0.161731,0.418768,-0.803798,0.390367,,,,
1,2.400001,0.288118,0.992687,0.140815,0.147944,0.407603,-0.808500,0.397871,,,,
1,2.411112,0.291225,1.002070,0.140942,0.134099,0.396277,-0.812884,0.405218,,,,
1,2.422223,0.294332,1.011452,0.141069,0.120201,0.384796,-0.816949,0.412406,,,,
1,2.433334,0.297440,1.020834,0.141196,0.106256,0.373164,-0.820692,0.419432,,,,
1,2.444445,0.300547,1.030217,0.141323,0.092269,0.361385,-0.824113,0.426292,,,,
1,2.455556,0.303654,1.039599,0.141450,0.078246,0.349464,-0.827210,0.432986,,,,
