Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.8444453,0.4264034,1.380371,0.2475289,0.3033555,-0.3782936,0.1729881,-0.8572891,,,,
1,0.8555565,0.4206693,1.391807,0.2516174,0.314452,-0.368379,0.1698973,-0.8582258,,,,
1,0.8666676,0.4144378,1.403018,0.2557416,0.3255603,-0.3569179,0.1680687,-0.8592863,,,,
1,0.8777788,0.4085402,1.414173,0.2597922,0.3369878,-0.3448389,0.1667646,-0.8600668,,,,
1,0.8888899,0.4017448,1.425006,0.2636954,0.3481881,-0.3331279,0.1655434,-0.860457,,,,
1,0.900001,0.3939785,1.435414,0.2674617,0.3587963,-0.3207143,0.1656377,-0.8607971,,,,
1,0.9111122,0.3870925,1.445999,0.2715138,0.3688676,-0.309648,0.1651235,-0.8606911,,,,
1,0.9222233,0.3793686,1.455956,0.2752878,0.378895,-0.2984409,0.1641369,-0.8604828,,,,
1,0.9333345,0.3714527,1.465571,0.2790321,0.3885635,-0.2861704,0.1645496,-0.8602606,,,,
1,0.9444456,0.3635822,1.475216,0.282963,0.3985652,-0.2742799,0.1647086,-0.8595274,,,,
1,0.9555568,0.3551862,1.48383,0.2864877,0.4086956,-0.2623587,0.1646759,-0.8584973,,,,
1,0.9666679,0.3456794,1.491815,0.289946,0.4186882,-0.2494601,0.166641,-0.8571467,,,,
1,0.977779,0.3369994,1.500322,0.2934199,0.4281387,-0.2359796,0.1699839,-0.8556379,,,,
1,0.9888902,0.3277551,1.507742,0.296869,0.4372001,-0.2231598,0.1715498,-0.8541817,,,,
1,1.000001,0.3187151,1.515304,0.3003284,0.4450454,-0.2095158,0.1740166,-0.8530863,,,,
1,1.011112,0.3091967,1.522133,0.3033747,0.4524755,-0.1956062,0.1759371,-0.8520859,,,,
1,1.022224,0.299494,1.528323,0.3061441,0.4578173,-0.180256,0.1789259,-0.8519956,,,,
1,1.033335,0.2897704,1.534584,0.3091555,0.4625005,-0.1639149,0.1829051,-0.8519219,,,,
1,1.044446,0.2797141,1.539225,0.3120826,0.4678685,-0.1482329,0.1864775,-0.8510889,,,,
1,1.055557,0.2694443,1.543004,0.3148379,0.4719148,-0.1322346,0.1916394,-0.8503439,,,,
1,1.066668,0.2574286,1.546597,0.3188412,0.4757247,-0.1163715,0.1974101,-0.849219,,,,
1,1.077779,0.2468531,1.548587,0.3213136,0.4791226,-0.1001309,0.2036824,-0.8478967,,,,
1,1.08889,0.2358509,1.550354,0.3244342,0.4821088,-0.08411092,0.2100837,-0.8463813,,,,
1,1.100002,0.2251547,1.551867,0.326941,0.4845945,-0.06805162,0.2162286,-0.8448564,,,,
1,1.111113,0.2147367,1.551648,0.3294924,0.4863936,-0.05196984,0.2216363,-0.8435625,,,,
1,1.122224,0.2046409,1.551084,0.3315144,0.4853601,-0.03577149,0.227788,-0.8433614,,,,
1,1.133335,0.1945876,1.549257,0.3336528,0.4826314,-0.01951875,0.2343852,-0.8436525,,,,
1,1.144446,0.1844719,1.547882,0.3364782,0.4782003,-0.004259303,0.2414707,-0.8443922,,,,
1,1.155557,0.1740229,1.543271,0.3392147,0.4744807,0.01018621,0.2484348,-0.8444196,,,,
1,1.166668,0.1638424,1.53983,0.3422478,0.4685836,0.0215624,0.2572094,-0.8448715,,,,
1,1.17778,0.1535682,1.534612,0.3452635,0.4644942,0.03343436,0.2652847,-0.844246,,,,
1,1.188891,0.1435493,1.529183,0.3484218,0.4590502,0.04417934,0.2749712,-0.8436303,,,,
1,1.200002,0.1345476,1.520805,0.3515487,0.4526554,0.05605736,0.2846798,-0.8431596,,,,
1,1.211113,0.1251595,1.512758,0.3546336,0.4414964,0.06699166,0.2961676,-0.844321,,,,
1,1.222224,0.1156625,1.505568,0.3578101,0.4290337,0.07742798,0.3063023,-0.8462352,,,,
1,1.233335,0.1063515,1.496834,0.3610385,0.4167184,0.08698799,0.315714,-0.8479997,,,,
1,1.244446,0.09715018,1.488295,0.364396,0.4005016,0.09345736,0.3244259,-0.8518286,,,,
1,1.255558,0.08833645,1.477858,0.3677126,0.3842852,0.1005749,0.3320677,-0.8555353,,,,
1,1.266669,0.07934627,1.466896,0.3711167,0.3642058,0.106597,0.339021,-0.860846,,,,
1,1.27778,0.07089078,1.455177,0.3746429,0.3429288,0.1123751,0.3469884,-0.865662,,,,
1,1.288891,0.06226795,1.443676,0.3780907,0.3197385,0.1191992,0.3562836,-0.8698395,,,,
1,1.300002,0.05363371,1.431032,0.3813805,-0.2971574,-0.1261243,-0.3654831,0.8730477,,,,
1,1.311113,0.04487441,1.417663,0.3843739,-0.2706106,-0.1314814,-0.3748711,0.8769004,,,,
1,1.322224,0.03582085,1.403649,0.3868845,-0.2428643,-0.1361873,-0.3843074,0.8802146,,,,
1,1.333336,0.02657119,1.389802,0.3890286,-0.2149868,-0.1380486,-0.3926631,0.8834812,,,,
1,1.344447,0.01799312,1.376488,0.3911713,-0.1854397,-0.1390249,-0.3987701,0.8872804,,,,
1,1.355558,0.009690937,1.362969,0.392621,-0.1564368,-0.1414453,-0.4032878,0.8904379,,,,
1,1.366669,0.002210048,1.349003,0.3934424,-0.1226081,-0.1445584,-0.4028116,0.89544,,,,
1,1.37778,-0.005616631,1.335909,0.39454,-0.08731307,-0.1501449,-0.3998564,0.8999709,,,,
1,1.388891,-0.01293759,1.322086,0.3942963,-0.05238761,-0.1555239,-0.3979396,0.902614,,,,
1,1.400002,-0.0202945,1.308184,0.3933659,-0.01540164,-0.1623244,-0.3956932,0.9037923,,,,
1,1.411114,-0.02779214,1.295103,0.3917507,0.02011762,-0.1696938,-0.3962688,0.9020922,,,,
1,1.422225,-0.03588304,1.281563,0.3901332,0.05257878,-0.1749468,-0.3978686,0.8990716,,,,
1,1.433336,-0.04289201,1.269813,0.3857389,-0.08343893,0.1795878,0.397583,-0.8959431,,,,
1,1.444447,-0.04982992,1.258854,0.3814773,-0.1108927,0.1848784,0.3955959,-0.8927635,,,,
1,1.455558,-0.0568252,1.24788,0.3778801,-0.1400106,0.1919823,0.3912075,-0.8890987,,,,
1,1.466669,-0.06336929,1.238149,0.3742546,-0.1690473,0.199811,0.3863194,-0.8844523,,,,
1,1.47778,-0.07005321,1.228498,0.3709832,-0.195711,0.2095081,0.3769536,-0.8807437,,,,
1,1.488891,-0.07625784,1.221825,0.3653461,-0.2212766,0.2189817,0.3669954,-0.8765832,,,,
1,1.500003,-0.08303288,1.215527,0.3597324,-0.24163,0.23081,0.3517779,-0.8744106,,,,
1,1.511114,-0.08964301,1.210728,0.3529161,-0.257571,0.2420593,0.3356037,-0.8731751,,,,
1,1.522225,-0.09666857,1.205555,0.3473415,-0.2697872,0.2539709,0.3209784,-0.8715999,,,,
1,1.533336,-0.103004,1.201034,0.341403,-0.2817756,0.2670611,0.3127817,-0.8668613,,,,
1,1.544447,-0.1075155,1.197356,0.3348782,-0.2957083,0.27999,0.3064456,-0.8603798,,,,
1,1.555558,-0.1130732,1.195808,0.3296849,-0.3079973,0.2963986,0.3032054,-0.8516759,,,,
1,1.566669,-0.1176557,1.1961,0.3243271,-0.321447,0.3128634,0.3006437,-0.841666,,,,
1,1.577781,-0.1233436,1.195688,0.3199477,-0.3335215,0.3292466,0.2959104,-0.8323442,,,,
1,1.588892,-0.1277192,1.199929,0.3168566,-0.347036,0.3441561,0.2900519,-0.8227955,,,,
1,1.600003,-0.1328186,1.2019,0.3132752,-0.3592911,0.3606573,0.2895021,-0.8105707,,,,
1,1.611114,-0.1365045,1.207089,0.310466,-0.370829,0.3744351,0.2890726,-0.7992004,,,,
1,1.622225,-0.1404365,1.210623,0.3076507,-0.3741495,0.3871727,0.2938421,-0.7897887,,,,
1,1.633336,-0.1441318,1.216862,0.3057986,-0.3782591,0.4011693,0.2944535,-0.7805642,,,,
1,1.644447,-0.146859,1.223418,0.3046758,-0.3762901,0.4161798,0.2955741,-0.7731986,,,,
1,1.655559,-0.1504948,1.230035,0.3036104,-0.3726664,0.4309482,0.2969981,-0.7662868,,,,
1,1.66667,-0.1532837,1.238296,0.3036171,-0.371946,0.4454826,0.2983754,-0.7577423,,,,
1,1.677781,-0.1549916,1.247199,0.3047028,-0.3680097,0.4598173,0.30263,-0.7493677,,,,
1,1.688892,-0.1577557,1.255498,0.3053125,-0.3671886,0.4694643,0.3163266,-0.7380468,,,,
1,1.700003,-0.1597394,1.264791,0.3062527,-0.3690849,0.4798292,0.3257248,-0.7262532,,,,
1,1.711114,-0.1607797,1.274351,0.3069682,-0.3626285,0.489286,0.3341444,-0.7193381,,,,
1,1.722225,-0.1624475,1.283292,0.3081422,-0.3548261,0.4951316,0.3469178,-0.7131557,,,,
1,1.733337,-0.1627025,1.293302,0.3095614,-0.3489637,0.5013899,0.3581744,-0.7060762,,,,
1,1.744448,-0.1629651,1.303118,0.3116319,-0.3402263,0.5057179,0.3711902,-0.7005094,,,,
1,1.755559,-0.1626997,1.31291,0.3139386,-0.3290429,0.5105136,0.3830155,-0.6959928,,,,
1,1.76667,-0.1622413,1.322612,0.3161805,-0.3159964,0.5161492,0.3940573,-0.6917045,,,,
1,1.777781,-0.159997,1.331908,0.3206302,0.3064036,-0.5221334,-0.4056664,0.6847835,,,,
1,1.788892,-0.1587785,1.340991,0.3236938,0.2972247,-0.5293953,-0.4199646,0.6745574,,,,
1,1.800003,-0.1562795,1.349471,0.3278597,0.2848356,-0.5373458,-0.4311161,0.6665336,,,,
1,1.811115,-0.1531192,1.358167,0.3321645,0.2706285,-0.5457515,-0.4437083,0.6572962,,,,
1,1.822226,-0.1497231,1.365478,0.3368591,0.2579104,-0.5529638,-0.4582058,0.6463441,,,,
1,1.833337,-0.1463646,1.373031,0.3411936,0.2445647,-0.5592339,-0.4722736,0.6359269,,,,
1,1.844448,-0.1409254,1.378839,0.346193,0.2300324,-0.5644505,-0.4854866,0.6267244,,,,
1,1.855559,-0.136956,1.384607,0.3505782,0.2118098,-0.5666653,-0.5005455,0.6192585,,,,
1,1.86667,-0.1319957,1.388882,0.3551178,0.1958205,-0.5685727,-0.5152797,0.6106277,,,,
1,1.877781,-0.1269802,1.392185,0.359656,0.1791689,-0.5675313,-0.5321978,0.6021396,,,,
1,1.888893,-0.1213891,1.395412,0.3642803,0.1632832,-0.5645635,-0.5497082,0.5936561,,,,
1,1.900004,-0.1164381,1.398101,0.3689604,0.1483198,-0.5599991,-0.5669313,0.5856544,,,,
1,1.911115,-0.1103061,1.399456,0.3735771,0.1340309,-0.5554042,-0.5829412,0.5777036,,,,
1,1.922226,-0.1039922,1.399674,0.3777277,0.121347,-0.5466344,-0.5988948,0.57253,,,,
1,1.933337,-0.09775292,1.400625,0.3818328,0.1084651,-0.5344072,-0.6139799,0.5706776,,,,
1,1.944448,-0.09093259,1.399352,0.3856972,0.09508798,-0.522305,-0.6281018,0.5688972,,,,
1,1.955559,-0.0845221,1.398491,0.3897932,0.0844202,-0.5060449,-0.6413679,0.5704727,,,,
1,1.966671,-0.07724086,1.393795,0.3934746,0.07462673,-0.4917219,-0.6545805,0.5693548,,,,
1,1.977782,-0.07028878,1.390963,0.3973825,0.06861031,-0.4727979,-0.6680344,0.5705127,,,,
1,1.988893,-0.06398311,1.385644,0.400709,0.0595392,-0.4565534,-0.6810038,0.5694277,,,,
1,2.000004,-0.05735397,1.379486,0.4035827,0.05038127,-0.4367441,-0.6940076,0.5701488,,,,
1,2.011115,-0.0514371,1.373813,0.4065681,-0.04082899,0.4155408,0.7065952,-0.5712987,,,,
1,2.022226,-0.04513483,1.364916,0.4090154,-0.03168611,0.3944566,0.718783,-0.5716214,,,,
1,2.033337,-0.03924284,1.357755,0.4120264,-0.02550256,0.3704939,0.7296809,-0.5741513,,,,
1,2.044448,-0.03324742,1.348969,0.4148676,-0.02003603,0.3491912,0.7395555,-0.5750842,,,,
1,2.055559,-0.02741739,1.340265,0.4168722,-0.01915663,0.3271667,0.7475221,-0.5777592,,,,
1,2.06667,-0.02180223,1.331814,0.4189361,-0.01943938,0.3045999,0.7533946,-0.5824411,,,,
1,2.077781,-0.0161418,1.32217,0.4202433,-0.01859304,0.2816173,0.7584235,-0.5874858,,,,
1,2.088892,-0.01046975,1.312584,0.421294,-0.0200234,0.2575546,0.7587541,-0.5979605,,,,
1,2.100003,-0.005086421,1.30296,0.422258,-0.02238068,0.2351174,0.7546724,-0.612118,,,,
1,2.111114,0.0005917,1.292494,0.423163,-0.02299197,0.214382,0.7438732,-0.6325855,,,,
1,2.122225,0.006173905,1.282226,0.4232036,-0.02174881,0.1960205,0.7274162,-0.6572433,,,,
1,2.133336,0.01156701,1.27198,0.4234497,-0.02069089,0.1804333,0.7074468,-0.6830336,,,,
1,2.144447,0.01719882,1.261155,0.4225796,0.02084393,-0.1652506,-0.6894628,0.7049105,,,,
1,2.155558,0.02287896,1.251092,0.4215689,0.02386557,-0.1548766,-0.6678991,0.7275675,,,,
1,2.166669,0.02893937,1.240687,0.418994,0.0273939,-0.1439614,-0.6473248,0.7479941,,,,
1,2.17778,0.03498352,1.231215,0.4165252,0.03623841,-0.1401695,-0.6235854,0.768232,,,,
1,2.188891,0.04046026,1.220961,0.4145842,0.04587804,-0.1361778,-0.6041374,0.7838168,,,,
1,2.200002,0.04630101,1.211642,0.4113106,0.05529047,-0.1310026,-0.5877554,0.7964451,,,,
1,2.211113,0.05167864,1.202115,0.4077736,0.06649783,-0.1287775,-0.574856,0.8053166,,,,
1,2.222224,0.05715534,1.193276,0.4035963,0.07597218,-0.1253406,-0.5618496,0.8141517,,,,
1,2.233335,0.06214922,1.184935,0.3986413,-0.08338576,0.1199064,0.5466989,-0.8244935,,,,
1,2.244446,0.06714001,1.177865,0.3929842,-0.08914109,0.1139939,0.5308498,-0.8350196,,,,
1,2.255557,0.07205135,1.17034,0.3875512,-0.09522433,0.1091052,0.5167058,-0.8438268,,,,
1,2.266668,0.07747932,1.164143,0.3819996,-0.1047963,0.107767,0.509054,-0.8475069,,,,
1,2.277779,0.08245146,1.157368,0.3764462,-0.1166834,0.1082227,0.5068811,-0.847198,,,,
1,2.28889,0.08749765,1.152598,0.3702491,-0.12835,0.1070353,0.5025502,-0.8482411,,,,
1,2.300001,0.09255598,1.148837,0.3632024,-0.1420055,0.1075518,0.502894,-0.8457923,,,,
1,2.311112,0.09721203,1.144677,0.3566974,-0.1549151,0.1085709,0.5029042,-0.8433867,,,,
1,2.322223,0.101959,1.141963,0.348432,-0.1660836,0.1096959,0.5021657,-0.8415537,,,,
1,2.333334,0.1061938,1.139913,0.3409641,-0.1738892,0.1144552,0.5064104,-0.8367862,,,,
1,2.344445,0.1110498,1.138625,0.3339217,-0.1783789,0.1223857,0.5117135,-0.8314759,,,,
1,2.355556,0.1157042,1.137427,0.3275709,-0.1820547,0.1345452,0.5151581,-0.8266594,,,,
1,2.366668,0.1203575,1.138274,0.3210256,-0.1873632,0.1466154,0.5151258,-0.8234345,,,,
1,2.377779,0.12511,1.139788,0.3144061,-0.1913865,0.1647929,0.5132416,-0.8202424,,,,
1,2.38889,0.1295058,1.142163,0.3082215,-0.1945176,0.1839189,0.5107002,-0.8170203,,,,
1,2.400001,0.1339404,1.143958,0.3012267,-0.1958451,0.2045016,0.5084943,-0.8131773,,,,
1,2.411112,0.1380656,1.147397,0.2949995,-0.1965066,0.2237057,0.5067481,-0.809041,,,,
1,2.422223,0.1420993,1.150479,0.2889913,-0.1922655,0.2456467,0.5059018,-0.8042109,,,,
1,2.433334,0.1461575,1.154356,0.2830698,-0.186206,0.2678154,0.5084267,-0.7969345,,,,
1,2.444445,0.149652,1.158727,0.2772376,0.180439,-0.2869965,-0.5130731,0.7885625,,,,
1,2.455556,0.153395,1.162531,0.270851,0.1726314,-0.3016276,-0.5166841,0.7824684,,,,
1,2.466667,0.156566,1.166862,0.2649419,0.1642729,-0.3151651,-0.5193311,0.777162,,,,
1,2.477778,0.1602358,1.171775,0.2586474,0.1501557,-0.3251003,-0.5238178,0.7729023,,,,
1,2.488889,0.1636579,1.176,0.2530282,0.1345396,-0.3334743,-0.5263355,0.7704964,,,,
1,2.5,0.1673105,1.181451,0.2470281,0.1206268,-0.3422856,-0.5277532,0.7679625,,,,
1,2.511111,0.1703194,1.186664,0.2414072,0.1032581,-0.3471985,-0.5271179,0.7687247,,,,
1,2.522222,0.1717965,1.191441,0.2353836,0.08201073,-0.3485177,-0.5234085,0.7732098,,,,
1,2.533333,0.1735294,1.195978,0.2297748,0.05148075,-0.3439555,-0.514459,0.7838216,,,,
1,2.544444,0.1748884,1.199367,0.2244711,0.02698193,-0.343567,-0.5094553,0.7884725,,,,
1,2.555555,0.1761436,1.203633,0.2189749,0.00310792,-0.3403759,-0.506364,0.7922941,,,,
1,2.566666,0.1769659,1.207143,0.2138933,-0.01468232,-0.3387843,-0.5059531,0.7931086,,,,
1,2.577777,0.1776889,1.211118,0.2095031,-0.0236007,-0.3358029,-0.5097152,0.7917511,,,,
1,2.588888,0.178773,1.214753,0.2049088,-0.02461588,-0.3365659,-0.515089,0.787909,,,,
1,2.599999,0.179936,1.218333,0.2012872,-0.02734701,-0.3391496,-0.5179985,0.7847975,,,,
1,2.61111,0.1811528,1.221762,0.1989928,-0.02657826,-0.3467029,-0.5174966,0.781849,,,,
1,2.622221,0.1820355,1.224663,0.1968259,-0.0284923,-0.3586574,-0.5129251,0.7793977,,,,
1,2.633332,0.1832412,1.227759,0.1949609,-0.0341081,-0.3721631,-0.50495,0.7780468,,,,
1,2.644443,0.1841718,1.230863,0.1928059,-0.04089548,-0.386132,-0.4966328,0.7762638,,,,
1,2.655554,0.1849747,1.233986,0.1915086,-0.0473215,-0.3977571,-0.4898319,0.7743479,,,,
1,2.666665,0.1855553,1.236699,0.1907644,-0.05268799,-0.4115005,-0.4852043,0.7697195,,,,
1,2.677776,0.186103,1.239587,0.1901776,-0.05662778,-0.4253298,-0.4852334,0.7618637,,,,
1,2.688887,0.1869435,1.242248,0.1895749,-0.060721,-0.4371168,-0.4886267,0.7526526,,,,
1,2.699998,0.187878,1.245148,0.1890436,-0.06403148,-0.4475176,-0.4956203,0.7416121,,,,
1,2.711109,0.1889238,1.247812,0.1898022,-0.06943268,-0.4575079,-0.4999916,0.7320341,,,,
1,2.72222,0.18996,1.250582,0.1912204,-0.07825924,-0.465522,-0.5068689,0.7212826,,,,
1,2.733331,0.190854,1.253539,0.1930105,-0.09183571,-0.4723523,-0.512356,0.7112952,,,,
1,2.744442,0.1924495,1.256219,0.1949884,-0.1083635,-0.4770023,-0.5165595,0.7027748,,,,
1,2.755553,0.194052,1.258927,0.1979817,-0.1262897,-0.479236,-0.5203046,0.6954616,,,,
1,2.766664,0.1956333,1.261399,0.2004336,-0.1444948,-0.4796337,-0.524938,0.6881227,,,,
1,2.777775,0.1974082,1.263949,0.2038899,-0.1598607,-0.4808713,-0.5299265,0.6799892,,,,
1,2.788886,0.199327,1.266377,0.2079571,-0.1747311,-0.4807145,-0.535606,0.6719441,,,,
1,2.799997,0.2018581,1.268324,0.2124652,-0.1892261,-0.4774757,-0.5424496,0.6647999,,,,
1,2.811108,0.204279,1.270453,0.217834,-0.2023781,-0.4721592,-0.5499952,0.6584939,,,,
1,2.822219,0.2065288,1.272496,0.2234468,-0.2129764,-0.4657872,-0.5579476,0.652976,,,,
1,2.83333,0.209787,1.274813,0.2303616,-0.2217626,-0.4613717,-0.5653451,0.646794,,,,
1,2.844441,0.2128462,1.276337,0.237684,-0.2250871,-0.4559117,-0.5740923,0.6417931,,,,
