Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.6331277,1.333503,0.05090874,0.5735126,-0.3050026,0.3619019,-0.6686433
1,0.02222222,0.6332682,1.333427,0.05110401,0.5744351,-0.3060196,0.3612531,-0.6677368
1,0.03333334,0.6333444,1.33398,0.05103557,0.5731597,-0.3060595,0.3632486,-0.667732
1,0.04444445,0.6338921,1.334254,0.05071828,0.5710909,-0.3049933,0.3664917,-0.6682202
1,0.05555556,0.6336833,1.334901,0.05056296,0.5688463,-0.3066568,0.36988,-0.667506
1,0.06666667,0.6337022,1.33503,0.05099735,0.5685272,-0.310938,0.3717668,-0.6647435
1,0.07777778,0.6336758,1.334999,0.05181072,0.5706937,-0.3142948,0.3727616,-0.6607391
1,0.08888889,0.6335611,1.334917,0.05268274,0.5734075,-0.3157997,0.3742108,-0.6568415
1,0.1,0.6334101,1.334221,0.05422607,0.5800574,-0.3159171,0.3768207,-0.6494121
1,0.1111111,0.6333302,1.333879,0.05534896,0.5842046,-0.3172826,0.3796247,-0.6433676
1,0.1222222,0.6329573,1.33348,0.05660725,0.5887579,-0.3184289,0.384677,-0.6356027
1,0.1333333,0.6326776,1.333063,0.05787082,-0.5923753,0.3190424,-0.3912309,0.6278869
1,0.1444445,0.632311,1.332783,0.05898359,-0.5954615,0.3205907,-0.3976297,0.6201112
1,0.1555556,0.6317267,1.332373,0.0604713,-0.5986882,0.3220975,-0.40377,0.6122055
1,0.1666667,0.6307645,1.331542,0.06265748,-0.60246,0.3231949,-0.4112831,0.6028543
1,0.1777778,0.6299154,1.330928,0.06454898,-0.6061003,0.3243366,-0.4171027,0.5945364
1,0.1888889,0.6286584,1.329883,0.06703117,-0.6097074,0.3248483,-0.4234385,0.5860293
1,0.2,0.6275053,1.32891,0.0692288,-0.6129524,0.3257456,-0.4290592,0.5780029
1,0.2111111,0.6257155,1.327691,0.07216392,-0.6158168,0.3280198,-0.4339098,0.5699955
1,0.2222222,0.6238826,1.326637,0.07554094,-0.6186015,0.3318634,-0.4380499,0.5615258
1,0.2333333,0.6215622,1.325423,0.07944448,-0.6213551,0.3351019,-0.4427766,0.552787
1,0.2444444,0.6191766,1.324014,0.08356103,-0.6238465,0.3373238,-0.4491245,0.5434294
1,0.2555556,0.6167055,1.323022,0.08760739,-0.6261553,0.3387469,-0.4563752,0.533762
1,0.2666667,0.6134722,1.321251,0.09286975,-0.6276909,0.3367473,-0.4686114,0.5225024
1,0.2777778,0.6108634,1.319602,0.09745299,-0.6287773,0.3341071,-0.4798091,0.5126352
1,0.2888889,0.607819,1.317522,0.1025009,-0.6284849,0.3285928,-0.4933281,0.5036476
1,0.3,0.6053402,1.315725,0.1069071,-0.6281373,0.3255926,-0.5040951,0.495299
1,0.3111111,0.601979,1.313727,0.1124747,-0.6260838,0.3235758,-0.5144817,0.488494
1,0.3222222,0.598735,1.311712,0.1179027,-0.6234409,0.322962,-0.523815,0.4823223
1,0.3333333,0.5950485,1.309688,0.1240509,-0.6206195,0.3231565,-0.5319521,0.4768944
1,0.3444445,0.5911169,1.307619,0.1304418,-0.6182692,0.3242524,-0.5386103,0.4717018
1,0.3555556,0.5871581,1.305599,0.1369615,-0.615912,0.3244647,-0.545726,0.4664314
1,0.3666667,0.5827734,1.303493,0.1440694,-0.612646,0.323781,-0.5524206,0.4633166
1,0.3777778,0.5782248,1.301578,0.1510509,-0.6083263,0.3221356,-0.5604548,0.4604976
1,0.3888889,0.5733989,1.299707,0.1580818,-0.602249,0.3194107,-0.5697627,0.4589591
1,0.4,0.5684748,1.298048,0.1649973,-0.5952259,0.3153169,-0.579989,0.458142
1,0.4111111,0.5636464,1.296401,0.1720346,-0.5889531,0.3118543,-0.5896674,0.4562603
1,0.4222222,0.5580959,1.294746,0.1794853,-0.5821822,0.3092797,-0.5985023,0.4551977
1,0.4333333,0.552146,1.293391,0.1874576,-0.576079,0.308294,-0.6056325,0.4541993
1,0.4444444,0.5458456,1.291911,0.1956041,-0.5704591,0.3074457,-0.6118594,0.4535213
1,0.4555556,0.5395131,1.29032,0.2036551,-0.564598,0.3058378,-0.6184739,0.4529704
1,0.4666667,0.5325177,1.289124,0.2120362,-0.5581666,0.3041057,-0.6248687,0.4533311
1,0.4777778,0.5254393,1.287862,0.2198122,-0.5505611,0.3009457,-0.6319853,0.4548724
1,0.4888889,0.5183258,1.286698,0.2277789,-0.5419393,0.2953033,-0.6404924,0.4570199
1,0.5,0.5111606,1.285489,0.2356684,-0.5332757,0.2905903,-0.648477,0.4589683
1,0.5111111,0.5033097,1.284464,0.2434731,-0.5233546,0.2859926,-0.6560364,0.4625197
1,0.5222223,0.4947071,1.283539,0.2514161,-0.5134757,0.2821269,-0.6624017,0.4668736
1,0.5333334,0.4862935,1.282493,0.2595449,-0.5046065,0.2788064,-0.6686428,0.4696341
1,0.5444446,0.4769631,1.281421,0.2678509,-0.4961679,0.2757226,-0.6742912,0.4723621
1,0.5555557,0.4677473,1.280368,0.2761263,-0.4879398,0.2726569,-0.6798486,0.4747409
1,0.5666668,0.4573847,1.279947,0.2844853,-0.4784639,0.2694913,-0.6856182,0.4778854
1,0.577778,0.4478903,1.279126,0.2927523,-0.4684779,0.2644287,-0.692461,0.4807325
1,0.5888891,0.4379519,1.27855,0.3005613,-0.4571684,0.2571472,-0.7003409,0.4841436
1,0.6000003,0.4281058,1.277776,0.3088258,-0.4456425,0.2503739,-0.7075902,0.4878851
1,0.6111114,0.417685,1.277188,0.3162866,-0.4331267,0.2438289,-0.7141055,0.4929525
1,0.6222225,0.4067199,1.276817,0.3237775,-0.4211256,0.2398355,-0.7191123,0.4980057
1,0.6333337,0.3951526,1.276537,0.3311738,-0.4102907,0.2363182,-0.723843,0.5018632
1,0.6444448,0.3831418,1.276277,0.338573,-0.3998114,0.2318163,-0.7294904,0.5042379
1,0.655556,0.3716295,1.276167,0.3458077,-0.3887593,0.22642,-0.7357993,0.5061617
1,0.6666671,0.3594367,1.276065,0.3527217,-0.3769257,0.2196257,-0.7428812,0.5077588
1,0.6777782,0.3473474,1.275952,0.3590854,-0.364153,0.2122253,-0.7491766,0.5109672
1,0.6888894,0.3349473,1.275958,0.365177,-0.3507035,0.2056586,-0.7543254,0.5154654
1,0.7000005,0.3227172,1.276058,0.3713593,-0.3376429,0.1990819,-0.7592077,0.5195838
1,0.7111117,0.3094676,1.27634,0.376725,-0.3247041,0.1926961,-0.7635843,0.5238076
1,0.7222228,0.2963962,1.276549,0.3825749,-0.3123785,0.18669,-0.768029,0.5269705
1,0.7333339,0.2825111,1.276996,0.3879333,-0.3008835,0.1812374,-0.7721742,0.5294989
1,0.7444451,0.2690923,1.277498,0.3930183,-0.2890552,0.1756293,-0.7762618,0.5319953
1,0.7555562,0.2549405,1.278067,0.397732,-0.2769742,0.1692062,-0.7798359,0.5352668
1,0.7666674,0.2411945,1.278763,0.4019181,-0.2634388,0.1611355,-0.7828125,0.5402222
1,0.7777785,0.2277033,1.279368,0.4058487,-0.2492768,0.1518596,-0.7850913,0.5462888
1,0.7888896,0.2141982,1.280057,0.4100052,-0.2353258,0.1430464,-0.7869563,0.5521407
1,0.8000008,0.2005817,1.280933,0.41299,-0.2218076,0.1338445,-0.7874817,0.5592491
1,0.8111119,0.1868109,1.281629,0.416518,-0.2095713,0.1262949,-0.7882692,0.5645893
1,0.8222231,0.1724704,1.282622,0.4194449,-0.1988757,0.1199436,-0.7880371,0.57014
1,0.8333342,0.1582911,1.283639,0.4221995,-0.1878894,0.1129343,-0.7886849,0.5743863
1,0.8444453,0.1439145,1.284512,0.4242731,-0.1777689,0.1057043,-0.7895643,0.5777658
1,0.8555565,0.1297913,1.285465,0.4258175,-0.1666199,0.09774506,-0.7904856,0.5812197
1,0.8666676,0.1160378,1.286656,0.4272422,-0.1540699,0.0887903,-0.7903697,0.5862546
1,0.8777788,0.1030459,1.288058,0.4282889,-0.1403398,0.07803252,-0.7899187,0.5918142
1,0.8888899,0.08952948,1.289152,0.4298114,-0.1270094,0.06755034,-0.7890665,0.5972267
1,0.900001,0.07695906,1.290517,0.4301271,-0.1135093,0.05723618,-0.7873033,0.6033185
1,0.9111122,0.06406225,1.291766,0.4294649,-0.1023723,0.04877765,-0.7847686,0.6093265
1,0.9222233,0.0511332,1.292944,0.4296169,-0.09130555,0.04060206,-0.7821728,0.6149964
1,0.9333345,0.03853961,1.294136,0.4289506,-0.0811378,0.03244512,-0.7791153,0.6207605
1,0.9444456,0.02586497,1.295255,0.4285472,-0.07017013,0.02361501,-0.7763263,0.625968
1,0.9555568,0.01453124,1.296488,0.4270819,-0.05843119,0.01297354,-0.7729732,0.631609
1,0.9666679,0.002832599,1.297599,0.4264471,-0.04589208,0.001962215,-0.7691004,0.6374751
1,0.977779,-0.007724538,1.298695,0.4253265,-0.0326464,-0.0107187,-0.7637886,0.6445512
1,0.9888902,-0.01803283,1.299985,0.424108,-0.02014448,-0.02255957,-0.7571512,0.6525393
1,1.000001,-0.02835474,1.301156,0.4230542,0.008107089,0.03409638,0.750499,-0.6599417
1,1.011112,-0.0379434,1.302348,0.4214916,-0.001813913,0.04484621,0.743067,-0.6677103
1,1.022224,-0.04741257,1.303381,0.4196339,-0.009567868,0.05372969,0.7348815,-0.6759962
1,1.033335,-0.05638641,1.304261,0.4177352,-0.01684083,0.06287201,0.7271801,-0.683354
1,1.044446,-0.06483439,1.305155,0.4156146,-0.02489633,0.07279614,0.7197471,-0.6899601
1,1.055557,-0.07298828,1.306127,0.4136525,-0.03422832,0.08370173,0.712009,-0.6963229
1,1.066668,-0.07960874,1.306933,0.4117667,0.04459473,-0.0970737,-0.7041445,0.7019746
1,1.077779,-0.08630504,1.308041,0.4099627,0.05454248,-0.1097585,-0.6959512,0.7075523
1,1.08889,-0.09105021,1.309045,0.4079004,0.06232715,-0.1216149,-0.6857722,0.7148718
1,1.100002,-0.09713132,1.310197,0.4059476,0.06956562,-0.1323777,-0.6761941,0.7213863
1,1.111113,-0.1010236,1.310949,0.4035677,0.07354645,-0.1416471,-0.6653327,0.729287
1,1.122224,-0.1059811,1.31186,0.4014039,0.07876077,-0.151677,-0.6548715,0.7361616
