Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.6211322,1.354734,0.03156673,0.5352429,-0.4513341,0.2939758,-0.650685
1,0.02222222,0.6210804,1.353859,0.03209067,0.5382485,-0.4522849,0.2943729,-0.6473573
1,0.03333334,0.6208213,1.353281,0.03245815,0.5401829,-0.4513549,0.2976972,-0.6448702
1,0.04444445,0.6215872,1.352693,0.03238919,0.5405801,-0.4511384,0.3000349,-0.6436042
1,0.05555556,0.6217063,1.352596,0.0324554,0.5397778,-0.4518253,0.3033806,-0.642226
1,0.06666667,0.6219305,1.352662,0.0326059,0.5378529,-0.4536067,0.3064024,-0.6411496
1,0.07777778,0.6221023,1.352606,0.0326277,0.5370268,-0.4543001,0.3093957,-0.6399124
1,0.08888889,0.6222986,1.352379,0.03284019,0.536208,-0.4549629,0.3129939,-0.6383764
1,0.1,0.6223043,1.352169,0.03346449,0.53685,-0.4564076,0.3143828,-0.6361192
1,0.1111111,0.622141,1.351847,0.03421321,0.5387139,-0.4583614,0.3144006,-0.6331227
1,0.1222222,0.621999,1.351518,0.03511623,0.541253,-0.4600376,0.3141214,-0.6298717
1,0.1333333,0.6219063,1.35112,0.03599383,0.543913,-0.4603464,0.3150499,-0.6268839
1,0.1444445,0.6219641,1.350569,0.03644466,0.5460752,-0.4599086,0.3172355,-0.6242176
1,0.1555556,0.6218063,1.350212,0.03705824,0.5476087,-0.4595161,0.3199238,-0.6217864
1,0.1666667,0.6218374,1.34997,0.03784031,0.5487618,-0.4584991,0.3244807,-0.6191538
1,0.1777778,0.6213978,1.349677,0.03877329,0.5499459,-0.4576333,0.3294999,-0.6160854
1,0.1888889,0.6208462,1.349452,0.03998638,0.5513645,-0.4572099,0.335197,-0.6120452
1,0.2,0.6203253,1.349134,0.04118495,0.5531075,-0.4565533,0.3410769,-0.6076988
1,0.2111111,0.6195902,1.348748,0.04286727,0.5554452,-0.4552967,0.3485445,-0.6022477
1,0.2222222,0.6189197,1.348286,0.0449458,0.5578085,-0.4544297,0.3553416,-0.5967209
1,0.2333333,0.6181989,1.347683,0.04708331,0.5600536,-0.4528459,0.3620425,-0.5917735
1,0.2444444,0.6177946,1.347113,0.04891174,0.5619817,-0.4500592,0.3687805,-0.5878981
1,0.2555556,0.6171222,1.34648,0.05093402,0.5633941,-0.4477918,0.3750156,-0.5843227
1,0.2666667,0.616258,1.345575,0.05347711,0.5636529,-0.4458036,0.3810916,-0.581656
1,0.2777778,0.6150774,1.344864,0.05595794,0.5627327,-0.4451758,0.3868017,-0.5792537
1,0.2888889,0.6135131,1.343903,0.05918254,0.5612382,-0.4455662,0.3919225,-0.5769569
1,0.3,0.6118493,1.342819,0.06279194,0.559725,-0.4456857,0.3966801,-0.5750799
1,0.3111111,0.6102305,1.341716,0.06652563,0.5586703,-0.4443786,0.4023946,-0.5731437
1,0.3222222,0.6083786,1.340279,0.07089859,0.5571612,-0.4417374,0.4087751,-0.5721384
1,0.3333333,0.6064888,1.338887,0.0751606,0.5555466,-0.4396771,0.4150786,-0.5707555
1,0.3444445,0.6045752,1.337272,0.079859,0.5526455,-0.4366337,0.4222055,-0.5706807
1,0.3555556,0.6020069,1.335536,0.08515187,0.5488795,-0.4329544,0.4298765,-0.5713912
1,0.3666667,0.5991257,1.333575,0.09083976,0.5443893,-0.4300475,0.4374821,-0.572109
1,0.3777778,0.5962171,1.331566,0.09633435,0.5401138,-0.4269606,0.4449162,-0.5727402
1,0.3888889,0.5927324,1.329255,0.1026045,0.5349842,-0.4230243,0.4531705,-0.5740026
1,0.4,0.5889486,1.326579,0.1092524,0.5298204,-0.4197934,0.4603195,-0.5754736
1,0.4111111,0.5853575,1.324218,0.1158266,0.5252464,-0.4173542,0.4668985,-0.5761402
1,0.4222222,0.5810812,1.321617,0.1232468,0.5200437,-0.4151202,0.473721,-0.5769039
1,0.4333333,0.5770078,1.319043,0.1305938,0.5151757,-0.4119867,0.4812449,-0.5772907
1,0.4444444,0.5722533,1.31601,0.1385066,-0.5102342,0.4070074,-0.4904361,0.577476
1,0.4555556,0.5674433,1.312923,0.1469419,-0.5052792,0.4012722,-0.5005673,0.5771534
1,0.4666667,0.562043,1.309867,0.1557296,-0.4993728,0.3962545,-0.5109391,0.5766719
1,0.4777778,0.5568729,1.306868,0.1642481,-0.492755,0.3918159,-0.5205829,0.5767725
1,0.4888889,0.550578,1.304018,0.173461,-0.4825484,0.3877066,-0.5316225,0.5781073
1,0.5,0.5446307,1.301029,0.1822106,-0.4733108,0.3838513,-0.541327,0.5793101
1,0.5111111,0.5380002,1.298211,0.1914828,-0.4627632,0.3798794,-0.5519372,0.5804369
1,0.5222223,0.531284,1.294924,0.2007822,-0.4533416,0.3753603,-0.5621056,0.5810536
1,0.5333334,0.5235527,1.291851,0.210876,-0.4443097,0.3707593,-0.5724012,0.5809332
1,0.5444446,0.5150895,1.288882,0.2214543,-0.4359659,0.3669437,-0.5822542,0.5798845
1,0.5555557,0.5057249,1.28607,0.2322657,-0.426814,0.3626718,-0.5923406,0.5791645
1,0.5666668,0.4973121,1.2833,0.2424814,-0.4171133,0.3573847,-0.6024478,0.5790936
1,0.577778,0.4887357,1.28031,0.2527894,-0.4062577,0.3521208,-0.6122299,0.5797759
1,0.5888891,0.4791508,1.278064,0.2629329,-0.3930525,0.3472981,-0.6211295,0.5823159
1,0.6000003,0.4696369,1.275437,0.2731649,-0.3800071,0.3411471,-0.6293352,0.5857905
1,0.6111114,0.4592195,1.273015,0.2825741,-0.3674506,0.3333277,-0.6376472,0.5893037
1,0.6222225,0.4481682,1.270889,0.2928685,0.3550547,-0.3261184,0.646255,-0.5915551
1,0.6333337,0.4370466,1.268682,0.3030648,0.3436143,-0.3191234,0.6547738,-0.592757
1,0.6444448,0.423988,1.266904,0.3131997,0.3326012,-0.3100346,0.6636974,-0.5939366
1,0.655556,0.4122638,1.264601,0.3235536,0.3208451,-0.3012846,0.6722304,-0.5953086
1,0.6666671,0.3994816,1.262721,0.3328734,0.3076207,-0.2905563,0.6798782,-0.5989258
1,0.6777782,0.3871032,1.260664,0.3423051,0.2933976,-0.2806267,0.6865609,-0.6031588
1,0.6888894,0.3736063,1.259218,0.3507689,0.2769903,-0.2706473,0.6912481,-0.6100841
1,0.7000005,0.3599937,1.258076,0.3592708,0.2607387,-0.2610188,0.69575,-0.6162924
1,0.7111117,0.3459477,1.257031,0.3673893,0.245171,-0.2497204,0.7018482,-0.6204352
1,0.7222228,0.3318475,1.255983,0.3751203,0.2302367,-0.2367615,0.7097514,-0.6222443
1,0.7333339,0.3177503,1.254886,0.383064,0.2159453,-0.2247456,0.7169166,-0.6236085
1,0.7444451,0.302822,1.254321,0.3899009,0.2017579,-0.2128623,0.7240879,-0.6242436
1,0.7555562,0.2878986,1.254067,0.3961097,0.1878793,-0.2024473,0.7300322,-0.6251156
1,0.7666674,0.2724066,1.254272,0.4019444,0.1732907,-0.1920546,0.7351941,-0.626558
1,0.7777785,0.2570498,1.254879,0.4073588,0.1579823,-0.1808949,0.7395771,-0.628764
1,0.7888896,0.2419559,1.255265,0.4129893,0.1424704,-0.1683507,0.7442649,-0.6304205
1,0.8000008,0.226698,1.256145,0.4174212,0.1268526,-0.1548874,0.7482672,-0.6324669
1,0.8111119,0.2112382,1.257457,0.4216613,0.1110018,-0.1414617,0.7516258,-0.6346068
1,0.8222231,0.1961364,1.258729,0.4251512,0.09628025,-0.1270097,0.7552577,-0.6357551
1,0.8333342,0.1809267,1.259858,0.4291233,0.08172207,-0.1125185,0.7587162,-0.6364048
1,0.8444453,0.1660624,1.261464,0.4316313,0.06788217,-0.0970797,0.7622595,-0.6363395
1,0.8555565,0.1508926,1.263441,0.4338965,0.05541855,-0.08359398,0.7642637,-0.6370571
1,0.8666676,0.13594,1.265187,0.4355841,0.04479579,-0.0706147,0.7650129,-0.6385627
1,0.8777788,0.1208727,1.267286,0.4375322,0.03417481,-0.05760508,0.7651978,-0.6403016
1,0.8888899,0.1059407,1.269317,0.438139,0.02577633,-0.04485337,0.7636413,-0.6435649
1,0.900001,0.09171326,1.271756,0.4385822,0.01678108,-0.03109515,0.7613222,-0.6474102
1,0.9111122,0.07769473,1.273748,0.4390937,0.006482046,-0.016623,0.758779,-0.6511037
1,0.9222233,0.06501363,1.276426,0.438547,0.004023477,0.0008415169,-0.7541693,0.6566672
1,0.9333345,0.05264736,1.279032,0.4378161,-0.01453704,0.01519809,0.7493366,-0.6618552
1,0.9444456,0.04080521,1.281263,0.4360695,-0.02342216,0.03068303,0.7463813,-0.6643981
1,0.9555568,0.02856503,1.283674,0.4349345,-0.03251164,0.04462916,0.7438706,-0.6660389
1,0.9666679,0.01702772,1.285897,0.4328448,-0.040475,0.0574706,0.7416469,-0.6670973
1,0.977779,0.005677607,1.288349,0.4312873,-0.04886802,0.07024136,0.7388302,-0.6684369
1,0.9888902,-0.004455544,1.290741,0.4289884,-0.05620764,0.0823645,0.7349645,-0.6707339
1,1.000001,-0.01394726,1.293179,0.4266054,-0.06313307,0.09546465,0.7302855,-0.6734864
1,1.011112,-0.02265299,1.295351,0.4243577,-0.06889056,0.1085261,0.7252089,-0.676423
1,1.022224,-0.03105423,1.297341,0.4219544,-0.07363368,0.1213351,0.7198616,-0.6794521
1,1.033335,-0.03940061,1.299446,0.4199459,-0.07896695,0.1339932,0.7144206,-0.682212
1,1.044446,-0.04639693,1.301309,0.4175498,-0.08275533,0.146398,0.7075177,-0.6863949
1,1.055557,-0.05252998,1.303388,0.4152841,0.0860135,-0.1586792,-0.699396,0.691569
1,1.066668,-0.05811909,1.30521,0.4135912,0.08854584,-0.1711685,-0.6908617,0.6968293
1,1.077779,-0.06311218,1.30718,0.4118228,0.09053563,-0.183143,-0.6818405,0.7023926
1,1.08889,-0.06841467,1.308884,0.4102,0.09256119,-0.1949689,-0.6728432,0.7076028
1,1.100002,-0.07211639,1.310561,0.4081939,0.09304395,-0.2055634,-0.6624981,0.7142708
1,1.111113,-0.07563771,1.311947,0.4065557,0.09333037,-0.2153674,-0.6515706,0.7213613
1,1.122224,-0.07846489,1.313327,0.4046137,0.09384681,-0.2248768,-0.6401025,0.7286233
1,1.133335,-0.08167168,1.314711,0.4029557,0.09497018,-0.2351335,-0.6290898,0.7348054
1,1.144446,-0.08285195,1.315441,0.4015148,0.09499349,-0.2452383,-0.6172504,0.7415094
1,1.155557,-0.08494979,1.316647,0.4001211,0.09537672,-0.255604,-0.6054903,0.7476304
1,1.166668,-0.08658566,1.317447,0.3990175,0.09550395,-0.2664078,-0.5931502,0.75371
1,1.17778,-0.08697599,1.31794,0.397916,0.0950385,-0.277482,-0.5795574,0.7603189
1,1.188891,-0.08701713,1.318231,0.3972423,0.09316894,-0.2880799,-0.5638809,0.7683539
1,1.200002,-0.08627938,1.318069,0.3965611,0.08887522,-0.2978486,-0.5459594,0.7780204
1,1.211113,-0.08704533,1.31848,0.3955291,0.08657546,-0.3074733,-0.5303243,0.7853158
1,1.222224,-0.08561596,1.318021,0.3949504,0.08105373,-0.315363,-0.5104051,0.7959039
1,1.233335,-0.08497731,1.317864,0.3941855,0.07748024,-0.3238476,-0.4925779,0.8040439
1,1.244446,-0.08342692,1.317145,0.3937759,0.07315943,-0.3313057,-0.4738853,0.8125989
1,1.255558,-0.08130628,1.31653,0.3930618,0.06976061,-0.3382489,-0.4564412,0.8199894
1,1.266669,-0.07905371,1.315606,0.3929185,0.0658707,-0.3446555,-0.437841,0.8277494
1,1.27778,-0.07684562,1.314938,0.3923873,0.06221797,-0.3505778,-0.4188965,0.8353143
1,1.288891,-0.07406248,1.313746,0.3921295,0.06100381,-0.3549097,-0.4028001,0.8414687
1,1.300002,-0.07046157,1.312717,0.3923112,0.06326579,-0.3591407,-0.3883725,0.8462756
1,1.311113,-0.06661162,1.311571,0.3925423,0.0688041,-0.3621727,-0.3771377,0.8496259
1,1.322224,-0.06298248,1.310615,0.3928175,0.07396913,-0.3649029,-0.3652942,0.8531909
1,1.333336,-0.05886796,1.30927,0.3923575,0.07944613,-0.3645635,-0.3549398,0.8572045
