Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.6524476,1.340133,0.02896238,0.5814892,-0.3464552,0.2326313,-0.6983708
1,0.02222222,0.65193,1.338989,0.02909138,0.5825748,-0.3478347,0.2334749,-0.6964962
1,0.03333334,0.6518326,1.337778,0.02912309,0.5834175,-0.3484626,0.2346488,-0.6950811
1,0.04444445,0.6512648,1.335718,0.02925425,0.5835555,-0.3496692,0.2377205,-0.6933133
1,0.05555556,0.6508864,1.334338,0.02926135,0.5831804,-0.3500018,0.2419678,-0.6919905
1,0.06666667,0.6500367,1.331558,0.0293043,0.5809821,-0.3512467,0.2489559,-0.690729
1,0.07777778,0.6493224,1.329383,0.02919447,0.5794703,-0.3529273,0.2530099,-0.6896685
1,0.08888889,0.6485177,1.326724,0.02952402,0.5768238,-0.3547419,0.2583789,-0.688965
1,0.1,0.6477132,1.323491,0.02927409,0.5736082,-0.356638,0.2629035,-0.6889591
1,0.1111111,0.6468725,1.319673,0.02947897,0.5714615,-0.3606782,0.2642041,-0.6881419
1,0.1222222,0.6458803,1.315721,0.02966803,0.5702862,-0.3650846,0.2641052,-0.68683
1,0.1333333,0.6447074,1.310838,0.03020272,0.5698006,-0.3710015,0.2621489,-0.6848089
1,0.1444445,0.6432377,1.305352,0.03045285,0.5687574,-0.3757909,0.2626958,-0.6828522
1,0.1555556,0.6422427,1.300087,0.0304874,0.567199,-0.3784921,0.2664615,-0.6811954
1,0.1666667,0.640923,1.293784,0.0304068,0.5655347,-0.3799997,0.2733534,-0.6790056
1,0.1777778,0.6394107,1.286975,0.03072206,0.563705,-0.3816165,0.2814397,-0.6763116
1,0.1888889,0.6375688,1.279767,0.03125185,0.5615097,-0.3849774,0.2897288,-0.6727232
1,0.2,0.6354739,1.272753,0.03186946,0.5594018,-0.3889579,0.2974078,-0.6688272
1,0.2111111,0.6324328,1.26382,0.03279289,0.5564997,-0.3942364,0.3101009,-0.662362
1,0.2222222,0.6297655,1.255983,0.03370172,0.5540099,-0.3984854,0.3201617,-0.6570989
1,0.2333333,0.6268896,1.24701,0.0342624,0.5510918,-0.4033765,0.3301222,-0.6516169
1,0.2444444,0.6241957,1.237723,0.03486171,0.54764,-0.4090378,0.3352257,-0.6483844
1,0.2555556,0.6213855,1.228058,0.03522486,0.5437385,-0.4145856,0.3383199,-0.6465344
