Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.5461262,1.443895,0.04641886,0.5088201,-0.3724203,0.1201847,-0.766786
1,0.02222222,0.5470787,1.443521,0.04717842,0.511043,-0.3720634,0.1192863,-0.7656204
1,0.03333334,0.5481921,1.443928,0.04793671,0.5122576,-0.3706096,0.1199652,-0.7654077
1,0.04444445,0.5492209,1.444441,0.04795794,0.5106187,-0.370056,0.1235252,-0.7662039
1,0.05555556,0.5502931,1.44497,0.04822116,0.5091649,-0.3691087,0.1253188,-0.7673362
1,0.06666667,0.5506299,1.444918,0.04882496,0.5068244,-0.3696641,0.1265664,-0.7684129
1,0.07777778,0.5515294,1.445453,0.04908585,0.5038547,-0.3707767,0.1284283,-0.7695202
1,0.08888889,0.5522439,1.445627,0.0496138,0.5014836,-0.3713513,0.1300657,-0.7705162
1,0.1,0.5530369,1.445622,0.05015016,0.4995123,-0.3723511,0.1317669,-0.771025
1,0.1111111,0.5538638,1.445214,0.05073218,0.4988182,-0.3735849,0.1329483,-0.7706746
1,0.1222222,0.5544178,1.444424,0.05154759,0.4987915,-0.375753,0.1337441,-0.7694994
1,0.1333333,0.5550839,1.44303,0.0523627,0.4991625,-0.3775906,0.1357317,-0.7680098
1,0.1444445,0.5550839,1.44303,0.0523627,0.4991625,-0.3775906,0.1357317,-0.7680098
1,0.1555556,0.5559275,1.439608,0.05369134,0.4990084,-0.3798219,0.1451954,-0.7652739
1,0.1666667,0.555807,1.43687,0.05434982,0.4984291,-0.3814937,0.1529932,-0.7632982
1,0.1777778,0.5553144,1.433479,0.05528088,0.4966735,-0.3838738,0.1620575,-0.7613762
1,0.1888889,0.5551758,1.430531,0.05581494,0.4943777,-0.3855365,0.1703893,-0.7602104
1,0.2,0.553984,1.425211,0.05676356,0.4891747,-0.3877741,0.1841774,-0.759222
1,0.2111111,0.5533593,1.421013,0.05742963,0.4850003,-0.3900419,0.1949682,-0.7580431
1,0.2222222,0.551926,1.415048,0.058589,0.4787036,-0.3945103,0.2064614,-0.756689
1,0.2333333,0.5504634,1.408808,0.05977784,0.4712138,-0.4004689,0.216632,-0.7554156
1,0.2444444,0.5490572,1.402334,0.0608699,0.4635553,-0.4055465,0.2260654,-0.7546808
1,0.2555556,0.5469288,1.393795,0.06191081,0.4519074,-0.4128674,0.2336705,-0.755459
1,0.2666667,0.5452016,1.38626,0.06295122,0.4418958,-0.4184709,0.2408025,-0.7560585
1,0.2777778,0.5429432,1.377058,0.0638573,0.4282239,-0.425327,0.2461652,-0.7583692
1,0.2888889,0.5429432,1.377058,0.0638573,0.4282239,-0.425327,0.2461652,-0.7583692
1,0.3,0.5389637,1.3581,0.0655466,0.400141,-0.4364722,0.2551489,-0.7643809
1,0.3111111,0.5367297,1.346809,0.06629853,0.3866364,-0.4405402,0.258384,-0.7679026
1,0.3222222,0.5341969,1.334821,0.06742421,0.3742806,-0.4446825,0.2605377,-0.7709031
1,0.3333333,0.5316868,1.323115,0.06834921,0.3615128,-0.4494192,0.2634841,-0.7732445
1,0.3444445,0.5282241,1.309672,0.069093,0.3461225,-0.4548996,0.266515,-0.7760382
1,0.3555556,0.525082,1.297159,0.06984641,0.3309586,-0.4595754,0.2707149,-0.778441
1,0.3666667,0.5215729,1.283668,0.07011712,0.3147072,-0.463908,0.2763243,-0.7806367
1,0.3777778,0.5177655,1.269747,0.07084841,0.2997596,-0.4683246,0.2833633,-0.7813589
1,0.3888889,0.513986,1.255913,0.07189134,0.2843612,-0.4737172,0.2900117,-0.7814243
1,0.4,0.513986,1.255913,0.07189134,0.2843612,-0.4737172,0.2900117,-0.7814243
1,0.4111111,0.5055662,1.228078,0.07362248,0.2535686,-0.4842975,0.3033662,-0.7804664
1,0.4222222,0.500349,1.213541,0.07416807,0.2389951,-0.4895377,0.3103099,-0.7790648
1,0.4333333,0.4956771,1.199018,0.07432206,0.2245315,-0.4935684,0.3180054,-0.77772
1,0.4444444,0.4901889,1.184678,0.07387795,-0.2090508,0.4955867,-0.3292922,0.776053
1,0.4555556,0.4846297,1.170815,0.07309742,-0.1929967,0.4971399,-0.341835,0.7737913
1,0.4666667,0.4786973,1.156667,0.07374693,-0.1773579,0.5021943,-0.3508422,0.7702304
1,0.4777778,0.472149,1.143152,0.0737437,-0.1636126,0.5089719,-0.359517,0.7648045
1,0.4888889,0.4650934,1.129066,0.07417694,-0.1519268,0.5160185,-0.3683578,0.7582583
1,0.5,0.4578924,1.115256,0.074159,-0.1400793,0.5221042,-0.3781304,0.7515334
1,0.5111111,0.4498144,1.101235,0.07381421,-0.1295087,0.5271347,-0.3905487,0.7435241
1,0.5222223,0.4422809,1.088031,0.07307686,-0.1165729,0.5302652,-0.4032739,0.7366136
1,0.5333334,0.4347603,1.07543,0.07190053,-0.1006037,0.5323726,-0.4136412,0.7316825
1,0.5444446,0.4347603,1.07543,0.07190053,-0.1006037,0.5323726,-0.4136412,0.7316825
1,0.5555557,0.4272742,1.063302,0.07070233,-0.08289613,0.5340996,-0.4202212,0.7288896
1,0.5666668,0.4125983,1.038935,0.06850426,-0.04824966,0.5390754,-0.4286884,0.723392
1,0.577778,0.4041573,1.027457,0.06723814,-0.03306331,0.5421065,-0.4303608,0.7209834
1,0.5888891,0.3947177,1.016089,0.06594086,-0.0215712,0.5459177,-0.4346449,0.7159556
1,0.6000003,0.385474,1.004671,0.06463541,-0.01064767,0.549688,-0.4409827,0.709411
1,0.6111114,0.3751698,0.9942662,0.06339872,-0.001040757,0.5551293,-0.4486505,0.7003878
1,0.6222225,0.3653093,0.9847114,0.06197469,0.01230723,0.5596238,-0.4556312,0.6921487
1,0.6333337,0.356779,0.9750431,0.06051704,0.02922073,0.5614758,-0.4618162,0.6860152
1,0.6444448,0.348541,0.966655,0.05826948,0.05102143,0.5597256,-0.4674525,0.6823432
1,0.655556,0.3408508,0.9585392,0.05603902,0.07361944,0.556761,-0.4720986,0.6795
1,0.6666671,0.3322603,0.950793,0.05404116,0.09422076,0.5550228,-0.4722073,0.678301
1,0.6777782,0.3233656,0.9433624,0.05201773,0.1115562,0.5544383,-0.4731012,0.675521
1,0.6888894,0.3138828,0.936275,0.04998882,0.1255078,0.5549011,-0.4759201,0.6706957
1,0.7000005,0.3049719,0.9298649,0.04757761,0.1401296,0.5559776,-0.4759818,0.6668537
1,0.7111117,0.2970393,0.9234292,0.04576112,0.1557935,0.554321,-0.4787515,0.6627622
1,0.7222228,0.2893936,0.91808,0.04331369,0.1717506,0.550446,-0.4809478,0.6604545
1,0.7333339,0.2817544,0.9124401,0.04165119,0.1871089,0.5473418,-0.4812589,0.6586327
1,0.7444451,0.2744875,0.9077912,0.03943633,0.2012663,0.5433158,-0.480392,0.6584249
1,0.7555562,0.2675134,0.9034069,0.03777435,0.2145872,0.5404923,-0.4800786,0.6567685
1,0.7666674,0.2604092,0.8995907,0.03637014,0.2283703,0.5387484,-0.4788154,0.6544715
1,0.7777785,0.2530991,0.8965855,0.03503434,0.2416963,0.537682,-0.4779828,0.6511631
1,0.7888896,0.2464516,0.8938165,0.03359446,0.2529455,0.5356113,-0.4797097,0.6473158
1,0.8000008,0.2397196,0.8907672,0.03209478,0.2641338,0.5329475,-0.4808069,0.6442244
1,0.8111119,0.2345363,0.8884373,0.03040984,0.2742344,0.5279075,-0.4859237,0.6403025
1,0.8222231,0.2299197,0.8866296,0.02928773,0.285928,0.5219631,-0.4889551,0.6377481
1,0.8333342,0.2251636,0.8850794,0.02796812,0.2973174,0.5165312,-0.4873099,0.6382217
1,0.8444453,0.2202275,0.8832324,0.0267811,0.3085396,0.5116292,-0.4856451,0.6381126
1,0.8555565,0.2162066,0.8822612,0.02616678,0.3190186,0.5074221,-0.4816952,0.639312
1,0.8666676,0.2121516,0.8813182,0.02558548,0.3284456,0.5040058,-0.4771188,0.640671
1,0.8777788,0.2082428,0.8806039,0.02474515,0.3366791,0.5004777,-0.4732786,0.6420098
1,0.8888899,0.2043182,0.8796799,0.0238296,0.3451177,0.4963269,-0.4703722,0.6428867
1,0.900001,0.2012752,0.8794796,0.0230076,0.3534161,0.4920868,-0.4654646,0.6452057
1,0.9111122,0.1985548,0.8795319,0.02240722,0.361616,0.4883022,-0.4608876,0.646821
1,0.9222233,0.1962416,0.8796859,0.02191945,0.3701199,0.4846166,-0.4568723,0.6476308
1,0.9333345,0.1944269,0.8798503,0.02088132,0.3779136,0.480938,-0.4554801,0.6468523
1,0.9444456,0.1925431,0.8799265,0.0203663,0.3860943,0.4774872,-0.4536561,0.6458586
1,0.9555568,0.1912676,0.8803251,0.01968668,0.3938658,0.4750831,-0.451367,0.6445414
1,0.9666679,0.1902063,0.8808184,0.01921044,0.4003216,0.4737241,-0.449382,0.6429493
1,0.977779,0.189103,0.8813547,0.0186483,0.4053988,0.4733591,-0.4475785,0.6412928
1,0.9888902,0.1882708,0.8818302,0.01804452,0.4090233,0.4733075,-0.4466039,0.639707
1,1.000001,0.1875258,0.8823795,0.01748206,0.4126176,0.4729784,-0.4451488,0.6386554
1,1.011112,0.1867641,0.8828452,0.01664968,0.4160817,0.472099,-0.4430488,0.6385188
1,1.022224,0.1867641,0.8828452,0.01664968,0.4160817,0.472099,-0.4430488,0.6385188
1,1.033335,0.1859547,0.8841994,0.01503876,0.4240395,0.4688414,-0.4359805,0.640546
1,1.044446,0.1853986,0.8850311,0.01432629,0.4283943,0.4675861,-0.432063,0.6412199
1,1.055557,0.1853822,0.8858536,0.01351596,0.4330634,0.4662296,-0.4283041,0.6415932
1,1.066668,0.1852947,0.8868914,0.01284584,0.4381597,0.4653372,-0.4238246,0.6417555
1,1.077779,0.1856327,0.8878185,0.01229016,0.4438644,0.4644312,-0.4192731,0.6414812
1,1.08889,0.1857348,0.888622,0.01141609,0.4492488,0.4640163,-0.4153974,0.640554
1,1.100002,0.1861083,0.8894296,0.01093948,0.454571,0.464136,-0.411505,0.6392235
1,1.111113,0.1865283,0.8900392,0.01002917,0.459673,0.4639462,-0.4085242,0.6376226
1,1.122224,0.1869621,0.8905799,0.009172916,0.4640141,0.4642677,-0.4075989,0.6348304
1,1.133335,0.1876351,0.8911499,0.007939488,0.4679459,0.4645482,-0.4078432,0.6315737
1,1.144446,0.1883269,0.8918202,0.006638952,0.4723398,0.4652784,-0.4068909,0.6283716
1,1.155557,0.1888902,0.8922209,0.005466625,0.4770787,0.4666757,-0.4035725,0.6258906
1,1.166668,0.1890023,0.892679,0.004472241,0.4814414,0.4683437,-0.3995838,0.62386
1,1.17778,0.1890283,0.8930034,0.003430016,0.4848048,0.4713292,-0.3949971,0.6219248
1,1.188891,0.1891845,0.8932387,0.002295226,0.4881801,0.4736328,-0.390899,0.6201211
1,1.200002,0.1894583,0.8931961,0.001092702,0.4914508,0.4762014,-0.3870102,0.618006
1,1.211113,0.1899274,0.8930439,-0.0002519786,0.4954065,0.4776032,-0.3839546,0.6156675
1,1.222224,0.1904635,0.8926461,-0.001592964,0.4995095,0.4786703,-0.3807101,0.6135346
1,1.233335,0.1904635,0.8926461,-0.001592964,0.4995095,0.4786703,-0.3807101,0.6135346
