Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.5390162,1.249161,-0.1848922,-0.3158256,0.7462483,-0.3460662,0.4728698
1,0.02222222,0.5386499,1.248521,-0.184695,-0.3171232,0.7453497,-0.3459079,0.473534
1,0.03333334,0.5383574,1.247733,-0.1844146,-0.3184407,0.7450488,-0.3445875,0.4740858
1,0.04444445,0.5380696,1.24693,-0.1839703,-0.3195395,0.7453423,-0.3428021,0.4741794
1,0.05555556,0.5374489,1.246105,-0.1832845,-0.3209752,0.7456018,-0.3409889,0.4741092
1,0.06666667,0.5373112,1.245654,-0.1827798,-0.3220023,0.7451375,-0.340525,0.4744758
1,0.07777778,0.5368783,1.244807,-0.1823969,-0.3226173,0.7445768,-0.3403938,0.4750322
1,0.08888889,0.536877,1.244138,-0.182058,-0.3219857,0.7445747,-0.3406023,0.4753144
1,0.1,0.5362155,1.243673,-0.1813425,-0.3208078,0.7448074,-0.3409819,0.4754742
1,0.1111111,0.5359471,1.243298,-0.1806616,-0.3194795,0.7449523,-0.3422933,0.4751994
1,0.1222222,0.5355229,1.242725,-0.1798775,-0.3187438,0.7445849,-0.3434797,0.475413
1,0.1333333,0.5352724,1.24216,-0.1792465,-0.3178643,0.7440397,-0.3451143,0.4756714
1,0.1444445,0.5347915,1.241688,-0.1782502,-0.3165325,0.7434545,-0.3471755,0.4759746
1,0.1555556,0.5344478,1.240999,-0.1773154,-0.3150882,0.7433182,-0.3479702,0.4765652
1,0.1666667,0.5333549,1.240045,-0.1766413,-0.3138035,0.7431659,-0.3483236,0.4773915
1,0.1777778,0.5329356,1.239281,-0.175539,-0.3114926,0.7433236,-0.3482726,0.4786947
1,0.1888889,0.5323905,1.238442,-0.1741886,-0.3089656,0.7432451,-0.3488583,0.4800259
1,0.2,0.5319281,1.237685,-0.1729257,-0.306777,0.7430958,-0.3500837,0.480768
1,0.2111111,0.5315539,1.23673,-0.1713938,-0.3044206,0.7429609,-0.3523394,0.4808265
1,0.2222222,0.530386,1.235911,-0.1699737,-0.3024497,0.7426472,-0.3557939,0.4800106
1,0.2333333,0.5295453,1.235218,-0.1680085,-0.3002068,0.7421966,-0.3603185,0.4787387
1,0.2444444,0.5288616,1.234517,-0.1659388,-0.2977782,0.7417232,-0.3645917,0.4777526
1,0.2555556,0.5279877,1.233749,-0.1631342,-0.2949445,0.7407771,-0.3704352,0.4764816
1,0.2666667,0.5273974,1.232898,-0.1606742,-0.2918023,0.7401342,-0.3750325,0.4758187
1,0.2777778,0.5264962,1.232259,-0.1577173,-0.2873227,0.73927,-0.3806556,0.4754228
1,0.2888889,0.5259243,1.231678,-0.1547809,-0.2824368,0.7376704,-0.3871129,0.4756212
1,0.3,0.525188,1.231082,-0.1518261,-0.2780034,0.7357015,-0.3933925,0.4761299
1,0.3111111,0.5243469,1.23055,-0.1483489,-0.2725811,0.7323255,-0.4009022,0.4782013
1,0.3222222,0.5237833,1.229998,-0.145247,-0.2680202,0.7294322,-0.4076546,0.479491
1,0.3333333,0.5229993,1.229385,-0.1416659,-0.2636391,0.7249449,-0.4158015,0.4817245
1,0.3444445,0.5220192,1.228818,-0.1379628,-0.2591788,0.7205597,-0.4228905,0.4845448
1,0.3555556,0.5212334,1.228282,-0.1340754,-0.2539982,0.7170737,-0.4290803,0.4870116
1,0.3666667,0.5205249,1.227966,-0.1296922,-0.2477713,0.7137082,-0.4350787,0.4898334
1,0.3777778,0.519796,1.227617,-0.1250482,-0.2418168,0.7102973,-0.4412745,0.4922187
