Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.5,0.4692408,1.415953,0.1765661,-0.345144,-0.1724779,-0.4135641,-0.8246768,0,2,5,45
1,0.5111111,0.4648457,1.426019,0.1852645,-0.3326858,-0.1619187,-0.4263228,-0.8254402,0,2,5,45
1,0.5222223,0.460662,1.436084,0.1925921,-0.3211152,-0.1508374,-0.4377013,-0.8261663,0,2,5,45
1,0.5333334,0.4566876,1.446452,0.199396,-0.3109804,-0.1392716,-0.4473956,-0.8268808,0,2,5,45
1,0.5444446,0.4529767,1.456455,0.2055734,-0.3017303,-0.1284327,-0.4551806,-0.8278131,0,2,5,45
1,0.5555557,0.4491174,1.465854,0.2114591,-0.2936481,-0.1207264,-0.4636369,-0.8271861,0.4534704,2,5,45
1,0.5666668,0.4448487,1.474876,0.2166463,-0.2844874,-0.1168343,-0.4720277,-0.8262001,0.4625534,2,0,45
1,0.577778,0.4408635,1.483551,0.2222168,-0.2742395,-0.1134249,-0.4796898,-0.8257272,0.471873,2,0,45
1,0.5888891,0.4408635,1.483551,0.2222168,-0.2742395,-0.1134249,-0.4796898,-0.8257272,0.471873,2,0,45
1,0.6000003,0.4332227,1.498058,0.2302162,-0.2475118,-0.1176585,-0.48815,-0.8286158,0.4865569,2,0,45
1,0.6111114,0.4296778,1.505388,0.2342996,-0.2332685,-0.1171803,-0.4914337,-0.8308716,0.4940791,2,0,45
1,0.6222225,0.4272142,1.51156,0.2376097,-0.2169219,-0.1183601,-0.4928782,-0.8342703,0.4928371,2,1,45
1,0.6333337,0.4252416,1.51745,0.2405604,-0.2014049,-0.1180077,-0.494632,-0.8371675,0.4906636,2,1,45
1,0.6444448,0.4231776,1.523075,0.2431695,-0.1862661,-0.1182108,-0.4955621,-0.8400889,0.4821922,2,2,45
1,0.655556,0.4209175,1.528349,0.2457926,-0.1721172,-0.1203503,-0.4963836,-0.8423152,0.4785805,2,1,45
1,0.6666671,0.4185216,1.533272,0.2479687,-0.1584727,-0.1231783,-0.4954508,-0.8451284,0.46582,2,2,45
1,0.6777782,0.416583,1.537399,0.2499832,-0.1436033,-0.1269274,-0.4909402,-0.8498502,0.4614543,2,1,45
1,0.6888894,0.4148059,1.541379,0.2518465,-0.1268891,-0.1303769,-0.487105,-0.8541838,0.4567425,2,1,45
1,0.7000005,0.413622,1.544099,0.2531435,-0.1075158,-0.1347561,-0.4806994,-0.8597729,0.4411313,2,2,45
1,0.7111117,0.4127849,1.546375,0.2539088,-0.08763129,-0.13736,-0.4744003,-0.8650997,0.4341317,2,1,45
1,0.7222228,0.4120891,1.548903,0.255249,-0.0692267,-0.1394495,-0.468986,-0.8693755,0.4186076,2,2,45
1,0.7333339,0.411398,1.550496,0.2560219,-0.0523196,-0.1419743,-0.4642099,-0.8727057,0.4107557,2,1,45
1,0.7444451,0.4109449,1.551939,0.2566074,-0.0387692,-0.1444217,-0.4577302,-0.876426,0.4030291,2,1,45
1,0.7555562,0.4109449,1.551939,0.2566074,-0.0387692,-0.1444217,-0.4577302,-0.876426,0.3841219,2,2,45
1,0.7666674,0.4106799,1.55304,0.2570074,-0.01711208,-0.1543929,-0.443153,-0.8828847,0.3760552,2,1,45
1,0.7777785,0.4109297,1.552334,0.2571555,-0.005802856,-0.1629066,-0.4374131,-0.8843629,0.3575943,2,2,45
