Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.5348685,1.277948,-0.1849592,-0.3711299,0.7465162,-0.3412574,0.4341882
1,0.02222222,0.534878,1.277752,-0.1845161,-0.3711993,0.7458516,-0.3409055,0.4355456
1,0.03333334,0.5346468,1.277205,-0.1839403,-0.3708654,0.7456983,-0.3402211,0.4366262
1,0.04444445,0.5341498,1.277344,-0.183256,-0.3699102,0.7456806,-0.3398803,0.4377309
1,0.05555556,0.533551,1.276644,-0.1826624,-0.3692429,0.7448222,-0.3397325,0.4398653
1,0.06666667,0.5335205,1.276232,-0.1824861,-0.3686571,0.7422178,-0.3411203,0.4436684
1,0.07777778,0.5332142,1.275804,-0.1820326,-0.3666422,0.7402778,-0.3427358,0.4473191
1,0.08888889,0.5333474,1.275124,-0.1820133,-0.3649944,0.738398,-0.3424007,0.4520056
1,0.1,0.5331047,1.275045,-0.1810428,-0.36155,0.7386095,-0.3440853,0.4531478
1,0.1111111,0.5331976,1.275046,-0.1802605,-0.3585905,0.7385167,-0.3454284,0.4546264
1,0.1222222,0.5330716,1.274578,-0.1796656,-0.3568386,0.7374629,-0.3466301,0.4567957
1,0.1333333,0.5327603,1.274065,-0.1789955,-0.355627,0.7367042,-0.3479823,0.4579353
1,0.1444445,0.5326836,1.273649,-0.1779812,-0.3537068,0.7367332,-0.3481216,0.4592678
1,0.1555556,0.5326385,1.27317,-0.1769438,-0.3511074,0.7377076,-0.3475699,0.4601154
1,0.1666667,0.5326015,1.272586,-0.1758147,-0.3489026,0.7382875,-0.3475206,0.460899
1,0.1777778,0.5326356,1.272054,-0.174939,-0.3466829,0.73822,-0.3484285,0.4619953
1,0.1888889,0.5328455,1.271442,-0.1737443,-0.3443046,0.7381499,-0.3488871,0.4635374
1,0.2,0.5328237,1.270864,-0.1726317,-0.3408796,0.7388052,-0.3481891,0.4655454
1,0.2111111,0.5323713,1.270862,-0.1714917,-0.3357143,0.7403963,-0.3460725,0.4683406
1,0.2222222,0.532104,1.270255,-0.1697181,-0.3299722,0.7417605,-0.3437969,0.4719253
1,0.2333333,0.5317324,1.269618,-0.1679896,-0.3249199,0.7413169,-0.3440464,0.475929
1,0.2444444,0.531518,1.269334,-0.1662934,-0.320313,0.7404561,-0.3457246,0.4791646
1,0.2555556,0.5309163,1.268912,-0.164139,-0.3157297,0.7383202,-0.3502666,0.4821945
1,0.2666667,0.5299654,1.268281,-0.1615822,-0.3124533,0.7349592,-0.357431,0.4842014
1,0.2777778,0.5291198,1.267735,-0.1588913,-0.3086531,0.7319716,-0.3641175,0.4861782
1,0.2888889,0.5275115,1.26713,-0.15658,-0.303992,0.7302908,-0.3685321,0.4883118
1,0.3,0.5265368,1.266607,-0.1530546,-0.2970341,0.728637,-0.3727538,0.491847
1,0.3111111,0.525911,1.265887,-0.1498341,-0.2890701,0.7266318,-0.3767372,0.4965016
1,0.3222222,0.5252911,1.265696,-0.14685,-0.281269,0.7244205,-0.3807553,0.5011267
1,0.3333333,0.5244582,1.265395,-0.1433379,-0.2728118,0.7207011,-0.386952,0.506391
1,0.3444445,0.5240975,1.265311,-0.1396793,-0.2663481,0.7157899,-0.3947272,0.5107778
1,0.3555556,0.5231487,1.264926,-0.135883,-0.2599563,0.7118296,-0.4003736,0.5151914
1,0.3666667,0.5226083,1.264651,-0.1313193,-0.2531638,0.7084097,-0.4046373,0.519935
1,0.3777778,0.5215358,1.264286,-0.1267932,-0.2465381,0.7040225,-0.4096352,0.5251385
1,0.3888889,0.5154413,1.264257,-0.124784,-0.2402314,0.6994172,-0.4147647,0.5301648
1,0.4,0.5141609,1.26392,-0.1199877,-0.233843,0.6945974,-0.42001,0.5352041
1,0.4111111,0.5128924,1.263495,-0.1149452,-0.2276585,0.6904077,-0.4241636,0.5399944
1,0.4222222,0.5113941,1.262892,-0.1100548,-0.2217232,0.686445,-0.4276259,0.5447643
1,0.4333333,0.5096011,1.262129,-0.1041332,-0.218154,0.6818048,-0.4314497,0.5490012
1,0.4444444,0.5080101,1.261474,-0.09870046,-0.2135,0.6769159,-0.4361537,0.553148
1,0.4555556,0.506401,1.260794,-0.09281891,-0.2077428,0.6721546,-0.4403707,0.5577856
1,0.4666667,0.5047107,1.260203,-0.08694898,-0.2000957,0.667996,-0.4431852,0.5633206
1,0.4777778,0.5030684,1.259508,-0.08080261,-0.1909023,0.6638862,-0.4455452,0.569474
1,0.4888889,0.5013648,1.258787,-0.07466877,-0.18196,0.6589904,-0.4486204,0.5756404
1,0.5,0.4998072,1.257944,-0.06852965,-0.1738629,0.6535944,-0.4521325,0.5815172
1,0.5111111,0.4978313,1.256847,-0.06207488,-0.1665515,0.6478691,-0.455652,0.5872883
1,0.5222223,0.4958535,1.255784,-0.05538584,-0.1600022,0.6421223,-0.4596031,0.5923201
1,0.5333334,0.4936281,1.25451,-0.04854687,-0.1535087,0.6369633,-0.4628715,0.5970451
1,0.5444446,0.4911406,1.253205,-0.04151262,-0.146995,0.6321633,-0.4654535,0.60176
1,0.5555557,0.4887565,1.251957,-0.03462036,-0.1407513,0.6269011,-0.4685163,0.6063632
1,0.5666668,0.4861838,1.250553,-0.02767161,-0.1351548,0.6208951,-0.4717798,0.6112661
1,0.577778,0.4835325,1.249571,-0.02073215,-0.1287474,0.6147265,-0.4741735,0.6170048
1,0.5888891,0.4811043,1.248389,-0.01381034,-0.1223047,0.6082483,-0.4770435,0.6224991
