Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.5676065,1.270519,-0.08685291,-0.4487973,0.6920643,-0.4104081,0.3888355
1,0.02222222,0.5672725,1.270282,-0.08532533,-0.4488967,0.6909683,-0.4116085,0.3894008
1,0.03333334,0.5667626,1.270145,-0.08400142,-0.4490732,0.6891408,-0.4132549,0.3906898
1,0.04444445,0.5660807,1.269174,-0.08235028,-0.4492648,0.6863831,-0.4152473,0.3932036
1,0.05555556,0.5659512,1.268767,-0.08060459,-0.4482307,0.6844648,-0.4171143,0.3957433
1,0.06666667,0.5652554,1.267743,-0.07881299,-0.4485535,0.6802194,-0.4158502,0.4039431
1,0.07777778,0.5652099,1.267953,-0.07592529,-0.4449784,0.6832658,-0.4186963,0.3997943
1,0.08888889,0.5651563,1.267586,-0.07321762,-0.4440981,0.6818336,-0.4206135,0.4012032
1,0.1,0.5647968,1.266914,-0.07033036,-0.4437255,0.6795195,-0.4231434,0.4028779
1,0.1111111,0.5646337,1.266597,-0.06744015,-0.4428423,0.6780496,-0.4251403,0.4042218
1,0.1222222,0.5643877,1.266177,-0.06376624,-0.441171,0.6773321,-0.4267905,0.4055111
1,0.1333333,0.5640085,1.266037,-0.05968171,-0.4390552,0.6768084,-0.428651,0.4067178
1,0.1444445,0.5636916,1.265866,-0.05540533,-0.4372761,0.6753033,-0.4315758,0.4080409
1,0.1555556,0.5634218,1.2657,-0.05145146,-0.4360128,0.6729556,-0.4349218,0.4097153
1,0.1666667,0.5631292,1.265382,-0.04728599,-0.4345244,0.6697289,-0.438961,0.4122681
1,0.1777778,0.5627857,1.265007,-0.04259692,-0.432683,0.6670795,-0.4419656,0.4152793
1,0.1888889,0.5623647,1.264744,-0.03774444,-0.4301652,0.6650112,-0.4445406,0.4184513
1,0.2,0.5618679,1.264457,-0.03251957,-0.4274509,0.6633381,-0.4465566,0.4217291
1,0.2111111,0.5613021,1.264221,-0.02737485,-0.4248123,0.661701,-0.4486266,0.4247593
1,0.2222222,0.560514,1.264141,-0.02172749,-0.4219652,0.6597341,-0.4511251,0.4279983
1,0.2333333,0.560514,1.264141,-0.02172749,-0.4219652,0.6597341,-0.4511251,0.4279983
1,0.2444444,0.5592859,1.264284,-0.01051372,-0.4153163,0.6537138,-0.4580322,0.4363221
1,0.2555556,0.5585113,1.2642,-0.004697591,-0.4120767,0.6499811,-0.4617656,0.4410101
1,0.2666667,0.5578926,1.264331,0.0009363871,-0.4088755,0.6464716,-0.4651575,0.4455602
1,0.2777778,0.5570186,1.264289,0.007027717,-0.4058424,0.6428553,-0.4679027,0.4506617
