Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.5750636,1.245796,0.1577134,0.5901228,-0.4197276,0.2925644,-0.6244917
1,0.02222222,0.5752402,1.245446,0.159985,0.5902594,-0.4265127,0.2890244,-0.6214061
1,0.03333334,0.5760937,1.244866,0.1614321,0.5888644,-0.4291063,0.2895558,-0.6206963
1,0.04444445,0.5764142,1.2446,0.1628757,0.5871109,-0.4290543,0.294326,-0.6201494
1,0.05555556,0.5766408,1.244017,0.1644787,0.5854546,-0.4282502,0.3012401,-0.61895
1,0.06666667,0.5761272,1.242875,0.1662217,0.5843387,-0.4295181,0.3071782,-0.6162013
1,0.07777778,0.5774782,1.243157,0.1678464,0.5821496,-0.431453,0.3128769,-0.6140506
1,0.08888889,0.576804,1.241593,0.1699195,0.5814375,-0.4343544,0.3152675,-0.6114516
1,0.1,0.5767597,1.240832,0.1723307,0.5813711,-0.4388948,0.3182254,-0.6067219
1,0.1111111,0.5764053,1.239534,0.1745252,0.5811369,-0.4426456,0.3214223,-0.6025217
1,0.1222222,0.5767205,1.238752,0.1768853,0.5809482,-0.4440228,0.3263508,-0.5990311
1,0.1333333,0.5767351,1.237655,0.1789719,0.5802981,-0.4436001,0.3334911,-0.5960341
1,0.1444445,0.5765936,1.236595,0.1811161,0.5789423,-0.4430275,0.3411486,-0.5934393
1,0.1555556,0.576498,1.235825,0.1834209,0.5769315,-0.4441359,0.3473227,-0.5909824
1,0.1666667,0.5762989,1.234832,0.1856546,0.5747992,-0.4449445,0.3530149,-0.5890761
1,0.1777778,0.5759639,1.233861,0.1880743,0.5727432,-0.444918,0.3588433,-0.5875752
1,0.1888889,0.5756477,1.232716,0.1903299,0.5704607,-0.4454893,0.3641576,-0.5860913
1,0.2,0.5751529,1.231731,0.1928501,0.5674601,-0.4473469,0.3681732,-0.5850797
1,0.2111111,0.5747427,1.230793,0.1952442,0.5642129,-0.4501888,0.3712771,-0.584078
1,0.2222222,0.5741552,1.229569,0.1978469,0.5613853,-0.4518666,0.3752191,-0.582987
1,0.2333333,0.5736237,1.2281,0.2005908,0.5594008,-0.4522516,0.379611,-0.5817514
1,0.2444444,0.5729771,1.226524,0.2034718,0.5573803,-0.4519542,0.3845888,-0.5806513
1,0.2555556,0.572607,1.22533,0.2059901,0.5544187,-0.4525751,0.3894215,-0.5797816
1,0.2666667,0.572095,1.224259,0.2087834,0.551365,-0.4531751,0.3943062,-0.5789229
1,0.2777778,0.5714538,1.223091,0.2116663,0.547385,-0.4533621,0.3995792,-0.5789376
1,0.2888889,0.5710622,1.221962,0.2141068,0.5439929,-0.4539121,0.4044597,-0.5783147
1,0.3,0.5700406,1.221855,0.2175423,0.5376266,-0.4572006,0.4087983,-0.5786269
1,0.3111111,0.5690475,1.221522,0.2209138,0.5315028,-0.460456,0.413984,-0.5780158
1,0.3222222,0.5676862,1.222507,0.2243234,0.5226181,-0.4640778,0.4225099,-0.5770507
1,0.3333333,0.5663019,1.224804,0.2276218,0.5110058,-0.4631759,0.4387809,-0.5760317
1,0.3444445,0.5654258,1.225999,0.230659,0.5033703,-0.4593433,0.4529913,-0.5748225
1,0.3555556,0.5646996,1.227413,0.2336762,0.4957898,-0.4536869,0.468454,-0.5735081
1,0.3666667,0.5637459,1.229685,0.2364989,0.4884573,-0.4460872,0.4843503,-0.572556
1,0.3777778,0.5630075,1.232309,0.2393116,0.4815057,-0.4412806,0.4950933,-0.5729802
1,0.3888889,0.5610955,1.235651,0.2429821,0.4751623,-0.4407482,0.4989569,-0.5753292
1,0.4,0.5591535,1.239179,0.2465117,0.4691333,-0.4398498,0.5001368,-0.5799219
1,0.4111111,0.5571758,1.242567,0.2502759,0.4649447,-0.4347697,0.5017397,-0.5857124
1,0.4222222,0.5551898,1.246504,0.2537845,0.4623978,-0.4262591,0.5035912,-0.5923575
1,0.4333333,0.5531752,1.250161,0.2572593,0.4590569,-0.4180658,0.5057828,-0.5988919
1,0.4444444,0.5512228,1.254796,0.2607454,0.456319,-0.4079241,0.506017,-0.6077151
1,0.4555556,0.54849,1.260176,0.2642829,0.4532587,-0.3977205,0.5051544,-0.6174092
1,0.4666667,0.5458965,1.265746,0.2678153,0.4509989,-0.3869926,0.5044853,-0.6263636
1,0.4777778,0.5430725,1.271091,0.2715928,0.4499314,-0.3750355,0.5045264,-0.634321
1,0.4888889,0.5397219,1.276642,0.2757338,0.4513897,-0.3606386,0.5039706,-0.6420286
1,0.5,0.5361789,1.283312,0.2801052,0.4530724,-0.3472729,0.5025895,-0.6492539
1,0.5111111,0.5321096,1.290032,0.2845608,0.4543109,-0.3361347,0.4994196,-0.6566545
1,0.5222223,0.528097,1.296725,0.2889426,0.4551425,-0.3256841,0.4958239,-0.6640283
1,0.5333334,0.5237556,1.304129,0.292894,0.4571166,-0.315194,0.4907853,-0.6714364
1,0.5444446,0.5185673,1.311981,0.2977051,0.4596804,-0.3036598,0.4864717,-0.6781076
1,0.5555557,0.5129939,1.319992,0.3025476,0.4619849,-0.2908326,0.4831998,-0.6844737
1,0.5666668,0.5077257,1.327569,0.3070661,0.4637144,-0.2770932,0.4807656,-0.6906902
