Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
6,4.322214,0.345463,1.249949,0.4373235,0.06634356,0.08662891,-0.3140763,0.9431065,,,,
6,4.333325,0.3539889,1.25463,0.4270068,0.06574589,0.07993324,-0.3233928,0.9405877,,,,
6,4.344437,0.3616802,1.259534,0.4158579,0.0639651,0.07357883,-0.3296124,0.9390689,,,,
6,4.355548,0.3694521,1.264965,0.4045443,0.06120225,0.06560542,-0.3350114,0.9379327,,,,
6,4.366659,0.3769861,1.27021,0.3927113,0.05652454,0.05568295,-0.3374865,0.9379804,,,,
6,4.37777,0.3847505,1.275226,0.3807178,0.052258,0.04554221,-0.3399768,0.9378757,,,,
6,4.388882,0.3918024,1.281739,0.367474,0.04995889,0.03259541,-0.342011,0.9378008,,,,
6,4.399993,0.39927,1.287996,0.3548044,0.04997909,0.02096629,-0.3488468,0.9356113,,,,
6,4.411104,0.4056289,1.294701,0.3409661,-0.05077172,-0.005921204,0.3618511,-0.9308335,,,,
6,4.422215,0.4114868,1.301574,0.3262047,-0.04868295,0.008471258,0.3762839,-0.9251857,,,,
6,4.433327,0.4162806,1.30814,0.3114832,-0.04267631,0.02338533,0.3895623,-0.9197136,,,,
6,4.444438,0.4208816,1.314529,0.2968111,-0.03503148,0.03966279,0.4000092,-0.9149821,,,,
6,4.455549,0.4255442,1.320924,0.2825342,-0.02726358,0.05579034,0.4083328,-0.9107186,,,,
6,4.46666,0.4293158,1.327159,0.2679355,0.01493636,-0.07301278,-0.4122637,0.9080113,,,,
6,4.477772,0.4323455,1.333321,0.2536821,9.99E-06,-0.09028818,-0.4136659,0.9059407,,,,
6,4.488883,0.4352512,1.338953,0.2392567,-0.01575221,-0.1074563,-0.4161313,0.9027955,,,,
6,4.499994,0.4381931,1.344215,0.2251985,-0.02985108,-0.1253627,-0.4211423,0.897793,,,,
6,4.511106,0.4405378,1.349645,0.2115808,-0.04259227,-0.1445206,-0.4286597,0.8908146,,,,
6,4.522217,0.4433332,1.354446,0.1984781,-0.05619858,-0.1636297,-0.4345985,0.8838502,,,,
6,4.533328,0.4451569,1.358496,0.1857549,-0.07403231,-0.1835632,-0.436551,0.8776371,,,,
6,4.544439,0.4474292,1.362358,0.1735341,-0.09130695,-0.2026356,-0.4385843,0.870773,,,,
6,4.555551,0.4490252,1.365884,0.1614189,-0.1111815,-0.2217193,-0.4385154,0.8638191,,,,
6,4.566662,0.4505873,1.368554,0.1502215,-0.1305382,-0.2401516,-0.4386837,0.8560629,,,,
6,4.577773,0.4519985,1.371736,0.139089,-0.147939,-0.2586852,-0.4408555,0.8466654,,,,
6,4.588884,0.4529672,1.373613,0.1293071,-0.1638472,-0.2793981,-0.4456335,0.8345668,,,,
6,4.599996,0.4545448,1.375038,0.1205997,-0.1782553,-0.3030931,-0.4517992,0.8199008,,,,
6,4.611107,0.4557893,1.376199,0.1123072,-0.1931083,-0.3269953,-0.4551791,0.8053542,,,,
6,4.622218,0.4569413,1.377059,0.1052174,-0.2087985,-0.3522598,-0.4556192,0.7903969,,,,
6,4.633329,0.4583029,1.378202,0.09838317,-0.2243366,-0.3769139,-0.4554569,0.7747051,,,,
6,4.644441,0.4592326,1.378425,0.09326141,-0.2404925,-0.4040194,-0.4541394,0.7567623,,,,
6,4.655552,0.460152,1.378428,0.08902794,-0.2538733,-0.4323453,-0.4552986,0.7357507,,,,
6,4.666663,0.461061,1.37826,0.08561967,-0.2619455,-0.4622339,-0.4580169,0.7127026,,,,
