Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.211113,-0.01230526,1.691001,0.3496088,-0.4326692,-0.3816405,-0.7723746,0.2656791,,,,
1,1.222224,-0.02010103,1.688831,0.3501214,-0.4211226,-0.3613815,-0.7858268,0.2730118,,,,
1,1.233335,-0.02785726,1.686445,0.3510479,-0.4080828,-0.3489768,-0.7951543,0.2818036,,,,
1,1.244446,-0.03502466,1.68419,0.3522614,-0.3948501,-0.3377393,-0.8039386,0.2893237,,,,
1,1.255558,-0.04255168,1.681407,0.353456,-0.3815693,-0.3326583,-0.8085371,0.3000185,,,,
1,1.266669,-0.05006474,1.678385,0.3549992,-0.3658828,-0.3292184,-0.814554,0.3069966,,,,
1,1.27778,-0.05791298,1.67457,0.3560271,-0.3498409,-0.326248,-0.8184305,0.3183474,,,,
1,1.288891,-0.06640726,1.670654,0.3560123,-0.3342624,-0.3184495,-0.8233623,0.33005,,,,
1,1.300002,-0.07492644,1.667258,0.356229,-0.318436,-0.3110436,-0.8292148,0.3380136,,,,
1,1.311113,-0.08422729,1.662654,0.3561944,-0.302143,-0.3077725,-0.8342007,0.3436493,,,,
1,1.322224,-0.09275057,1.658107,0.3557884,-0.2855352,-0.3019895,-0.8384901,0.3524293,,,,
1,1.333336,-0.1011094,1.653818,0.3557119,-0.2678345,-0.296969,-0.8425288,0.3608591,,,,
1,1.344447,-0.1091073,1.648519,0.3552162,-0.2468171,-0.2955102,-0.8459132,0.3690337,,,,
1,1.355558,-0.1170369,1.643889,0.35473,-0.2249895,-0.2926962,-0.8493081,0.3773388,,,,
1,1.366669,-0.1247075,1.638925,0.3535559,-0.2008785,-0.2879935,-0.8517135,0.3889622,,,,
1,1.37778,-0.1322708,1.634031,0.3524271,-0.1791541,-0.2818213,-0.8515309,0.4041975,,,,
1,1.388891,-0.1395181,1.629286,0.3510733,-0.1574078,-0.2765065,-0.8494865,0.4208795,,,,
1,1.400002,-0.1463159,1.624437,0.3507195,0.1346622,0.2766239,0.8457794,-0.4358929,,,,
1,1.411114,-0.1527555,1.619465,0.3509347,0.1115983,0.2795194,0.8419482,-0.4478146,,,,
1,1.422225,-0.1580153,1.613847,0.3511413,0.08763263,0.2856228,0.8349162,-0.4622283,,,,
1,1.433336,-0.1630888,1.608557,0.3510784,0.06506845,0.2896851,0.8268833,-0.4776113,,,,
1,1.444447,-0.16821,1.60251,0.351145,0.04512708,0.2933615,0.8192001,-0.4907278,,,,
1,1.455558,-0.1733027,1.596802,0.3513001,0.0263897,0.2967228,0.8105927,-0.5041811,,,,
1,1.466669,-0.1775648,1.590736,0.3515894,0.008896321,0.3001091,0.798901,-0.5211648,,,,
1,1.47778,-0.182596,1.585062,0.352383,-0.009482235,0.3045899,0.7863104,-0.5374485,,,,
1,1.488891,-0.1860009,1.579114,0.3538993,-0.02591492,0.3139682,0.7709305,-0.553551,,,,
1,1.500003,-0.1885938,1.572759,0.3558429,-0.04432781,0.3274683,0.754757,-0.5666935,,,,
1,1.511114,-0.1916442,1.566688,0.3577687,-0.06343915,0.3405428,0.7399108,-0.5766613,,,,
1,1.522225,-0.1938986,1.559433,0.3604426,-0.08052243,0.3562256,0.7251235,-0.5837939,,,,
1,1.533336,-0.1959809,1.552865,0.3629322,-0.09320329,0.3700947,0.7078336,-0.5944028,,,,
1,1.544447,-0.1978117,1.545978,0.365091,0.09993516,-0.3821642,-0.686062,0.6109683,,,,
1,1.555558,-0.1990406,1.539,0.3671153,0.103636,-0.3962303,-0.6602095,0.6295907,,,,
1,1.566669,-0.20069,1.532179,0.3693933,0.1086869,-0.4098851,-0.6337895,0.6469098,,,,
1,1.577781,-0.20069,1.525061,0.3715764,0.1037274,-0.424095,-0.5999809,0.6703783,,,,
1,1.588892,-0.2006634,1.518115,0.3732879,0.09683287,-0.4370397,-0.5672854,0.6912359,,,,
1,1.600003,-0.2005992,1.511133,0.3753092,0.09408474,-0.4510138,-0.536411,0.7071052,,,,
1,1.611114,-0.1996148,1.504256,0.3782229,0.0950039,-0.4694222,-0.5059184,0.7174006,,,,
1,1.622225,-0.1975566,1.497366,0.3818818,0.100346,-0.4902053,-0.474271,0.7243594,,,,
1,1.633336,-0.1955884,1.491163,0.3856997,0.1079792,-0.5120114,-0.4406218,0.7294089,,,,
1,1.644447,-0.1937569,1.484632,0.3897951,0.1111794,-0.5328905,-0.4060443,0.7340265,,,,
1,1.655559,-0.1912475,1.477727,0.3925216,0.1000269,-0.5471392,-0.3693172,0.7444717,,,,
1,1.66667,-0.189162,1.470849,0.3941256,0.08460474,-0.5572569,-0.3306935,0.7569337,,,,
1,1.677781,-0.185981,1.463761,0.3952983,0.05717332,-0.5630646,-0.2904948,0.7715584,,,,
1,1.688892,-0.18206,1.456858,0.3962719,0.03313893,-0.5684622,-0.2535484,0.7819628,,,,
1,1.700003,-0.177971,1.450277,0.3982054,0.01880071,-0.5754109,-0.2200569,0.7874794,,,,
1,1.711114,-0.1741922,1.443762,0.4007518,0.01350812,-0.5839485,-0.1896883,0.7892022,,,,
1,1.722225,-0.1694303,1.438207,0.4047478,0.02643824,-0.5962445,-0.1665763,0.7848858,,,,
1,1.733337,-0.1650727,1.433022,0.408815,0.03184051,-0.6058587,-0.1367864,0.7830778,,,,
1,1.744448,-0.1611718,1.427378,0.4114579,0.02769051,-0.6109835,-0.103333,0.7843817,,,,
1,1.755559,-0.1564009,1.421688,0.4135047,0.01250079,-0.6106848,-0.0659309,0.7890254,,,,
1,1.76667,-0.1517055,1.415718,0.4152061,-0.002816363,-0.6095208,-0.03012236,0.7921925,,,,
1,1.777781,-0.1461839,1.409862,0.4166071,-0.01842576,-0.6039792,0.002215344,0.796784,,,,
1,1.788892,-0.1404995,1.404189,0.4179308,-0.03091989,-0.5970147,0.03111688,0.8010302,,,,
1,1.800003,-0.1347338,1.398111,0.4195326,-0.04690829,-0.5898994,0.05920254,0.8039361,,,,
1,1.811115,-0.1288535,1.392051,0.4216035,-0.06377498,-0.5836072,0.08676432,0.8048648,,,,
1,1.822226,-0.123231,1.386294,0.424,0.0805595,0.5781074,-0.1149635,-0.8037944,,,,
1,1.833337,-0.1175171,1.380629,0.4264343,0.09831209,0.5733868,-0.1443998,-0.8004443,,,,
1,1.844448,-0.1114191,1.374955,0.428753,0.1154016,0.5680944,-0.1733974,-0.7961687,,,,
1,1.855559,-0.1052749,1.36989,0.431412,0.1319426,0.5628731,-0.2008766,-0.7908309,,,,
1,1.86667,-0.09889968,1.364872,0.4343028,0.1463143,0.5570542,-0.2265446,-0.7854682,,,,
1,1.877781,-0.09230858,1.360572,0.437474,0.1556418,0.5524133,-0.2451399,-0.7813587,,,,
1,1.888893,-0.08570458,1.35682,0.4410184,0.1577591,0.5484902,-0.2554867,-0.7803827,,,,
1,1.900004,-0.07913212,1.353131,0.4447433,0.1559165,0.5452345,-0.2574425,-0.7823891,,,,
1,1.911115,-0.07242373,1.349142,0.4486218,0.1553582,0.5416513,-0.2584549,-0.7846521,,,,
1,1.922226,-0.06517816,1.345778,0.4531273,0.1465514,0.5389633,-0.2441207,-0.7927461,,,,
1,1.933337,-0.05882891,1.342758,0.4570365,0.1389281,0.5346738,-0.2258555,-0.8023791,,,,
1,1.944448,-0.05090272,1.339189,0.4614836,-0.1367059,-0.5298727,0.2046707,0.8115764,,,,
1,1.955559,-0.0432131,1.335217,0.4649129,-0.1380996,-0.5243843,0.1882491,0.818848,,,,
1,1.966671,-0.03534532,1.331709,0.4693401,-0.1391178,-0.5189415,0.1648425,0.8271475,,,,
1,1.977782,-0.02702676,1.32894,0.4728597,-0.1422037,-0.5117733,0.1426503,0.8351748,,,,
1,1.988893,-0.01933809,1.325896,0.4762167,-0.1446386,-0.5044914,0.1263885,0.8417802,,,,
1,2.000004,-0.01193015,1.323111,0.4797004,-0.1483684,-0.4950978,0.1100029,0.8489784,,,,
1,2.011115,-0.004643545,1.32043,0.4829426,-0.1538005,-0.4855235,0.09612373,0.8552032,,,,
1,2.022226,0.002734393,1.31753,0.4856761,-0.1658758,-0.4728684,0.0848679,0.8612073,,,,
1,2.033337,0.01020923,1.314459,0.4886985,-0.1794082,-0.4606734,0.07420189,0.8660756,,,,
1,2.044448,0.01772396,1.3113,0.4913314,-0.195654,-0.4482243,0.06413431,0.8698857,,,,
1,2.055559,0.02514482,1.307984,0.4939777,-0.2070488,-0.4355761,0.05001983,0.8745869,,,,
1,2.06667,0.03260703,1.305276,0.496975,-0.2128186,-0.4240178,0.03302935,0.879674,,,,
1,2.077781,0.03996737,1.302144,0.4991032,-0.2154875,-0.4104384,0.01079972,0.885996,,,,
1,2.088892,0.04761495,1.299079,0.5012223,-0.217067,-0.395097,-0.01479361,0.892503,,,,
1,2.100003,0.05489822,1.295694,0.503002,-0.2191162,-0.3799635,-0.04191089,0.8976967,,,,
1,2.111114,0.0620741,1.291945,0.5045683,-0.2241932,-0.3637084,-0.06641138,0.9016891,,,,
1,2.122225,0.06899381,1.28805,0.5056756,-0.2302878,-0.3451665,-0.09455902,0.9049233,,,,
1,2.133336,0.07586533,1.283646,0.5061146,-0.2350502,-0.3258856,-0.1241121,0.9072739,,,,
1,2.144447,0.08199196,1.279029,0.5066671,-0.2384643,-0.3058175,-0.1555564,0.9085222,,,,
1,2.155558,0.08826232,1.27457,0.5076003,-0.2402215,-0.2864795,-0.1864527,0.9085475,,,,
1,2.166669,0.09426661,1.269786,0.5082142,-0.2400155,-0.2678476,-0.2199639,0.9067889,,,,
1,2.17778,0.09992056,1.264784,0.5087053,-0.2416908,-0.2490692,-0.250012,0.9039049,,,,
1,2.188891,0.1059732,1.260233,0.5088937,-0.2436213,-0.2294753,-0.2768123,0.9007578,,,,
1,2.200002,0.1113162,1.254902,0.5087878,-0.2446501,-0.2095226,-0.302545,0.897058,,,,
1,2.211113,0.1164042,1.249705,0.508355,-0.2437801,-0.1888849,-0.3284428,0.8927593,,,,
1,2.222224,0.1208926,1.243932,0.5077486,-0.2445426,-0.1652179,-0.3550838,0.8870272,,,,
1,2.233335,0.124275,1.237749,0.5068186,-0.2476025,-0.1387409,-0.3824626,0.8792987,,,,
1,2.244446,0.1272125,1.23139,0.5062151,0.2499377,0.1128038,0.4121326,-0.8688805,,,,
1,2.255557,0.1300291,1.225183,0.5054693,0.2496302,0.08855645,0.4429228,-0.8565407,,,,
1,2.266668,0.1335551,1.219118,0.5050033,0.2468413,0.06686132,0.4731025,-0.8430736,,,,
1,2.277779,0.1370841,1.213172,0.5042712,0.2405869,0.04815422,0.5032106,-0.8286001,,,,
1,2.28889,0.1404432,1.207194,0.5031551,0.2316709,0.0299557,0.5304208,-0.814914,,,,
1,2.300001,0.1437141,1.201335,0.5022641,0.2221378,0.01063372,0.5545449,-0.8018864,,,,
1,2.311112,0.1465283,1.195544,0.5009077,0.2148159,-0.01104737,0.5768232,-0.78804,,,,
1,2.322223,0.148415,1.18938,0.4995543,0.2091773,-0.03552483,0.5971344,-0.7735719,,,,
1,2.333334,0.1488565,1.183037,0.49764,0.2072871,-0.06433479,0.6169583,-0.7564758,,,,
1,2.344445,0.1495626,1.176654,0.4964455,0.2052204,-0.09236956,0.6353416,-0.7387108,,,,
1,2.355556,0.1491515,1.169941,0.4947863,0.2043644,-0.1177088,0.6502474,-0.7221897,,,,
1,2.366668,0.1503918,1.16327,0.493586,0.1986105,-0.1372539,0.6671223,-0.7047433,,,,
1,2.377779,0.1524688,1.156122,0.4926904,-0.1886466,0.1470157,-0.6848259,0.6883402,,,,
1,2.38889,0.1543397,1.148736,0.4913859,-0.177581,0.1535916,-0.7017423,0.6726308,,,,
1,2.400001,0.1558599,1.141311,0.4901527,0.1683869,-0.1656324,0.7166055,-0.6562685,,,,
1,2.411112,0.1558906,1.134092,0.4881841,0.1609512,-0.1816544,0.7288374,-0.6402284,,,,
1,2.422223,0.1524523,1.127466,0.4861353,0.163794,-0.2161991,0.7235855,-0.6347076,,,,
1,2.433334,0.1508076,1.120928,0.4847185,0.1643674,-0.243415,0.7211171,-0.6274732,,,,
1,2.444445,0.1480023,1.1139,0.4830877,0.1652265,-0.2664522,0.717001,-0.6225858,,,,
1,2.455556,0.1469066,1.106548,0.4813837,0.1599486,-0.2779936,0.7207267,-0.6145641,,,,
1,2.466667,0.1458618,1.099194,0.4795687,0.15272,-0.2860534,0.7276522,-0.6044604,,,,
1,2.477778,0.1451068,1.09172,0.4773977,0.1402762,-0.2876626,0.7368882,-0.5954567,,,,
1,2.488889,0.1440054,1.084806,0.4752623,0.1248322,-0.2886272,0.7476968,-0.5848597,,,,
1,2.5,0.1426145,1.078161,0.4732562,0.1110298,-0.293943,0.7578921,-0.5717251,,,,
1,2.511111,0.1402424,1.072062,0.4713392,0.09681705,-0.3020773,0.7691059,-0.5548441,,,,
1,2.522222,0.1368321,1.066996,0.4691939,0.08402158,-0.3194843,0.7730102,-0.5415953,,,,
1,2.533333,0.1326292,1.063001,0.4674125,0.07365435,-0.3461236,0.7627556,-0.5412739,,,,
1,2.544444,0.1278579,1.058128,0.4660687,0.06691575,-0.365464,0.7516701,-0.5449316,,,,
1,2.555555,0.1242373,1.05233,0.4639358,0.05930032,-0.3714622,0.7500122,-0.5440414,,,,
1,2.566666,0.120925,1.046347,0.4620375,0.04955052,-0.3758496,0.7522541,-0.5388835,,,,
1,2.577777,0.1173008,1.040546,0.4599372,0.03854686,-0.373585,0.7579972,-0.5332808,,,,
1,2.588888,0.113848,1.034928,0.4577501,0.02621278,-0.3737924,0.7620569,-0.5280731,,,,
1,2.599999,0.1099274,1.029949,0.4559632,0.01098695,-0.3732627,0.764806,-0.525001,,,,
1,2.61111,0.1060366,1.024877,0.4538744,-0.00244455,-0.3766925,0.7651314,-0.5221788,,,,
1,2.622221,0.1010568,1.021218,0.4519161,-0.01779324,-0.3850309,0.7603205,-0.5228263,,,,
1,2.633332,0.09630971,1.017339,0.4502599,-0.03143823,-0.3942614,0.7551692,-0.5227708,,,,
1,2.644443,0.09132059,1.013398,0.4483117,-0.04541886,-0.4024527,0.7504169,-0.5223441,,,,
1,2.655554,0.08670682,1.0095,0.446344,-0.05753732,-0.407286,0.7508962,-0.5166841,,,,
1,2.666665,0.08265203,1.006128,0.4439007,-0.07276168,-0.4096667,0.7543663,-0.5077503,,,,
1,2.677776,0.07872747,1.002514,0.4420276,-0.08754575,-0.4140895,0.7555383,-0.5000274,,,,
1,2.688887,0.07451722,0.9989184,0.4400675,-0.1028767,-0.4186425,0.756127,-0.4923687,,,,
1,2.699998,0.07043433,0.9965304,0.4385877,-0.1212166,-0.4259469,0.7525398,-0.487401,,,,
1,2.711109,0.0661727,0.9936802,0.4368038,-0.1402028,-0.4324198,0.7477615,-0.4839514,,,,
1,2.72222,0.06168724,0.9908615,0.4352033,-0.1593882,-0.4381934,0.7424948,-0.4809194,,,,
1,2.733331,0.05733699,0.9883373,0.4339898,-0.1819099,-0.4422754,0.7354142,-0.4800699,,,,
1,2.744442,0.05299861,0.9853796,0.4319007,-0.20512,-0.4427499,0.7292905,-0.4796182,,,,
1,2.755553,0.04884196,0.9822671,0.4303501,-0.2270391,-0.4424502,0.7237828,-0.4783613,,,,
1,2.766664,0.04471667,0.9791551,0.4277791,-0.2491452,-0.4378785,0.7190924,-0.4786391,,,,
1,2.777775,0.04058401,0.9767571,0.4259787,-0.270211,-0.4343357,0.7116258,-0.4815883,,,,
1,2.788886,0.03627504,0.9743356,0.4238901,-0.2898855,-0.4318472,0.7035963,-0.4841762,,,,
1,2.799997,0.03192589,0.9729463,0.4216881,0.3076417,0.4272852,-0.6913224,0.4948305,,,,
1,2.811108,0.02741235,0.9711707,0.4197527,0.3255165,0.4229182,-0.6798208,0.5030139,,,,
1,2.822219,0.02263913,0.9696098,0.4175791,0.3422961,0.4149923,-0.6671048,0.5153503,,,,
