Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.5111111,0.4539992,1.223519,-0.2095068,0.129296,-0.5850614,-0.07455815,-0.7971367,0,2,5,45
1,0.5222223,0.455773,1.227217,-0.2075648,0.1330042,-0.5840263,-0.08295272,-0.796456,0,2,5,45
1,0.5333334,0.4577006,1.231127,-0.2057554,0.1355291,-0.583357,-0.09153453,-0.7955803,0,2,5,45
1,0.5444446,0.4577006,1.231127,-0.2057554,0.1355291,-0.583357,-0.09153453,-0.7955803,0,2,5,45
1,0.5555557,0.4614342,1.239601,-0.2020457,0.1405118,-0.5800015,-0.1078051,-0.7951307,0.03926665,2,5,45
1,0.5666668,0.4633061,1.243856,-0.2002905,0.142541,-0.5777112,-0.1157606,-0.7953184,0,2,1,45
1,0.577778,0.4652065,1.248542,-0.1987527,0.1433981,-0.5744026,-0.123847,-0.796342,0,2,1,45
1,0.5888891,0.4670279,1.253542,-0.1974283,0.1422212,-0.5706033,-0.1315183,-0.7980527,0,2,1,45
1,0.6000003,0.4687284,1.258421,-0.1962014,0.1403431,-0.5671116,-0.1380648,-0.7997665,0,2,1,45
1,0.6111114,0.4687284,1.258421,-0.1962014,0.1403431,-0.5671116,-0.1380648,-0.7997665,0,2,1,45
1,0.6222225,0.4719403,1.267023,-0.1929133,0.1426461,-0.5625712,-0.1472395,-0.8009284,0,2,1,45
1,0.6333337,0.4731286,1.270778,-0.190852,0.1463384,-0.5627707,-0.1496533,-0.7996738,0,2,1,45
1,0.6444448,0.4740115,1.273908,-0.1887387,0.149828,-0.563585,-0.1505131,-0.7982916,0,2,1,45
1,0.655556,0.4752452,1.277651,-0.1871338,0.151234,-0.5628126,-0.1521992,-0.7982517,0,2,1,45
1,0.6666671,0.47627,1.281024,-0.1857894,0.1505905,-0.5607625,-0.1515597,-0.7999361,0.05104067,2,2,45
1,0.6777782,0.4776366,1.284716,-0.1851408,0.1485856,-0.556599,-0.1518306,-0.8031608,0,2,1,45
1,0.6888894,0.4776366,1.284716,-0.1851408,0.1485856,-0.556599,-0.1518306,-0.8031608,0,2,1,45
1,0.7000005,0.4804469,1.291246,-0.1838629,0.1402848,-0.5498017,-0.1632978,-0.8070762,0,2,1,45
1,0.7111117,0.4815755,1.294353,-0.1827554,0.1373779,-0.5489333,-0.17084,-0.8066061,0,2,1,45
1,0.7222228,0.4823256,1.296424,-0.1817261,0.1338966,-0.5506769,-0.183671,-0.803176,0,2,1,45
1,0.7333339,0.4833177,1.298856,-0.1804393,0.132153,-0.5502246,-0.1925772,-0.8016874,0,2,1,45
1,0.7444451,0.4840975,1.300885,-0.1794587,0.1298704,-0.5493214,-0.2019427,-0.8003743,0,2,1,45
1,0.7555562,0.4850059,1.303159,-0.1785002,0.1263168,-0.5477226,-0.2103323,-0.7998778,0,2,1,45
1,0.7666674,0.4850059,1.303159,-0.1785002,0.1263168,-0.5477226,-0.2103323,-0.7998778,0,2,1,45
1,0.7777785,0.4861001,1.307259,-0.1763737,0.1172962,-0.542428,-0.2221684,-0.8016575,0,2,2,45
1,0.7888896,0.4863614,1.308806,-0.17469,0.1152232,-0.5398368,-0.2241187,-0.8031629,0,2,2,45
1,0.8000008,0.4866219,1.310051,-0.1727364,0.1155057,-0.5378315,-0.2246411,-0.804321,0,2,2,45
1,0.8111119,0.4868828,1.311268,-0.1707395,0.1164098,-0.5364566,-0.2260733,-0.8047075,0,2,2,45
1,0.8222231,0.4868005,1.311706,-0.1681991,0.1212217,-0.5352292,-0.2250245,-0.8051081,0,2,2,45
1,0.8333342,0.4868827,1.312631,-0.1661531,0.1233911,-0.5334885,-0.2247904,-0.8059988,0.07919241,2,2,45
1,0.8444453,0.48671,1.313498,-0.1639693,0.1245129,-0.5319251,-0.2235223,-0.8072113,0,2,1,45
1,0.8555565,0.4867334,1.31458,-0.1621825,0.1242761,-0.5292742,-0.2231665,-0.8090866,0,2,1,45
1,0.8666676,0.4867334,1.31458,-0.1621825,0.1242761,-0.5292742,-0.2231665,-0.8090866,0,2,1,45
1,0.8777788,0.4874309,1.317,-0.1596366,0.1222739,-0.5207528,-0.2221973,-0.8151651,0,2,1,45
1,0.8888899,0.4876358,1.318075,-0.158213,0.1224755,-0.5179834,-0.2231201,-0.8166459,0,2,1,45
1,0.900001,0.487655,1.318712,-0.1561005,0.1261435,-0.5169877,-0.2214899,-0.817162,0,2,1,45
1,0.9111122,0.4876382,1.319261,-0.1538873,0.1311364,-0.5175261,-0.2199707,-0.8164452,0.08571773,2,1,45
1,0.9222233,0.4873878,1.319098,-0.1510188,0.1398803,-0.5211253,-0.217611,-0.8133311,0.08565829,2,0,45
1,0.9333345,0.4871666,1.319189,-0.1483243,0.1476136,-0.5228482,-0.2140668,-0.8117977,0.08589839,2,0,45
1,0.9444456,0.4871523,1.319676,-0.1460511,0.1533181,-0.5226306,-0.2099769,-0.8119487,0,2,1,45
1,0.9555568,0.4872351,1.320489,-0.1441411,0.1571346,-0.5198249,-0.2042367,-0.8144804,0,2,1,45
1,0.9666679,0.4875695,1.32176,-0.1427378,0.1583655,-0.5156204,-0.1992161,-0.8181498,0,2,2,45
1,0.977779,0.4876116,1.323219,-0.1413828,0.1570106,-0.5138296,-0.1969815,-0.8200764,0,2,3,45
1,0.9888902,0.4876209,1.324387,-0.1397103,0.1577675,-0.5133203,-0.1951147,-0.820696,0.09177128,2,4,45
1,1.000001,0.4877457,1.325235,-0.1377249,0.1609735,-0.512558,-0.1922628,-0.8212228,0,2,4,45
1,1.011112,0.4876647,1.325708,-0.135455,0.1662958,-0.5131258,-0.1893634,-0.8204811,0,2,4,45
1,1.022224,0.4874667,1.326185,-0.1332781,0.1711172,-0.5139062,-0.1864046,-0.8196785,0,2,4,45
1,1.033335,0.4874667,1.326185,-0.1332781,0.1711172,-0.5139062,-0.1864046,-0.8196785,0,2,4,45
1,1.044446,0.4876229,1.328163,-0.1299784,0.1742559,-0.5109041,-0.1817029,-0.8219465,0,2,4,45
1,1.055557,0.4875934,1.329145,-0.1283272,0.1731946,-0.5091069,-0.1817925,-0.8232651,0.0977079,2,5,45
1,1.066668,0.4881292,1.330579,-0.1274756,0.1688244,-0.5064069,-0.1871222,-0.8246428,0,2,4,45
1,1.077779,0.4883845,1.331991,-0.1268955,0.1630365,-0.5042827,-0.1940901,-0.8254981,0,2,4,45
1,1.08889,0.4884987,1.333223,-0.1259599,0.1582752,-0.5032287,-0.1997121,-0.8257269,0,2,4,45
1,1.100002,0.4885994,1.334117,-0.1250414,0.1534563,-0.5031499,-0.2067037,-0.8249636,0,2,4,45
1,1.111113,0.4885426,1.334641,-0.1237586,0.1503292,-0.5025294,-0.211181,-0.8247836,0,2,4,45
1,1.122224,0.4886155,1.335025,-0.1222102,0.1484777,-0.5009726,-0.2118935,-0.8258826,0,2,4,45
1,1.133335,0.489222,1.335522,-0.121043,0.1476455,-0.4985906,-0.2137432,-0.8269959,0,2,4,45
1,1.144446,0.4899301,1.335972,-0.1195578,0.1462822,-0.4951881,-0.2178816,-0.8282016,0,2,4,45
1,1.155557,0.4904244,1.336957,-0.1182982,0.1422774,-0.4922048,-0.2225608,-0.8294325,0,2,4,45
1,1.166668,0.4905707,1.338262,-0.1172114,0.1348149,-0.4893476,-0.2286537,-0.8307115,0,2,5,45
1,1.17778,0.4908217,1.339493,-0.1160032,0.1287887,-0.4865703,-0.2348006,-0.8315837,0,2,5,45
1,1.188891,0.4910497,1.340701,-0.1144846,0.1239599,-0.4833313,-0.2427176,-0.8319333,0,2,5,45
1,1.200002,0.4909636,1.341683,-0.1125592,0.1220027,-0.4808966,-0.2500245,-0.8314696,0,2,5,45
1,1.211113,0.4908104,1.342439,-0.110335,0.1212415,-0.4800698,-0.255717,-0.8303267,0,2,5,45
1,1.222224,0.4905921,1.343542,-0.108059,0.1206294,-0.4779274,-0.2598787,-0.8303597,0.115849,2,5,45
1,1.233335,0.4907725,1.344929,-0.1061769,0.1192704,-0.4729445,-0.2624533,-0.8325962,0,2,4,45
1,1.244446,0.4909013,1.346554,-0.1042282,0.1170869,-0.4679188,-0.2662413,-0.8345408,0,2,4,45
1,1.255558,0.4910156,1.347958,-0.102324,0.1144732,-0.4641472,-0.2718968,-0.8351859,0,2,4,45
1,1.266669,0.4910868,1.349663,-0.1003885,0.1117063,-0.4601229,-0.2787082,-0.835542,0,2,4,45
1,1.27778,0.4910951,1.351329,-0.0984754,0.1093837,-0.4562703,-0.2854602,-0.8356825,0,2,4,45
1,1.288891,0.4909821,1.352799,-0.09618578,0.1076609,-0.4523643,-0.2922111,-0.8356964,0,2,4,45
1,1.300002,0.4908955,1.354426,-0.09425421,0.1049455,-0.4486964,-0.2985336,-0.8357846,0.129127,2,4,45
1,1.311113,0.49072,1.356215,-0.09217148,0.1011379,-0.4452878,-0.3049235,-0.8357701,0,2,3,45
1,1.322224,0.4905018,1.35821,-0.09037052,0.09628969,-0.4408008,-0.3117139,-0.8362161,0,2,3,45
1,1.333336,0.4904854,1.359941,-0.08847041,0.09262835,-0.4364543,-0.3178301,-0.8366073,0,2,4,45
1,1.344447,0.4906323,1.36172,-0.08668455,0.0890203,-0.4300992,-0.3222442,-0.8385993,0,2,4,45
1,1.355558,0.490701,1.363158,-0.08468403,0.08668154,-0.4253554,-0.327016,-0.8394163,0,2,4,45
1,1.366669,0.490472,1.363952,-0.0821197,0.08577409,-0.4207627,-0.3311595,-0.8401994,0,2,4,45
1,1.37778,0.490868,1.364903,-0.0800976,0.08504236,-0.4144981,-0.3345728,-0.8420334,0,2,4,45
1,1.388891,0.4910585,1.36612,-0.0781882,0.08324426,-0.4075044,-0.3388148,-0.8439284,0,2,5,45
1,1.400002,0.4916628,1.367377,-0.07650919,0.07988877,-0.3988158,-0.3442326,-0.8462078,0,2,5,45
1,1.411114,0.491812,1.369155,-0.07501556,0.07264084,-0.3910179,-0.3517757,-0.8473973,0,2,5,45
1,1.422225,0.491485,1.371113,-0.07352709,0.06261507,-0.3859111,-0.3605379,-0.8468557,0,2,5,45
1,1.433336,0.4915845,1.372542,-0.07204174,0.05473574,-0.3800254,-0.3700304,-0.8459682,0.1519907,2,5,45
1,1.444447,0.4917663,1.373882,-0.07043931,0.05022753,-0.3735798,-0.3786988,-0.8452826,0,2,4,45
1,1.455558,0.4920922,1.374417,-0.06865666,0.04727842,-0.3677028,-0.3873806,-0.8440947,0,2,4,45
1,1.466669,0.4919707,1.374714,-0.06673069,0.04467601,-0.3629775,-0.3923272,-0.8439969,0,2,4,45
1,1.47778,0.491417,1.374543,-0.06389502,0.0422811,-0.3570677,-0.3937701,-0.845967,0,2,4,45
1,1.488891,0.4917913,1.374868,-0.0619693,0.03952628,-0.3492753,-0.3951632,-0.8486994,0,2,4,45
1,1.500003,0.4921097,1.375321,-0.06016627,0.03508799,-0.3399995,-0.3947416,-0.8528472,0.1582783,2,5,45
1,1.511114,0.492024,1.376431,-0.05811192,0.02814747,-0.3335093,-0.3950056,-0.8555408,0,2,4,45
1,1.522225,0.491976,1.376822,-0.056344,0.02163475,-0.3277962,-0.3969886,-0.8570191,0,2,4,45
1,1.533336,0.491518,1.376835,-0.05440959,0.015979,-0.3254254,-0.4004311,-0.856445,0.161176,2,4,45
1,1.544447,0.491239,1.376446,-0.05258785,0.01350446,-0.3217415,-0.404981,-0.8557398,0,2,3,45
1,1.555558,0.4916092,1.376203,-0.05078131,0.01154218,-0.3164801,-0.4095844,-0.8555396,0,2,3,45
1,1.566669,0.4919215,1.375836,-0.04878442,0.01029898,-0.3100321,-0.4155457,-0.8550414,0.161805,2,3,45
1,1.577781,0.4922868,1.375769,-0.04675388,0.007492619,-0.3028342,-0.4210821,-0.8549416,0,2,2,45
1,1.588892,0.4927849,1.376101,-0.0446867,0.003586954,-0.293213,-0.4261118,-0.8558283,0,2,2,45
1,1.600003,0.4933568,1.376594,-0.04291542,-0.0009499593,-0.2835071,-0.4312086,-0.8565524,0,2,3,45
1,1.611114,0.4929492,1.37728,-0.04094999,-0.008133945,-0.2774173,-0.4373156,-0.8554114,0.1647777,2,4,45
1,1.622225,0.4924345,1.37788,-0.03900345,-0.01472003,-0.2743399,-0.4436717,-0.8530394,0,2,3,45
1,1.633336,0.4924733,1.378054,-0.03664881,-0.01809239,-0.2687702,-0.4489884,-0.8519652,0,2,3,45
1,1.644447,0.4929069,1.377977,-0.03415728,-0.01754743,-0.2618378,-0.4540054,-0.8514766,0.1664908,2,3,45
1,1.655559,0.4937679,1.377634,-0.03183326,-0.01511198,-0.2524695,-0.4573205,-0.8525778,0,2,1,45
1,1.66667,0.49422,1.377164,-0.02937144,-0.0139855,-0.241982,-0.4599614,-0.8542159,0.1655657,2,2,45
1,1.677781,0.4955484,1.377292,-0.02706166,-0.01338218,-0.2277206,-0.4626586,-0.8566862,0.1659604,2,0,45
1,1.688892,0.496224,1.377617,-0.02534038,-0.01648356,-0.216481,-0.4661491,-0.8576534,0.16526,2,1,45
1,1.700003,0.4953167,1.377815,-0.02316046,-0.02239899,-0.2115078,-0.4703969,-0.85644,0.1651638,2,0,45
1,1.711114,0.4931809,1.377982,-0.02102208,-0.03262376,-0.2143599,-0.4747233,-0.8530083,0.1635633,2,1,45
1,1.722225,0.4922108,1.377814,-0.01871526,-0.03855573,-0.2125886,-0.4778129,-0.8514779,0,2,1,45
1,1.733337,0.4924193,1.37697,-0.01605944,-0.03832801,-0.2060467,-0.4792429,-0.8522922,0.1612577,2,2,45
1,1.744448,0.4926037,1.376096,-0.0136086,-0.03817702,-0.1978261,-0.4801739,-0.8537216,0.1590088,2,1,45
1,1.755559,0.4928537,1.374758,-0.01071063,-0.03625391,-0.1875953,-0.4784694,-0.8570652,0.1546872,2,2,45
1,1.76667,0.4930209,1.373321,-0.008193463,-0.03543807,-0.1775209,-0.4767659,-0.8601887,0.1507782,2,1,45
1,1.777781,0.4937662,1.372814,-0.005795032,-0.03625692,-0.163564,-0.4759568,-0.863364,0.1475261,2,2,45
1,1.788892,0.494342,1.37245,-0.003560752,-0.03836971,-0.1495987,-0.4774073,-0.8650032,0.1456668,2,1,45
1,1.800003,0.4934306,1.372278,-0.00150013,-0.04569678,-0.1414829,-0.48383,-0.8624401,0,2,1,45
1,1.811115,0.4913615,1.372085,0.0001673549,-0.05623338,-0.1418193,-0.4927562,-0.8566892,0,2,2,45
1,1.822226,0.4894207,1.371404,0.002234831,-0.06517551,-0.1425239,-0.5005471,-0.8514059,0.1404154,2,3,45
1,1.833337,0.4884808,1.370564,0.004270822,-0.07081673,-0.1392769,-0.5058467,-0.848355,0,2,4,45
1,1.844448,0.488236,1.368905,0.006659195,-0.07293166,-0.1333292,-0.5088992,-0.8473052,0,2,4,45
1,1.855559,0.4882963,1.366903,0.00890252,-0.07270981,-0.1257093,-0.5090551,-0.8483946,0,2,5,45
1,1.86667,0.4881273,1.364352,0.0112588,-0.0727217,-0.1184221,-0.5067601,-0.8508126,0,2,6,45
1,1.877781,0.4879729,1.361887,0.01349987,-0.07394469,-0.1113673,-0.5040624,-0.8532588,0,2,7,45
1,1.888893,0.4874877,1.359797,0.01575302,-0.07724283,-0.1038707,-0.5031269,-0.8544634,0,2,8,45
1,1.900004,0.4870579,1.357963,0.01789045,-0.08130318,-0.09696676,-0.5033978,-0.8547385,0,2,8,45
1,1.911115,0.486087,1.356041,0.02009954,-0.08639614,-0.09146,-0.5052633,-0.8537447,0.1174795,2,8,45
1,1.922226,0.4848759,1.353921,0.02198961,-0.09289086,-0.08922468,-0.5095653,-0.850737,0,2,7,45
1,1.933337,0.4835946,1.35157,0.02431408,-0.09691071,-0.08617208,-0.512436,-0.848877,0,2,7,45
1,1.944448,0.4825089,1.348548,0.02629139,-0.09959622,-0.08425858,-0.5150895,-0.8471505,0,2,7,45
