Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.5666668,0.2143763,1.509031,0.509856,-0.1210006,-0.2658291,-0.4096184,0.8642375,,,,
1,0.577778,0.2087386,1.515616,0.506014,-0.1227608,-0.2890192,-0.3804878,0.869843,,,,
1,0.5888891,0.2025911,1.522193,0.5021824,-0.1225928,-0.3126713,-0.3513152,0.8739482,,,,
1,0.6000003,0.198206,1.52797,0.4977941,-0.1196827,-0.3379897,-0.3268554,0.8744168,,,,
1,0.6111114,0.1928061,1.534658,0.4936132,-0.1182745,-0.3596981,-0.3006241,0.8753591,,,,
1,0.6222225,0.1877698,1.540225,0.4890346,-0.1176001,-0.378911,-0.2793207,0.8744007,,,,
1,0.6333337,0.1830292,1.546303,0.4844271,-0.1181291,-0.3973191,-0.2615696,0.8716446,,,,
1,0.6444448,0.1780459,1.551337,0.4801255,-0.1192588,-0.415172,-0.2440955,0.8682321,,,,
1,0.655556,0.1745377,1.555933,0.475427,-0.1235537,-0.4300455,-0.2356229,0.8627151,,,,
1,0.6666671,0.1703323,1.561041,0.4711002,-0.1274349,-0.4451745,-0.2206606,0.8584224,,,,
1,0.6777782,0.1664749,1.565303,0.4666216,-0.1322365,-0.4596023,-0.209924,0.8527668,,,,
1,0.6888894,0.1638678,1.569573,0.4627156,-0.1361914,-0.4745004,-0.2101329,0.8438872,,,,
1,0.7000005,0.1615255,1.573224,0.4590733,-0.1385117,-0.4895803,-0.2149668,0.8336155,,,,
1,0.7111117,0.1596683,1.576896,0.4553894,-0.1421331,-0.5019252,-0.2216839,0.8238479,,,,
1,0.7222228,0.1581609,1.580343,0.4517057,-0.1481976,-0.5114762,-0.2293986,0.8147428,,,,
1,0.7333339,0.1564406,1.583763,0.4481373,-0.1581485,-0.519613,-0.2363501,0.8056861,,,,
1,0.7444451,0.1556177,1.586694,0.445217,-0.1746361,-0.5268497,-0.2417949,0.7959062,,,,
1,0.7555562,0.1542157,1.589263,0.4417971,-0.1922241,-0.5335907,-0.2454214,0.7861928,,,,
1,0.7666674,0.1531643,1.591702,0.4386896,-0.2116349,-0.5386358,-0.2506195,0.7760618,,,,
1,0.7777785,0.1534541,1.593426,0.4364152,-0.2317668,-0.5421581,-0.2622134,0.7639325,,,,
1,0.7888896,0.1534858,1.595328,0.4342138,-0.2464756,-0.5477338,-0.272552,0.7516335,,,,
1,0.8000008,0.1533992,1.597514,0.4325014,-0.2606593,-0.55379,-0.2821667,0.7387525,,,,
1,0.8111119,0.1539498,1.599203,0.4312578,-0.2784124,-0.5589161,-0.2929324,0.7240787,,,,
1,0.8222231,0.153998,1.600346,0.4309784,-0.3020301,-0.5608745,-0.3034972,0.708581,,,,
1,0.8333342,0.1537917,1.60104,0.4306043,-0.3301711,-0.5598978,-0.3150179,0.6915672,,,,
1,0.8444453,0.1532062,1.601736,0.4306773,-0.3562634,-0.557878,-0.3266642,0.67464,,,,
1,0.8555565,0.1528251,1.601406,0.4314361,-0.3843068,-0.5521677,-0.3420161,0.6560825,,,,
1,0.8666676,0.1521071,1.600839,0.4324511,-0.4092173,-0.5449393,-0.3597631,0.6373012,,,,
1,0.8777788,0.1510482,1.600439,0.433935,-0.4297645,-0.5374717,-0.3788623,0.6187811,,,,
1,0.8888899,0.1503641,1.601003,0.4348125,-0.4470472,-0.5317066,-0.3956522,0.6007464,,,,
1,0.900001,0.1491231,1.599275,0.4375334,-0.4581268,-0.5249543,-0.4186183,0.5824959,,,,
1,0.9111122,0.1481599,1.599631,0.43924,-0.4684159,-0.5204843,-0.4388047,0.5631455,,,,
1,0.9222233,0.147132,1.599431,0.441216,-0.4758285,-0.5153139,-0.4584856,0.5457378,,,,
1,0.9333345,0.1455407,1.59872,0.4437219,-0.4845734,-0.5055302,-0.4791812,0.5291626,,,,
1,0.9444456,0.1433889,1.597522,0.4463835,-0.4946554,-0.4921683,-0.5004514,0.512479,,,,
1,0.9555568,0.1414297,1.596094,0.4489592,-0.4998363,-0.4800493,-0.5221953,0.4970195,,,,
1,0.9666679,0.1397633,1.59498,0.4516458,-0.4981567,-0.4720423,-0.5449688,0.4816897,,,,
1,0.977779,0.1377082,1.593529,0.4545638,-0.491307,-0.4666123,-0.5681614,0.4669938,,,,
1,0.9888902,0.1355286,1.592496,0.4573915,-0.4886758,-0.4591393,-0.5892944,0.4506874,,,,
1,1.000001,0.1321823,1.590852,0.4606917,-0.485184,-0.4492697,-0.6110434,0.4351772,,,,
1,1.011112,0.1288897,1.589013,0.4638908,-0.4839875,-0.4365824,-0.6323273,0.4187054,,,,
1,1.022224,0.1248688,1.587431,0.4670627,-0.4832353,-0.4225708,-0.6528932,0.4020546,,,,
1,1.033335,0.1204691,1.585451,0.4707498,-0.4828192,-0.4057311,-0.6731961,0.3861023,,,,
1,1.044446,0.1156615,1.583273,0.4744051,-0.4808851,-0.3884558,-0.6929629,0.3710175,,,,
1,1.055557,0.1106527,1.581165,0.4778307,-0.4745837,-0.3742191,-0.7129712,0.3555313,,,,
1,1.066668,0.1058642,1.578828,0.481658,-0.4643555,-0.3640323,-0.7323134,0.3399582,,,,
1,1.077779,0.100835,1.576755,0.4853649,-0.4551605,-0.3517357,-0.7506022,0.3251263,,,,
1,1.08889,0.09545103,1.57382,0.4894609,-0.4440108,-0.3393084,-0.7673588,0.3144594,,,,
1,1.100002,0.09042779,1.571481,0.4936129,-0.4341969,-0.3267339,-0.7832098,0.3021593,,,,
1,1.111113,0.08474783,1.568711,0.497522,-0.422493,-0.3135958,-0.7982522,0.2931736,,,,
1,1.122224,0.07884292,1.5658,0.5015005,-0.4094354,-0.2987148,-0.8132272,0.2859959,,,,
1,1.133335,0.07283243,1.563046,0.5053324,-0.3958949,-0.283394,-0.8282316,0.2774663,,,,
1,1.144446,0.06581718,1.560042,0.5089596,-0.3800684,-0.2661635,-0.843141,0.2716954,,,,
1,1.155557,0.05878709,1.557148,0.5123824,-0.3641554,-0.2476743,-0.857162,0.2670609,,,,
1,1.166668,0.05127434,1.554095,0.5156997,-0.3473422,-0.229817,-0.8703062,0.2628777,,,,
1,1.17778,0.04421727,1.551077,0.5194297,-0.329966,-0.2140823,-0.8827557,0.2569699,,,,
1,1.188891,0.03586783,1.547307,0.522522,-0.3071972,-0.2017214,-0.895111,0.2524175,,,,
1,1.200002,0.02806673,1.543882,0.5254846,-0.284042,-0.1885335,-0.9068297,0.2478615,,,,
1,1.211113,0.02061354,1.540374,0.5286684,-0.2616849,-0.1751246,-0.9175019,0.2429867,,,,
1,1.222224,0.0119699,1.536445,0.5310334,-0.2359531,-0.162317,-0.9277189,0.2394096,,,,
1,1.233335,0.003883936,1.532766,0.5338939,-0.2117136,-0.1487805,-0.9367356,0.2357289,,,,
1,1.244446,-0.005224407,1.528517,0.5347577,-0.1842654,-0.1349455,-0.9439862,0.2381724,,,,
1,1.255558,-0.01367595,1.524445,0.5366219,-0.1587775,-0.1223164,-0.950456,0.2376172,,,,
1,1.266669,-0.02291315,1.520392,0.5381435,-0.1318439,-0.1132419,-0.9552717,0.2392689,,,,
1,1.27778,-0.0317193,1.515646,0.538882,-0.1041856,-0.1077328,-0.95892,0.2408559,,,,
1,1.288891,-0.04106703,1.510724,0.5406863,-0.07674348,-0.1027828,-0.962168,0.2403723,,,,
1,1.300002,-0.05019961,1.505319,0.5409746,-0.04804062,-0.1046724,-0.9637836,0.2405345,,,,
1,1.311113,-0.05940958,1.499905,0.5420797,0.02099451,0.1041517,0.9644025,-0.2421557,,,,
1,1.322224,-0.06874954,1.493682,0.5412292,-0.001903089,0.1087738,0.9602395,-0.2571085,,,,
1,1.333336,-0.0777351,1.48847,0.5412198,-0.0239282,0.1083976,0.9559133,-0.2718585,,,,
1,1.344447,-0.0865185,1.48233,0.5404233,-0.0416353,0.1142883,0.9471335,-0.2968885,,,,
1,1.355558,-0.0950835,1.475637,0.5396671,-0.0584175,0.1254264,0.9370022,-0.3207531,,,,
1,1.366669,-0.1037164,1.468666,0.5386927,-0.07263822,0.1402638,0.9263523,-0.3419375,,,,
1,1.37778,-0.1131136,1.461437,0.5375128,-0.08382279,0.1553914,0.9147606,-0.3633736,,,,
1,1.388891,-0.1224975,1.454497,0.5360124,-0.09555421,0.1687219,0.9030424,-0.3832971,,,,
1,1.400002,-0.1314989,1.44671,0.534512,-0.1013066,0.1875393,0.8882834,-0.4068397,,,,
1,1.411114,-0.1399469,1.439274,0.5331622,-0.1075097,0.2073339,0.8697032,-0.4348226,,,,
1,1.422225,-0.1471797,1.432065,0.5324357,-0.117008,0.2275894,0.8493534,-0.4616393,,,,
1,1.433336,-0.1538494,1.424475,0.5321576,-0.1276641,0.2528555,0.8237065,-0.491196,,,,
1,1.444447,-0.159525,1.417447,0.5315395,-0.1373835,0.2782452,0.7953553,-0.5206873,,,,
1,1.455558,-0.1641529,1.410202,0.5314428,-0.1457549,0.3035752,0.7651337,-0.5487877,,,,
1,1.466669,-0.1689526,1.403243,0.5304156,-0.1539773,0.327269,0.7345884,-0.5740783,,,,
1,1.47778,-0.1736757,1.396182,0.529835,-0.1622848,0.3492913,0.7035591,-0.5972134,,,,
1,1.488891,-0.1781449,1.389108,0.528263,0.1696229,-0.3704214,-0.6725592,0.6178027,,,,
1,1.500003,-0.1802382,1.381543,0.5270115,0.1766812,-0.3897633,-0.641163,0.6370073,,,,
1,1.511114,-0.183635,1.374905,0.5259542,0.1854099,-0.4087987,-0.6074268,0.6553927,,,,
1,1.522225,-0.1848885,1.368572,0.5255127,0.193463,-0.4274243,-0.5700839,0.6744516,,,,
1,1.533336,-0.1862715,1.362935,0.524765,0.1985254,-0.4447039,-0.5313004,0.6932142,,,,
1,1.544447,-0.1879846,1.356589,0.5238355,0.2010225,-0.4603727,-0.4930394,0.7103232,,,,
1,1.555558,-0.1882972,1.349969,0.5228218,0.2017553,-0.4738483,-0.4568072,0.7253205,,,,
1,1.566669,-0.1892242,1.343293,0.5217524,0.2047117,-0.4866306,-0.4219266,0.7370629,,,,
1,1.577781,-0.1889504,1.336105,0.5206089,0.2080995,-0.4964237,-0.3963112,0.7437712,,,,
1,1.588892,-0.1897303,1.328843,0.5192146,0.2100478,-0.5058578,-0.3671301,0.7518001,,,,
1,1.600003,-0.187907,1.321245,0.5179406,0.2089831,-0.5104625,-0.3412366,0.7611252,,,,
1,1.611114,-0.1875031,1.314884,0.5162619,-0.2074434,0.5166107,0.306673,-0.7720313,,,,
1,1.622225,-0.1855518,1.308665,0.5148222,-0.2021212,0.5205827,0.2683396,-0.7849424,,,,
1,1.633336,-0.1832338,1.302664,0.5135421,-0.1972522,0.5244856,0.229842,-0.7957256,,,,
1,1.644447,-0.1812272,1.296093,0.5124875,-0.1951922,0.5286315,0.193743,-0.8030644,,,,
1,1.655559,-0.1786928,1.289174,0.5119436,-0.1992928,0.5321661,0.1638785,-0.8063656,,,,
1,1.66667,-0.1760966,1.28214,0.5115176,-0.2035253,0.5348448,0.1362691,-0.8086713,,,,
1,1.677781,-0.171928,1.27403,0.5121171,-0.2078288,0.5357442,0.1193105,-0.8096606,,,,
