Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.645669,1.280577,0.197337,-0.699667,0.4601516,-0.3800613,0.3927849
1,0.02222222,0.646673,1.280602,0.2023018,-0.7003395,0.4614604,-0.4144102,0.3533315
1,0.03333334,0.647786,1.280572,0.2066458,-0.697548,0.4544027,-0.4560041,0.3146512
1,0.04444445,0.6476908,1.280209,0.2108215,0.6908153,-0.4500853,0.4918506,-0.2797861
1,0.05555556,0.6481708,1.281032,0.2154016,0.6762617,-0.4549305,0.5221765,-0.2510777
1,0.06666667,0.6483468,1.281431,0.220771,0.661406,-0.4602769,0.547188,-0.2264346
1,0.07777778,0.6479634,1.281789,0.2277617,0.6425034,-0.4692122,0.5662897,-0.2152797
1,0.08888889,0.647318,1.281826,0.2348679,0.6250865,-0.4697212,0.5858539,-0.2130823
1,0.1,0.6475189,1.281257,0.2402402,0.6112525,-0.4592648,0.6102159,-0.2075636
1,0.1111111,0.6454587,1.279024,0.249022,0.6033213,-0.4168233,0.6450945,-0.2147437
1,0.1222222,0.6435051,1.27795,0.2574449,0.5935462,-0.3789454,0.6795576,-0.2056813
1,0.1333333,0.6408653,1.277582,0.2665203,0.5789939,-0.3513684,0.7101298,-0.1924111
1,0.1444445,0.6379238,1.27847,0.2748913,0.5610228,-0.332872,0.7369012,-0.1772749
1,0.1555556,0.6321398,1.281139,0.2857714,0.5390738,-0.3362563,0.7532115,-0.1703042
1,0.1666667,0.6240042,1.285105,0.2984024,0.5191789,-0.3510602,0.7595401,-0.1740942
1,0.1777778,0.6177151,1.288388,0.3083828,0.502279,-0.3527697,0.7687419,-0.1797365
1,0.1888889,0.6103907,1.290593,0.3199174,0.4869926,-0.346212,0.7791932,-0.1892968
1,0.2,0.604739,1.292126,0.3309532,0.4705197,-0.3337667,0.793007,-0.1958338
1,0.2111111,0.5972136,1.29428,0.3418401,0.4515168,-0.3179414,0.8067123,-0.2103832
1,0.2222222,0.5894336,1.296739,0.3520581,0.4289909,-0.3035455,0.8197417,-0.227707
1,0.2333333,0.5810278,1.300982,0.3616152,0.4028173,-0.3036274,0.8254181,-0.2534433
1,0.2444444,0.572558,1.304939,0.3717815,0.379476,-0.3047328,0.8277756,-0.2791479
1,0.2555556,0.5620788,1.309669,0.3818469,0.3616807,-0.3061441,0.8241451,-0.3102382
1,0.2666667,0.5505419,1.314284,0.3918822,0.3488834,-0.3047341,0.8178855,-0.341293
1,0.2777778,0.5385239,1.319068,0.4018233,0.3368215,-0.2991827,0.811995,-0.3710863
1,0.2888889,0.5267369,1.32421,0.4109265,0.3228809,-0.2910356,0.8055809,-0.4025985
1,0.3,0.5157244,1.329264,0.4195738,0.3055238,-0.2814092,0.7999274,-0.4331053
1,0.3111111,0.5044382,1.334953,0.4269906,0.2855863,-0.2658157,0.7934224,-0.4671865
1,0.3222222,0.4932203,1.340674,0.4336404,0.2641861,-0.2464374,0.7871627,-0.4998492
1,0.3333333,0.4819692,1.346299,0.4398929,0.2442155,-0.2236664,0.7812706,-0.5291016
1,0.3444445,0.4704034,1.352287,0.4466485,0.2252416,-0.2049463,0.7733588,-0.556039
1,0.3555556,0.4577289,1.359424,0.4519549,0.2065837,-0.1875834,0.7620195,-0.5843474
1,0.3666667,0.4451338,1.366846,0.4567666,0.1883147,-0.171534,0.7475362,-0.6134357
1,0.3777778,0.4320964,1.37459,0.4610767,0.1710457,-0.154355,0.7307963,-0.6425378
1,0.3888889,0.4194164,1.381926,0.4653249,-0.155316,0.1349144,-0.7147559,0.6684303
1,0.4,0.4066449,1.389491,0.4674347,-0.1472333,0.1103236,-0.6986236,0.6914305
1,0.4111111,0.3940946,1.397235,0.470014,0.1382341,-0.0866608,0.6811143,-0.7137679
1,0.4222222,0.381258,1.40507,0.4727427,0.1280714,-0.06363278,0.6621268,-0.7356199
1,0.4333333,0.3686588,1.413932,0.4730704,0.1194115,-0.04200995,0.6374741,-0.7600018
1,0.4444444,0.356268,1.422831,0.4744497,0.1093524,-0.01964919,0.6110001,-0.7837951
