Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.17778,0.3118041,1.337236,0.3679549,-0.05266542,0.1473263,-0.515494,0.8424887,,,,
1,1.188891,0.3089123,1.350882,0.3695036,-0.06482428,0.1360189,-0.4990044,0.8533998,,,,
1,1.200002,0.3058605,1.364288,0.3715087,0.07668415,-0.1252718,0.4846634,-0.8622807,,,,
1,1.211113,0.3028308,1.377985,0.3723001,0.0926081,-0.1168272,0.47107,-0.8694068,,,,
1,1.222224,0.2998192,1.391881,0.3729406,0.1088014,-0.1091301,0.4584517,-0.875257,,,,
1,1.233335,0.2974474,1.405434,0.3737678,0.1236873,-0.1006368,0.4462176,-0.8806041,,,,
1,1.244446,0.2955528,1.41942,0.3731431,0.1413431,-0.09179811,0.4382063,-0.882933,,,,
1,1.255558,0.2938276,1.432555,0.373386,0.1569187,-0.08236129,0.4286939,-0.8858978,,,,
1,1.266669,0.2922915,1.4458,0.3727531,0.1730981,-0.0735601,0.4208575,-0.8874147,,,,
1,1.27778,0.2903342,1.458819,0.3723832,0.1893012,-0.06659985,0.4137152,-0.8880142,,,,
1,1.288891,0.288879,1.471556,0.3715735,0.2049403,-0.05974167,0.4061314,-0.8885312,,,,
1,1.300002,0.2872192,1.483894,0.3701383,0.2213261,-0.05485004,0.401322,-0.8871003,,,,
1,1.311113,0.2856412,1.495441,0.3689626,0.2385365,-0.05153358,0.397427,-0.8845883,,,,
1,1.322224,0.2840402,1.506896,0.3679575,0.2556295,-0.0469567,0.3920291,-0.8824748,,,,
1,1.333336,0.2826662,1.517641,0.3662855,0.2734625,-0.04340258,0.3879576,-0.8791037,,,,
1,1.344447,0.2812743,1.527835,0.364353,0.2900381,-0.03907975,0.3857304,-0.8749645,,,,
1,1.355558,0.2802171,1.537946,0.3630412,0.3058427,-0.033581,0.3828819,-0.8710535,,,,
1,1.366669,0.2793735,1.547223,0.3610674,0.3225536,-0.02900361,0.3801721,-0.8663644,,,,
1,1.37778,0.2779595,1.556459,0.3598861,0.3397699,-0.02548838,0.3764461,-0.8615075,,,,
1,1.388891,0.2764896,1.564501,0.3585908,0.3582294,-0.02459301,0.3740329,-0.8550826,,,,
1,1.400002,0.2742816,1.571713,0.3579662,0.3772402,-0.0256522,0.3712554,-0.8480572,,,,
1,1.411114,0.2720191,1.578346,0.3571813,0.396091,-0.02847245,0.367991,-0.8407639,,,,
1,1.422225,0.2694091,1.584352,0.3565825,0.413242,-0.03321062,0.3637241,-0.834166,,,,
1,1.433336,0.2662959,1.590209,0.3563756,0.4294157,-0.04156275,0.3562343,-0.8288377,,,,
1,1.444447,0.263034,1.596013,0.3562509,0.4446898,-0.04920439,0.3482865,-0.8237272,,,,
1,1.455558,0.259509,1.601708,0.356645,0.4588785,-0.05864874,0.3380027,-0.8196005,,,,
1,1.466669,0.2551933,1.60505,0.3578475,0.4682672,-0.06984162,0.3230787,-0.8194316,,,,
1,1.47778,0.2510402,1.609316,0.3591125,0.477864,-0.07832997,0.3090122,-0.8185486,,,,
1,1.488891,0.2461844,1.612439,0.3608647,0.4833287,-0.08731161,0.2907401,-0.8211213,,,,
1,1.500003,0.2410722,1.615008,0.3629515,0.4841079,-0.09156857,0.2746458,-0.8257267,,,,
1,1.511114,0.2360515,1.617215,0.3650808,0.480757,-0.09096617,0.2615694,-0.8319731,,,,
1,1.522225,0.2307383,1.618933,0.3673165,0.4729705,-0.08586268,0.2503357,-0.8403919,,,,
1,1.533336,0.2257724,1.621013,0.3696659,0.4666245,-0.08174621,0.239196,-0.8475639,,,,
1,1.544447,0.220334,1.620776,0.372248,0.4522184,-0.06962176,0.2290082,-0.8591895,,,,
1,1.555558,0.215107,1.62217,0.3745905,0.4456697,-0.06474181,0.2163783,-0.8662375,,,,
1,1.566669,0.2086675,1.620579,0.3774372,0.4325222,-0.05846249,0.1903544,-0.8793588,,,,
1,1.577781,0.2025581,1.620007,0.3801426,0.4233114,-0.05435867,0.164428,-0.8892784,,,,
1,1.588892,0.195689,1.618036,0.3825393,0.4123142,-0.05129047,0.1278765,-0.9005631,,,,
1,1.600003,0.1889012,1.615526,0.3851103,0.4004775,-0.0468187,0.0903988,-0.9106337,,,,
1,1.611114,0.1821082,1.612795,0.3874686,0.3890895,-0.04036035,0.05884276,-0.9184322,,,,
1,1.622225,0.1748941,1.607587,0.390177,0.3765873,-0.02873842,0.02697321,-0.9255422,,,,
1,1.633336,0.1683457,1.603828,0.3928458,0.3644077,-0.01762681,-1.62E-05,-0.9310727,,,,
1,1.644447,0.161472,1.598063,0.3952482,-0.3531376,0.005370311,0.02617253,0.9351899,,,,
1,1.655559,0.1546273,1.591991,0.3975709,-0.3438299,-0.004442094,0.05597,0.9373519,,,,
1,1.66667,0.1476601,1.584401,0.3997468,-0.3379643,-0.01139083,0.09260508,0.9365226,,,,
1,1.677781,0.1409862,1.577446,0.4016314,-0.33191,-0.01834797,0.1285519,0.9343305,,,,
1,1.688892,0.1344604,1.568664,0.4032999,-0.326661,-0.02710959,0.1650638,0.9302213,,,,
1,1.700003,0.1281,1.5608,0.4049985,-0.3180521,-0.03760924,0.1973067,0.9265519,,,,
1,1.711114,0.1225114,1.551784,0.4061929,-0.3067946,-0.0520198,0.2248271,0.9233763,,,,
1,1.722225,0.1172827,1.54259,0.4073965,-0.2934705,-0.06770418,0.248894,0.9205124,,,,
1,1.733337,0.1129475,1.533335,0.4078871,-0.2798769,-0.08317584,0.2691917,0.9177617,,,,
1,1.744448,0.1083591,1.523492,0.4082077,-0.268046,-0.0958213,0.2913704,0.913276,,,,
1,1.755559,0.1044524,1.513283,0.4080206,-0.2578498,-0.1065716,0.3144918,0.9073318,,,,
1,1.76667,0.1004269,1.502789,0.4075577,-0.2505993,-0.1150898,0.3402816,0.8989788,,,,
1,1.777781,0.09696911,1.491621,0.4064879,-0.246225,-0.1231718,0.3671365,0.888489,,,,
1,1.788892,0.09368285,1.480644,0.4062442,-0.2417545,-0.1319493,0.3922402,0.8776627,,,,
1,1.800003,0.09142871,1.468936,0.4050682,-0.2397948,-0.1408772,0.4148953,0.8663221,,,,
1,1.811115,0.0896146,1.457141,0.4041687,-0.2355427,-0.1504301,0.4338982,0.8565178,,,,
1,1.822226,0.08838828,1.446186,0.4032926,-0.227797,-0.1618728,0.4488137,0.8488062,,,,
1,1.833337,0.08709453,1.43555,0.4020216,-0.218915,-0.1737488,0.4642704,0.8404406,,,,
1,1.844448,0.08781036,1.425224,0.4006988,-0.2084045,-0.1881598,0.4777842,0.8323976,,,,
1,1.855559,0.08743197,1.414753,0.3990186,-0.2005505,-0.2003391,0.4954351,0.8210894,,,,
1,1.86667,0.08824231,1.404228,0.3977848,-0.1930207,-0.2128276,0.5135214,0.8085439,,,,
1,1.877781,0.08874505,1.394261,0.3956221,-0.1857198,-0.2244869,0.5304047,0.796106,,,,
1,1.888893,0.09045137,1.384221,0.3940398,-0.1790991,-0.2356958,0.5454058,0.7841578,,,,
1,1.900004,0.09226256,1.375266,0.3917331,0.1705134,0.2460875,-0.5568183,-0.7748029,,,,
1,1.911115,0.09459013,1.366605,0.3899891,0.1592379,0.255669,-0.5640999,-0.7688093,,,,
1,1.922226,0.09680542,1.358423,0.3878039,0.1477371,0.2653531,-0.5709645,-0.7627326,,,,
1,1.933337,0.0999877,1.351046,0.3859529,0.1354113,0.2737813,-0.57342,-0.7601954,,,,
1,1.944448,0.1033885,1.343951,0.384017,0.1249315,0.2812716,-0.5755851,-0.7576148,,,,
1,1.955559,0.1074373,1.337046,0.3819756,0.1176775,0.2874984,-0.5787535,-0.7540165,,,,
1,1.966671,0.1106343,1.3302,0.3799774,0.1099816,0.2936422,-0.582478,-0.7499318,,,,
1,1.977782,0.1151787,1.324373,0.3780589,0.1026266,0.2970962,-0.5832176,-0.7490386,,,,
1,1.988893,0.1199348,1.3191,0.3766114,0.09466942,0.2992918,-0.5826249,-0.7496736,,,,
1,2.000004,0.1247509,1.313935,0.3758516,0.08635677,0.3022201,-0.5798685,-0.7516369,,,,
1,2.011115,0.1303742,1.309101,0.3753229,0.07804933,0.3045536,-0.5745211,-0.755699,,,,
1,2.022226,0.1358067,1.304471,0.374749,0.06981008,0.3067982,-0.5692387,-0.7595845,,,,
1,2.033337,0.1422119,1.300853,0.3746301,0.06004937,0.306122,-0.5570029,-0.7696956,,,,
1,2.044448,0.1489321,1.297383,0.3748593,0.05055725,0.3020023,-0.5407202,-0.7834924,,,,
1,2.055559,0.1560457,1.294516,0.3753291,0.04036622,0.2949713,-0.5204088,-0.8003357,,,,
1,2.06667,0.1633546,1.291834,0.3756573,0.03113545,0.2862584,-0.4979345,-0.8180146,,,,
1,2.077781,0.1706664,1.288955,0.3761755,0.02421219,0.2785593,-0.4790738,-0.8320497,,,,
1,2.088892,0.1788147,1.286385,0.3768395,0.02198453,0.2673298,-0.4582251,-0.8473967,,,,
1,2.100003,0.1870198,1.283601,0.3775526,0.02020473,0.2577811,-0.4398181,-0.8600585,,,,
1,2.111114,0.1963832,1.28133,0.3783921,0.0227526,0.2420722,-0.4154368,-0.8765247,,,,
1,2.122225,0.2053403,1.278921,0.3792012,0.01994243,0.2285886,-0.3913557,-0.8911735,,,,
1,2.133336,0.2148817,1.277246,0.3799047,0.01689376,0.2111515,-0.361858,-0.9078482,,,,
1,2.144447,0.2246298,1.275937,0.3806655,0.01166689,0.1924509,-0.3311921,-0.9236548,,,,
1,2.155558,0.2342798,1.274517,0.3812875,0.006419219,0.1741684,-0.3009238,-0.9375867,,,,
1,2.166669,0.2445232,1.274268,0.3812302,-0.000400376,0.1521469,-0.2615525,-0.9531219,,,,
1,2.17778,0.2538727,1.274473,0.3809929,-0.005613731,0.1332556,-0.2246565,-0.9652673,,,,
1,2.188891,0.264792,1.274016,0.3806716,-0.007163495,0.1123999,-0.1835804,-0.9765312,,,,
1,2.200002,0.2756748,1.273389,0.3799804,0.000381131,0.0912087,-0.1511245,-0.9842978,,,,
1,2.211113,0.2857092,1.271663,0.3781215,-0.0189413,-0.06904048,0.1324844,0.9885962,,,,
1,2.222224,0.2961781,1.269974,0.3767984,-0.03523484,-0.04637614,0.115808,0.9915625,,,,
1,2.233335,0.3055494,1.268113,0.3742732,-0.05556438,-0.02072973,0.1045906,0.9927455,,,,
1,2.244446,0.3157372,1.266478,0.3732862,-0.06809127,0.004591694,0.08658291,0.9939044,,,,
1,2.255557,0.3258962,1.265533,0.371321,0.07686529,-0.02821079,-0.06190371,-0.9947179,,,,
1,2.266668,0.3367874,1.263753,0.3692182,0.08189056,-0.05015978,-0.02954725,-0.9949397,,,,
1,2.277779,0.3480447,1.262301,0.3669616,0.08484453,-0.06982324,0.0103063,-0.9938913,,,,
1,2.28889,0.3583248,1.260471,0.3637307,0.08795919,-0.08779769,0.05565206,-0.9906853,,,,
1,2.300001,0.3688812,1.258414,0.3605337,0.09353538,-0.1057468,0.1012278,-0.9847953,,,,
1,2.311112,0.3782086,1.256102,0.3571545,0.1007948,-0.1252067,0.1424299,-0.9766665,,,,
1,2.322223,0.3871724,1.253469,0.3532214,0.111951,-0.1454607,0.1802268,-0.966347,,,,
1,2.333334,0.3950066,1.250754,0.3494264,0.1254606,-0.1652971,0.2139151,-0.9545558,,,,
1,2.344445,0.4030458,1.247327,0.3441516,0.1399974,-0.1840363,0.2445389,-0.9416646,,,,
1,2.355556,0.4105897,1.244579,0.3398025,0.1518847,-0.2016645,0.2734242,-0.9281711,,,,
1,2.366668,0.4181488,1.241725,0.3352255,0.1618668,-0.2174776,0.3005762,-0.914416,,,,
1,2.377779,0.4259155,1.238644,0.3307764,0.1712818,-0.2330878,0.3276562,-0.8994299,,,,
1,2.38889,0.4326478,1.235482,0.3257661,0.1799124,-0.2474799,0.3506919,-0.8850991,,,,
1,2.400001,0.4396408,1.232305,0.3212087,0.188167,-0.2614716,0.3748777,-0.8693057,,,,
1,2.411112,0.4460999,1.229206,0.3164413,0.1960853,-0.2728303,0.3965834,-0.8543042,,,,
1,2.422223,0.4521565,1.225423,0.3109576,0.2050424,-0.2829397,0.4178822,-0.8386162,,,,
1,2.433334,0.4569365,1.221581,0.3058493,0.2162226,-0.2939985,0.4344448,-0.8234503,,,,
1,2.444445,0.4621886,1.217867,0.301056,0.2257638,-0.3052332,0.4526441,-0.8068313,,,,
1,2.455556,0.467286,1.21385,0.2957391,0.2355286,-0.3154982,0.468724,-0.7907497,,,,
1,2.466667,0.4725144,1.20981,0.290542,0.2447302,-0.326159,0.4848058,-0.7737511,,,,
1,2.477778,0.4764159,1.205416,0.2858006,0.2532275,-0.3357566,0.4992584,-0.7575515,,,,
1,2.488889,0.4810234,1.200884,0.2799833,0.2595887,-0.3440428,0.5140302,-0.7416341,,,,
1,2.5,0.4848503,1.196113,0.2745113,0.2658105,-0.3508666,0.5290877,-0.7254678,,,,
1,2.511111,0.4885979,1.19139,0.2693364,-0.2720154,0.3574874,-0.5435616,0.7090496,,,,
1,2.522222,0.4924305,1.186702,0.2639223,-0.2786677,0.3646743,-0.5578455,0.6914951,,,,
1,2.533333,0.4951162,1.181622,0.2588575,-0.2845199,0.3715795,-0.5713969,0.6741532,,,,
1,2.544444,0.4978946,1.176322,0.2538923,-0.2902424,0.3806875,-0.5813742,0.6579061,,,,
1,2.555555,0.4997512,1.171046,0.2492945,-0.2959037,0.3915336,-0.5867399,0.6441109,,,,
1,2.566666,0.5022448,1.165908,0.2444066,-0.3011563,0.4016031,-0.592052,0.6304714,,,,
1,2.577777,0.5038403,1.160235,0.2398872,-0.3050967,0.4106047,-0.5945386,0.6203576,,,,
1,2.588888,0.5054545,1.153808,0.2348396,-0.3083813,0.4148258,-0.6000538,0.6105375,,,,
1,2.599999,0.5074536,1.147871,0.2300839,-0.3123436,0.4196136,-0.6078216,0.5974266,,,,
1,2.61111,0.5085374,1.141525,0.2254809,-0.314911,0.4229052,-0.6173078,0.5838778,,,,
1,2.622221,0.5099254,1.135307,0.2208364,-0.3171289,0.4274945,-0.6267829,0.5690526,,,,
1,2.633332,0.5102091,1.129113,0.2167924,0.317546,-0.4343591,0.6347663,-0.5545886,,,,
1,2.644443,0.5101581,1.122706,0.2130933,0.3180234,-0.443702,0.6394777,-0.5413482,,,,
1,2.655554,0.5097409,1.116196,0.2095314,0.3178607,-0.4520562,0.6439235,-0.5291242,,,,
1,2.666665,0.5090247,1.109682,0.2060253,0.3178374,-0.4588177,0.6489012,-0.5171006,,,,
1,2.677776,0.5084822,1.10315,0.2026265,0.3184261,-0.4646675,0.6547732,-0.5039454,,,,
1,2.688887,0.5069563,1.096288,0.1996489,0.3182921,-0.4683245,0.6630181,-0.4896624,,,,
1,2.699998,0.505631,1.089555,0.1966428,0.3178541,-0.4709276,0.6724062,-0.4744112,,,,
1,2.711109,0.5031485,1.08253,0.1944944,0.3150113,-0.4722458,0.6840143,-0.4581225,,,,
1,2.72222,0.5014047,1.075963,0.1920778,0.3120649,-0.4778352,0.6899883,-0.4452026,,,,
1,2.733331,0.4986988,1.069333,0.1904583,0.3067867,-0.4867303,0.690825,-0.4378771,,,,
1,2.744442,0.4955198,1.0629,0.1890552,0.3006329,-0.4962556,0.6891717,-0.4340422,,,,
1,2.755553,0.4920995,1.056019,0.1881115,0.2945757,-0.503777,0.6882251,-0.4310222,,,,
1,2.766664,0.488716,1.049268,0.1869121,0.2891808,-0.5086921,0.6900691,-0.4259241,,,,
1,2.777775,0.4844036,1.042239,0.1864811,0.2833043,-0.5107788,0.6938842,-0.4211513,,,,
1,2.788886,0.4797592,1.035337,0.1864132,0.2768135,-0.5120029,0.6998876,-0.4139864,,,,
1,2.799997,0.4744766,1.028918,0.1867656,0.2686011,-0.5128838,0.7072699,-0.4056759,,,,
1,2.811108,0.4690722,1.022493,0.1871482,0.2581891,-0.5145735,0.7147837,-0.3970348,,,,
1,2.822219,0.4635723,1.01633,0.1879716,0.2475747,-0.5177779,0.7203723,-0.3894569,,,,
1,2.83333,0.4575154,1.010589,0.1895765,0.2346808,-0.521345,0.7255496,-0.383017,,,,
1,2.844441,0.4506044,1.005209,0.1918659,0.2210474,-0.5254192,0.7299954,-0.3770669,,,,
