Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.5888891,0.4174302,1.434114,0.2152529,0.07984434,-0.3219426,-0.1503253,-0.9313324,,,,
1,0.6000003,0.4125883,1.440657,0.2203111,0.0843901,-0.3083503,-0.1710071,-0.931963,,,,
1,0.6111114,0.4075787,1.447457,0.2249717,0.0917743,-0.293655,-0.1935061,-0.9316112,,,,
1,0.6222225,0.4028286,1.454129,0.2294139,0.09777685,-0.2783221,-0.2162311,-0.9307098,,,,
1,0.6333337,0.3974708,1.461395,0.2330137,0.106387,-0.2624829,-0.2359933,-0.9295653,,,,
1,0.6444448,0.3924266,1.468625,0.2370612,0.1134632,-0.2483629,-0.2523288,-0.9283168,,,,
1,0.655556,0.3868942,1.475554,0.2406089,0.1242385,-0.2366548,-0.2640795,-0.9267262,,,,
1,0.6666671,0.3812172,1.482002,0.2436113,0.1396573,-0.2287159,-0.273203,-0.923875,,,,
1,0.6777782,0.3760971,1.488525,0.2470035,0.1519793,-0.2176854,-0.2844343,-0.9212016,,,,
1,0.6888894,0.3711173,1.495072,0.2499291,0.1671869,-0.2070867,-0.291131,-0.9189159,,,,
1,0.7000005,0.36649,1.501462,0.2523848,0.183585,-0.1929503,-0.2970366,-0.916971,,,,
1,0.7111117,0.3624794,1.508031,0.2548976,0.1986109,-0.1778893,-0.3017013,-0.9153608,,,,
1,0.7222228,0.3586962,1.51478,0.256658,0.2156245,-0.1618539,-0.2997178,-0.9151387,,,,
1,0.7333339,0.3547508,1.520532,0.2583208,0.2356656,-0.1489377,-0.2995308,-0.9124476,,,,
1,0.7444451,0.3513622,1.525602,0.2598544,0.2581837,-0.1381755,-0.299806,-0.9079455,,,,
1,0.7555562,0.3474874,1.531019,0.2616035,0.2783324,-0.1275146,-0.3001583,-0.9034246,,,,
1,0.7666674,0.3445829,1.535677,0.2626657,0.3000772,-0.1189594,-0.2953712,-0.8991987,,,,
1,0.7777785,0.3411823,1.541095,0.2644787,0.3189573,-0.1072855,-0.294336,-0.8944956,,,,
1,0.7888896,0.3396828,1.545825,0.264729,-0.3375964,0.09330364,0.2865885,0.8917344,,,,
1,0.8000008,0.3376443,1.551167,0.2654564,-0.3547501,0.07867152,0.281682,0.8880419,,,,
1,0.8111119,0.3362111,1.555533,0.2654402,-0.3727413,0.06445751,0.2757205,0.8836783,,,,
1,0.8222231,0.3338047,1.559144,0.2658184,-0.3927038,0.05625449,0.26786,0.8779922,,,,
1,0.8333342,0.3319715,1.56242,0.2658042,-0.4122869,0.04979062,0.2583412,0.8722386,,,,
1,0.8444453,0.3294193,1.564405,0.2654532,-0.4318514,0.05154212,0.2408915,0.8676515,,,,
1,0.8555565,0.327862,1.567034,0.265232,-0.4504108,0.04820015,0.2262459,0.8623338,,,,
1,0.8666676,0.3265238,1.568897,0.2650711,-0.4684878,0.04424824,0.207901,0.8575187,,,,
1,0.8777788,0.3259641,1.570912,0.2645148,-0.4857583,0.03754492,0.1906676,0.8522178,,,,
1,0.8888899,0.3261294,1.572209,0.2638361,-0.5020789,0.02830999,0.1714439,0.8471848,,,,
1,0.900001,0.3277072,1.572835,0.2627994,-0.5193065,0.01719398,0.153205,0.8405672,,,,
1,0.9111122,0.3292212,1.572839,0.2614079,-0.5364418,0.007688209,0.1345852,0.8331014,,,,
1,0.9222233,0.3309171,1.572202,0.2599588,-0.5519192,0.000906214,0.1130927,0.8261928,,,,
1,0.9333345,0.3326982,1.570943,0.2586075,-0.5669894,-0.004974671,0.08937127,0.8188474,,,,
1,0.9444456,0.3346299,1.569478,0.2575186,-0.5825168,-0.01036961,0.0651738,0.8101351,,,,
1,0.9555568,0.3372435,1.566201,0.2562186,-0.5981586,-0.0135505,0.03654656,0.8004293,,,,
1,0.9666679,0.3399385,1.563342,0.2552265,-0.6123987,-0.01740592,0.007061794,0.7903259,,,,
1,0.977779,0.3437435,1.558013,0.254727,0.6253436,0.01949071,0.03045132,-0.7795116,,,,
1,0.9888902,0.3474601,1.552886,0.2541789,0.6376459,0.02201586,0.06531643,-0.7672397,,,,
1,1.000001,0.3474601,1.552886,0.2541789,0.6376459,0.02201586,0.06531643,-0.7672397,,,,
1,1.011112,0.3546132,1.542384,0.2537994,0.656249,0.02708289,0.1341226,-0.7420342,,,,
1,1.022224,0.3593725,1.535212,0.253824,0.6625364,0.02749506,0.1697583,-0.7290211,,,,
1,1.033335,0.3646028,1.525618,0.2547059,0.6700895,0.02364638,0.2023584,-0.713773,,,,
1,1.044446,0.368877,1.517346,0.2554858,-0.6769208,-0.02026466,-0.2337313,0.6976656,,,,
1,1.055557,0.373433,1.507213,0.256925,-0.6825535,-0.01283193,-0.2651754,0.6809098,,,,
1,1.066668,0.3775033,1.496151,0.2586922,-0.6862854,-0.004008681,-0.297942,0.6634959,,,,
1,1.077779,0.3813858,1.485523,0.2607861,-0.6881635,0.003135502,-0.331765,0.6452544,,,,
1,1.08889,0.3850532,1.472906,0.2637669,-0.6862048,0.01162019,-0.369179,0.6266537,,,,
1,1.100002,0.3890447,1.459503,0.2670392,-0.6812994,0.01982254,-0.4075651,0.6077242,,,,
1,1.111113,0.3918546,1.446104,0.270732,-0.6737283,0.02913857,-0.4446753,0.5894954,,,,
1,1.122224,0.3944226,1.432088,0.2742425,-0.6631942,0.04220983,-0.4796998,0.5729572,,,,
1,1.133335,0.3964516,1.417754,0.278122,-0.6481359,0.05593941,-0.5128907,0.5601194,,,,
1,1.144446,0.398971,1.404324,0.2818097,-0.6338532,0.069374,-0.5420758,0.547331,,,,
1,1.155557,0.4003428,1.389591,0.2858304,-0.6164379,0.09109814,-0.5637363,0.5421318,,,,
1,1.166668,0.4016463,1.374665,0.2899975,-0.596646,0.1157286,-0.5789763,0.5435135,,,,
1,1.17778,0.4036189,1.358587,0.294019,-0.5747082,0.139641,-0.5914158,0.5481223,,,,
1,1.188891,0.4048498,1.343244,0.2980402,-0.5520297,0.1592208,-0.6057438,0.550442,,,,
1,1.200002,0.4058941,1.326235,0.3021414,-0.5258205,0.1723348,-0.6209006,0.5552441,,,,
1,1.211113,0.4051694,1.308912,0.3060716,-0.4976829,0.1790091,-0.6409125,0.5563261,,,,
1,1.222224,0.4041981,1.291376,0.3097565,-0.4690932,0.1832615,-0.6657024,0.5506424,,,,
1,1.233335,0.4031881,1.274079,0.3139417,-0.4413722,0.1917583,-0.6884311,0.5426619,,,,
1,1.244446,0.3981016,1.256566,0.3167439,-0.4113711,0.2030222,-0.7115511,0.5322132,,,,
1,1.255558,0.3953509,1.239406,0.3203516,-0.3830848,0.2183915,-0.728188,0.5246841,,,,
1,1.266669,0.3900895,1.222895,0.3228271,-0.3562307,0.2393703,-0.7381485,0.5205174,,,,
1,1.27778,0.3864692,1.206121,0.3261213,0.3299164,-0.2573661,0.7464452,-0.5174335,,,,
1,1.288891,0.3799192,1.189867,0.3278148,0.3056719,-0.2735201,0.7494714,-0.5196575,,,,
1,1.300002,0.3753022,1.1729,0.3300704,0.2792375,-0.2850401,0.7568625,-0.517627,,,,
1,1.311113,0.3701454,1.156536,0.3316576,0.2521044,-0.2941318,0.7645514,-0.5151613,,,,
1,1.322224,0.3635511,1.141134,0.3317727,0.2244045,-0.2982673,0.7744197,-0.5108359,,,,
1,1.333336,0.3577966,1.125672,0.3331662,0.1969816,-0.3062162,0.7831066,-0.5041566,,,,
1,1.344447,0.3506752,1.111754,0.3328842,0.1710076,-0.3151613,0.7907383,-0.4961476,,,,
1,1.355558,0.343355,1.098846,0.332981,0.1457706,-0.3288279,0.7940592,-0.489993,,,,
1,1.366669,0.3361087,1.085762,0.3331481,0.1220291,-0.3407302,0.797164,-0.4832612,,,,
1,1.37778,0.3274419,1.073774,0.3322177,0.1059063,-0.3488463,0.8011329,-0.4746326,,,,
1,1.388891,0.3201505,1.06096,0.3321022,0.08570233,-0.3564199,0.8047183,-0.4669566,,,,
1,1.400002,0.3125396,1.049572,0.3308533,0.06778669,-0.3620451,0.8067623,-0.4620205,,,,
1,1.411114,0.3059,1.037844,0.3302016,0.0472066,-0.3679273,0.8079752,-0.4577958,,,,
1,1.422225,0.2989649,1.027668,0.3287404,0.02804349,-0.3729019,0.8067957,-0.4574259,,,,
1,1.433336,0.2922492,1.019214,0.326911,0.009987354,-0.3795425,0.8031275,-0.4591667,,,,
1,1.444447,0.2847336,1.010432,0.3253514,-0.00744009,-0.3882977,0.7985636,-0.4598542,,,,
1,1.455558,0.2776949,1.001987,0.3243571,-0.02521187,-0.3968915,0.7936327,-0.4604222,,,,
1,1.466669,0.2707134,0.9943233,0.3227175,-0.0428877,-0.4044473,0.7870841,-0.4637689,,,,
1,1.47778,0.2639709,0.9875507,0.3214064,-0.06104307,-0.409217,0.7815082,-0.4669691,,,,
1,1.488891,0.2574118,0.980082,0.3199213,-0.07872623,-0.4125319,0.7775173,-0.4680666,,,,
1,1.500003,0.2513843,0.9736609,0.3183188,-0.09460963,-0.4126658,0.7753595,-0.4685869,,,,
1,1.511114,0.2449468,0.9675276,0.3167744,-0.1085992,-0.4111264,0.7743946,-0.4685022,,,,
1,1.522225,0.238568,0.9614625,0.3149886,-0.1229802,-0.4108611,0.7723743,-0.4685156,,,,
1,1.533336,0.2327013,0.9565761,0.3132128,-0.1369368,-0.4099308,0.7696781,-0.4698944,,,,
1,1.544447,0.2272651,0.9521684,0.3105698,-0.1515178,-0.4095782,0.7658976,-0.4718992,,,,
1,1.555558,0.2213924,0.9483162,0.3094968,-0.1665806,-0.4094955,0.760492,-0.4756219,,,,
1,1.566669,0.216125,0.9449453,0.307776,-0.1831855,-0.4092825,0.7528191,-0.4818654,,,,
1,1.577781,0.2108209,0.9418691,0.3071345,-0.1994659,-0.4079904,0.7452065,-0.4882873,,,,
1,1.588892,0.2055837,0.9384765,0.3056678,-0.2148455,-0.4063504,0.7388341,-0.4927931,,,,
1,1.600003,0.2003022,0.9356958,0.3049771,-0.2284156,-0.4033704,0.7338256,-0.4966072,,,,
1,1.611114,0.1946428,0.9325369,0.3038628,-0.2408774,-0.4004776,0.7295707,-0.4993219,,,,
1,1.622225,0.1889038,0.9299785,0.303277,-0.2492347,-0.3973491,0.7279892,-0.5000277,,,,
1,1.633336,0.1828887,0.927914,0.3024667,-0.2583938,-0.3943462,0.7236259,-0.5040727,,,,
1,1.644447,0.1780068,0.9262746,0.3018213,-0.2730605,-0.3902031,0.7146487,-0.5123051,,,,
1,1.655559,0.1740315,0.9251724,0.3023611,0.2915664,0.383568,-0.7013481,0.5253336,,,,
1,1.66667,0.1704296,0.9243296,0.3027297,0.3114218,0.3748292,-0.6863944,0.5397983,,,,
1,1.677781,0.1665022,0.9232829,0.3031595,0.3284704,0.3672437,-0.6732444,0.5513448,,,,
1,1.688892,0.1665022,0.9232829,0.3031595,0.3284704,0.3672437,-0.6732444,0.5513448,,,,
1,1.700003,0.1629912,0.9231753,0.3040776,0.3426632,0.3603392,-0.6625202,0.5601826,,,,
1,1.711114,0.1508796,0.9249888,0.3062464,0.3728486,0.3520343,-0.6403524,0.571843,,,,
1,1.722225,0.1468305,0.9258502,0.3075323,0.3842724,0.3494005,-0.6324275,0.5747082,,,,
1,1.733337,0.1468305,0.9258502,0.3075323,0.3842724,0.3494005,-0.6324275,0.5747082,,,,
1,1.744448,0.1403024,0.9290038,0.3116438,0.4145314,0.3399511,-0.6085249,0.5850593,,,,
1,1.755559,0.1377174,0.9319111,0.3147252,0.4331388,0.330147,-0.5895621,0.5964985,,,,
1,1.76667,0.1345915,0.9340487,0.3178509,0.4487885,0.3212618,-0.5740677,0.6048356,,,,
1,1.777781,0.1320052,0.9368129,0.3207946,0.4624227,0.3114175,-0.5621048,0.6109195,,,,
1,1.788892,0.1297821,0.9395466,0.3243735,0.4715052,0.3032252,-0.5564545,0.6132664,,,,
1,1.800003,0.1269854,0.942332,0.3267988,0.4795668,0.2959604,-0.5500712,0.6163155,,,,
1,1.811115,0.1247573,0.9464487,0.3302446,0.4832853,0.2894244,-0.5451916,0.6208339,,,,
1,1.822226,0.1219684,0.9500816,0.3336141,0.4909099,0.281455,-0.5334641,0.6286546,,,,
1,1.833337,0.1188794,0.9550791,0.337396,0.4964455,0.2732421,-0.5171717,0.6414156,,,,
1,1.844448,0.1188794,0.9550791,0.337396,0.4964455,0.2732421,-0.5171717,0.6414156,,,,
1,1.855559,0.1136643,0.9656699,0.3460443,-0.5100079,-0.2525046,0.4832527,-0.665282,,,,
1,1.86667,0.1114404,0.9714752,0.3511987,-0.5146766,-0.2409826,0.4709432,-0.6747206,,,,
1,1.877781,0.1094598,0.9773008,0.3557036,-0.5155384,-0.2300622,0.46556,-0.6815757,,,,
1,1.888893,0.1076404,0.9832885,0.3606079,-0.5135009,-0.2205094,0.4648484,-0.6867375,,,,
1,1.900004,0.1054177,0.9893331,0.3646646,-0.5117319,-0.2129954,0.4620757,-0.6922785,,,,
1,1.911115,0.1024147,0.9976844,0.368991,-0.5011177,-0.2093986,0.4619388,-0.7011746,,,,
1,1.922226,0.1024147,0.9976844,0.368991,-0.5011177,-0.2093986,0.4619388,-0.7011746,,,,
1,1.933337,0.09716511,1.013794,0.3785862,-0.4884159,-0.194227,0.4444354,-0.7253984,,,,
1,1.944448,0.09498569,1.022982,0.384221,-0.4830756,-0.182582,0.4324412,-0.7391186,,,,
1,1.955559,0.09262469,1.031934,0.3897134,-0.4773166,-0.1708433,0.4213445,-0.7519643,,,,
1,1.966671,0.09262469,1.031934,0.3897134,-0.4773166,-0.1708433,0.4213445,-0.7519643,,,,
1,1.977782,0.08914415,1.052331,0.4017878,-0.4647367,-0.144107,0.4096781,-0.7716326,,,,
1,1.988893,0.08699456,1.062376,0.407765,-0.4591465,-0.1340003,0.4078538,-0.7777426,,,,
1,2.000004,0.08482668,1.073811,0.4136863,-0.4523675,-0.1272191,0.4094459,-0.7820058,,,,
1,2.011115,0.08243848,1.086101,0.4194561,-0.4439566,-0.1215942,0.4093998,-0.787724,,,,
1,2.022226,0.08020333,1.098631,0.4252067,-0.4353325,-0.1148491,0.406853,-0.7948371,,,,
1,2.033337,0.07796884,1.111117,0.4308833,-0.4262443,-0.1062411,0.4026228,-0.8030713,,,,
1,2.044448,0.07597402,1.125517,0.4360244,-0.4133081,-0.09490485,0.3968442,-0.8140541,,,,
1,2.055559,0.07381327,1.138936,0.4413749,-0.4014545,-0.08376394,0.3909955,-0.8239784,,,,
1,2.06667,0.07381327,1.138936,0.4413749,-0.4014545,-0.08376394,0.3909955,-0.8239784,,,,
1,2.077781,0.07165392,1.153314,0.4460405,-0.3867928,-0.07076587,0.3847364,-0.8350817,,,,
1,2.088892,0.06736134,1.183379,0.4540155,-0.3534948,-0.0449121,0.3718485,-0.8571773,,,,
1,2.100003,0.06736134,1.183379,0.4540155,-0.3534948,-0.0449121,0.3718485,-0.8571773,,,,
1,2.111114,0.06526881,1.198699,0.4574495,-0.3368816,-0.03312548,0.3680029,-0.866018,,,,
1,2.122225,0.06335272,1.213923,0.4608196,-0.3211092,-0.02177659,0.3653526,-0.8734599,,,,
1,2.133336,0.06152041,1.230273,0.4625439,-0.302449,-0.01046644,0.3652149,-0.8803596,,,,
1,2.144447,0.05937734,1.245894,0.4649045,-0.2848564,0.000366516,0.3615974,-0.8877523,,,,
1,2.155558,0.05728091,1.261651,0.4654421,-0.2646221,0.01144417,0.3595803,-0.8947325,,,,
1,2.166669,0.05497813,1.277122,0.4645112,-0.2398094,0.023083,0.3549882,-0.9032952,,,,
1,2.17778,0.05276711,1.292126,0.4627385,-0.2102507,0.03629493,0.3472398,-0.9131822,,,,
1,2.188891,0.05098148,1.305963,0.4612369,-0.1818975,0.04993241,0.3399215,-0.9213432,,,,
1,2.200002,0.04926328,1.318877,0.4571956,-0.1474295,0.06748992,0.3308837,-0.9296373,,,,
1,2.211113,0.04753675,1.331543,0.454814,-0.117618,0.08303431,0.3230596,-0.9353629,,,,
1,2.222224,0.04721232,1.342751,0.451395,-0.08624129,0.1003697,0.3163722,-0.9393599,,,,
1,2.233335,0.0465951,1.353012,0.4478213,-0.05550445,0.1181001,0.3119026,-0.9411102,,,,
1,2.244446,0.0462101,1.362325,0.4445874,0.02552136,-0.1352754,-0.3096207,0.9408423,,,,
1,2.255557,0.04583924,1.37079,0.4408533,-0.003775723,-0.15143,-0.3098666,0.9386359,,,,
1,2.266668,0.04545158,1.379212,0.4381875,-0.03310167,-0.1668481,-0.3095694,0.9355388,,,,
1,2.277779,0.04520918,1.385632,0.4350776,-0.06228325,-0.1820508,-0.3124753,0.9302351,,,,
1,2.28889,0.04545337,1.391882,0.4315653,-0.09097494,-0.1968676,-0.3151588,0.9239272,,,,
1,2.300001,0.04610211,1.39664,0.4287078,-0.1184983,-0.2088539,-0.3192443,0.9167449,,,,
1,2.311112,0.04627918,1.401826,0.4263351,-0.1451315,-0.2200395,-0.322007,0.9093025,,,,
1,2.322223,0.0464178,1.405216,0.423926,-0.1726379,-0.226748,-0.3241502,0.9020577,,,,
1,2.333334,0.04600976,1.406786,0.4213958,-0.2028507,-0.2287858,-0.3249098,0.8949537,,,,
1,2.344445,0.04603322,1.409537,0.4193876,-0.2298598,-0.2348141,-0.328119,0.8856438,,,,
1,2.355556,0.04599075,1.410626,0.4182296,-0.2540676,-0.2384416,-0.3361407,0.8749884,,,,
1,2.366668,0.04559931,1.411696,0.4167908,-0.2778502,-0.2405429,-0.3446593,0.8637988,,,,
1,2.377779,0.04374211,1.410309,0.415334,-0.2986729,-0.2306941,-0.360679,0.8529275,,,,
1,2.38889,0.04191128,1.410201,0.4138985,-0.3207656,-0.224691,-0.3714283,0.8418221,,,,
1,2.400001,0.03972675,1.409516,0.4127702,-0.3413945,-0.2156622,-0.3831896,0.8307258,,,,
1,2.411112,0.03656379,1.406741,0.4114011,-0.3555754,-0.1995999,-0.3978604,0.8218474,,,,
1,2.422223,0.03338336,1.404558,0.4102818,-0.3649566,-0.1878973,-0.4120779,0.8134452,,,,
1,2.433334,0.03040467,1.402905,0.4091005,0.3731457,0.1789656,0.4251491,-0.8049731,,,,
1,2.444445,0.02687002,1.40025,0.4079256,0.3726743,0.1694898,0.4378973,-0.8003955,,,,
1,2.455556,0.02359006,1.398455,0.4065603,0.3733805,0.1606811,0.4465345,-0.7971045,,,,
1,2.466667,0.02033059,1.395726,0.4054959,0.3674695,0.1534857,0.4469162,-0.8010458,,,,
1,2.477778,0.01690808,1.393197,0.4043221,0.3620229,0.1479954,0.4380715,-0.8094012,,,,
1,2.488889,0.01417058,1.390382,0.4036512,0.3550722,0.1473052,0.4229628,-0.8205653,,,,
1,2.5,0.01153683,1.387457,0.4028655,0.3463044,0.1511854,0.4018196,-0.8341207,,,,
1,2.511111,0.009049527,1.384411,0.4023899,-0.3389958,-0.1559252,-0.3844998,0.8443512,,,,
1,2.522222,0.006999984,1.380562,0.402523,-0.3255669,-0.1753574,-0.3580477,0.8573551,,,,
1,2.533333,0.004500791,1.376824,0.4021332,-0.3167786,-0.1879724,-0.3391129,0.8656328,,,,
1,2.544444,0.001570292,1.372391,0.4020808,-0.3077011,-0.2047074,-0.3166965,0.8735663,,,,
1,2.555555,-0.001301765,1.368019,0.401426,-0.299618,-0.220977,-0.2937671,0.8803972,,,,
1,2.566666,-0.004674174,1.363039,0.4005433,-0.2935421,-0.2343157,-0.2714841,0.8861296,,,,
1,2.577777,-0.007925056,1.35811,0.3992845,-0.2887407,-0.2456524,-0.2495933,0.8910595,,,,
1,2.588888,-0.01172283,1.352599,0.3973182,-0.2870224,-0.2554255,-0.2264793,0.8950325,,,,
1,2.599999,-0.0157523,1.346644,0.3948934,-0.2849635,-0.2642439,-0.2042198,0.8984795,,,,
1,2.61111,-0.01929539,1.341268,0.3926509,-0.2801193,-0.2743379,-0.1835241,0.9014382,,,,
1,2.622221,-0.02268164,1.335346,0.3897141,-0.2705093,-0.2881877,-0.1657454,0.9034938,,,,
1,2.633332,-0.02630158,1.330025,0.3875319,-0.2623225,-0.2998468,-0.1458608,0.9055405,,,,
1,2.644443,-0.02917168,1.324702,0.3844594,-0.2484526,-0.3152743,-0.1286369,0.9068219,,,,
1,2.655554,-0.03224832,1.318936,0.3811814,-0.2383029,-0.3284742,-0.1092579,0.9074023,,,,
1,2.666665,-0.03548272,1.313081,0.3782618,-0.230468,-0.340229,-0.08907758,0.9073003,,,,
1,2.677776,-0.0389324,1.306302,0.3745385,-0.2240676,-0.3511839,-0.06916127,0.9064659,,,,
1,2.688887,-0.04175989,1.299725,0.370927,-0.2169452,-0.3627536,-0.05024405,0.9048868,,,,
1,2.699998,-0.04405153,1.293057,0.3673311,-0.2085768,-0.3752459,-0.03167085,0.902598,,,,
1,2.711109,-0.04655379,1.286372,0.3635573,-0.2001061,-0.3872727,-0.01308548,0.8998923,,,,
1,2.72222,-0.0480855,1.279741,0.3600105,-0.1899835,-0.3998469,0.004844151,0.8966634,,,,
1,2.733331,-0.04930525,1.273499,0.3563072,-0.1792705,-0.4116987,0.0226767,0.8932257,,,,
1,2.744442,-0.05060546,1.266158,0.3528564,-0.1695634,-0.4229603,0.04002766,0.8892416,,,,
1,2.755553,-0.05102305,1.258996,0.3495829,-0.1612462,-0.433155,0.05609291,0.8850028,,,,
1,2.766664,-0.0517024,1.251695,0.3462478,-0.1539306,-0.4427458,0.07219157,0.8803806,,,,
1,2.777775,-0.0515089,1.244291,0.3432802,-0.1479429,-0.4517922,0.08786717,0.8753719,,,,
1,2.788886,-0.05183589,1.236768,0.3402776,-0.142157,-0.4607245,0.1040336,0.8698857,,,,
1,2.799997,-0.05031736,1.229504,0.3378486,-0.1372072,-0.469157,0.119018,0.8642341,,,,
1,2.811108,-0.048747,1.222439,0.3354367,-0.1298273,-0.4766452,0.1314527,0.8594617,,,,
1,2.822219,-0.04647192,1.215513,0.3332954,-0.1204098,-0.4826078,0.1421959,0.8557871,,,,
