Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.08028641,1.308802,0.5246491,-0.09893615,-0.07807222,-0.5205635,0.8444703
1,0.02222222,0.07982706,1.308226,0.524222,-0.101417,-0.07549863,-0.519807,0.8448758
1,0.03333334,0.07976441,1.307533,0.5239882,-0.104105,-0.07444912,-0.5176232,0.845982
1,0.04444445,0.07982571,1.307214,0.5239919,-0.1040155,-0.07452288,-0.5142479,0.8480426
1,0.05555556,0.07997665,1.306919,0.5235092,-0.1012568,-0.07578292,-0.5144182,0.8481616
1,0.06666667,0.08019724,1.305921,0.5236993,-0.09896968,-0.07819122,-0.5156952,0.847437
1,0.07777778,0.07991931,1.304858,0.5234455,-0.09915856,-0.07844919,-0.5166881,0.8467861
1,0.08888889,0.07983338,1.303484,0.5234673,-0.09872343,-0.07839841,-0.517216,0.8465192
1,0.1,0.07993823,1.302316,0.5233481,-0.09774513,-0.07793709,-0.5165653,0.8470726
1,0.1111111,0.07994252,1.301077,0.5233277,-0.09691267,-0.07708505,-0.5150195,0.8481867
1,0.1222222,0.07987947,1.299768,0.5229902,-0.09584714,-0.07457738,-0.5118052,0.8504745
1,0.1333333,0.07980351,1.298192,0.522784,-0.09385434,-0.07245395,-0.5092652,0.8524029
1,0.1444445,0.07988676,1.296551,0.5226178,-0.09136888,-0.07114088,-0.5077778,0.85367
1,0.1555556,0.08021776,1.294283,0.5225084,-0.08678554,-0.07097846,-0.5077937,0.8541522
1,0.1666667,0.08051694,1.291881,0.5223181,-0.08313712,-0.07122065,-0.5080931,0.8543168
1,0.1777778,0.08079619,1.289642,0.5221277,-0.08021796,-0.07068983,-0.5077684,0.8548329
1,0.1888889,0.08096264,1.286781,0.5219114,-0.07869345,-0.06978608,-0.5076758,0.8551038
1,0.2,0.08124838,1.283741,0.5214111,-0.07845606,-0.06859035,-0.5069263,0.8556668
1,0.2111111,0.08141054,1.280896,0.5209031,-0.07798962,-0.06722721,-0.5061273,0.8562904
1,0.2222222,0.08181725,1.277748,0.5201907,-0.07805949,-0.0656597,-0.5050683,0.8570307
1,0.2333333,0.0824222,1.274461,0.5194892,-0.07738069,-0.06472743,-0.5036982,0.857969
1,0.2444444,0.08309613,1.27111,0.5187575,-0.07658925,-0.0637651,-0.5016184,0.8593294
1,0.2555556,0.08352807,1.267642,0.5178172,-0.07579313,-0.06231093,-0.4990847,0.8609804
1,0.2666667,0.08417463,1.264447,0.5169784,-0.07474421,-0.06076597,-0.4972205,0.8622602
1,0.2777778,0.08476401,1.261033,0.5160813,-0.07296422,-0.05925359,-0.495615,0.8634414
1,0.2888889,0.08553535,1.257971,0.5152775,-0.07036289,-0.05833849,-0.4950558,0.8640402
1,0.3,0.08620186,1.254884,0.5144144,-0.06803712,-0.05757517,-0.4956926,0.8639126
1,0.3111111,0.08670492,1.251751,0.5134358,-0.06647527,-0.05645238,-0.4966625,0.8635511
1,0.3222222,0.08739218,1.248774,0.5121877,-0.06506227,-0.05510947,-0.4995563,0.862075
1,0.3333333,0.08802894,1.245799,0.5110214,-0.0636467,-0.05361691,-0.5017437,0.8610038
1,0.3444445,0.0887787,1.242996,0.5098346,-0.06233007,-0.05230374,-0.5028002,0.8605645
1,0.3555556,0.08954872,1.240303,0.5086869,-0.06157282,-0.05149366,-0.5026444,0.8607589
