Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
5,0.01111111,0.5751474,1.333222,0.1945133,0.1125029,-0.5143458,-0.5502098,-0.6481209
5,0.02222222,0.5754557,1.332181,0.1954043,0.1147557,-0.5159284,-0.5439948,-0.6517045
5,0.03333334,0.5762706,1.331685,0.1969864,0.1143567,-0.5162733,-0.538995,-0.6556438
5,0.04444445,0.5766735,1.330311,0.1993966,0.1154884,-0.5138291,-0.532243,-0.662842
5,0.05555556,0.5760856,1.32914,0.2025602,0.1164212,-0.5092959,-0.5288072,-0.6688997
5,0.06666667,0.5753396,1.327952,0.2061074,0.1147797,-0.5043551,-0.5306455,-0.6714663
5,0.07777778,0.5742903,1.327006,0.2096071,0.1137918,-0.500295,-0.5326666,-0.6730696
5,0.08888889,0.572499,1.326573,0.2133687,0.1155134,-0.4960987,-0.5353984,-0.6737146
5,0.1,0.5696437,1.327379,0.217526,0.122734,-0.4932419,-0.5349832,-0.6748644
5,0.1111111,0.5675211,1.327756,0.2210662,0.12827,-0.4912839,-0.5332751,-0.6766127
5,0.1222222,0.5651729,1.328473,0.2245946,0.1345388,-0.4893025,-0.5309755,-0.6786366
5,0.1333333,0.5618412,1.329654,0.2288449,0.1415275,-0.4863877,-0.5291637,-0.6807222
5,0.1444445,0.5592082,1.330366,0.2327526,0.14528,-0.4833927,-0.5288931,-0.6822737
5,0.1555556,0.5564344,1.331234,0.2373028,0.1478871,-0.4797799,-0.5290146,-0.6841668
5,0.1666667,0.5534644,1.332016,0.2421355,0.1503294,-0.4754935,-0.529239,-0.6864496
5,0.1777778,0.5500596,1.333262,0.2469723,0.1535055,-0.4714945,-0.5291833,-0.6885449
5,0.1888889,0.5464151,1.334921,0.2518306,0.1587904,-0.4677101,-0.5273154,-0.6913548
5,0.2,0.5429888,1.336489,0.2569766,0.164811,-0.4642468,-0.5246583,-0.6942954
5,0.2111111,0.5391023,1.338874,0.2618623,0.172555,-0.461255,-0.520879,-0.6972473
5,0.2222222,0.5346608,1.341472,0.2670536,0.1805394,-0.4573507,-0.5190423,-0.6991646
5,0.2333333,0.5302818,1.34395,0.272006,0.1879429,-0.4530143,-0.518411,-0.7005038
5,0.2444444,0.5250847,1.347156,0.2775936,0.1945401,-0.4476083,-0.5214207,-0.699944
5,0.2555556,0.5205948,1.349771,0.2828536,0.2004153,-0.4429179,-0.5223417,-0.700583
5,0.2666667,0.5157075,1.353015,0.2882667,0.2073886,-0.4380981,-0.5220506,-0.7017999
5,0.2777778,0.5109911,1.356667,0.2935731,0.2149235,-0.4338721,-0.5197503,-0.7038625
5,0.2888889,0.5063829,1.360204,0.2987123,0.2221764,-0.4300525,-0.5174749,-0.7056289
5,0.3,0.5017998,1.364272,0.3037186,0.229652,-0.427104,-0.5143515,-0.7073081
5,0.3111111,0.4972286,1.368562,0.3086333,0.23776,-0.4239909,-0.5115445,-0.7085367
5,0.3222222,0.4924235,1.372958,0.3135872,0.2454524,-0.420616,-0.5112602,-0.7081302
5,0.3333333,0.4875925,1.377519,0.318501,0.2527311,-0.4167186,-0.5130482,-0.7065793
