Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
15,0,0.5631065,1.376546,0.1195176,0.2073427,-0.615347,-0.4309981,-0.6265763
15,0.01111111,0.5671411,1.372042,0.1228893,0.2021567,-0.6157947,-0.4328603,-0.6265474
15,0.02222222,0.5724001,1.365966,0.1260662,0.193314,-0.6185697,-0.4327543,-0.6266778
15,0.03333334,0.5784488,1.358812,0.1297576,0.1830589,-0.6210626,-0.4295332,-0.6295013
15,0.04444445,0.5833268,1.351947,0.1337626,0.174155,-0.6215595,-0.4291028,-0.6318265
15,0.05555556,0.5895584,1.341394,0.1395941,0.1586295,-0.6223928,-0.4248534,-0.6379369
15,0.06666667,0.5952446,1.332332,0.1446667,0.1467431,-0.6222196,-0.4205367,-0.6437843
15,0.07777778,0.6006455,1.320665,0.1508842,0.1346204,-0.6201867,-0.4112147,-0.6543304
15,0.08888889,0.6057858,1.309837,0.1569974,0.1251378,-0.618027,-0.4015727,-0.6641706
15,0.1,0.6098464,1.296904,0.1639311,0.1177718,-0.6138291,-0.3865025,-0.6782031
15,0.1111111,0.6131334,1.283695,0.1712945,0.1100219,-0.6088192,-0.3727176,-0.691604
15,0.1222222,0.6150746,1.270098,0.1788356,0.1016514,-0.6029102,-0.3603487,-0.7044964
15,0.1333333,0.6161263,1.255951,0.1866491,0.09198572,-0.5959802,-0.3525091,-0.7156002
15,0.1444445,0.6155908,1.242074,0.1945887,0.08025283,-0.5882776,-0.3495684,-0.7247695
15,0.1555556,0.6142588,1.227462,0.2028582,0.06706087,-0.5791065,-0.348771,-0.7338238
15,0.1666667,0.6142588,1.227462,0.2028582,0.06706087,-0.5791065,-0.348771,-0.7338238
15,0.1777778,0.6091216,1.19859,0.2194407,0.04316812,-0.5572897,-0.3452118,-0.7539189
15,0.1888889,0.6059492,1.183889,0.2276635,0.03217161,-0.5453182,-0.3417087,-0.7647407
15,0.2,0.5995936,1.169075,0.2366381,0.0236323,-0.5307801,-0.3370622,-0.7772407
15,0.2111111,0.5924623,1.154546,0.2453032,0.01835034,-0.5173545,-0.3286225,-0.7899461
15,0.2222222,0.5849991,1.139573,0.2540815,0.0136356,-0.5045065,-0.3186146,-0.8023541
15,0.2333333,0.5765791,1.124156,0.2628734,0.007365288,-0.4909818,-0.3098003,-0.8141906
15,0.2444444,0.5684514,1.108872,0.2713227,-0.001222764,-0.4772272,-0.3028045,-0.8249619
15,0.2555556,0.5583692,1.092743,0.2801278,-0.01309576,-0.4614209,-0.2990484,-0.8351583
15,0.2666667,0.5473876,1.076761,0.2888601,-0.02539339,-0.4450287,-0.2959805,-0.8448079
15,0.2777778,0.536531,1.06107,0.2972829,-0.03619198,-0.4288135,-0.2910942,-0.8544433
15,0.2888889,0.5240467,1.045679,0.3056564,-0.04489122,-0.4119181,-0.28475,-0.8644222
15,0.3,0.5106194,1.030816,0.3138831,-0.05175525,-0.3946252,-0.2757656,-0.8749547
15,0.3111111,0.4964876,1.016688,0.3219063,-0.05759977,-0.3767354,-0.2655247,-0.8855786
15,0.3222222,0.4826226,1.00255,0.3298259,-0.06382939,-0.3590192,-0.2553061,-0.8954607
15,0.3333333,0.4672165,0.9893245,0.3374138,-0.06915122,-0.3403444,-0.2431027,-0.9056959
15,0.3444445,0.4515526,0.9764616,0.3446598,-0.07489216,-0.3216432,-0.2310224,-0.915186
15,0.3555556,0.4355266,0.9643739,0.3518417,-0.081072,-0.3031183,-0.2190133,-0.9238939
15,0.3666667,0.4195483,0.9526416,0.3588276,-0.08707509,-0.2852231,-0.2070332,-0.9317741
15,0.3777778,0.4026935,0.9433882,0.3651221,-0.09200504,-0.2693705,-0.1942666,-0.9387413
15,0.3888889,0.38623,0.9336985,0.3715017,-0.09637074,-0.2529164,-0.1825039,-0.9452187
15,0.4,0.3690133,0.9258548,0.3775747,-0.09911665,-0.2359047,-0.1709904,-0.9514658
15,0.4111111,0.350987,0.9190633,0.3836141,-0.1013791,-0.2159786,-0.1619784,-0.9575169
15,0.4222222,0.3325264,0.9134828,0.3894987,-0.1016599,-0.1935331,-0.1542268,-0.9635478
15,0.4333333,0.3140061,0.907797,0.3952904,-0.1021638,-0.1712403,-0.1462374,-0.9689448
15,0.4444444,0.2954042,0.9044016,0.4008038,-0.09990723,-0.1488643,-0.1395028,-0.9738568
15,0.4555556,0.2769423,0.9021845,0.4059856,-0.09780929,-0.1293699,-0.1314671,-0.9779638
15,0.4666667,0.2588093,0.9008944,0.4110711,-0.09634565,-0.1115189,-0.1246894,-0.98119
15,0.4777778,0.240926,0.9002219,0.4157116,-0.09418437,-0.09328663,-0.1179695,-0.9841291
15,0.4888889,0.2230015,0.8995138,0.4203253,-0.09169223,-0.0741594,-0.1103691,-0.9868696
15,0.5,0.2047555,0.9010155,0.4245741,-0.08672106,-0.05410312,-0.1047072,-0.9892365
15,0.5111111,0.1868312,0.9035404,0.428653,-0.08022731,-0.03269331,-0.09974704,-0.9912342
15,0.5222223,0.1686864,0.9056957,0.4325147,-0.07368293,-0.01089122,-0.09432823,-0.9927509
15,0.5333334,0.15117,0.9102144,0.4357779,-0.06381989,0.01158649,-0.08797215,-0.994009
15,0.5444446,0.1340652,0.9159424,0.4390805,-0.05167924,0.03257963,-0.08023944,-0.9949017
15,0.5555557,0.1181643,0.9227521,0.4424605,-0.03836787,0.05143549,-0.07130516,-0.9953883
15,0.5666668,0.1026487,0.9292409,0.445637,-0.02495158,0.06916799,-0.06304272,-0.9952984
15,0.577778,0.09001422,0.9398134,0.4489672,-0.004508358,0.08043513,-0.05536526,-0.9952109
15,0.5888891,0.07715654,0.9481235,0.4515977,0.01142849,0.09332848,-0.0506705,-0.9942796
15,0.6000003,0.0655067,0.9577014,0.4550111,0.02852694,0.1026668,-0.05060728,-0.993018
15,0.6111114,0.05398035,0.966627,0.4580975,0.04312882,0.1141236,-0.0502423,-0.9912575
15,0.6222225,0.04456615,0.976984,0.461942,0.05687555,0.1238805,-0.05497903,-0.9891391
15,0.6333337,0.03354096,0.9868377,0.46525,0.07117659,0.1353556,-0.05722486,-0.986579
15,0.6444448,0.02442956,0.9978616,0.4689262,0.08683834,0.1446327,-0.06111797,-0.9837708
15,0.655556,0.01664257,1.009466,0.4729793,0.1033641,0.1519241,-0.06457241,-0.9808493
15,0.6666671,0.01018047,1.021783,0.4767385,0.1207031,0.1577028,-0.06497134,-0.9779261
15,0.6777782,0.002959967,1.033934,0.4805722,0.1367509,0.1637787,-0.06303922,-0.9749368
15,0.6888894,-0.00191927,1.047214,0.4847889,0.1518611,0.1673559,-0.05686138,-0.9724696
15,0.7000005,-0.005822659,1.060884,0.4892273,0.1660835,0.1700346,-0.04962318,-0.9700732
15,0.7111117,-0.009129524,1.075231,0.4937587,0.1802462,0.1724044,-0.04335672,-0.9674235
15,0.7222228,-0.011729,1.089837,0.4982183,0.194732,0.1751823,-0.03921449,-0.9642888
15,0.7333339,-0.01377547,1.105162,0.5024676,0.2108894,0.1785198,-0.03776313,-0.9603282
15,0.7444451,-0.01599061,1.120075,0.5062671,0.2280581,0.1815044,-0.03746751,-0.9558462
15,0.7555562,-0.01520777,1.136844,0.5099835,0.2484132,0.1813168,-0.0432391,-0.9505501
15,0.7666674,-0.01681387,1.151905,0.5136766,0.2662334,0.1828712,-0.04486432,-0.9453386
15,0.7777785,-0.01456678,1.169969,0.5171795,0.2891743,0.1790169,-0.05404819,-0.9388344
15,0.7888896,-0.01456678,1.169969,0.5171795,0.2891743,0.1790169,-0.05404819,-0.9388344
15,0.8000008,-0.01114941,1.204929,0.5234091,0.332103,0.1711486,-0.06818022,-0.9250769
15,0.8111119,-0.008219242,1.223339,0.525696,0.3552324,0.1652151,-0.07846732,-0.9167098
15,0.8222231,-0.004862547,1.241459,0.5275004,0.377103,0.1601581,-0.08722382,-0.908039
15,0.8333342,-0.001199722,1.259673,0.5292137,0.3976642,0.1552944,-0.09482944,-0.8993076
15,0.8444453,0.002649069,1.277286,0.5309393,0.4175347,0.1500231,-0.1022602,-0.8903374
15,0.8555565,0.007823229,1.294846,0.5321126,0.4349091,0.1432346,-0.1102485,-0.882147
15,0.8666676,0.0127635,1.312745,0.533128,0.4520268,0.1352528,-0.1210579,-0.8733404
15,0.8777788,0.01859093,1.329945,0.5336695,0.4693159,0.1255337,-0.1328334,-0.8639092
15,0.8888899,0.02403975,1.347442,0.5337138,0.4868028,0.116348,-0.1438258,-0.853698
15,0.900001,0.03051543,1.364518,0.5333688,0.5034521,0.1053647,-0.1581882,-0.8428587
15,0.9111122,0.03628564,1.381416,0.5327518,0.5202284,0.09464108,-0.1725121,-0.8310506
15,0.9222233,0.04323268,1.398485,0.5309095,0.5369457,0.08227915,-0.188581,-0.8181422
15,0.9333345,0.04949379,1.415327,0.5288844,0.5530766,0.07084649,-0.203992,-0.8046579
15,0.9444456,0.05635262,1.431465,0.5262296,0.5681463,0.05972232,-0.2185033,-0.791138
15,0.9555568,0.06275535,1.447849,0.5238037,0.582719,0.04875274,-0.2320595,-0.7773095
15,0.9666679,0.07009888,1.46344,0.5202396,0.5957288,0.03733577,-0.2467819,-0.7634212
15,0.977779,0.07809615,1.478462,0.516103,0.6068007,0.02478151,-0.2616212,-0.7501554
15,0.9888902,0.08540678,1.493511,0.5121946,0.6182828,0.01198782,-0.2747973,-0.7362535
15,1.000001,0.09366059,1.508093,0.50788,0.6277828,-0.002619346,-0.2876899,-0.7232679
15,1.011112,0.1016765,1.52271,0.503027,0.6370829,-0.01737015,-0.2997238,-0.7099221
