Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
8,0,0.5174983,1.262086,0.1624014,0.2045279,-0.535498,-0.2437192,-0.7823115
8,0.01111111,0.5242176,1.266055,0.1431642,0.2170775,-0.5563001,-0.2385702,-0.7658276
8,0.02222222,0.5311704,1.268792,0.1267877,0.2224748,-0.5713189,-0.2315486,-0.7553046
8,0.03333334,0.5359433,1.269886,0.1109004,0.2286531,-0.5831249,-0.2192798,-0.7480639
8,0.04444445,0.5403526,1.271149,0.0959928,0.2332549,-0.5944138,-0.2123863,-0.7397003
8,0.05555556,0.5441489,1.272086,0.0820787,0.2353169,-0.605831,-0.2095695,-0.730531
8,0.06666667,0.5470159,1.27279,0.06864834,0.2389102,-0.6161852,-0.2059375,-0.7216838
8,0.07777778,0.5494032,1.273429,0.05625439,0.2438357,-0.6249125,-0.2027247,-0.7133942
8,0.08888889,0.5512009,1.274095,0.04371595,0.2495189,-0.633944,-0.1995404,-0.7043003
8,0.1,0.5512009,1.274095,0.04371595,0.2495189,-0.633944,-0.1995404,-0.7043003
8,0.1111111,0.5527623,1.274298,0.03250468,0.2535725,-0.6428117,-0.1979069,-0.6952173
8,0.1222222,0.5545681,1.274616,0.0204953,0.256093,-0.652059,-0.1965869,-0.6859949
8,0.1333333,0.5555699,1.274137,0.01065648,0.2567405,-0.6597722,-0.1977539,-0.677996
8,0.1444445,0.5566187,1.273741,0.001017094,0.2568629,-0.6671393,-0.1992774,-0.6702501
8,0.1555556,0.5590861,1.275443,-0.01057792,0.2538135,-0.6729006,-0.2026498,-0.6646177
8,0.1666667,0.5589876,1.274276,-0.01643872,0.2497153,-0.6764487,-0.2075393,-0.6610499
8,0.1777778,0.5593374,1.273912,-0.02351987,0.2479818,-0.6806905,-0.208983,-0.6568801
8,0.1888889,0.5596263,1.273216,-0.03070927,0.2472437,-0.6853833,-0.2092755,-0.6521689
8,0.2,0.55969,1.272043,-0.03610802,0.247568,-0.6882967,-0.2078384,-0.6494313
8,0.2111111,0.559581,1.271058,-0.04128206,0.2491595,-0.690872,-0.2049209,-0.6470107
8,0.2222222,0.5595036,1.269647,-0.04592586,0.2505436,-0.6930638,-0.2016739,-0.6451497
8,0.2333333,0.5596504,1.268414,-0.0504607,0.2514455,-0.6951987,-0.1988183,-0.6433859
8,0.2444444,0.5597284,1.266906,-0.05377507,0.2519776,-0.6964025,-0.195659,-0.642844
8,0.2555556,0.5598738,1.265511,-0.05652797,0.2514508,-0.6975394,-0.1937132,-0.6424068
8,0.2666667,0.5601177,1.264264,-0.05913234,0.250476,-0.6990164,-0.1932908,-0.6413085
8,0.2777778,0.5602784,1.263038,-0.06106114,0.2490326,-0.7006131,-0.1937876,-0.639977
8,0.2888889,0.5604203,1.261849,-0.06326103,0.2475247,-0.7023312,-0.1937894,-0.6386769
8,0.3,0.5603709,1.260523,-0.06412971,0.2454797,-0.7033786,-0.1946385,-0.638055
8,0.3111111,0.5606494,1.259574,-0.06498826,0.2443545,-0.7040387,-0.1949547,-0.6376621
8,0.3222222,0.56076,1.258509,-0.06593275,0.2436223,-0.7046118,-0.1948471,-0.6373422
8,0.3333333,0.5610507,1.257849,-0.06599319,0.2428102,-0.7045861,-0.1941651,-0.6378885
8,0.3444445,0.5610921,1.257017,-0.06569207,0.242684,-0.7042722,-0.1929198,-0.6386605
8,0.3555556,0.5613077,1.256394,-0.06587124,0.2431801,-0.7042354,-0.1916926,-0.6388819
8,0.3666667,0.5610127,1.256068,-0.06482804,0.2458911,-0.7035421,-0.1896412,-0.6392201
8,0.3777778,0.5610781,1.255653,-0.06458569,0.2474779,-0.703361,-0.1883107,-0.6392003
8,0.3888889,0.5611937,1.255664,-0.06375098,0.2497171,-0.7027679,-0.1870224,-0.6393601
8,0.4,0.5612314,1.255572,-0.06236291,0.2505844,-0.7020286,-0.1861187,-0.6400962
8,0.4111111,0.5615571,1.255638,-0.06088221,0.250755,-0.7008783,-0.1851677,-0.6415642
8,0.4222222,0.561605,1.25543,-0.05919969,0.2510057,-0.6995106,-0.1838434,-0.6433372
8,0.4333333,0.5620515,1.255594,-0.05716324,0.2518029,-0.6972577,-0.1812222,-0.6462086
8,0.4444444,0.5623581,1.255891,-0.05482352,0.2545328,-0.6940997,-0.1782468,-0.6493588
8,0.4555556,0.5627649,1.25636,-0.05285883,0.2581425,-0.6909557,-0.1747487,-0.6522312
8,0.4666667,0.5626924,1.257356,-0.0505383,0.2645543,-0.6879009,-0.1689173,-0.6544237
8,0.4777778,0.5627894,1.258036,-0.04864526,0.2682938,-0.6866561,-0.1658001,-0.6550055
8,0.4888889,0.5624962,1.258737,-0.04632616,0.2681769,-0.6872741,-0.1663831,-0.6542569
8,0.5,0.5631166,1.259153,-0.04408574,0.2674331,-0.6867813,-0.1665654,-0.655032
