Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.6055214,1.379375,0.2276676,0.1045583,-0.5764245,-0.5241393,-0.6181266
1,0.01111111,0.6092381,1.374322,0.2286735,0.09786319,-0.5755972,-0.5273754,-0.6172406
1,0.02222222,0.6152582,1.367284,0.22878,0.09058581,-0.5766118,-0.5174737,-0.6257269
1,0.03333334,0.6203852,1.362961,0.2295275,0.08339494,-0.5766025,-0.5096644,-0.6331012
1,0.04444445,0.6249011,1.356794,0.2310338,0.07236922,-0.5752228,-0.5028661,-0.6410983
1,0.05555556,0.6273851,1.351263,0.2319851,0.06750508,-0.5750442,-0.4980789,-0.6455113
1,0.06666667,0.6277604,1.346445,0.2332442,0.0672969,-0.5750917,-0.492612,-0.6496723
1,0.07777778,0.6281345,1.341467,0.234632,0.06961802,-0.5736958,-0.488247,-0.653943
1,0.08888889,0.6281765,1.336679,0.2365329,0.07082681,-0.5728981,-0.4842435,-0.6574797
1,0.1,0.6259863,1.331368,0.2387621,0.07501567,-0.5709927,-0.4829,-0.6596572
1,0.1111111,0.6246321,1.326478,0.2408988,0.07448783,-0.5692713,-0.4833181,-0.6608974
1,0.1222222,0.6222329,1.320898,0.2449162,0.07254623,-0.5664207,-0.486918,-0.6609203
1,0.1333333,0.6194589,1.31531,0.2485919,0.07286614,-0.5620956,-0.4881697,-0.6636487
1,0.1444445,0.6170478,1.309599,0.2530582,0.07425277,-0.5586663,-0.4860921,-0.667902
1,0.1555556,0.6137495,1.30345,0.2578418,0.07727587,-0.5528786,-0.481905,-0.6753675
1,0.1666667,0.6103985,1.297695,0.2631187,0.08080943,-0.5470024,-0.4750172,-0.684556
1,0.1777778,0.6070957,1.291359,0.2682545,0.08288408,-0.5402625,-0.46843,-0.6941327
1,0.1888889,0.6023738,1.284762,0.2742231,0.08317094,-0.5319349,-0.4618093,-0.7048831
1,0.2,0.5980093,1.278205,0.2790842,0.08333406,-0.524896,-0.4554904,-0.7141906
1,0.2111111,0.5937145,1.272338,0.2846708,0.08367459,-0.5199208,-0.4498318,-0.7213407
1,0.2222222,0.5883331,1.266181,0.2902043,0.08421614,-0.516155,-0.4450417,-0.7269316
1,0.2333333,0.5819178,1.260262,0.2952712,0.08653791,-0.5114421,-0.442749,-0.7313765
1,0.2444444,0.5744433,1.25428,0.3004167,0.08939011,-0.5078632,-0.4423181,-0.7337841
1,0.2555556,0.5657189,1.249392,0.3051283,0.09634956,-0.5068972,-0.4464892,-0.73104
1,0.2666667,0.5576348,1.246467,0.3111541,0.1044028,-0.5064009,-0.4482285,-0.7292115
1,0.2777778,0.5503159,1.244196,0.3172829,0.1127493,-0.5045457,-0.4447074,-0.7314073
1,0.2888889,0.5440364,1.242471,0.3240716,0.1219439,-0.5008438,-0.4390815,-0.7358618
1,0.3,0.538033,1.241765,0.3321788,0.1326753,-0.4913048,-0.4305985,-0.745387
1,0.3111111,0.5301576,1.240449,0.3406882,0.1427784,-0.4775403,-0.4251312,-0.7555351
1,0.3222222,0.5211957,1.239055,0.3496599,0.1503145,-0.4641298,-0.4234205,-0.7633507
1,0.3333333,0.5132217,1.238044,0.3572571,0.1562874,-0.4531717,-0.4206566,-0.7702323
1,0.3444445,0.5041704,1.238545,0.3654118,0.1654776,-0.441188,-0.4067091,-0.7826609
1,0.3555556,0.4957035,1.238593,0.3735497,0.1774688,-0.4297479,-0.3938938,-0.7928867
1,0.3666667,0.4865403,1.240769,0.3810108,0.1880564,-0.4155274,-0.382471,-0.803547
1,0.3777778,0.477339,1.24243,0.389358,0.2008935,-0.4009492,-0.3716044,-0.812891
1,0.3888889,0.4682279,1.246101,0.3973405,0.2106072,-0.3892376,-0.368978,-0.817309
1,0.4,0.458631,1.250315,0.4049997,0.218019,-0.3801889,-0.373846,-0.8174126
1,0.4111111,0.4492168,1.254441,0.4123812,0.2280832,-0.369434,-0.374254,-0.8194087
1,0.4222222,0.4387426,1.261522,0.4194586,0.2430244,-0.3575333,-0.3720551,-0.8213916
1,0.4333333,0.4281421,1.268065,0.4265177,0.256528,-0.3446889,-0.368539,-0.8243555
1,0.4444444,0.4179485,1.274125,0.4334171,0.269199,-0.3315448,-0.3658098,-0.8269179
1,0.4555556,0.4069691,1.281682,0.4397917,0.2820677,-0.3177707,-0.3640118,-0.8288276
1,0.4666667,0.3964694,1.288531,0.4463444,0.2946219,-0.3039454,-0.3618535,-0.8305885
1,0.4777778,0.3852239,1.296138,0.4521582,0.3071626,-0.2912801,-0.3608086,-0.8310381
1,0.4888889,0.3741367,1.304386,0.4576008,0.3184569,-0.2806244,-0.3610322,-0.8303559
