Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
2,0,0.596936,1.398497,0.03549337,0.166334,-0.6738518,-0.4613513,-0.5526406
2,0.01111111,0.5986111,1.396748,0.0365901,0.1640549,-0.6762725,-0.4604139,-0.5511448
2,0.02222222,0.6007338,1.394121,0.03763866,0.1590757,-0.6835191,-0.4533644,-0.5495065
2,0.03333334,0.6024261,1.392445,0.04028082,0.1574271,-0.6850228,-0.4491022,-0.5516048
2,0.04444445,0.6043367,1.390245,0.04359484,0.1565192,-0.6857029,-0.4411748,-0.5573851
2,0.05555556,0.6058931,1.388283,0.04793739,0.1530921,-0.6849884,-0.436716,-0.5627015
2,0.06666667,0.6071026,1.385988,0.05235553,0.1501925,-0.6833387,-0.4332121,-0.5681705
2,0.07777778,0.6081669,1.384495,0.05847597,0.1490332,-0.6792285,-0.4301806,-0.5756584
2,0.08888889,0.6082914,1.384256,0.06513858,0.1500584,-0.6746266,-0.4294887,-0.5812925
2,0.1,0.6075609,1.384124,0.07211828,0.1535071,-0.6700229,-0.4304266,-0.585011
2,0.1111111,0.6070919,1.384297,0.07823443,0.1563338,-0.6669514,-0.4308756,-0.5874366
2,0.1222222,0.6054037,1.38523,0.08551097,0.1614774,-0.6629667,-0.4329355,-0.5890391
2,0.1333333,0.6038573,1.38619,0.0928452,0.1646669,-0.659287,-0.4357209,-0.5902312
2,0.1444445,0.6023595,1.38699,0.1003931,0.1663602,-0.6554112,-0.4382049,-0.5922306
2,0.1555556,0.599875,1.388852,0.1092689,0.1703287,-0.6494276,-0.4400881,-0.5962839
2,0.1666667,0.5977306,1.390066,0.1173773,0.1755062,-0.6439928,-0.4397695,-0.6008941
2,0.1777778,0.5949228,1.391933,0.1260922,0.1832214,-0.6373924,-0.4382334,-0.6067227
2,0.1888889,0.5916266,1.393807,0.1354632,0.1904844,-0.6307155,-0.4366527,-0.6125749
2,0.2,0.5884449,1.395996,0.1446369,0.1969918,-0.6242326,-0.4356858,-0.6178235
2,0.2111111,0.5853138,1.397885,0.1538668,0.2024976,-0.6177434,-0.4355498,-0.622643
