Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
20,0,0.5754418,1.428298,0.09289169,0.2089697,-0.5862265,-0.551537,-0.5554072
20,0.01111111,0.578593,1.430306,0.09432817,0.2117041,-0.5855506,-0.5564175,-0.5501921
20,0.02222222,0.5794713,1.429857,0.09775472,0.2152947,-0.5800795,-0.563053,-0.5478388
20,0.03333334,0.5839477,1.429895,0.1010005,0.2105669,-0.5758367,-0.5688382,-0.5481758
20,0.04444445,0.5871234,1.429415,0.1043429,0.2053266,-0.5730191,-0.5733579,-0.5484074
20,0.05555556,0.5910108,1.428177,0.1078942,0.1975991,-0.5722576,-0.5723489,-0.5530757
20,0.06666667,0.5951443,1.426245,0.1112506,0.1921894,-0.5729798,-0.5661355,-0.5605782
20,0.07777778,0.5985403,1.424789,0.1142902,0.1880202,-0.5737603,-0.5603938,-0.566927
20,0.08888889,0.6016142,1.422099,0.1174157,0.186069,-0.5766758,-0.5482438,-0.5764131
20,0.1,0.6038215,1.419444,0.1203656,0.1894776,-0.5797003,-0.5341639,-0.5854186
20,0.1111111,0.6054242,1.416933,0.1231129,0.1934551,-0.5821924,-0.5218414,-0.5927131
20,0.1222222,0.6057208,1.412832,0.1260693,0.2007603,-0.5855293,-0.5077146,-0.5992301
20,0.1333333,0.6063681,1.409086,0.1296029,0.2029347,-0.5872281,-0.4991623,-0.6040013
20,0.1444445,0.6061504,1.403851,0.1342661,0.2019752,-0.5871238,-0.4951279,-0.6077337
20,0.1555556,0.6061141,1.398679,0.13923,0.1998493,-0.5857205,-0.4924847,-0.6119238
20,0.1666667,0.6050129,1.391128,0.1461372,0.1925168,-0.5788641,-0.4978659,-0.6164278
20,0.1777778,0.6047223,1.384776,0.1520188,0.1883494,-0.5734753,-0.4984257,-0.6222721
20,0.1888889,0.6032443,1.375575,0.1604333,0.1823639,-0.5629646,-0.5016372,-0.6310107
20,0.2,0.602263,1.367552,0.1675234,0.1778392,-0.5558973,-0.5015213,-0.6386139
20,0.2111111,0.6010697,1.358115,0.1754348,0.1725827,-0.5482524,-0.5001051,-0.6477109
20,0.2222222,0.5997124,1.34819,0.1831365,0.1681894,-0.5418775,-0.4954823,-0.657707
20,0.2333333,0.5982854,1.338342,0.1907423,0.1644934,-0.5365729,-0.4899861,-0.6670421
20,0.2444444,0.5964675,1.326916,0.1985652,0.1605367,-0.5328371,-0.4788499,-0.6789812
20,0.2555556,0.5951207,1.316151,0.2058184,0.1562786,-0.5281175,-0.4696533,-0.6899962
20,0.2666667,0.5930126,1.304276,0.2137372,0.1522525,-0.5236904,-0.4566925,-0.7028511
20,0.2777778,0.5906065,1.291984,0.2219965,0.1470429,-0.5183169,-0.4445424,-0.7156173
20,0.2888889,0.5881457,1.279776,0.2303908,0.1408578,-0.5114045,-0.4348548,-0.7276853
20,0.3,0.5846224,1.267135,0.2393928,0.1331041,-0.5014945,-0.4264569,-0.7408922
20,0.3111111,0.5806262,1.254559,0.2481666,0.1258365,-0.4905363,-0.4209493,-0.7525563
20,0.3222222,0.5757778,1.242847,0.2568018,0.1199246,-0.4791766,-0.4170254,-0.7629533
20,0.3333333,0.5711265,1.232376,0.2655191,0.1147794,-0.4682606,-0.4134285,-0.7724213
20,0.3444445,0.5662138,1.221857,0.2735944,0.110039,-0.4567466,-0.4092533,-0.7821674
20,0.3555556,0.5612488,1.212115,0.281029,0.1061029,-0.4447006,-0.4063703,-0.7911049
20,0.3666667,0.5565186,1.20356,0.2875853,0.1022321,-0.4338089,-0.404524,-0.798573
20,0.3777778,0.5520909,1.195522,0.2939355,0.0977717,-0.4247129,-0.4026368,-0.8049493
20,0.3888889,0.5489047,1.189121,0.2984853,0.0925288,-0.4211222,-0.4013804,-0.808077
20,0.4,0.5463006,1.183935,0.3020086,0.08651184,-0.4217885,-0.3995265,-0.8093138
20,0.4111111,0.5443645,1.179217,0.3046224,0.08116813,-0.4240769,-0.3952874,-0.8107518
20,0.4222222,0.5420904,1.174286,0.3078358,0.07641561,-0.4248727,-0.3884917,-0.814075
20,0.4333333,0.5404954,1.170849,0.3094122,0.07469408,-0.4275241,-0.3783628,-0.8176097
20,0.4444444,0.5391812,1.167882,0.31126,0.07304277,-0.4290711,-0.3671196,-0.822062
20,0.4555556,0.5373487,1.16474,0.3137441,0.0709789,-0.4291451,-0.3574373,-0.8264593
20,0.4666667,0.5367899,1.16366,0.3155973,0.0727265,-0.4290779,-0.3465862,-0.8309519
