Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,0.6559563,1.303089,0.1685977,0.1617375,-0.6600064,-0.3520878,-0.6436356
4,0.01111111,0.6560423,1.301997,0.1692646,0.1582056,-0.6621617,-0.3533241,-0.641619
4,0.02222222,0.655297,1.301027,0.1699462,0.1563385,-0.6635072,-0.3543518,-0.6401182
4,0.03333334,0.6549006,1.29992,0.1710327,0.1548179,-0.6639118,-0.3547576,-0.6398435
4,0.04444445,0.6546946,1.298398,0.1722257,0.1521405,-0.6641938,-0.3511787,-0.642163
4,0.05555556,0.6532807,1.297621,0.1740108,0.155268,-0.6615273,-0.3514753,-0.644002
4,0.06666667,0.6522083,1.296625,0.1757967,0.1567177,-0.6605417,-0.3482944,-0.6463864
4,0.07777778,0.6510615,1.295607,0.1777842,0.157313,-0.660777,-0.3442833,-0.6481477
4,0.08888889,0.6498876,1.294571,0.1798944,0.1565768,-0.6620031,-0.3404764,-0.6490851
4,0.1,0.6484549,1.293559,0.1820419,0.1554397,-0.6634033,-0.3375726,-0.6494454
4,0.1111111,0.6464932,1.292608,0.1845205,0.1534703,-0.6651837,-0.3359852,-0.6489156
4,0.1222222,0.6438022,1.292007,0.188091,0.1515364,-0.6664714,-0.3358242,-0.6481317
4,0.1333333,0.640763,1.291617,0.1922038,0.1502087,-0.6663359,-0.3361993,-0.6483856
4,0.1444445,0.637655,1.291431,0.1966567,0.1504113,-0.6648394,-0.3358647,-0.6500461
4,0.1555556,0.6336842,1.291626,0.2025867,0.1542584,-0.6595343,-0.334358,-0.6553043
4,0.1666667,0.6293416,1.292145,0.2092514,0.159255,-0.6519324,-0.333248,-0.6622446
4,0.1777778,0.6246963,1.293003,0.2164283,0.1657271,-0.6433577,-0.3317192,-0.669767
4,0.1888889,0.6203098,1.293613,0.2227948,0.1709152,-0.6372313,-0.3298796,-0.6752065
4,0.2,0.6154139,1.294826,0.2300448,0.1770198,-0.6309841,-0.3276331,-0.680573
4,0.2111111,0.610738,1.295851,0.2368481,0.1809199,-0.6269679,-0.325577,-0.684236
4,0.2222222,0.6061509,1.296878,0.2438524,0.1833093,-0.6233108,-0.3244896,-0.6874503
4,0.2333333,0.6010809,1.298399,0.2512865,0.1856076,-0.6200946,-0.3238676,-0.6900306
4,0.2444444,0.5959008,1.300116,0.2589827,0.1905313,-0.6155314,-0.3211656,-0.6940257
4,0.2555556,0.5903282,1.302288,0.2671063,0.1967424,-0.6089874,-0.3187136,-0.699177
4,0.2666667,0.5847716,1.304223,0.2752764,0.2026149,-0.6018423,-0.3165436,-0.7046511
4,0.2777778,0.5789423,1.306524,0.2842798,0.209049,-0.5929325,-0.3147222,-0.7111115
4,0.2888889,0.5729258,1.308882,0.2932348,0.214799,-0.5847996,-0.3127303,-0.7169871
4,0.3,0.5671244,1.311403,0.3020256,0.2199644,-0.5777464,-0.3102908,-0.7221804
4,0.3111111,0.5612538,1.313884,0.3110654,0.2249404,-0.5711443,-0.3078447,-0.7269303
4,0.3222222,0.555135,1.316615,0.3199487,0.2295063,-0.5649428,-0.3063416,-0.7309729
4,0.3333333,0.5490577,1.319139,0.3288987,0.2334455,-0.5585781,-0.3058048,-0.7348314
4,0.3444445,0.5425959,1.322067,0.3379331,0.2377483,-0.5515208,-0.3057716,-0.7387857
4,0.3555556,0.5356569,1.32517,0.3471501,0.242822,-0.5431984,-0.305374,-0.7434512
4,0.3666667,0.5285027,1.328456,0.3562953,0.2480714,-0.5348766,-0.3044477,-0.7481171
4,0.3777778,0.5213439,1.331946,0.3649695,0.2543675,-0.5263586,-0.3016562,-0.7531582
4,0.3888889,0.5141675,1.335211,0.3736694,0.2607628,-0.5180126,-0.2985675,-0.7579731
4,0.4,0.5067995,1.339116,0.3820486,0.2686089,-0.5098141,-0.2937445,-0.7626618
4,0.4111111,0.4993544,1.342881,0.3903794,0.2754609,-0.5020566,-0.2904942,-0.7665988
4,0.4222222,0.4919462,1.346601,0.3984642,0.2809501,-0.4953023,-0.2897439,-0.7692797
4,0.4333333,0.48457,1.350212,0.4067228,0.2858459,-0.4883317,-0.2897841,-0.7719129
4,0.4444444,0.4768057,1.353918,0.4147079,0.2903096,-0.481575,-0.2916683,-0.77378
4,0.4555556,0.4689581,1.357535,0.4228313,0.2951666,-0.4739782,-0.2928231,-0.7761933
4,0.4666667,0.4606504,1.36135,0.4306591,0.3006599,-0.4654146,-0.2938254,-0.7788836
4,0.4777778,0.4526718,1.365166,0.4384327,0.3065518,-0.4568507,-0.2925372,-0.7821352
4,0.4888889,0.4444108,1.369063,0.4459126,0.3125927,-0.4484968,-0.2898723,-0.7855638
4,0.5,0.4363539,1.372711,0.4532557,0.3179661,-0.4403884,-0.2868235,-0.7891058
4,0.5111111,0.4279804,1.376354,0.4607155,0.3233964,-0.4323784,-0.2843088,-0.7922324
4,0.5222223,0.4197042,1.380039,0.4678161,0.3283539,-0.4251322,-0.282,-0.7949355
4,0.5333334,0.4111128,1.383701,0.474771,0.3329584,-0.4178416,-0.2815632,-0.7970378
4,0.5444446,0.4023108,1.387406,0.4815998,0.3375489,-0.4100128,-0.2828847,-0.7987031
4,0.5555557,0.3928406,1.391352,0.48891,0.3424086,-0.4019847,-0.2840369,-0.8003048
4,0.5666668,0.3834875,1.395147,0.4954467,0.3479416,-0.392765,-0.2861387,-0.8017462
4,0.577778,0.3737445,1.399179,0.5017142,0.3544958,-0.3825891,-0.2860375,-0.803829
4,0.5888891,0.3642962,1.402792,0.5075877,0.3609759,-0.3727002,-0.2846789,-0.8060701
4,0.6000003,0.3553467,1.406604,0.5133336,0.3660654,-0.3645228,-0.2826689,-0.8082188
4,0.6111114,0.3462863,1.410208,0.5189059,0.3709292,-0.3566919,-0.2813124,-0.8099664
4,0.6222225,0.3373866,1.413819,0.5243382,0.375553,-0.3495945,-0.2795405,-0.8115423
