Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.6084256,1.33288,0.04814465,-0.1895003,0.6931165,0.2362912,0.6540991,0,2,45,5
1,0.02222222,0.6085985,1.333341,0.04865719,-0.1858362,0.6996974,0.2417699,0.6460929,0,2,45,5
1,0.03333334,0.608829,1.33339,0.04854575,-0.1856708,0.7004384,0.2448363,0.6441798,0,2,45,5
1,0.04444445,0.6093627,1.333331,0.04800773,-0.1878698,0.6975497,0.2464883,0.6460441,0,2,45,5
1,0.05555556,0.6099162,1.333448,0.04747903,-0.1892418,0.6943864,0.2479299,0.6484951,0,2,45,5
1,0.06666667,0.6101515,1.333353,0.04677632,-0.1884169,0.6908196,0.2490825,0.6520931,0,2,45,5
1,0.07777778,0.6102809,1.333463,0.04663703,-0.1872715,0.6901825,0.2511557,0.6523024,0,2,45,5
1,0.08888889,0.6105183,1.333606,0.04655948,-0.1843665,0.6903031,0.252695,0.6524079,0,2,45,5
1,0.1,0.6107681,1.333671,0.04657029,-0.1830074,0.6905019,0.2543563,0.6519344,0,2,45,5
1,0.1111111,0.6111253,1.333653,0.0467467,-0.1823087,0.6909376,0.2553672,0.651273,0,2,45,5
1,0.1222222,0.6113859,1.333569,0.0470329,-0.1817175,0.6918948,0.2560366,0.6501582,0,2,45,5
1,0.1333333,0.6116716,1.333524,0.04718323,-0.181392,0.6925389,0.2565696,0.6493527,0,2,45,5
1,0.1444445,0.6119844,1.333339,0.04721165,-0.1817113,0.6922632,0.2554991,0.6499791,0,2,45,5
1,0.1555556,0.6121879,1.333356,0.047167,-0.1817014,0.6915899,0.2549261,0.650923,0,2,45,5
1,0.1666667,0.6124754,1.333442,0.04719009,-0.1825846,0.6903178,0.252954,0.6527928,0,2,45,5
1,0.1777778,0.6127683,1.333593,0.0471963,-0.1825245,0.6897641,0.2522872,0.6536525,0,2,45,5
1,0.1888889,0.6130029,1.333592,0.04720657,-0.1826755,0.6893936,0.2516483,0.6542472,0,2,45,5
1,0.2,0.6130847,1.333737,0.04728646,-0.1816451,0.690025,0.2521623,0.6536703,0,2,45,5
1,0.2111111,0.6131974,1.333788,0.04730593,-0.1807699,0.6905012,0.2527302,0.6531906,0,2,45,5
1,0.2222222,0.6133548,1.333809,0.04751277,-0.179731,0.6917908,0.2536654,0.6517486,0,2,45,5
1,0.2333333,0.6133261,1.333776,0.04759308,-0.1794519,0.6926944,0.2540865,0.6507009,0,2,45,5
1,0.2444444,0.6134493,1.333717,0.04771128,-0.1797269,0.692974,0.2538456,0.6504213,0,2,45,5
1,0.2555556,0.6135753,1.333518,0.04778616,-0.1806448,0.6924962,0.2527606,0.6510979,0,2,45,5
1,0.2666667,0.6136304,1.333475,0.04783562,-0.181673,0.6915781,0.2513164,0.6523456,0,2,45,5
1,0.2777778,0.6136288,1.33355,0.04787894,-0.1822407,0.6906478,0.2501908,0.6536043,0,2,45,5
1,0.2888889,0.6137428,1.33343,0.04799188,-0.1830754,0.6901751,0.2494043,0.6541708,0,2,45,5
1,0.3,0.6139407,1.333229,0.04821845,-0.183671,0.6903934,0.2490013,0.6539268,0,2,45,5
1,0.3111111,0.6138412,1.332996,0.048303,-0.1839666,0.6904373,0.2484931,0.6539907,0,2,45,5
1,0.3222222,0.6139572,1.332942,0.04836586,-0.1844171,0.6905646,0.2478574,0.6539707,0,2,45,5
1,0.3333333,0.6140637,1.332772,0.04842144,-0.1847749,0.690886,0.2472548,0.6537584,0,2,45,5
1,0.3444445,0.6142077,1.332621,0.04842568,-0.1855872,0.6910178,0.2463502,0.6537305,0,2,45,5
1,0.3555556,0.6142372,1.332396,0.04826354,-0.1861568,0.6908968,0.2455601,0.6539936,0,2,45,5
1,0.3666667,0.6143261,1.332494,0.04850423,-0.186291,0.6909902,0.2445798,0.654224,0,2,45,5
1,0.3777778,0.6144614,1.332482,0.04847895,-0.1862538,0.6910287,0.2436443,0.6545429,0,2,45,5
1,0.3888889,0.6144297,1.332332,0.0486589,-0.1862281,0.6911608,0.2427694,0.6547357,0,2,45,5
1,0.4,0.6145076,1.332154,0.04877903,-0.1862353,0.6911145,0.2417918,0.6551443,0,2,45,5
1,0.4111111,0.6144634,1.331993,0.04895317,-0.1864837,0.6909364,0.2410848,0.6555219,0,2,45,5
1,0.4222222,0.614525,1.331816,0.04909698,-0.1865332,0.6909518,0.240652,0.6556506,0,2,45,5
1,0.4333333,0.614482,1.331647,0.04937699,-0.1862606,0.6912711,0.240444,0.6554678,0,2,45,5
1,0.4444444,0.6144481,1.331607,0.04961561,-0.1861429,0.6915622,0.2400518,0.6553379,0,2,45,5
1,0.4555556,0.6144525,1.331406,0.04976349,-0.1858304,0.6923056,0.2398306,0.6547223,0,2,45,5
1,0.4666667,0.614342,1.331273,0.04996844,-0.1857301,0.692503,0.2393038,0.6547348,0,2,45,5
1,0.4777778,0.6145056,1.331221,0.04989545,-0.1857543,0.6924542,0.238651,0.6550178,0,2,45,5
1,0.4888889,0.6145889,1.331107,0.05001897,-0.1858585,0.6920261,0.238139,0.6556267,0,2,45,5
1,0.5,0.6146909,1.331007,0.05022581,-0.1861377,0.6918522,0.2376198,0.6559193,0,2,45,5
1,0.5111111,0.6147541,1.330875,0.05045161,-0.1863336,0.6918265,0.2372391,0.6560286,0,2,45,5
1,0.5222223,0.6148196,1.330626,0.05072383,-0.1864246,0.6919719,0.2368384,0.6559942,0,2,45,5
1,0.5333334,0.6149142,1.330477,0.05096262,-0.186639,0.6919302,0.2365636,0.6560764,0,2,45,5
1,0.5444446,0.6150226,1.330246,0.0512019,-0.1868259,0.6917796,0.2365246,0.6561961,0,2,45,5
1,0.5555557,0.6150292,1.33014,0.05145027,-0.186386,0.6917109,0.2367043,0.6563288,0.04042365,2,45,5
1,0.5666668,0.6150794,1.329982,0.05170085,0.1857986,-0.6917033,-0.2370259,-0.6563872,0,2,35,5
1,0.577778,0.615169,1.329732,0.05199768,0.1851364,-0.6917754,-0.2374678,-0.6563386,0,2,35,5
1,0.5888891,0.6152421,1.329557,0.05226551,0.1841326,-0.6918236,-0.2377046,-0.6564845,0,2,35,5
1,0.6000003,0.6153312,1.32935,0.05230317,0.1834832,-0.6915111,-0.2377119,-0.6569928,0,2,35,5
1,0.6111114,0.6154256,1.329195,0.05248903,0.1823198,-0.6912748,-0.2376851,-0.6575748,0,2,35,5
1,0.6222225,0.6156008,1.329074,0.05272267,0.1811814,-0.6911749,-0.2373612,-0.6581111,0,2,35,5
1,0.6333337,0.6157226,1.328941,0.05305277,0.1805575,-0.69104,-0.2366529,-0.658679,0,2,35,5
1,0.6444448,0.6159043,1.328714,0.05332755,0.1804778,-0.6906325,-0.2360826,-0.6593327,0,2,35,5
1,0.655556,0.6161007,1.328312,0.05339799,0.1805822,-0.6903583,-0.235672,-0.659738,0,2,35,5
1,0.6666671,0.6162134,1.32805,0.05360071,0.1802957,-0.6901295,-0.2354164,-0.6601471,0,2,36,5
