Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
22,0,0.5172415,1.431049,0.2029996,0.2755731,-0.4519409,-0.5207136,-0.6698257
22,0.01111111,0.5178802,1.437495,0.20139,0.2830453,-0.4534435,-0.5284603,-0.6595483
22,0.02222222,0.5201454,1.442892,0.2007842,0.2843063,-0.4595463,-0.5296898,-0.6537705
22,0.03333334,0.5215201,1.448668,0.200496,0.2883289,-0.4626004,-0.5317727,-0.6481397
22,0.04444445,0.5224128,1.452664,0.2001417,0.2928909,-0.464737,-0.5289624,-0.6468642
22,0.05555556,0.5239513,1.455943,0.2001708,0.2990122,-0.4671427,-0.5235637,-0.6467228
22,0.06666667,0.5250463,1.458585,0.2001398,0.3043335,-0.4688976,-0.5167459,-0.648452
22,0.07777778,0.5264647,1.461015,0.2009976,0.3078547,-0.4683119,-0.5100793,-0.6524789
22,0.08888889,0.5275621,1.463245,0.2015891,0.309818,-0.467769,-0.5072659,-0.6541303
22,0.1,0.5285475,1.464398,0.2036748,0.3072198,-0.465363,-0.5072119,-0.6571069
22,0.1111111,0.5292587,1.465539,0.2055061,0.305034,-0.4637662,-0.5086122,-0.6581707
22,0.1222222,0.5299163,1.465942,0.208173,0.3003325,-0.4602341,-0.5125051,-0.6597906
22,0.1333333,0.5304973,1.466297,0.2107224,0.2967135,-0.4564864,-0.5170805,-0.6604612
22,0.1444445,0.5310252,1.466823,0.2131488,0.2939164,-0.4541149,-0.5207815,-0.660439
22,0.1555556,0.5317533,1.467242,0.2150674,0.2920591,-0.4537434,-0.522487,-0.6601711
22,0.1666667,0.5321829,1.467173,0.2169514,0.289838,-0.4545877,-0.5233406,-0.6598929
22,0.1777778,0.5331504,1.467674,0.2187085,0.2867514,-0.4554443,-0.5241029,-0.6600457
22,0.1888889,0.5342898,1.467444,0.2203674,0.2825128,-0.456728,-0.5231901,-0.6617086
22,0.2,0.5350313,1.467526,0.2224314,0.2798879,-0.4567022,-0.5231923,-0.6628392
22,0.2111111,0.5354559,1.467306,0.2241433,0.2801317,-0.4555712,-0.5226363,-0.6639521
22,0.2222222,0.5360889,1.468093,0.2260659,0.2824209,-0.4527477,-0.5223249,-0.6651577
