Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
2,0,0.5204773,1.360739,0.2354159,0.3376384,-0.5876901,-0.2967081,-0.6727444
2,0.01111111,0.5197506,1.359429,0.2352645,0.337485,-0.5925184,-0.3059509,-0.6643943
2,0.02222222,0.5233107,1.357196,0.2352116,0.3279695,-0.6008651,-0.304927,-0.6621305
2,0.03333334,0.5252957,1.355438,0.2363186,0.3257841,-0.6020504,-0.3011621,-0.6638535
2,0.04444445,0.5270319,1.353214,0.2372634,0.3233328,-0.6048933,-0.2979095,-0.6639352
2,0.05555556,0.5280581,1.351625,0.2392347,0.3196173,-0.6077648,-0.2933859,-0.6651252
2,0.06666667,0.5288405,1.349942,0.2414877,0.3169032,-0.609107,-0.2878086,-0.6676282
2,0.07777778,0.528568,1.348508,0.2446504,0.3144002,-0.6087441,-0.283088,-0.6711516
2,0.08888889,0.527709,1.347692,0.2484372,0.3138936,-0.6067601,-0.2792959,-0.6747643
2,0.1,0.5258031,1.34707,0.2524848,0.3156658,-0.6037056,-0.2756788,-0.6781563
2,0.1111111,0.5244408,1.346463,0.2561262,0.3168747,-0.6017655,-0.2729617,-0.6804121
2,0.1222222,0.5213358,1.346554,0.2608688,0.3179764,-0.597493,-0.2732342,-0.6835468
2,0.1333333,0.5176044,1.346581,0.2662492,0.3190094,-0.5919305,-0.2753721,-0.6870382
2,0.1444445,0.51425,1.346624,0.2711546,0.3202871,-0.5865623,-0.2760973,-0.6907468
2,0.1555556,0.5095117,1.347179,0.2770004,0.3232791,-0.5787043,-0.2768931,-0.6956452
2,0.1666667,0.5046706,1.347592,0.2828782,0.3270064,-0.5710049,-0.2760389,-0.7005875
2,0.1777778,0.5000281,1.347948,0.2885268,0.3301212,-0.5642017,-0.2746212,-0.7051806
2,0.1888889,0.4947481,1.348407,0.29443,0.3333993,-0.5574712,-0.2721546,-0.7099316
2,0.2,0.4892442,1.348801,0.3004975,0.3365249,-0.5510107,-0.2688535,-0.7147419
2,0.2111111,0.4836652,1.349236,0.3065386,0.3394786,-0.5447082,-0.2647527,-0.7196897
2,0.2222222,0.4779975,1.349789,0.3126223,0.3428447,-0.5377796,-0.2600297,-0.7250071
2,0.2333333,0.4720602,1.350277,0.3189731,0.3454708,-0.5306215,-0.2563298,-0.7303326
2,0.2444444,0.4660094,1.350726,0.3252542,0.3477558,-0.5233464,-0.2538592,-0.7353435
2,0.2555556,0.4591711,1.351292,0.3317499,0.3505913,-0.5148403,-0.2515921,-0.7407609
2,0.2666667,0.4526589,1.351955,0.3379352,0.3538812,-0.5071207,-0.2487735,-0.7454586
2,0.2777778,0.4460781,1.352502,0.3440924,0.3572359,-0.4995318,-0.245791,-0.7499582
2,0.2888889,0.4389002,1.353169,0.3500769,0.3595285,-0.4938016,-0.2431984,-0.7534944
2,0.3,0.4321382,1.353812,0.3559647,0.3618131,-0.4876073,-0.2398537,-0.7574963
2,0.3111111,0.4249318,1.354288,0.3615942,0.3645929,-0.4816866,-0.2345655,-0.7615964
2,0.3222222,0.4176958,1.354891,0.3674622,0.3673951,-0.4749692,-0.230429,-0.7657204
2,0.3333333,0.4103708,1.355371,0.373302,0.3698617,-0.4680495,-0.2268586,-0.7698488
