Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
7,0,0.593034,1.338353,0.2202945,0.0671795,-0.5233878,-0.5673773,-0.6321669
7,0.01111111,0.5951707,1.336374,0.2191098,0.05611178,-0.52753,-0.5769875,-0.6210065
7,0.02222222,0.5963922,1.334499,0.2185285,0.04817472,-0.5321352,-0.5824748,-0.6125638
7,0.03333334,0.5977139,1.332643,0.2175756,0.05029385,-0.5352217,-0.5770715,-0.6148143
7,0.04444445,0.5978599,1.331165,0.2170863,0.05706815,-0.5367784,-0.5673617,-0.6218626
7,0.05555556,0.597729,1.328944,0.2171419,0.06024643,-0.536289,-0.5608948,-0.6278229
7,0.06666667,0.5982203,1.326517,0.2169251,0.06078444,-0.5352093,-0.5580019,-0.6312609
7,0.07777778,0.597419,1.323786,0.2182109,0.05952187,-0.5321941,-0.5571607,-0.6346642
7,0.08888889,0.5969434,1.320876,0.219348,0.05680465,-0.5294504,-0.5583854,-0.6361299
7,0.1,0.5962341,1.31817,0.2204945,0.05531818,-0.5276135,-0.5587854,-0.6374345
7,0.1111111,0.594897,1.31544,0.2221446,0.05696904,-0.5258098,-0.5570723,-0.6402726
7,0.1222222,0.5937951,1.312794,0.2234595,0.05817026,-0.5244648,-0.5547808,-0.6432506
7,0.1333333,0.5922461,1.310179,0.2253504,0.06172026,-0.5222048,-0.5507017,-0.6482441
7,0.1444445,0.590977,1.307463,0.2267392,0.06446671,-0.5197967,-0.5473586,-0.6527281
7,0.1555556,0.5889866,1.304576,0.2292707,0.06754004,-0.5164683,-0.5437398,-0.6580622
7,0.1666667,0.5868227,1.301501,0.2319202,0.06966846,-0.5124856,-0.5410582,-0.6631446
7,0.1777778,0.5844853,1.298006,0.2350738,0.07042758,-0.5080311,-0.5395502,-0.6677051
7,0.1888889,0.5819163,1.294458,0.2384403,0.07062452,-0.5037001,-0.5379875,-0.6722112
7,0.2,0.5793684,1.290772,0.2417357,0.07080175,-0.4996545,-0.5363599,-0.6764988
7,0.2111111,0.5767636,1.286974,0.2451432,0.07134992,-0.4960123,-0.5338969,-0.6810545
7,0.2222222,0.5740101,1.282956,0.2485778,0.07289301,-0.4926148,-0.5294387,-0.6868129
7,0.2333333,0.5685368,1.274415,0.2557352,0.07621258,-0.4851334,-0.51875,-0.6998113
7,0.2444444,0.5656805,1.269897,0.2596004,0.07572824,-0.4806436,-0.5157392,-0.7051667
7,0.2555556,0.562644,1.264526,0.2638507,0.07372908,-0.4755142,-0.5136703,-0.7103472
7,0.2666667,0.5596671,1.259493,0.2680521,0.07298598,-0.4706848,-0.510671,-0.7157822
7,0.2777778,0.5562632,1.253714,0.2725234,0.07222331,-0.4659958,-0.5069785,-0.7215294
7,0.2888889,0.5526659,1.247834,0.2771173,0.07259264,-0.4619882,-0.5017322,-0.7277102
7,0.3,0.5488479,1.241437,0.2817631,0.07277439,-0.457565,-0.4951209,-0.7349786
7,0.3111111,0.5451212,1.235261,0.2863781,0.07296395,-0.4527971,-0.4883025,-0.7424363
7,0.3222222,0.5406315,1.227642,0.2915146,0.07309598,-0.4467786,-0.4796357,-0.7516618
7,0.3333333,0.5364258,1.220226,0.2964857,0.07134555,-0.4401369,-0.4740105,-0.7592782
7,0.3444445,0.5318811,1.211687,0.3020947,0.06664725,-0.4307,-0.47134,-0.7667426
