Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
14,0,0.3705246,0.9626641,0.2705817,-0.1010016,-0.3958945,-0.02993252,-0.9122337
14,0.01111111,0.3814213,0.9746118,0.2658,-0.07732331,-0.4115787,-0.02897826,-0.9076257
14,0.02222222,0.3922551,0.9860383,0.2612288,-0.05615582,-0.4239691,-0.02574628,-0.9035673
14,0.03333334,0.4020381,0.9989825,0.2581105,-0.03804009,-0.4303742,-0.02838566,-0.9014018
14,0.04444445,0.4115705,1.010343,0.2539535,-0.02151059,-0.4391374,-0.03184164,-0.8975978
14,0.05555556,0.4209862,1.022004,0.2498629,-0.006880702,-0.4477794,-0.0361998,-0.8933845
14,0.06666667,0.4292479,1.034838,0.2459135,0.005183434,-0.453279,-0.04235912,-0.8903465
14,0.07777778,0.4375854,1.046497,0.2414365,0.0189904,-0.460894,-0.04664154,-0.8860252
14,0.08888889,0.4455371,1.059136,0.2366581,0.03180507,-0.4688966,-0.05248642,-0.8811184
14,0.1,0.4532411,1.071874,0.2317557,0.04490111,-0.4774753,-0.05915005,-0.8755013
14,0.1111111,0.4607449,1.084824,0.2262306,0.05894456,-0.4874244,-0.066562,-0.8686268
14,0.1222222,0.4678888,1.097616,0.2207174,0.07362858,-0.4972439,-0.07341576,-0.8613579
14,0.1333333,0.474503,1.111273,0.2143571,0.08862278,-0.5074752,-0.08236939,-0.8531296
14,0.1444445,0.4806783,1.124206,0.2084968,0.1024952,-0.5161092,-0.09116928,-0.8454669
14,0.1555556,0.4854512,1.137778,0.2023113,0.114946,-0.5228634,-0.1030914,-0.8383158
14,0.1666667,0.4906383,1.150799,0.19647,0.1278967,-0.5298385,-0.1135844,-0.8306698
14,0.1777778,0.4949088,1.163859,0.1906886,0.1404324,-0.5355347,-0.1264958,-0.8230918
14,0.1888889,0.4987118,1.177216,0.1844981,0.1529992,-0.5411969,-0.1386144,-0.8151584
14,0.2,0.5017004,1.190441,0.1788361,0.1656956,-0.5465865,-0.1494951,-0.807118
14,0.2111111,0.5053163,1.20293,0.1725256,0.1786687,-0.5522908,-0.1596901,-0.7984682
14,0.2222222,0.5080385,1.215346,0.1662955,0.1909813,-0.5576303,-0.1696809,-0.7897993
14,0.2333333,0.5092659,1.22721,0.1597917,0.1999106,-0.5629236,-0.1809444,-0.7812887
14,0.2444444,0.5115299,1.238736,0.1538467,0.209194,-0.5675523,-0.1902816,-0.7732498
14,0.2555556,0.513664,1.249853,0.1485045,0.2162214,-0.5708291,-0.1985265,-0.7668048
