Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
5,0,0.6104236,1.304399,0.1938283,0.06069685,-0.5769131,-0.4409233,-0.6848897
5,0.01111111,0.6103306,1.304721,0.1935136,0.06354059,-0.5791506,-0.4399229,-0.683385
5,0.02222222,0.6096635,1.304945,0.1934001,0.0658069,-0.5804383,-0.439832,-0.6821354
5,0.03333334,0.6089094,1.305095,0.193615,0.06794254,-0.5803078,-0.441536,-0.6809352
5,0.04444445,0.6084085,1.305209,0.1941016,0.06887869,-0.5784826,-0.4452042,-0.6800051
5,0.05555556,0.6080387,1.304774,0.194833,0.06783837,-0.5766737,-0.4466309,-0.6807101
5,0.06666667,0.6071913,1.304974,0.1953158,0.06974136,-0.5747834,-0.4494897,-0.6802347
5,0.07777778,0.6064939,1.30485,0.1960919,0.0706131,-0.5729018,-0.4499705,-0.6814132
5,0.08888889,0.6056831,1.304802,0.1964417,0.07170163,-0.5725064,-0.4493901,-0.6820145
5,0.1,0.6051366,1.304697,0.1967738,0.07344652,-0.5728493,-0.4472711,-0.6829333
5,0.1111111,0.6046913,1.304903,0.1971171,0.07605893,-0.5738285,-0.4452396,-0.6831527
5,0.1222222,0.6039755,1.304991,0.1975794,0.07742974,-0.574603,-0.4448535,-0.6825991
5,0.1333333,0.6033368,1.305022,0.1983035,0.0778647,-0.5743859,-0.4460035,-0.6819815
5,0.1444445,0.6025722,1.304996,0.1990714,0.07886744,-0.5735604,-0.446934,-0.681952
5,0.1555556,0.6012564,1.304754,0.200671,0.08032594,-0.571157,-0.4479814,-0.6831106
5,0.1666667,0.6000586,1.304744,0.2020524,0.08243126,-0.5694289,-0.4473771,-0.6846967
5,0.1777778,0.5988193,1.304462,0.2033818,0.08459923,-0.5681965,-0.4463215,-0.6861435
5,0.1888889,0.5973966,1.304067,0.2049119,0.08737735,-0.5673052,-0.443278,-0.6885018
5,0.2,0.5958738,1.303577,0.2066543,0.08986257,-0.566502,-0.440343,-0.6907231
5,0.2111111,0.5941288,1.302607,0.2086461,0.09297249,-0.5659128,-0.434857,-0.6942609
5,0.2222222,0.5921369,1.30135,0.210844,0.09608579,-0.5648147,-0.4292298,-0.6982218
5,0.2333333,0.5896621,1.299417,0.2136149,0.0977556,-0.5627389,-0.4253652,-0.7020209
5,0.2444444,0.5870247,1.29743,0.2167048,0.09762808,-0.560341,-0.4241448,-0.7046899
5,0.2555556,0.5834863,1.294318,0.2209098,0.09552331,-0.5567558,-0.4265917,-0.7063411
5,0.2666667,0.5791614,1.290691,0.2258029,0.09389055,-0.5517949,-0.4293621,-0.7087702
