Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
10,0,0.6773908,1.362102,0.06886816,0.3669135,-0.7401116,-0.02508509,-0.5630099
10,0.01111111,0.6851404,1.351641,0.06920552,0.3527038,-0.7493998,-0.001197798,-0.5603558
10,0.02222222,0.6905897,1.344811,0.07021093,0.349812,-0.7536789,0.01205248,-0.5562863
10,0.03333334,0.6962311,1.336525,0.07255793,0.3368237,-0.7603428,0.03120235,-0.5544863
10,0.04444445,0.7018723,1.328852,0.07597375,0.3242591,-0.7651691,0.05578926,-0.5534074
10,0.05555556,0.7083964,1.320937,0.07835841,0.3130931,-0.7698218,0.07910635,-0.5505355
10,0.06666667,0.7126398,1.316296,0.08285475,0.2985446,-0.774694,0.09955665,-0.5484605
10,0.07777778,0.7165222,1.314127,0.08754635,0.2840884,-0.77983,0.1108753,-0.5466861
10,0.08888889,0.7190509,1.315598,0.09226942,0.2729376,-0.7827013,0.114463,-0.5475236
10,0.1,0.7191794,1.322415,0.09810829,0.2659792,-0.7826293,0.1070918,-0.5525196
10,0.1111111,0.720572,1.328288,0.1034186,0.2630141,-0.781235,0.1005222,-0.5571274
10,0.1222222,0.718082,1.343491,0.1094525,0.278057,-0.7732595,0.08404502,-0.5636405
10,0.1333333,0.7153025,1.360001,0.1147602,0.3027259,-0.7626992,0.07236992,-0.56693
10,0.1444445,0.7079906,1.392645,0.1252668,0.3404649,-0.7437158,0.05519877,-0.5726462
10,0.1555556,0.7023289,1.413579,0.1310363,0.3645578,-0.7302774,0.04897617,-0.5756683
10,0.1666667,0.69538,1.434964,0.1369035,0.3879383,-0.7161646,0.04583352,-0.5783697
10,0.1777778,0.6875215,1.456889,0.1423748,0.410323,-0.7014609,0.04327015,-0.5811329
10,0.1888889,0.6792262,1.478994,0.1479175,0.4328258,-0.6853185,0.04077864,-0.5842411
10,0.2,0.6695206,1.501567,0.1530657,0.4560191,-0.6681345,0.03704105,-0.586746
10,0.2111111,0.6601782,1.522882,0.1580832,0.477428,-0.6513475,0.03208715,-0.5888799
10,0.2222222,0.6479776,1.546158,0.162962,0.4987326,-0.6333948,0.02458272,-0.5911621
10,0.2333333,0.6346509,1.56885,0.167485,0.5187012,-0.6157486,0.01528764,-0.5929327
10,0.2444444,0.6209979,1.591233,0.1713769,0.5382479,-0.5977394,0.006599438,-0.5940988
10,0.2555556,0.6058023,1.613075,0.1747625,0.5591729,-0.5788801,-0.001037059,-0.5934833
10,0.2666667,0.5908232,1.634237,0.177506,0.5797413,-0.5602344,-0.007173281,-0.5915962
10,0.2777778,0.5746071,1.653932,0.1791403,0.6012943,-0.5412385,-0.01290661,-0.587656
10,0.2888889,0.5571702,1.673126,0.180192,0.6213663,-0.5233532,-0.01958632,-0.5827708
10,0.3,0.5394225,1.690441,0.1809201,0.6408009,-0.5058023,-0.02691535,-0.5769001
10,0.3111111,0.52192,1.707997,0.1813531,0.6598646,-0.4875902,-0.0335464,-0.5707093
10,0.3222222,0.5031743,1.722969,0.1808434,0.6795547,-0.4695048,-0.04019621,-0.5622766
10,0.3333333,0.4840994,1.736954,0.1794307,0.6993271,-0.4512954,-0.04671763,-0.552351
10,0.3444445,0.4648392,1.749108,0.1779797,0.7190095,-0.4330004,-0.05369716,-0.5409739
10,0.3555556,0.4454403,1.759875,0.1764929,0.7377828,-0.4146374,-0.06107804,-0.529171
10,0.3666667,0.4256215,1.771433,0.1749477,0.7549289,-0.3957707,-0.06858493,-0.5184053
10,0.3777778,0.4061866,1.779676,0.1735816,0.7710664,-0.3776068,-0.07699431,-0.5068942
10,0.3888889,0.3859525,1.78824,0.172627,0.7866297,-0.3587199,-0.08512707,-0.4952649
10,0.4,0.3663201,1.793975,0.1716914,0.8006631,-0.3412971,-0.09415619,-0.4833109
10,0.4111111,0.3463945,1.798606,0.1705651,0.8134915,-0.3252369,-0.103558,-0.4708804
10,0.4222222,0.3463945,1.798606,0.1705651,0.8134915,-0.3252369,-0.103558,-0.4708804
10,0.4333333,0.307745,1.804163,0.1689429,0.8370147,-0.2965981,-0.1224397,-0.4432206
10,0.4444444,0.2883306,1.806317,0.1682417,0.8477038,-0.2842956,-0.1336535,-0.4274471
10,0.4555556,0.2689173,1.80463,0.1683033,0.8558235,-0.2782786,-0.1484433,-0.4099899
10,0.4666667,0.249465,1.804425,0.168602,0.8642487,-0.2677934,-0.1598764,-0.3947157
10,0.4777778,0.2307858,1.802284,0.1694636,0.8700664,-0.2619648,-0.1712783,-0.3808184
10,0.4888889,0.2124856,1.799408,0.1707699,0.8750808,-0.2562971,-0.179213,-0.3693619
10,0.5,0.1948266,1.796782,0.1720209,0.8803125,-0.2486132,-0.1855576,-0.3589008
10,0.5111111,0.1786711,1.791858,0.1745636,0.884207,-0.2387891,-0.1822239,-0.3577041
10,0.5222223,0.1620688,1.788096,0.1770115,0.8892882,-0.226273,-0.1805195,-0.3540901
10,0.5333334,0.1473169,1.782968,0.1799371,0.8940583,-0.2089479,-0.1714823,-0.3572035
10,0.5444446,0.1326823,1.777103,0.1834431,0.8987843,-0.1890621,-0.1625303,-0.3605916
10,0.5555557,0.1180332,1.771572,0.1869254,0.9023421,-0.1717548,-0.1561688,-0.3631671
10,0.5666668,0.1042814,1.7638,0.1922212,0.9030448,-0.1558091,-0.1499589,-0.3711416
