Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
15,0,0.5192499,1.413637,0.08675718,0.2897873,-0.6108531,-0.4362922,-0.5937432
15,0.01111111,0.5210409,1.416139,0.08880115,0.2877569,-0.6092897,-0.440199,-0.5934534
15,0.02222222,0.5220475,1.416269,0.09325123,0.2848253,-0.6022273,-0.4412708,-0.6012295
15,0.03333334,0.5248809,1.415559,0.0982399,0.2795226,-0.5958967,-0.441726,-0.609633
15,0.04444445,0.5265605,1.413988,0.1041298,0.27268,-0.5913397,-0.4416617,-0.6171692
15,0.05555556,0.5290172,1.412409,0.109941,0.2660644,-0.5878359,-0.4402319,-0.6243834
15,0.06666667,0.5314426,1.410392,0.1153929,0.2600996,-0.5851355,-0.4392332,-0.6301103
15,0.07777778,0.5340595,1.407088,0.1217508,0.2526097,-0.5835906,-0.4377049,-0.6356295
15,0.08888889,0.5370598,1.402365,0.1290689,0.2442155,-0.5815642,-0.4363937,-0.6416405
15,0.1,0.54,1.395643,0.1374757,0.2342371,-0.5779663,-0.4354773,-0.6491899
15,0.1111111,0.5424528,1.39159,0.1443989,0.226122,-0.5743274,-0.4353025,-0.6553844
15,0.1222222,0.5454929,1.383763,0.1533754,0.2142849,-0.5691612,-0.4354449,-0.6637208
15,0.1333333,0.5484405,1.375383,0.1625645,0.2022076,-0.564199,-0.4358753,-0.6714197
15,0.1444445,0.5511003,1.365906,0.172235,0.1896915,-0.5587014,-0.4353112,-0.679981
15,0.1555556,0.5537045,1.355817,0.1815727,0.178836,-0.552973,-0.4312546,-0.6901146
15,0.1666667,0.5558295,1.345069,0.191153,0.1701895,-0.5468527,-0.4238406,-0.7016743
15,0.1777778,0.5574512,1.334611,0.2003629,0.1620585,-0.5408502,-0.4163038,-0.7126776
15,0.1888889,0.5584531,1.32255,0.2100627,0.1541285,-0.534818,-0.4060066,-0.7248261
15,0.2,0.5587077,1.310012,0.2199397,0.1446948,-0.5282751,-0.397396,-0.7362508
15,0.2111111,0.5582912,1.297544,0.2296555,0.1342681,-0.5210965,-0.391138,-0.7466202
15,0.2222222,0.5565958,1.283929,0.2401326,0.1221382,-0.5125546,-0.3866438,-0.7568862
15,0.2333333,0.5531316,1.270141,0.2505634,0.1092992,-0.5022913,-0.3834939,-0.7672611
15,0.2444444,0.5501289,1.256623,0.2611713,0.09763289,-0.4918195,-0.379068,-0.777746
15,0.2555556,0.5441334,1.242893,0.2719057,0.08848628,-0.4789327,-0.3740481,-0.7892286
15,0.2666667,0.5366135,1.229437,0.2826045,0.0812612,-0.4649951,-0.36733,-0.8014019
15,0.2777778,0.5284739,1.215512,0.2936225,0.07483608,-0.4501328,-0.3589171,-0.8142227
15,0.2888889,0.5190268,1.202104,0.3043158,0.06983611,-0.4347352,-0.3487293,-0.8273549
15,0.3,0.5097749,1.188398,0.3150921,0.06436904,-0.4197232,-0.3383033,-0.8397857
15,0.3111111,0.4976897,1.175534,0.3257923,0.06159007,-0.4025713,-0.3261666,-0.8530875
15,0.3222222,0.4847426,1.162707,0.3364706,0.05870269,-0.3847986,-0.3157042,-0.8653409
15,0.3333333,0.4719534,1.149879,0.3469145,0.05454487,-0.3665881,-0.3069103,-0.8766094
15,0.3444445,0.4558716,1.136809,0.3571846,0.05083456,-0.3447346,-0.3016891,-0.8874444
15,0.3555556,0.4412451,1.123738,0.3669703,0.04670965,-0.324525,-0.2946775,-0.8975895
15,0.3666667,0.4246321,1.111459,0.3764467,0.0432601,-0.3032989,-0.2885244,-0.907134
15,0.3777778,0.4075718,1.099096,0.3854122,0.03966119,-0.282084,-0.2815455,-0.9162902
