Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
3,0.01111111,0.5432122,1.355547,0.1654782,0.1285356,-0.5608031,-0.5254789,-0.6267779
3,0.02222222,0.5559595,1.35306,0.1658797,0.101175,-0.5748941,-0.5182945,-0.6250051
3,0.03333334,0.5643082,1.350422,0.1679609,0.08634367,-0.5790876,-0.5110147,-0.6293381
3,0.04444445,0.5724108,1.347908,0.1702142,0.08277549,-0.5805805,-0.4961384,-0.6402509
3,0.05555556,0.5791285,1.345819,0.1730678,0.07993235,-0.5820302,-0.4842188,-0.6483702
3,0.06666667,0.5897462,1.340646,0.1802104,0.07843848,-0.5794898,-0.464204,-0.6652471
3,0.07777778,0.595998,1.337518,0.1834965,0.06751842,-0.5793663,-0.4612829,-0.6685762
3,0.08888889,0.5993259,1.332315,0.1909988,0.05004806,-0.5770261,-0.4655938,-0.6691476
3,0.1,0.6019275,1.329404,0.1962605,0.0372989,-0.5726151,-0.4708879,-0.6700637
3,0.1111111,0.6039684,1.326709,0.2026944,0.03406898,-0.5678092,-0.4740619,-0.6720844
3,0.1222222,0.6034815,1.326285,0.2092464,0.03761131,-0.5629776,-0.4752435,-0.6751187
3,0.1333333,0.6030304,1.325045,0.2160501,0.04102202,-0.5582108,-0.4759673,-0.6783606
3,0.1444445,0.6025019,1.32445,0.2224975,0.0420717,-0.554004,-0.4763274,-0.6814851
3,0.1555556,0.6004159,1.324237,0.2301431,0.04499169,-0.5488442,-0.4774741,-0.6846637
3,0.1666667,0.5985715,1.323836,0.2372129,0.04765726,-0.5432572,-0.478214,-0.6884125
3,0.1777778,0.5933151,1.325255,0.2468231,0.05763503,-0.5343618,-0.4790616,-0.6939998
3,0.1888889,0.5890899,1.326463,0.2558115,0.06676689,-0.526383,-0.4789241,-0.6993532
3,0.2,0.5853598,1.327376,0.2638652,0.07426371,-0.5194508,-0.4795111,-0.7033668
3,0.2111111,0.5813723,1.328788,0.272476,0.0821896,-0.5125543,-0.4800013,-0.7072
3,0.2222222,0.5760636,1.330599,0.2818971,0.09129475,-0.5063809,-0.4789349,-0.711242
3,0.2333333,0.5717797,1.333027,0.2908916,0.1005407,-0.5010197,-0.4755266,-0.7160624
3,0.2444444,0.566803,1.335142,0.2995927,0.1087154,-0.4948702,-0.4733594,-0.720566
3,0.2555556,0.5623899,1.337834,0.3084042,0.1148745,-0.4879787,-0.4754599,-0.7229236
3,0.2666667,0.5571823,1.340563,0.3172636,0.1199143,-0.4815178,-0.4803221,-0.7232233
3,0.2777778,0.5521615,1.343321,0.3256855,0.1266757,-0.4755907,-0.4823489,-0.7246422
3,0.2888889,0.5467548,1.347207,0.3344116,0.1362594,-0.4703494,-0.4819611,-0.7265799
3,0.3,0.5414987,1.351573,0.342411,0.1484979,-0.4660334,-0.4776228,-0.7298204
3,0.3111111,0.5363438,1.356002,0.3493888,0.1602147,-0.4615909,-0.4731871,-0.7330478
3,0.3222222,0.5311222,1.360736,0.3572564,0.1702913,-0.4569742,-0.4711729,-0.7349637
3,0.3333333,0.526078,1.364925,0.3645821,0.1791584,-0.4518859,-0.4715017,-0.7357905
3,0.3444445,0.520402,1.369658,0.3721855,0.1872685,-0.4472551,-0.4744298,-0.7347175
3,0.3555556,0.5147009,1.374466,0.3794413,0.1956779,-0.4424739,-0.4772661,-0.7335831
3,0.3666667,0.5089931,1.379538,0.3863621,0.2041959,-0.4377132,-0.4796827,-0.7325407
3,0.3777778,0.5030935,1.384275,0.3938658,0.2133602,-0.4325935,-0.4809664,-0.7321282
3,0.3888889,0.4971969,1.389657,0.400003,0.2234477,-0.4273742,-0.4812758,-0.731981
3,0.4,0.4914782,1.394606,0.4063523,0.2325141,-0.422297,-0.482293,-0.7314342
3,0.4111111,0.48523,1.39994,0.4132323,0.2412311,-0.4171984,-0.4853416,-0.7295181
3,0.4222222,0.4785912,1.405119,0.4199245,0.2501664,-0.4124227,-0.4889275,-0.7268248
3,0.4333333,0.4719536,1.410269,0.426388,0.259555,-0.4077836,-0.491633,-0.7243209
3,0.4444444,0.4659257,1.415811,0.4315453,0.2695674,-0.4043041,-0.4950467,-0.7202781
3,0.4555556,0.4598765,1.421208,0.4369402,0.2789891,-0.4020267,-0.4988399,-0.715331
3,0.4666667,0.4598765,1.421208,0.4369402,0.2789891,-0.4020267,-0.4988399,-0.715331
3,0.4777778,0.4476187,1.431907,0.4463422,0.297929,-0.3963641,-0.5068172,-0.7051739
3,0.4888889,0.4476187,1.431907,0.4463422,0.297929,-0.3963641,-0.5068172,-0.7051739
3,0.5,0.4415491,1.436783,0.4508784,0.3071543,-0.3928579,-0.5101652,-0.7007499
3,0.5111111,0.4351861,1.442129,0.4550486,0.3160631,-0.3892333,-0.5129347,-0.6967779
3,0.5222223,0.4291406,1.447083,0.4588087,0.3258964,-0.3854553,-0.5147171,-0.693024
3,0.5333334,0.4228821,1.451997,0.4630432,0.3361373,-0.3813148,-0.5159392,-0.6895052
3,0.5444446,0.4167778,1.456878,0.4662302,0.3466944,-0.3769705,-0.5165081,-0.6862329
3,0.5555557,0.4104095,1.461689,0.470196,0.3575524,-0.3723916,-0.516844,-0.6829006
3,0.5666668,0.4041157,1.466622,0.4732502,0.3692451,-0.3673678,-0.51601,-0.680024
3,0.577778,0.3977151,1.471304,0.4768431,0.3799476,-0.3621311,-0.5159176,-0.6770006
3,0.5888891,0.3914785,1.476008,0.4801972,0.3897782,-0.3574202,-0.5163677,-0.6735638
3,0.6000003,0.3853526,1.480683,0.4836211,0.3984639,-0.3536921,-0.5171055,-0.6698735
3,0.6111114,0.3792951,1.485291,0.4868538,0.4065953,-0.3508343,-0.5186324,-0.6652939
3,0.6222225,0.3732979,1.490076,0.4897928,0.4150335,-0.3479398,-0.5184769,-0.6617151
3,0.6333337,0.367167,1.494836,0.4924681,0.4239964,-0.3453148,-0.5182775,-0.657551
3,0.6444448,0.3610411,1.499467,0.4952176,0.4336485,-0.3421273,-0.5167539,-0.6541127
3,0.655556,0.3549688,1.504217,0.4973865,0.4442597,-0.3385033,-0.5132624,-0.6516215
3,0.6666671,0.3489707,1.508841,0.4994621,0.4543464,-0.3335197,-0.509329,-0.6503214
3,0.6777782,0.3369637,1.517642,0.5040584,0.4713396,-0.3233097,-0.5047004,-0.6469833
3,0.6888894,0.3310921,1.521784,0.5060945,0.4769639,-0.3204727,-0.5059246,-0.6433064
3,0.7000005,0.3310921,1.521784,0.5060945,0.4769639,-0.3204727,-0.5059246,-0.6433064
3,0.7111117,0.317663,1.530032,0.5110822,0.4901858,-0.3156865,-0.5053576,-0.6361397
3,0.7222228,0.3121569,1.534245,0.5125737,0.4975938,-0.3127506,-0.502479,-0.6341155
3,0.7333339,0.3121569,1.534245,0.5125737,0.4975938,-0.3127506,-0.502479,-0.6341155
3,0.7444451,0.3056056,1.53854,0.5141315,0.5062307,-0.3088654,-0.497994,-0.6327201
3,0.7555562,0.2942708,1.545838,0.5170579,0.5213869,-0.3025443,-0.4887952,-0.6306362
3,0.7666674,0.2942708,1.545838,0.5170579,0.5213869,-0.3025443,-0.4887952,-0.6306362
3,0.7777785,0.283576,1.552356,0.5202239,0.5321041,-0.2960227,-0.4783592,-0.6327782
3,0.7888896,0.283576,1.552356,0.5202239,0.5321041,-0.2960227,-0.4783592,-0.6327782
3,0.8000008,0.2740097,1.557806,0.523119,0.5362606,-0.2895294,-0.4732652,-0.6360954
3,0.8111119,0.2689629,1.560216,0.5244827,0.5388145,-0.2872248,-0.4729845,-0.6351901
3,0.8222231,0.2689629,1.560216,0.5244827,0.5388145,-0.2872248,-0.4729845,-0.6351901
3,0.8333342,0.258554,1.565281,0.5260684,0.547855,-0.2798816,-0.4682943,-0.6342095
3,0.8444453,0.258554,1.565281,0.5260684,0.547855,-0.2798816,-0.4682943,-0.6342095
3,0.8555565,0.2480433,1.569991,0.5274355,0.5575219,-0.2709727,-0.4607169,-0.6352032
3,0.8666676,0.2480433,1.569991,0.5274355,0.5575219,-0.2709727,-0.4607169,-0.6352032
3,0.8777788,0.2429423,1.572047,0.5279284,0.5616059,-0.2673801,-0.4587393,-0.6345589
3,0.8888899,0.2334189,1.576806,0.5290363,0.5698894,-0.2619924,-0.4556342,-0.6316514
3,0.900001,0.2334189,1.576806,0.5290363,0.5698894,-0.2619924,-0.4556342,-0.6316514
3,0.9111122,0.2249436,1.58145,0.5301323,0.5776451,-0.2571389,-0.4509553,-0.6299564
3,0.9222233,0.2212331,1.583851,0.5309496,0.5809205,-0.2545378,-0.4483492,-0.6298609
3,0.9333345,0.2172546,1.586209,0.5316334,0.5839914,-0.2524027,-0.4458888,-0.629627
3,0.9444456,0.2172546,1.586209,0.5316334,0.5839914,-0.2524027,-0.4458888,-0.629627
3,0.9555568,0.2117298,1.591025,0.5327759,0.5887911,-0.2492867,-0.4395538,-0.6308515
3,0.9666679,0.2087271,1.593115,0.533514,0.5907933,-0.249097,-0.4373893,-0.6305589
3,0.977779,0.2087271,1.593115,0.533514,0.5907933,-0.249097,-0.4373893,-0.6305589
3,0.9888902,0.2077599,1.595519,0.5338693,0.5919154,-0.2498451,-0.4320287,-0.6329019
3,1.000001,0.2053721,1.597953,0.5349336,0.5929422,-0.2501625,-0.4286099,-0.6341387
3,1.011112,0.2041068,1.600241,0.5358827,0.5930807,-0.2512453,-0.4237013,-0.6368739
3,1.022224,0.2027845,1.602594,0.5367146,0.5936729,-0.2509889,-0.4173534,-0.6406039
3,1.033335,0.2015314,1.604596,0.5376694,0.5941483,-0.2510357,-0.4117383,-0.6437705
3,1.044446,0.2000804,1.606507,0.5386522,0.5942211,-0.2510836,-0.407746,-0.6462211
3,1.055557,0.1983097,1.60818,0.5398493,0.5942788,-0.250901,-0.4040134,-0.648579
3,1.066668,0.1964338,1.609605,0.5408452,0.5939584,-0.2511869,-0.4005807,-0.6508869
3,1.077779,0.1941609,1.610862,0.5419967,0.5933496,-0.2518844,-0.3981967,-0.652633
3,1.08889,0.1916838,1.612032,0.542932,0.5931335,-0.252676,-0.3962071,-0.6537335
3,1.100002,0.1881199,1.613127,0.5442562,0.5926651,-0.2537287,-0.3960492,-0.6538462
3,1.111113,0.1840787,1.613663,0.5451283,0.5930536,-0.2530161,-0.3961078,-0.6537347
3,1.122224,0.1794915,1.614083,0.5462635,0.5948693,-0.2492526,-0.3955181,-0.6538877
3,1.133335,0.1742296,1.614095,0.5466886,0.5979087,-0.2433764,-0.3946305,-0.6538654
3,1.144446,0.1690452,1.614158,0.5474999,0.6006248,-0.237488,-0.3937213,-0.6540893
3,1.155557,0.1628668,1.613626,0.5476668,0.6037555,-0.2287687,-0.3940113,-0.6541401
3,1.166668,0.1561735,1.612559,0.5481124,0.6060013,-0.2202131,-0.3958745,-0.6538746
3,1.17778,0.1495652,1.611429,0.5482824,0.6074462,-0.2124912,-0.3985566,-0.6534595
3,1.188891,0.1430788,1.610323,0.54866,0.6091621,-0.2055115,-0.400541,-0.6528809
3,1.200002,0.1356027,1.608432,0.5483923,0.6116016,-0.1963416,-0.4027599,-0.6520567
3,1.211113,0.1288874,1.607097,0.5485175,0.6139142,-0.1882252,-0.4038844,-0.6515812
3,1.222224,0.1218476,1.605264,0.5482669,0.6164833,-0.1796947,-0.4047312,-0.6510383
3,1.233335,0.1148229,1.603444,0.5480752,0.6193662,-0.1705272,-0.4048057,-0.6507215
3,1.244446,0.1078875,1.601843,0.5474651,0.6218526,-0.1617865,-0.4050055,-0.6504576
3,1.255558,0.1006017,1.599664,0.5475981,0.6238275,-0.1536781,-0.405866,-0.6499963
3,1.266669,0.09347105,1.597468,0.5471382,0.6252716,-0.1474508,-0.4073171,-0.649143
3,1.27778,0.08627462,1.595271,0.5470021,0.626783,-0.1405842,-0.4082726,-0.6486083
3,1.288891,0.07939601,1.59289,0.5466592,0.6281962,-0.1327204,-0.4081429,-0.6489794
3,1.300002,0.07204485,1.590576,0.5465426,0.6298053,-0.1242215,-0.4078485,-0.6492873
