Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,0.6304686,1.367662,0.1020045,0.2806987,-0.6665635,-0.2495053,-0.643932
4,0.01111111,0.6324039,1.364743,0.1040175,0.2855667,-0.6697357,-0.2389932,-0.6424858
4,0.02222222,0.6336598,1.362722,0.1070478,0.2856985,-0.671392,-0.2356483,-0.6419339
4,0.03333334,0.6362398,1.358517,0.1111236,0.2763358,-0.6758795,-0.2333477,-0.6421638
4,0.04444445,0.6375792,1.354922,0.1159613,0.2657869,-0.6786097,-0.2330896,-0.6438288
4,0.05555556,0.6391969,1.350799,0.121496,0.2564635,-0.6800504,-0.2313437,-0.6467133
4,0.06666667,0.6399624,1.347143,0.1274507,0.2528715,-0.6794528,-0.2253878,-0.6508458
4,0.07777778,0.6407776,1.343836,0.1329596,0.2523207,-0.6786278,-0.2170199,-0.6547526
4,0.08888889,0.6406384,1.340801,0.1393323,0.2569741,-0.6757125,-0.2035718,-0.6602541
4,0.1,0.6402309,1.338411,0.1461484,0.2637237,-0.6716611,-0.1883098,-0.6662287
4,0.1111111,0.6392326,1.336143,0.1536086,0.2674931,-0.6673031,-0.1783129,-0.6718323
4,0.1222222,0.6373382,1.335031,0.1618299,0.2667859,-0.6633286,-0.1786885,-0.675937
4,0.1333333,0.6356366,1.333901,0.169832,0.2650762,-0.65974,-0.1803554,-0.6796688
4,0.1444445,0.6323888,1.334095,0.1794133,0.2627124,-0.6541104,-0.1870805,-0.6841949
4,0.1555556,0.6289091,1.334876,0.1892498,0.2633459,-0.6465502,-0.1907915,-0.6900873
4,0.1666667,0.6250632,1.335418,0.1989226,0.2672312,-0.6386653,-0.1899796,-0.6961336
4,0.1777778,0.6204426,1.337779,0.2089615,0.2761244,-0.6287198,-0.1856877,-0.702842
4,0.1888889,0.6160529,1.339673,0.2183411,0.283724,-0.619592,-0.1810789,-0.7090958
4,0.2,0.609962,1.343254,0.228826,0.2935688,-0.6083884,-0.175361,-0.716191
4,0.2111111,0.6049662,1.345617,0.2386258,0.2990605,-0.5994535,-0.1721583,-0.7222049
4,0.2222222,0.5991051,1.348923,0.2488685,0.3045542,-0.5900724,-0.168879,-0.7283826
