Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
3,0,0.5837817,1.377777,0.1702001,0.1799248,-0.5963023,-0.4535115,-0.6374779
3,0.01111111,0.5866497,1.376206,0.1705725,0.171273,-0.5981703,-0.4544714,-0.6374273
3,0.02222222,0.5897336,1.373391,0.1711135,0.164502,-0.5986235,-0.4494492,-0.6423275
3,0.03333334,0.5918722,1.370891,0.1714406,0.1606985,-0.5990114,-0.4446707,-0.6462424
3,0.04444445,0.5918722,1.370891,0.1714406,0.1606985,-0.5990114,-0.4446707,-0.6462424
3,0.05555556,0.5954604,1.365502,0.1731672,0.153399,-0.5994644,-0.4320061,-0.6561112
3,0.06666667,0.5962546,1.362771,0.1744993,0.1519436,-0.5987706,-0.4258706,-0.6610758
3,0.07777778,0.5966763,1.360178,0.1756845,0.1519081,-0.5974704,-0.4207888,-0.6654998
3,0.08888889,0.5967505,1.357524,0.1771591,0.1499297,-0.5971404,-0.4195012,-0.6670555
3,0.1,0.5961499,1.355114,0.1786101,0.1484965,-0.5970839,-0.42049,-0.6668043
3,0.1111111,0.5960407,1.352633,0.1799209,0.1474405,-0.596828,-0.4213547,-0.6667218
3,0.1222222,0.5946915,1.350201,0.1818645,0.146374,-0.5954804,-0.4245554,-0.666131
3,0.1333333,0.5932701,1.347172,0.1843996,0.144956,-0.5924613,-0.4263343,-0.6679944
3,0.1444445,0.5914896,1.344045,0.1875241,0.1448303,-0.5884754,-0.4258538,-0.6718404
3,0.1555556,0.5898068,1.340781,0.1905653,0.1461159,-0.5846002,-0.4230719,-0.6766854
3,0.1666667,0.5881395,1.337602,0.1934955,0.1469,-0.5816556,-0.4199632,-0.6809758
3,0.1777778,0.5862775,1.333905,0.1966696,0.1483075,-0.5787149,-0.4146626,-0.6864029
3,0.1888889,0.5841362,1.329399,0.2002027,0.1490059,-0.5756574,-0.4083647,-0.6925706
3,0.2,0.582129,1.325277,0.2037647,0.1482557,-0.5724373,-0.4050274,-0.6973439
3,0.2111111,0.5798724,1.320461,0.2078485,0.1457884,-0.5679805,-0.4031995,-0.7025483
3,0.2222222,0.5773959,1.315958,0.2121289,0.1441646,-0.5632921,-0.4014462,-0.7076436
3,0.2333333,0.5744522,1.310795,0.2170415,0.1425323,-0.5567466,-0.400886,-0.7134481
3,0.2444444,0.5709431,1.305643,0.2224398,0.142028,-0.5493203,-0.399425,-0.7200937
3,0.2555556,0.5670357,1.30045,0.2283256,0.1420195,-0.5419337,-0.3974624,-0.7267476
3,0.2666667,0.5634294,1.295357,0.2336373,0.1420054,-0.5351077,-0.3946805,-0.7332951
3,0.2777778,0.5592446,1.289891,0.2394483,0.1424059,-0.5283862,-0.3907401,-0.7401695
3,0.2888889,0.5547116,1.284433,0.2452297,0.1427709,-0.5223849,-0.3860609,-0.7467848
3,0.3,0.5500176,1.278703,0.2512221,0.1422925,-0.5165255,-0.3810601,-0.7534902
3,0.3111111,0.5446913,1.272869,0.2577617,0.1410221,-0.5092713,-0.3774509,-0.7604514
3,0.3222222,0.5446913,1.272869,0.2577617,0.1410221,-0.5092713,-0.3774509,-0.7604514
