Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
23,0,0.5578818,1.353292,0.2067208,0.1081941,-0.5746795,-0.4999064,-0.6388515
23,0.01111111,0.5623016,1.347911,0.2094538,0.103464,-0.5762342,-0.4933569,-0.6433104
23,0.02222222,0.5671701,1.342908,0.2135212,0.09687985,-0.5747495,-0.4841661,-0.65258
23,0.03333334,0.5708637,1.336673,0.2167428,0.08524895,-0.5734216,-0.4749747,-0.662057
23,0.04444445,0.5734839,1.330335,0.2201915,0.07606769,-0.5729759,-0.4663202,-0.6696699
23,0.05555556,0.5755026,1.324784,0.2233694,0.06881607,-0.5723323,-0.4584873,-0.6763797
23,0.06666667,0.5758204,1.318705,0.2268462,0.06530141,-0.57112,-0.4505441,-0.6830577
23,0.07777778,0.5756383,1.314278,0.2299891,0.06578851,-0.5694836,-0.4441574,-0.6885381
23,0.08888889,0.5731549,1.309336,0.2339571,0.06833801,-0.5659906,-0.4404008,-0.6935645
23,0.1,0.5697844,1.304365,0.238519,0.07176092,-0.5607616,-0.4392768,-0.6981639
23,0.1111111,0.5674326,1.298317,0.2429903,0.07158863,-0.5551561,-0.4390011,-0.7028193
23,0.1222222,0.5628312,1.29238,0.2486367,0.07122815,-0.5466908,-0.4448403,-0.7058136
23,0.1333333,0.5582712,1.285736,0.2548344,0.06838451,-0.5377952,-0.4513241,-0.7088064
23,0.1444445,0.5535305,1.278586,0.2614424,0.06596249,-0.5281779,-0.4558331,-0.7133675
23,0.1555556,0.5493126,1.271379,0.2674031,0.06471653,-0.5199004,-0.4565801,-0.7190619
23,0.1666667,0.544203,1.263163,0.2741563,0.06401005,-0.5099534,-0.4545859,-0.7274627
23,0.1777778,0.5384729,1.254662,0.2813478,0.06292689,-0.4992968,-0.4502641,-0.7375671
23,0.1888889,0.5324814,1.245234,0.2884691,0.06207713,-0.4883519,-0.4439538,-0.7487082
