Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
5,0,0.5601797,1.367903,0.1622624,0.1214355,-0.5817596,-0.5312412,-0.6038145
5,0.01111111,0.5758536,1.352782,0.1640842,0.08893653,-0.5900012,-0.5353918,-0.597783
5,0.02222222,0.5831678,1.344335,0.1655645,0.07781223,-0.5914713,-0.5299269,-0.6027309
5,0.03333334,0.5905542,1.335137,0.1665664,0.06772955,-0.5931906,-0.5217654,-0.6093426
5,0.04444445,0.5974731,1.323285,0.1677861,0.05876401,-0.5943807,-0.5073343,-0.6211846
5,0.05555556,0.603812,1.309341,0.1693635,0.04577206,-0.5961172,-0.4911918,-0.6334665
5,0.06666667,0.6096959,1.294502,0.1709569,0.03028289,-0.5985359,-0.4758435,-0.6437474
5,0.07777778,0.6139257,1.278534,0.1735415,0.01460483,-0.5994005,-0.461639,-0.6537547
5,0.08888889,0.6181796,1.263327,0.1760418,-0.0006917549,-0.5992049,-0.4500089,-0.6621519
5,0.1,0.619673,1.245976,0.1803067,-0.01521066,-0.5956882,-0.4381237,-0.6730319
5,0.1111111,0.6197162,1.228574,0.1846683,-0.02648459,-0.588878,-0.4291107,-0.6843868
5,0.1222222,0.6197162,1.228574,0.1846683,-0.02648459,-0.588878,-0.4291107,-0.6843868
5,0.1333333,0.6183083,1.211194,0.1898217,-0.03666029,-0.5795811,-0.4230899,-0.6955119
5,0.1444445,0.6119721,1.176329,0.202806,-0.0552501,-0.5582461,-0.4140634,-0.7168405
5,0.1555556,0.6062284,1.158488,0.2103937,-0.06435413,-0.5450419,-0.4122992,-0.7271845
5,0.1666667,0.5994003,1.140871,0.2185419,-0.07180991,-0.5312661,-0.4099877,-0.7379091
5,0.1777778,0.5923743,1.12368,0.2267087,-0.07811278,-0.5171601,-0.4067177,-0.7490158
5,0.1888889,0.5827098,1.106067,0.236454,-0.08338298,-0.4993097,-0.4048069,-0.7614911
5,0.2,0.5717862,1.088364,0.2466071,-0.08903327,-0.4801275,-0.4012744,-0.7749383
5,0.2111111,0.5595574,1.070913,0.2570233,-0.09438621,-0.4594129,-0.3956363,-0.7896221
5,0.2222222,0.5466936,1.053088,0.2675657,-0.1005185,-0.4385902,-0.3886041,-0.8040656
5,0.2333333,0.5340133,1.036011,0.2776923,-0.1067812,-0.4179748,-0.3811746,-0.8176802
5,0.2444444,0.5189407,1.019565,0.2886419,-0.1118719,-0.3964642,-0.3722581,-0.8316999
5,0.2555556,0.5035121,1.004189,0.2990828,-0.1149468,-0.3755981,-0.362039,-0.8453645
5,0.2666667,0.4876149,0.9902115,0.3095584,-0.1163564,-0.3559226,-0.350877,-0.8582923
5,0.2777778,0.4722383,0.9760037,0.3195412,-0.1176765,-0.3365461,-0.3389768,-0.8706226
5,0.2888889,0.4551365,0.9636329,0.3300283,-0.1169102,-0.3183962,-0.3238897,-0.8832052
5,0.3,0.4387963,0.9525998,0.3397956,-0.1171048,-0.3008288,-0.3081957,-0.8948765
5,0.3111111,0.4219518,0.9419738,0.3496366,-0.1177444,-0.2825871,-0.2912011,-0.9063569
5,0.3222222,0.4044235,0.9326683,0.3597095,-0.119091,-0.2644099,-0.2787077,-0.9155473
5,0.3333333,0.3881643,0.9240545,0.3690965,-0.1197815,-0.2471897,-0.2686552,-0.9232411
5,0.3444445,0.3710363,0.9199789,0.3788733,-0.1171777,-0.2325012,-0.2654474,-0.9283051
5,0.3555556,0.3541327,0.9144082,0.3885062,-0.1144536,-0.2158949,-0.2601107,-0.9341479
5,0.3666667,0.3368795,0.9121467,0.3983917,-0.1078464,-0.1986147,-0.2568152,-0.9396635
5,0.3777778,0.3198278,0.9110605,0.4084694,-0.09830862,-0.179906,-0.2510357,-0.9460182
5,0.3888889,0.3030424,0.9095769,0.4181967,-0.09021735,-0.161138,-0.2449281,-0.9517908
5,0.4,0.285773,0.9112084,0.4280221,-0.07892473,-0.1414124,-0.2417206,-0.9567364
5,0.4111111,0.269819,0.9138544,0.4372711,-0.0682741,-0.1223617,-0.2361067,-0.9615715
5,0.4222222,0.269819,0.9138544,0.4372711,-0.0682741,-0.1223617,-0.2361067,-0.9615715
5,0.4333333,0.2533882,0.9172412,0.4465606,-0.05769102,-0.1029858,-0.2364518,-0.9644461
5,0.4444444,0.2227499,0.9266595,0.4642358,-0.03105207,-0.07027503,-0.2258845,-0.9711197
5,0.4555556,0.2083147,0.9336548,0.4727733,-0.01674292,-0.053808,-0.2170911,-0.9745234
5,0.4666667,0.1942134,0.9413215,0.4807465,-0.002527494,-0.03959013,-0.2099521,-0.9769066
