Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
5,0.01111111,0.590791,1.352631,0.1736531,0.07834973,-0.5457469,-0.5054523,-0.6637316
5,0.02222222,0.5948653,1.344056,0.1772952,0.05109717,-0.5433186,-0.5075217,-0.6667952
5,0.03333334,0.5995238,1.338182,0.1789639,0.03635106,-0.5435589,-0.5008337,-0.6725979
5,0.04444445,0.6024857,1.332767,0.180701,0.03211233,-0.5453957,-0.4873999,-0.6811415
5,0.05555556,0.6030641,1.330319,0.1839678,0.04521827,-0.5478013,-0.4688885,-0.6913846
5,0.06666667,0.6019983,1.328542,0.1878839,0.06189299,-0.5466125,-0.4563979,-0.6993462
5,0.07777778,0.6001451,1.32718,0.1932626,0.07409795,-0.5396139,-0.4525658,-0.7060528
5,0.08888889,0.5986292,1.324818,0.1994412,0.07667058,-0.5306959,-0.4595999,-0.7079911
5,0.1,0.5958848,1.322603,0.2060339,0.07584227,-0.5234299,-0.4729992,-0.7046567
5,0.1111111,0.5936441,1.320994,0.2122214,0.07617839,-0.5206935,-0.4767667,-0.7041085
5,0.1222222,0.5921743,1.319393,0.2177684,0.07871523,-0.5177677,-0.4756446,-0.706741
5,0.1333333,0.5876861,1.317906,0.2306306,0.0881122,-0.5089913,-0.4672034,-0.717555
5,0.1444445,0.5849681,1.317455,0.2378685,0.09211816,-0.5002674,-0.467476,-0.722989
5,0.1555556,0.5821617,1.316643,0.2452674,0.09375387,-0.4926296,-0.470396,-0.7261226
5,0.1666667,0.5794978,1.316869,0.2525709,0.09668949,-0.4855011,-0.4717818,-0.7296313
5,0.1777778,0.5764728,1.317063,0.2599821,0.1001216,-0.4818886,-0.4714661,-0.7317643
5,0.1888889,0.5740407,1.317983,0.266607,0.1044825,-0.4783702,-0.4707511,-0.7339202
5,0.2,0.5707247,1.31997,0.2737644,0.1113186,-0.4748843,-0.470165,-0.7355528
5,0.2111111,0.5666451,1.323376,0.2812173,0.1201678,-0.4697094,-0.4714816,-0.7366396
5,0.2222222,0.5628338,1.325621,0.2888479,0.1268829,-0.4640371,-0.4725825,-0.7384011
5,0.2333333,0.5588377,1.328632,0.2964602,0.13303,-0.4577715,-0.4750075,-0.7396731
5,0.2444444,0.5549581,1.332067,0.304038,0.1385807,-0.4519877,-0.4766347,-0.7411625
5,0.2555556,0.5510778,1.335066,0.3114622,0.1445527,-0.4466673,-0.4773078,-0.7428124
5,0.2666667,0.5471466,1.339136,0.3187897,0.1508103,-0.4419105,-0.4782231,-0.7438239
5,0.2777778,0.5429277,1.343074,0.3262513,0.1571674,-0.4373504,-0.4799667,-0.7440801
5,0.2888889,0.5385613,1.347882,0.3333693,0.1645671,-0.4332485,-0.4823442,-0.7433422
5,0.3,0.5338182,1.35304,0.3404682,0.173747,-0.428405,-0.4831716,-0.7435229
5,0.3111111,0.5289166,1.358442,0.3474128,0.1835762,-0.4229864,-0.4839084,-0.7437842
5,0.3222222,0.5238154,1.363706,0.3540585,0.1930972,-0.4176757,-0.4847233,-0.743844
5,0.3333333,0.5190239,1.369022,0.3608389,0.201258,-0.4128258,-0.4862981,-0.7433602
5,0.3444445,0.5142527,1.374241,0.3672025,0.2072268,-0.4089743,-0.4900566,-0.7413782
5,0.3555556,0.5094459,1.379606,0.3734906,0.2128255,-0.4051219,-0.4942523,-0.7391186
5,0.3666667,0.5043094,1.385123,0.379612,0.2203814,-0.4010272,-0.4968644,-0.737384
5,0.3777778,0.4987512,1.39102,0.3852725,0.2301657,-0.3964001,-0.4972673,-0.7366248
5,0.3888889,0.4934483,1.396559,0.3909845,0.2395599,-0.391384,-0.4978575,-0.7359128
5,0.4,0.4876881,1.402423,0.3962746,0.2497593,-0.386371,-0.4986179,-0.734655
5,0.4111111,0.4820397,1.408113,0.4015198,0.2588503,-0.3819723,-0.5002291,-0.7327105
5,0.4222222,0.4764767,1.413827,0.4062567,0.267731,-0.3783549,-0.5022423,-0.730014
5,0.4333333,0.4708219,1.419418,0.4112928,0.2763253,-0.3746672,-0.5046143,-0.7270718
5,0.4444444,0.4651854,1.424769,0.4158425,0.2847432,-0.3715359,-0.5078185,-0.7231894
5,0.4555556,0.4594238,1.430271,0.4201972,0.2939636,-0.3680004,-0.5099407,-0.7198067
5,0.4666667,0.4536445,1.435556,0.4244468,0.3038118,-0.3647045,-0.5111108,-0.7165576
5,0.4777778,0.4478626,1.440866,0.4285383,0.3139054,-0.3614635,-0.5115929,-0.7134986
5,0.4888889,0.4419456,1.446075,0.4322116,0.3251814,-0.3583187,-0.5105426,-0.7107821
5,0.5,0.4359789,1.451131,0.4355156,0.3363311,-0.3546766,-0.5089304,-0.7085731
5,0.5111111,0.4297576,1.456007,0.4387093,0.3468085,-0.3507412,-0.5076796,-0.7063753
5,0.5222223,0.4237137,1.460602,0.4420421,0.3567916,-0.3469944,-0.5067366,-0.7039266
5,0.5333334,0.417506,1.465142,0.4450674,0.3664838,-0.3436173,-0.5065733,-0.7007142
5,0.5444446,0.4112673,1.469589,0.448066,0.3764392,-0.3408304,-0.5069955,-0.6964796
5,0.5555557,0.4049201,1.474195,0.4504409,0.3873345,-0.3381349,-0.5066171,-0.6920809
5,0.5666668,0.3986185,1.478558,0.4529569,0.397131,-0.3355307,-0.5060982,-0.6881648
5,0.577778,0.3986185,1.478558,0.4529569,0.397131,-0.3355307,-0.5060982,-0.6881648
5,0.5888891,0.3925111,1.482829,0.4557211,0.4058803,-0.333399,-0.5056848,-0.6843897
5,0.6000003,0.3861103,1.487046,0.4584396,0.4151506,-0.3306272,-0.5046557,-0.6809247
5,0.6111114,0.3798547,1.491242,0.4609971,0.4250277,-0.3273997,-0.5021459,-0.6782407
5,0.6222225,0.3731234,1.495429,0.4631457,0.4367328,-0.3235863,-0.4986565,-0.6752023
5,0.6333337,0.3599904,1.503687,0.467598,0.4583882,-0.3164656,-0.4933305,-0.6680979
5,0.6444448,0.3535283,1.507669,0.4697938,0.4680365,-0.3130042,-0.4907597,-0.664925
5,0.655556,0.3535283,1.507669,0.4697938,0.4680365,-0.3130042,-0.4907597,-0.664925
5,0.6666671,0.3469071,1.511796,0.4721198,0.4765268,-0.309977,-0.4895201,-0.661216
5,0.6777782,0.3403671,1.515652,0.4742203,0.4853073,-0.3064917,-0.4876188,-0.6578507
5,0.6888894,0.3340206,1.519615,0.4765656,0.4936754,-0.3029922,-0.4854065,-0.6548747
5,0.7000005,0.327539,1.523533,0.4783261,0.5032414,-0.2996835,-0.4824477,-0.6512926
5,0.7111117,0.3210173,1.52742,0.4799976,0.513541,-0.2961884,-0.478778,-0.647549
5,0.7222228,0.31462,1.53124,0.4814911,0.5241024,-0.2927136,-0.4743396,-0.6439234
5,0.7333339,0.3067784,1.535035,0.4836686,0.5338773,-0.2897995,-0.4708211,-0.6397803
5,0.7444451,0.3004208,1.538565,0.4853768,0.542585,-0.2873278,-0.4682713,-0.6354261
5,0.7555562,0.2933376,1.542026,0.4874086,0.5479022,-0.2870851,-0.4678066,-0.6313021
5,0.7666674,0.2871091,1.545244,0.4896138,0.5534217,-0.2861664,-0.4661711,-0.6281065
5,0.7777785,0.2809315,1.548466,0.4917457,0.5574078,-0.2855372,-0.4630606,-0.6271682
5,0.7888896,0.2747259,1.551085,0.4942884,0.5614582,-0.2825926,-0.4582767,-0.6284016
