Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
7,0,0.6184783,1.342056,0.1741493,0.1920007,-0.6261123,-0.3744501,-0.6564345
7,0.01111111,0.6196749,1.342295,0.1718547,0.1890033,-0.6314738,-0.3808066,-0.6484635
7,0.02222222,0.6225331,1.341775,0.1687262,0.1803073,-0.6392497,-0.379741,-0.6439301
7,0.03333334,0.6241617,1.338322,0.1671889,0.178278,-0.644341,-0.3716256,-0.6441554
7,0.04444445,0.6258416,1.336891,0.1651714,0.1753185,-0.6494495,-0.367363,-0.6422797
7,0.05555556,0.6274576,1.332852,0.1641357,0.1736408,-0.6534774,-0.3575342,-0.6441936
7,0.06666667,0.6282618,1.328061,0.1648891,0.1715085,-0.6556056,-0.3474634,-0.6481013
7,0.07777778,0.6292503,1.322447,0.1658981,0.1683387,-0.6565363,-0.3381808,-0.6528829
7,0.08888889,0.6299913,1.317378,0.1669416,0.1637841,-0.6575758,-0.3325942,-0.6558582
7,0.1,0.6300313,1.310734,0.1697958,0.155978,-0.6572518,-0.3312882,-0.6587405
7,0.1111111,0.6299632,1.30412,0.1729119,0.1473672,-0.6564421,-0.3332251,-0.6605511
7,0.1222222,0.6288097,1.296978,0.1771963,0.1415244,-0.6540077,-0.3345627,-0.6635606
7,0.1333333,0.6276958,1.28994,0.1808646,0.1369019,-0.651634,-0.3339179,-0.6671806
7,0.1444445,0.6257331,1.281727,0.1862309,0.1333614,-0.6472026,-0.3319192,-0.6731814
7,0.1555556,0.6233587,1.273137,0.1925242,0.1299274,-0.6418532,-0.3284229,-0.680648
7,0.1666667,0.6211679,1.264489,0.1984434,0.1259061,-0.6372502,-0.3242935,-0.6876726
7,0.1777778,0.6177559,1.254296,0.2067564,0.1228313,-0.6297036,-0.3154675,-0.6991897
7,0.1888889,0.6153653,1.245491,0.2129233,0.1190456,-0.6247667,-0.309641,-0.706836
7,0.2,0.6116292,1.235147,0.2214167,0.1157097,-0.6163955,-0.2983515,-0.719482
7,0.2111111,0.6067708,1.223787,0.2311797,0.1124017,-0.6073344,-0.2830092,-0.7337688
7,0.2222222,0.6026115,1.214035,0.2392664,0.1088253,-0.5999023,-0.2718625,-0.744557
7,0.2333333,0.5975442,1.203985,0.2482302,0.1041195,-0.5917162,-0.2622689,-0.7551465
7,0.2444444,0.5915272,1.194693,0.2575712,0.09889267,-0.5824457,-0.2559343,-0.7651634
7,0.2555556,0.5849519,1.186421,0.2670608,0.09539158,-0.571621,-0.250332,-0.7755539
7,0.2666667,0.5784187,1.177888,0.2767677,0.093556,-0.56069,-0.2425762,-0.7861493
7,0.2777778,0.5710936,1.171684,0.2863662,0.09513224,-0.5482586,-0.2324112,-0.7977139
7,0.2888889,0.5640535,1.164851,0.2960062,0.09782525,-0.5363591,-0.2191525,-0.8091486
7,0.3,0.5574522,1.161734,0.3045337,0.1086448,-0.5250211,-0.1971898,-0.8207712
7,0.3111111,0.5522306,1.15976,0.3117735,0.1227316,-0.5173089,-0.1706119,-0.8295903
7,0.3222222,0.5489812,1.158807,0.3173535,0.1322035,-0.5154941,-0.1458861,-0.8339697
7,0.3333333,0.5479577,1.159492,0.3218768,0.1345157,-0.5203195,-0.1262547,-0.8338063
7,0.3444445,0.5480311,1.160805,0.3254185,0.1317087,-0.5289696,-0.116745,-0.8301895
7,0.3555556,0.547622,1.163057,0.3291934,0.1313855,-0.5357678,-0.1107635,-0.8266935
7,0.3666667,0.5480356,1.169008,0.3315575,0.1346409,-0.5453449,-0.1145895,-0.8193534
