Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.2780926,0.6935763,0.4024585,-0.02847359,0.0681783,-0.3883597,0.9185411
1,0.02222222,0.2771904,0.6977206,0.3957317,0.03957283,-0.03592507,0.3903562,-0.9191112
1,0.03333334,0.2764803,0.7004589,0.3919878,0.04554396,-0.01967048,0.4050891,-0.9129302
1,0.04444445,0.2738886,0.7043517,0.3878804,0.05647022,-0.01491395,0.4135079,-0.9086253
1,0.05555556,0.2704745,0.7091441,0.3828456,0.06851964,-0.01378722,0.4145547,-0.9073365
1,0.06666667,0.2653065,0.7156378,0.3767295,0.08748775,-0.02086011,0.4095836,-0.9078281
1,0.07777778,0.2612116,0.7226436,0.3711259,0.1030807,-0.02313648,0.4050109,-0.9081878
1,0.08888889,0.2576403,0.728991,0.3652672,0.115877,-0.02232842,0.4018259,-0.9080803
1,0.1,0.2535453,0.7381226,0.3586488,0.1299377,-0.02084223,0.3956875,-0.9089077
1,0.1111111,0.2499959,0.7449642,0.3533002,0.1433327,-0.01864004,0.3913309,-0.908828
1,0.1222222,0.2456832,0.7537243,0.3467085,0.1617243,-0.01262089,0.384783,-0.9086407
1,0.1333333,0.2415334,0.7623956,0.3404023,0.1796531,-0.007159732,0.3790704,-0.9077328
1,0.1444445,0.2370731,0.7705526,0.333689,0.1969293,-0.003265247,0.3719787,-0.9071053
1,0.1555556,0.2320908,0.7803494,0.326969,0.2134932,0.0001862943,0.3634104,-0.906837
1,0.1666667,0.2274026,0.7894595,0.319643,0.2296417,0.004758708,0.3555163,-0.9060078
1,0.1777778,0.2225944,0.7988987,0.3130822,0.246764,0.00956139,0.3481304,-0.9043347
1,0.1888889,0.2176928,0.8073499,0.3057523,0.264541,0.01582412,0.3422868,-0.9014474
1,0.2,0.2127304,0.8165179,0.29861,0.2803397,0.02320623,0.3388942,-0.8977872
