Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
21,0,0.5859461,1.292239,0.1960549,-0.01659916,-0.4925949,-0.4658038,-0.734916
21,0.01111111,0.5870173,1.294353,0.1990464,-0.01722377,-0.4907079,-0.4758989,-0.7296776
21,0.02222222,0.5885093,1.295899,0.2027986,-0.02417144,-0.4873664,-0.4849555,-0.7257465
21,0.03333334,0.5886488,1.297353,0.2066996,-0.02841645,-0.4841091,-0.4879419,-0.7257711
21,0.04444445,0.5874908,1.300322,0.2113931,-0.02734164,-0.4818824,-0.4870693,-0.7278773
21,0.05555556,0.5867591,1.303481,0.2153995,-0.0248113,-0.4799992,-0.484378,-0.7310016
21,0.06666667,0.5841138,1.308199,0.2202373,-0.01588098,-0.4779059,-0.475411,-0.7384702
21,0.07777778,0.5811284,1.312912,0.2252827,-0.006496567,-0.4752419,-0.4698783,-0.7438531
21,0.08888889,0.576556,1.319773,0.2313044,0.008077598,-0.4707824,-0.4661529,-0.7489995
21,0.1,0.5710106,1.326987,0.2377224,0.02160454,-0.4649815,-0.4705428,-0.7496099
21,0.1111111,0.565625,1.334028,0.2439697,0.03277363,-0.4588377,-0.4775792,-0.7485399
21,0.1222222,0.5572174,1.34252,0.2518806,0.04459872,-0.4493405,-0.494686,-0.7425563
21,0.1333333,0.5498869,1.350396,0.2591517,0.05485772,-0.4412546,-0.5067081,-0.7386013
21,0.1444445,0.5498869,1.350396,0.2591517,0.05485772,-0.4412546,-0.5067081,-0.7386013
21,0.1555556,0.5359974,1.365375,0.272505,0.07808167,-0.4278088,-0.516555,-0.7376001
21,0.1666667,0.5281324,1.373646,0.2794945,0.09256016,-0.4198973,-0.5158389,-0.7409651
21,0.1777778,0.5198154,1.381866,0.2862141,0.1065298,-0.4113373,-0.5133865,-0.7455786
21,0.1888889,0.5116439,1.390124,0.2928689,0.1196107,-0.4025166,-0.5120013,-0.749352
21,0.2,0.5036702,1.398631,0.299185,0.1312326,-0.3939189,-0.5130317,-0.7512686
21,0.2111111,0.4959037,1.407039,0.3053114,0.1420455,-0.3857777,-0.5163368,-0.7512623
21,0.2222222,0.4877138,1.415587,0.3114207,0.1508334,-0.3793406,-0.5233496,-0.7479674
21,0.2333333,0.4799309,1.425195,0.3165524,0.1613328,-0.3746403,-0.5288726,-0.7442514
21,0.2444444,0.4718802,1.435612,0.3210914,0.1746654,-0.3710357,-0.5315024,-0.7411678
21,0.2555556,0.4639635,1.445805,0.3254828,0.1886634,-0.3663414,-0.5328293,-0.7391164
21,0.2666667,0.4547179,1.456801,0.3295243,0.2047147,-0.3614767,-0.5323189,-0.7376063
21,0.2777778,0.4460795,1.467894,0.3328605,0.2212277,-0.3553071,-0.5319694,-0.7360868
21,0.2888889,0.4374921,1.479409,0.335748,0.2370468,-0.3495355,-0.5321009,-0.7338274
21,0.3,0.4288661,1.490508,0.3386674,0.2516153,-0.3442857,-0.5329455,-0.7308395
21,0.3111111,0.4203825,1.502458,0.3406301,0.2661914,-0.3410796,-0.5349344,-0.7257079
21,0.3222222,0.4119382,1.514617,0.3417051,0.2798231,-0.3416232,-0.5396943,-0.7167445
21,0.3333333,0.4035628,1.526132,0.3431778,0.2938593,-0.3408168,-0.5422803,-0.709523
21,0.3444445,0.3951306,1.538426,0.3436935,0.3087364,-0.3419846,-0.5444494,-0.7009302
21,0.3555556,0.3865306,1.550306,0.3441644,0.3243395,-0.3412467,-0.5444088,-0.6942433
21,0.3666667,0.3776546,1.562674,0.3436532,0.3422048,-0.3400712,-0.541301,-0.6886514
21,0.3777778,0.3685303,1.574704,0.3430288,0.3593786,-0.337072,-0.5373321,-0.6844733
21,0.3888889,0.3592472,1.586624,0.3422277,0.3760959,-0.3334421,-0.5335349,-0.680227
21,0.4,0.3494554,1.598481,0.3408558,0.3930632,-0.3296346,-0.5315596,-0.674008
21,0.4111111,0.3397148,1.610048,0.3395407,0.4096514,-0.3265429,-0.5309035,-0.6661058
21,0.4222222,0.3397148,1.610048,0.3395407,0.4096514,-0.3265429,-0.5309035,-0.6661058
21,0.4333333,0.3199191,1.632864,0.3356409,0.4449294,-0.3207812,-0.5297036,-0.6469555
21,0.4444444,0.3095539,1.644009,0.3327785,0.4639608,-0.317903,-0.5273011,-0.6368921
21,0.4555556,0.2994256,1.654824,0.3291199,0.4825277,-0.3156439,-0.5236435,-0.6271632
21,0.4666667,0.2895865,1.665299,0.3258553,0.5009538,-0.3130278,-0.5190904,-0.617741
21,0.4777778,0.2794516,1.675236,0.3212738,0.5203421,-0.3102306,-0.5118317,-0.6091219
21,0.4888889,0.2696798,1.68482,0.3167181,0.5400757,-0.3067159,-0.5016147,-0.6021846
21,0.5,0.2598207,1.694075,0.3117368,0.5596923,-0.3032241,-0.4893511,-0.5961
21,0.5111111,0.2504461,1.702549,0.3063164,0.5796314,-0.2996803,-0.4749007,-0.5904985
21,0.5222223,0.241082,1.711038,0.3009295,0.5995325,-0.2956629,-0.460545,-0.5839885
21,0.5333334,0.2321775,1.718155,0.2944672,0.6210763,-0.2908933,-0.4401875,-0.5795519
21,0.5444446,0.2224569,1.724362,0.2890639,0.6441274,-0.2848887,-0.4152533,-0.5757632
21,0.5555557,0.2140574,1.730796,0.2819989,0.6670719,-0.2776413,-0.3887264,-0.5716838
21,0.5666668,0.2075429,1.734369,0.274224,0.6946608,-0.2638164,-0.3435771,-0.574284
21,0.577778,0.2015438,1.738943,0.2675147,0.7171399,-0.2507229,-0.3051529,-0.5742213
21,0.5888891,0.196903,1.741322,0.261415,0.7376738,-0.2340916,-0.2570021,-0.5787818
21,0.6000003,0.1935828,1.743074,0.2568331,0.7540869,-0.2170896,-0.206223,-0.5845488
