Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
6,0,0.5568037,1.360075,0.1127856,0.2863453,-0.6018114,-0.4354359,-0.6051653
6,0.01111111,0.5545981,1.364751,0.1092625,0.3018491,-0.607147,-0.4342639,-0.5930216
6,0.02222222,0.5542727,1.369243,0.1061506,0.312376,-0.6116903,-0.4305402,-0.5855692
6,0.03333334,0.5537503,1.372961,0.1035509,0.3250579,-0.6146123,-0.4192753,-0.5837786
6,0.04444445,0.5534751,1.376378,0.1013348,0.3346175,-0.6189331,-0.4083607,-0.581545
6,0.05555556,0.5534649,1.378687,0.09927225,0.3435161,-0.624293,-0.3957111,-0.5793684
6,0.06666667,0.5533023,1.380832,0.09718847,0.3526448,-0.6299292,-0.3820317,-0.57696
6,0.07777778,0.553071,1.38289,0.0954051,0.3614448,-0.6344237,-0.3705663,-0.57406
6,0.08888889,0.5522282,1.384395,0.09519482,0.3681031,-0.6375662,-0.361939,-0.5718477
6,0.1,0.5512164,1.385498,0.09593844,0.3730976,-0.6392161,-0.3571462,-0.5697785
6,0.1111111,0.5499606,1.386659,0.09760261,0.3743621,-0.6398195,-0.3586929,-0.5672949
6,0.1222222,0.5483937,1.387626,0.09964299,0.3758307,-0.6401498,-0.3605232,-0.5647854
6,0.1333333,0.54654,1.388328,0.1034446,0.3757431,-0.6372683,-0.3664896,-0.564262
6,0.1444445,0.5443201,1.388592,0.1079247,0.3775807,-0.6329638,-0.370542,-0.565233
6,0.1555556,0.5419464,1.388168,0.1130939,0.3803933,-0.6274247,-0.3724392,-0.5682679
6,0.1666667,0.5400414,1.387375,0.1187363,0.3825891,-0.6217585,-0.3723022,-0.5730909
6,0.1777778,0.5383449,1.386878,0.1241081,0.3842299,-0.6169055,-0.3711586,-0.5779589
6,0.1888889,0.5368323,1.385153,0.131371,0.3840895,-0.609962,-0.3679375,-0.5874041
6,0.2,0.535491,1.383644,0.1381919,0.3837345,-0.6034033,-0.3647932,-0.5963039
6,0.2111111,0.5341525,1.38097,0.1467731,0.3820355,-0.5947126,-0.360213,-0.6087795
6,0.2222222,0.5322804,1.377565,0.1564443,0.3806127,-0.5854396,-0.3552333,-0.621453
6,0.2333333,0.5305829,1.374857,0.1644244,0.3801538,-0.5777223,-0.3514429,-0.6310372
6,0.2444444,0.5282552,1.371483,0.1733785,0.3800084,-0.5693408,-0.3472879,-0.6409647
6,0.2555556,0.5257633,1.368358,0.1818836,0.3800444,-0.5614921,-0.3440678,-0.6495463
