Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0.01111111,0.5058336,1.422289,0.1412501,0.2109407,-0.5455697,-0.5873629,-0.5593413
4,0.02222222,0.5080028,1.421914,0.1393542,0.2065717,-0.5467469,-0.5849628,-0.5623296
4,0.03333334,0.5098293,1.421258,0.1372795,0.2066755,-0.5484727,-0.5803446,-0.5653876
4,0.04444445,0.5110772,1.42136,0.1351807,0.2057427,-0.5518972,-0.576897,-0.5659235
4,0.05555556,0.5122945,1.42133,0.1340139,0.2061426,-0.5562343,-0.572599,-0.5658967
4,0.06666667,0.5132635,1.421458,0.1334493,0.2065258,-0.5592274,-0.570257,-0.5651714
4,0.07777778,0.5139132,1.421505,0.1334686,0.2067072,-0.5614431,-0.5704687,-0.5626893
4,0.08888889,0.5142791,1.421737,0.1335254,0.2075406,-0.5631896,-0.5705835,-0.5605165
4,0.1,0.5142791,1.421737,0.1335254,0.2075406,-0.5631896,-0.5705835,-0.5605165
4,0.1111111,0.514164,1.422311,0.1354241,0.2103942,-0.5657017,-0.5712509,-0.5562268
4,0.1222222,0.5137215,1.422591,0.1375163,0.2113398,-0.5660021,-0.5712511,-0.5555623
4,0.1333333,0.5133941,1.422588,0.140203,0.2116187,-0.565294,-0.5712908,-0.5561359
4,0.1444445,0.5126877,1.423084,0.1435575,0.2113971,-0.5637124,-0.5718023,-0.5572986
4,0.1555556,0.5117998,1.423579,0.1474717,0.2117444,-0.5614848,-0.5719133,-0.559298
4,0.1666667,0.5103996,1.424329,0.1516161,0.213705,-0.5584916,-0.5714024,-0.5620646
4,0.1777778,0.509557,1.424767,0.155766,0.2158239,-0.5563912,-0.5708569,-0.5638894
4,0.1888889,0.5080431,1.425631,0.1606212,0.2195707,-0.5531446,-0.5701244,-0.5663726
4,0.2,0.5069344,1.426163,0.1653171,0.2218997,-0.5506868,-0.5701983,-0.5677838
4,0.2111111,0.5054765,1.426903,0.1709762,0.223192,-0.5476804,-0.5715927,-0.5687823
4,0.2222222,0.5041835,1.427301,0.176955,0.2236149,-0.5444622,-0.5732684,-0.5700181
4,0.2333333,0.502553,1.428083,0.1831794,0.2254399,-0.5403013,-0.5738218,-0.5726953
4,0.2444444,0.500802,1.428693,0.189744,0.2284767,-0.5354977,-0.5731795,-0.5766333
4,0.2555556,0.4989669,1.429623,0.1962264,0.2312885,-0.5311613,-0.5723881,-0.5802975
4,0.2666667,0.4973824,1.430515,0.2031071,0.2340758,-0.5265136,-0.570905,-0.5848584
4,0.2777778,0.4951696,1.431578,0.2100384,0.2371562,-0.5220828,-0.5689319,-0.5894938
4,0.2888889,0.4935267,1.432575,0.2171533,0.2404055,-0.5185091,-0.5674515,-0.5927499
4,0.3,0.4916179,1.433794,0.223953,0.2441888,-0.5150998,-0.5663568,-0.5952176
4,0.3111111,0.4897633,1.434945,0.2306476,0.2475165,-0.5113142,-0.5655534,-0.5978651
