Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
5,0,0.559449,1.353832,0.168735,0.08230322,-0.6076881,-0.4746625,-0.631377
5,0.01111111,0.5629768,1.350681,0.1674426,0.07698638,-0.6201703,-0.4697745,-0.6235174
5,0.02222222,0.5650988,1.348671,0.1681936,0.07502566,-0.6275329,-0.4661646,-0.6190834
5,0.03333334,0.5688131,1.34544,0.1687777,0.06881725,-0.6377256,-0.4590611,-0.6146814
5,0.04444445,0.5725808,1.341839,0.1705401,0.0635095,-0.6430169,-0.4509378,-0.6157525
5,0.05555556,0.5746927,1.337883,0.1744394,0.06094731,-0.6432702,-0.4448304,-0.6201733
5,0.06666667,0.576581,1.334745,0.1785002,0.05830423,-0.6420403,-0.4405294,-0.624755
5,0.07777778,0.5765641,1.330509,0.1859894,0.05912713,-0.6319872,-0.4376779,-0.6368158
5,0.08888889,0.5774424,1.326633,0.1915655,0.0582513,-0.626661,-0.43451,-0.6442856
5,0.1,0.576261,1.322885,0.199034,0.05793572,-0.6186877,-0.4330241,-0.6529619
5,0.1111111,0.574527,1.319265,0.2066231,0.05860208,-0.6110719,-0.4320847,-0.660651
5,0.1222222,0.5719271,1.316411,0.2145333,0.05977589,-0.6031694,-0.4338492,-0.6666246
5,0.1333333,0.5694444,1.313448,0.222074,0.06141674,-0.5957007,-0.4354928,-0.6720973
5,0.1444445,0.5652196,1.31079,0.2306278,0.06517374,-0.586101,-0.4392453,-0.677718
5,0.1555556,0.5607228,1.308574,0.2394738,0.06906262,-0.5759787,-0.4428575,-0.6836345
5,0.1666667,0.5559072,1.306457,0.2482262,0.07457353,-0.5659466,-0.4437234,-0.6908349
5,0.1777778,0.5466743,1.302325,0.2650986,0.08546624,-0.5475343,-0.4405146,-0.7062922
5,0.1888889,0.5416644,1.300651,0.2737644,0.09307528,-0.5383094,-0.4344394,-0.7161162
5,0.2,0.5365713,1.298638,0.2821074,0.09963086,-0.5300031,-0.4277595,-0.7253911
5,0.2111111,0.5318038,1.2965,0.2903848,0.1035536,-0.5224161,-0.4230444,-0.73307
5,0.2222222,0.5268693,1.293812,0.2990084,0.1058639,-0.5153241,-0.4198966,-0.7395409
5,0.2333333,0.5268693,1.293812,0.2990084,0.1058639,-0.5153241,-0.4198966,-0.7395409
5,0.2444444,0.5170488,1.288823,0.316272,0.1110535,-0.4971519,-0.4140591,-0.7543622
5,0.2555556,0.5117714,1.285981,0.3252165,0.1127579,-0.486113,-0.4138075,-0.7614087
5,0.2666667,0.5067039,1.282836,0.3337321,0.1127047,-0.4749454,-0.4171513,-0.7666221
5,0.2777778,0.5012946,1.279729,0.3421507,0.1127244,-0.4645717,-0.4201818,-0.7713065
5,0.2888889,0.4963756,1.27618,0.3503923,0.1119331,-0.4545395,-0.4243268,-0.7751204
5,0.3,0.4910579,1.272709,0.3584983,0.1120393,-0.4471502,-0.4257921,-0.7785918
5,0.3111111,0.4863987,1.268968,0.366122,0.1119463,-0.4411411,-0.4250375,-0.7824358
5,0.3222222,0.4863987,1.268968,0.366122,0.1119463,-0.4411411,-0.4250375,-0.7824358
5,0.3333333,0.4768622,1.260322,0.3814528,0.1107995,-0.4282639,-0.4223476,-0.7911612
5,0.3444445,0.4719872,1.254949,0.3889406,0.1090889,-0.4213927,-0.4211397,-0.7957193
5,0.3555556,0.4666216,1.249144,0.3969259,0.1068992,-0.4128836,-0.4208878,-0.8005956
5,0.3666667,0.4611363,1.242898,0.4047112,0.1049968,-0.4035582,-0.4197894,-0.8061597
5,0.3777778,0.4558141,1.236798,0.4122696,0.1041302,-0.3941072,-0.4172525,-0.8122419
5,0.3888889,0.4502034,1.22998,0.4196334,0.1040896,-0.3846349,-0.411258,-0.8198099
5,0.4,0.4502034,1.22998,0.4196334,0.1040896,-0.3846349,-0.411258,-0.8198099
5,0.4111111,0.4387813,1.215735,0.433706,0.1032846,-0.3673014,-0.3973296,-0.8345965
5,0.4222222,0.4329188,1.207359,0.4403582,0.100906,-0.3593562,-0.3897926,-0.8418687
5,0.4333333,0.426754,1.198342,0.4469788,0.09689116,-0.3515816,-0.3824028,-0.8489821
5,0.4444444,0.4206302,1.188867,0.4534969,0.09194729,-0.3441499,-0.3748476,-0.855918
5,0.4555556,0.4138362,1.178844,0.4599938,0.08444268,-0.3363559,-0.368609,-0.8624741
5,0.4666667,0.4138362,1.178844,0.4599938,0.08444268,-0.3363559,-0.368609,-0.8624741
5,0.4777778,0.3986762,1.158318,0.4729998,0.06817039,-0.3194337,-0.3567877,-0.8752243
5,0.4888889,0.3893833,1.147636,0.4793911,0.06059005,-0.3093393,-0.3486898,-0.8826401
5,0.5,0.3790746,1.137111,0.4854648,0.05506138,-0.2971966,-0.3398152,-0.8905998
5,0.5111111,0.3672254,1.126843,0.4916174,0.04979922,-0.2825438,-0.3310371,-0.8989458
5,0.5222223,0.354347,1.116345,0.4978452,0.04464877,-0.26542,-0.3218841,-0.9077166
5,0.5333334,0.354347,1.116345,0.4978452,0.04464877,-0.26542,-0.3218841,-0.9077166
5,0.5444446,0.3262098,1.096414,0.5094521,0.0358106,-0.2290604,-0.3009119,-0.9250411
5,0.5555557,0.3262098,1.096414,0.5094521,0.0358106,-0.2290604,-0.3009119,-0.9250411
5,0.5666668,0.2932863,1.077597,0.5196397,0.02768425,-0.1874745,-0.2804543,-0.9409742
5,0.577778,0.2932863,1.077597,0.5196397,0.02768425,-0.1874745,-0.2804543,-0.9409742
5,0.5888891,0.2760704,1.069507,0.5238545,0.02562826,-0.1664784,-0.2714062,-0.9476112
5,0.6000003,0.2587466,1.061731,0.5281298,0.0238725,-0.1458458,-0.2626003,-0.9535199
5,0.6111114,0.2396727,1.054535,0.5317795,0.02363748,-0.1232655,-0.2554674,-0.9586362
5,0.6222225,0.2202933,1.048603,0.5347614,0.02432247,-0.1000659,-0.2498749,-0.9627865
5,0.6333337,0.2005045,1.043062,0.5374267,0.02606695,-0.07518718,-0.2449795,-0.966257
5,0.6444448,0.180613,1.038712,0.5392437,0.02966415,-0.04947915,-0.2386282,-0.9693959
5,0.655556,0.1616535,1.03456,0.5409977,0.03279441,-0.02425407,-0.2312941,-0.9720285
5,0.6666671,0.1419449,1.031992,0.5418875,0.03755808,0.001265071,-0.2213856,-0.9744621
5,0.6777782,0.1232467,1.029869,0.5429282,0.04149938,0.02466443,-0.2090963,-0.9767027
5,0.6888894,0.1048629,1.030598,0.5434451,0.04560012,0.0432637,-0.1906785,-0.979638
5,0.7000005,0.08675909,1.030296,0.5441673,0.04833169,0.06184203,-0.1753637,-0.98137
5,0.7111117,0.06891274,1.032847,0.5445895,0.05158244,0.0793598,-0.1601402,-0.9825459
5,0.7222228,0.05105042,1.03439,0.5446289,0.05617367,0.1013033,-0.1472106,-0.982299
5,0.7333339,0.03387833,1.037493,0.5443983,0.06269841,0.1243809,-0.1320651,-0.9814057
5,0.7444451,0.01860166,1.044625,0.5445516,0.07158665,0.147105,-0.1084439,-0.9805486
5,0.7555562,0.004258871,1.050047,0.5449903,0.0781181,0.1655863,-0.08957555,-0.9790071
5,0.7666674,-0.006884813,1.057534,0.5468135,0.08708618,0.1743485,-0.07510623,-0.9779457
5,0.7777785,-0.0167048,1.06606,0.5491478,0.09806968,0.1752316,-0.06900485,-0.9771973
5,0.7888896,-0.02459073,1.075371,0.5523791,0.1105326,0.1714454,-0.06964875,-0.9764928
5,0.8000008,-0.0334959,1.084106,0.5547726,0.1219012,0.1716571,-0.06756805,-0.9752479
5,0.8111119,-0.03973436,1.095009,0.5581999,0.1345266,0.1689716,-0.06683742,-0.9741068
5,0.8222231,-0.04551888,1.10644,0.5608084,0.1471928,0.1723179,-0.0617502,-0.9720225
5,0.8333342,-0.05094695,1.119131,0.5635741,0.1607099,0.1807804,-0.05330804,-0.968839
5,0.8444453,-0.05523825,1.133281,0.5659332,0.1781523,0.1913573,-0.04223872,-0.9642926
5,0.8555565,-0.05893719,1.146943,0.5679913,0.1966764,0.1978275,-0.03370931,-0.9597116
5,0.8666676,-0.059443,1.162864,0.5708494,0.2191752,0.1983075,-0.02923452,-0.9548727
5,0.8777788,-0.05805087,1.178883,0.574095,0.2401147,0.1922016,-0.02852246,-0.9510993
5,0.8888899,-0.05530906,1.194915,0.5777748,0.2593215,0.1823985,-0.03130648,-0.947894
5,0.900001,-0.05157852,1.210698,0.5812597,0.2758102,0.1722896,-0.03472747,-0.9450075
5,0.9111122,-0.04866982,1.226051,0.5847788,0.2919437,0.1640681,-0.03682507,-0.9415383
5,0.9222233,-0.04376435,1.242555,0.5880647,0.3071824,0.1566913,-0.0405276,-0.9377869
5,0.9333345,-0.03815711,1.25856,0.5907218,0.3229406,0.1508918,-0.047153,-0.9331225
5,0.9444456,-0.03322625,1.274554,0.5931227,0.33943,0.1451888,-0.05476559,-0.9277437
5,0.9555568,-0.02648664,1.291249,0.5950861,0.3574758,0.1377044,-0.06824052,-0.9211905
5,0.9666679,-0.01852846,1.308035,0.5963914,0.3771153,0.1276391,-0.0837881,-0.9134943
5,0.977779,-0.009530544,1.324755,0.5973215,0.3968992,0.1131991,-0.1013561,-0.9051983
5,0.9888902,-0.001045704,1.341387,0.5982115,0.4163162,0.09738293,-0.1175785,-0.8963106
5,1.000001,0.009699583,1.358343,0.5983429,0.4346002,0.07709201,-0.1333074,-0.8873606
5,1.011112,0.02063918,1.375022,0.5981891,0.4506028,0.05674761,-0.14681,-0.8787397
5,1.022224,0.03088188,1.391582,0.5975757,0.4659311,0.03924394,-0.1584014,-0.869642
5,1.033335,0.0430665,1.407978,0.5956795,0.4789999,0.02336778,-0.1654135,-0.8617724
5,1.044446,0.05440736,1.423984,0.5930407,0.4921609,0.01020397,-0.1717511,-0.8533318
5,1.055557,0.06534266,1.439897,0.5907643,0.5051928,-0.002666009,-0.1782448,-0.8443945
5,1.066668,0.07720375,1.45589,0.5866876,0.5179936,-0.01592203,-0.1835696,-0.8353031
5,1.077779,0.08961701,1.471513,0.5824115,0.5303921,-0.03250612,-0.1902066,-0.8254994
5,1.08889,0.1012936,1.486802,0.5783041,0.5426652,-0.05025373,-0.1974732,-0.8148579
5,1.100002,0.1137452,1.501718,0.572597,0.5542547,-0.0716614,-0.2067009,-0.8030823
5,1.111113,0.1261384,1.516253,0.5662861,0.5659212,-0.09445912,-0.2211371,-0.7886122
5,1.122224,0.1376367,1.530583,0.5600202,0.5772653,-0.1161414,-0.2359675,-0.7730429
5,1.133335,0.1491001,1.543823,0.551852,0.5885037,-0.1373204,-0.2509516,-0.7561944
5,1.144446,0.1603782,1.556927,0.5441952,0.5988758,-0.155302,-0.2606893,-0.7411277
5,1.155557,0.1709609,1.569534,0.5359855,0.60863,-0.169386,-0.2658527,-0.7281485
5,1.166668,0.1819718,1.581499,0.5265813,0.6185526,-0.1805893,-0.2652455,-0.7172343
5,1.17778,0.1927223,1.592694,0.5171359,0.6275897,-0.1901294,-0.262122,-0.7080072
5,1.188891,0.2038133,1.603491,0.5075023,0.6359537,-0.2004977,-0.2585606,-0.6989349
5,1.200002,0.2147737,1.614371,0.4978926,0.6436709,-0.2132941,-0.2568262,-0.6886463
5,1.211113,0.2250674,1.623608,0.4882727,0.6498133,-0.2277413,-0.255708,-0.6785942
5,1.222224,0.2353034,1.631859,0.4780374,0.6560318,-0.2426488,-0.2558752,-0.6672869
5,1.233335,0.2450716,1.639529,0.4678545,0.6627177,-0.2569324,-0.256409,-0.6550156
5,1.244446,0.2549322,1.646697,0.457278,0.6693993,-0.2704988,-0.2559453,-0.6428273
5,1.255558,0.2642844,1.653746,0.4475551,0.6755911,-0.2831961,-0.2552639,-0.6310444
5,1.266669,0.2734516,1.658702,0.4377282,0.6804818,-0.294824,-0.253065,-0.6212741
5,1.27778,0.2826252,1.665146,0.4280713,0.6855156,-0.3070445,-0.2519327,-0.6101818
5,1.288891,0.2914193,1.669214,0.4188311,0.6895356,-0.3159763,-0.2484042,-0.6024907
5,1.300002,0.2997663,1.671957,0.4096332,0.6944152,-0.3231998,-0.2433552,-0.5950695
5,1.311113,0.3082311,1.675089,0.4004672,0.6992087,-0.3329794,-0.2400639,-0.5853215
5,1.322224,0.3163939,1.676869,0.3915389,0.7037829,-0.3435261,-0.2365048,-0.5751044
5,1.333336,0.3244126,1.677396,0.3827331,0.7076093,-0.3551873,-0.2334874,-0.5644597
5,1.344447,0.3326533,1.678608,0.3742318,0.7107038,-0.3672611,-0.2306255,-0.5539236
5,1.355558,0.3407805,1.677745,0.3665235,0.712796,-0.3793797,-0.2265509,-0.544672
5,1.366669,0.3488607,1.676477,0.3596504,0.7148834,-0.3889781,-0.2204984,-0.5376043
5,1.37778,0.3569055,1.675188,0.3529613,0.7168339,-0.3982964,-0.2140551,-0.5307444
5,1.388891,0.3651371,1.672653,0.3473377,0.7185005,-0.4055502,-0.2051973,-0.5264791
5,1.400002,0.3733642,1.669179,0.3420837,0.7206433,-0.4116039,-0.1944836,-0.5229067
5,1.411114,0.3816025,1.664734,0.3377683,0.7224828,-0.4171222,-0.1818075,-0.5205513
5,1.422225,0.3902111,1.659941,0.3343077,0.7232986,-0.4234087,-0.1676811,-0.5190832
5,1.433336,0.3989785,1.654267,0.3316171,0.7222514,-0.4323843,-0.1531593,-0.5176283
5,1.444447,0.4077473,1.648537,0.329798,0.7184945,-0.4439097,-0.1396712,-0.5169157
5,1.455558,0.4162326,1.642752,0.3282251,0.7141168,-0.4555948,-0.1283731,-0.5157431
5,1.466669,0.4246581,1.635918,0.3285937,0.708021,-0.4672403,-0.1169693,-0.5164407
5,1.47778,0.4325027,1.62905,0.3299217,0.701372,-0.4779037,-0.1066545,-0.5179868
5,1.488891,0.4400556,1.622121,0.3312445,0.6953688,-0.4876094,-0.09598457,-0.5191209
5,1.500003,0.4472592,1.614598,0.3345983,0.6891915,-0.4946619,-0.08343841,-0.5228411
5,1.511114,0.4540486,1.606667,0.3391709,0.6822791,-0.5014086,-0.06842577,-0.5276388
5,1.522225,0.4606664,1.598834,0.3445818,0.6731164,-0.5090762,-0.05231649,-0.5338716
5,1.533336,0.4664073,1.590907,0.3515654,0.662163,-0.5165231,-0.03643868,-0.5416793
5,1.544447,0.4714606,1.583295,0.3597765,0.6482571,-0.5246192,-0.0249,-0.5512871
5,1.555558,0.4757428,1.576299,0.3680971,0.6344613,-0.5312955,-0.01518423,-0.5612072
5,1.566669,0.4784029,1.57005,0.3790367,0.6203377,-0.5330046,-0.007250713,-0.5753562
5,1.577781,0.4793842,1.564567,0.3905625,0.6090682,-0.5287139,0.003813695,-0.591171
5,1.588892,0.4795902,1.559033,0.4027753,0.6006258,-0.5198412,0.01911783,-0.6071643
5,1.600003,0.4802527,1.553035,0.4143164,0.5917489,-0.5121843,0.03595076,-0.6214564
5,1.611114,0.4778092,1.548128,0.4268756,0.5838867,-0.4995324,0.05630123,-0.6374747
5,1.622225,0.4749086,1.542846,0.4396927,0.5731955,-0.4903673,0.07450204,-0.6522547
5,1.633336,0.4715478,1.537795,0.4518518,0.5612289,-0.4834771,0.08866662,-0.6658906
5,1.644447,0.4646354,1.534164,0.4643633,0.5498602,-0.4769374,0.09437838,-0.6791739
5,1.655559,0.4586036,1.530263,0.4761093,0.5397562,-0.4690496,0.1015736,-0.6916203
5,1.66667,0.4504287,1.527596,0.4876587,0.5313388,-0.4603683,0.1042117,-0.7034772
5,1.677781,0.4410071,1.525521,0.4985235,0.5261413,-0.4495297,0.1074075,-0.7138362
5,1.688892,0.4323533,1.523205,0.509295,0.5216858,-0.4378402,0.1124209,-0.723534
5,1.700003,0.4211524,1.522173,0.5194583,0.5194896,-0.4236758,0.1155355,-0.7329945
5,1.711114,0.4092462,1.521475,0.5296926,0.5161773,-0.4093921,0.1164031,-0.7432426
5,1.722225,0.3963718,1.520811,0.5396495,0.5116885,-0.3953023,0.1163706,-0.7539025
5,1.733337,0.3830886,1.520742,0.5489075,0.5073704,-0.3821699,0.1163492,-0.7635342
5,1.744448,0.3703301,1.520357,0.5578485,0.5032965,-0.3699738,0.1163458,-0.7721889
5,1.755559,0.3557999,1.520799,0.5661027,0.5003353,-0.3582963,0.1143578,-0.7798786
5,1.76667,0.3410974,1.521772,0.5734792,0.498345,-0.3460005,0.1118618,-0.7870343
5,1.777781,0.3254609,1.522893,0.5806162,0.4971941,-0.3318585,0.1104198,-0.7940249
5,1.788892,0.3101685,1.523911,0.5877869,0.4958591,-0.3169354,0.1104448,-0.800923
5,1.800003,0.2937031,1.525894,0.5938916,0.4959761,-0.2999431,0.1116666,-0.8072004
5,1.811115,0.2769544,1.528136,0.5996501,0.4963071,-0.2814662,0.1135051,-0.8133712
5,1.822226,0.2598162,1.530917,0.6044319,0.4971338,-0.2633612,0.1147854,-0.8187327
5,1.833337,0.2427919,1.532971,0.6094742,0.4971944,-0.24707,0.1142747,-0.8238298
5,1.844448,0.2249119,1.53593,0.6119683,0.4988581,-0.2335495,0.1110204,-0.827206
5,1.855559,0.2074599,1.538353,0.6152618,0.4996537,-0.2200933,0.1089531,-0.8306832
5,1.86667,0.189692,1.541293,0.6167154,0.502649,-0.2075592,0.1058349,-0.8325036
5,1.877781,0.1716876,1.544285,0.6184175,0.5051698,-0.1927842,0.1034164,-0.8348311
5,1.888893,0.1530151,1.547687,0.6187522,0.5096964,-0.1748693,0.1009002,-0.836331
5,1.900004,0.1335061,1.551329,0.6186306,0.5149634,-0.1534037,0.09821358,-0.8376361
5,1.911115,0.1136384,1.55479,0.6175697,0.5201397,-0.1308828,0.09409224,-0.8387319
5,1.922226,0.09404039,1.557895,0.6158996,0.5254725,-0.1085563,0.08927295,-0.8391213
5,1.933337,0.07464814,1.560934,0.6139553,0.5300224,-0.08848713,0.08434691,-0.8391258
5,1.944448,0.05488515,1.56347,0.6108043,0.535405,-0.0697873,0.076556,-0.8382186
5,1.955559,0.03523088,1.56568,0.6069684,0.5406466,-0.05377411,0.06780168,-0.836787
5,1.966671,0.0158155,1.567394,0.603169,0.5456793,-0.03718324,0.05994216,-0.8350201
5,1.977782,-0.003995895,1.568543,0.5977376,0.5512645,-0.01971819,0.05249063,-0.8324443
5,1.988893,-0.02363086,1.568825,0.5916829,0.5569816,0.0003430473,0.0450337,-0.829303
5,2.000004,-0.044137,1.568717,0.5850468,0.5624377,0.02539501,0.03621672,-0.8256558
5,2.011115,-0.0643965,1.567858,0.5784938,0.5677053,0.05030206,0.02556811,-0.8212957
5,2.022226,-0.08578527,1.56572,0.5710044,0.5731573,0.07824192,0.01003034,-0.8156398
5,2.033337,-0.1268201,1.558004,0.5545192,0.5841745,0.1299214,-0.02697533,-0.8007078
5,2.044448,-0.1464223,1.551961,0.5458152,0.5897676,0.1494631,-0.05113184,-0.7919725
5,2.055559,-0.1656432,1.545289,0.5368574,0.5951947,0.1639331,-0.07570459,-0.7830313
5,2.06667,-0.1837876,1.538196,0.5285575,0.5997219,0.1790709,-0.09594826,-0.7739905
5,2.077781,-0.2000068,1.528659,0.5194619,0.6034982,0.1940492,-0.1117162,-0.7652807
5,2.088892,-0.2000068,1.528659,0.5194619,0.6034982,0.1940492,-0.1117162,-0.7652807
5,2.100003,-0.2332009,1.508274,0.5013962,0.6061698,0.2420353,-0.1413161,-0.7443165
5,2.111114,-0.2485548,1.496223,0.4917161,0.604849,0.2699859,-0.1531388,-0.7333578
5,2.122225,-0.2622738,1.483652,0.4826913,0.603143,0.2950173,-0.1621471,-0.7231125
5,2.133336,-0.2759709,1.471171,0.4734378,0.6012061,0.3175104,-0.1705754,-0.7131919
5,2.144447,-0.2872689,1.45793,0.4650741,0.59738,0.337518,-0.1757307,-0.7059303
5,2.155558,-0.2977072,1.444609,0.4565752,0.5940043,0.3551877,-0.1815942,-0.6985872
