Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
2,0,0.5679891,1.346499,0.08124375,0.1406573,-0.6379973,-0.4753577,-0.5892453
2,0.01111111,0.5668645,1.344906,0.08193111,0.1456091,-0.6374711,-0.4766722,-0.5875477
2,0.02222222,0.5668645,1.344906,0.08193111,0.1456091,-0.6374711,-0.4766722,-0.5875477
2,0.03333334,0.5691576,1.343313,0.08528471,0.1387969,-0.6402771,-0.4720631,-0.589862
2,0.04444445,0.5691576,1.343313,0.08528471,0.1387969,-0.6402771,-0.4720631,-0.589862
2,0.05555556,0.5699353,1.342016,0.08823872,0.1330568,-0.6411432,-0.4716147,-0.5906023
2,0.06666667,0.5701549,1.342258,0.09508729,0.1349443,-0.6406874,-0.4661952,-0.5949553
2,0.07777778,0.5688801,1.343847,0.09987569,0.1457152,-0.6378231,-0.4608012,-0.5996759
2,0.08888889,0.5668747,1.34606,0.1051564,0.1575315,-0.6344219,-0.457316,-0.6029551
2,0.1,0.5668747,1.34606,0.1051564,0.1575315,-0.6344219,-0.457316,-0.6029551
2,0.1111111,0.5630751,1.349975,0.1167436,0.1711114,-0.6265677,-0.4560975,-0.6083658
2,0.1222222,0.5630751,1.349975,0.1167436,0.1711114,-0.6265677,-0.4560975,-0.6083658
2,0.1333333,0.560601,1.352597,0.1242237,0.1747809,-0.6209772,-0.458597,-0.6111692
2,0.1444445,0.5551894,1.358762,0.140465,0.183539,-0.6091121,-0.4626997,-0.6174179
2,0.1555556,0.5521595,1.362053,0.1486626,0.190914,-0.6030541,-0.4622482,-0.6214534
2,0.1666667,0.5491478,1.365392,0.1566043,0.1976958,-0.5979794,-0.4614021,-0.6248562
2,0.1777778,0.546092,1.369167,0.1650677,0.2045384,-0.5932385,-0.4601041,-0.6281214
2,0.1888889,0.5429754,1.373018,0.1739223,0.2101047,-0.5882077,-0.4593053,-0.6315905
2,0.2,0.5429754,1.373018,0.1739223,0.2101047,-0.5882077,-0.4593053,-0.6315905
2,0.2111111,0.5365746,1.379902,0.1915896,0.2207358,-0.5754679,-0.4592714,-0.6396735
2,0.2222222,0.5331466,1.38345,0.2009845,0.2260876,-0.5677813,-0.4596989,-0.6443491
2,0.2333333,0.5295947,1.387138,0.210403,0.2317064,-0.5604203,-0.4599855,-0.6485789
2,0.2444444,0.526165,1.39069,0.2195191,0.2369309,-0.5538009,-0.4602305,-0.6521934
2,0.2555556,0.522656,1.39435,0.2285159,0.2420375,-0.5482641,-0.4605093,-0.6547942
2,0.2666667,0.5192611,1.397894,0.2375419,0.2466437,-0.5426766,-0.4605629,-0.6576861
2,0.2777778,0.5157762,1.401379,0.2465241,0.2514847,-0.5376489,-0.4600171,-0.6603585
2,0.2888889,0.5157762,1.401379,0.2465241,0.2514847,-0.5376489,-0.4600171,-0.6603585
2,0.3,0.5122373,1.404731,0.2555056,0.2563695,-0.5319499,-0.4592757,-0.6636038
2,0.3111111,0.5043397,1.411178,0.2740729,0.2659661,-0.5199952,-0.4594304,-0.6691718
2,0.3222222,0.5005693,1.414632,0.283232,0.2705026,-0.5143722,-0.4593244,-0.6717668
2,0.3333333,0.5005693,1.414632,0.283232,0.2705026,-0.5143722,-0.4593244,-0.6717668
2,0.3444445,0.4930348,1.420822,0.3008199,0.2787019,-0.5021979,-0.4590909,-0.6777597
2,0.3555556,0.4891088,1.423698,0.3095715,0.2828386,-0.4959534,-0.4586107,-0.6809618
2,0.3666667,0.4848006,1.426386,0.3182333,0.2864893,-0.4896508,-0.4577791,-0.6845469
2,0.3777778,0.480427,1.429026,0.3266044,0.290426,-0.4835222,-0.4571186,-0.6876785
2,0.3888889,0.4756103,1.431881,0.3352754,0.2948193,-0.4775385,-0.4564952,-0.690399
2,0.4,0.4708946,1.434849,0.343435,0.2995178,-0.4712181,-0.4561859,-0.6929193
2,0.4111111,0.4708946,1.434849,0.343435,0.2995178,-0.4712181,-0.4561859,-0.6929193
2,0.4222222,0.4614701,1.440785,0.3594615,0.3092864,-0.4587107,-0.4565228,-0.6967879
2,0.4333333,0.4566448,1.443649,0.3674071,0.3136473,-0.4527676,-0.4576768,-0.6979678
2,0.4444444,0.4516287,1.446472,0.374969,0.3173078,-0.4469889,-0.4593334,-0.6989489
2,0.4555556,0.4467146,1.449101,0.3825269,0.3211398,-0.4412389,-0.4601837,-0.7002918
2,0.4666667,0.4417119,1.451867,0.3899179,0.325183,-0.4357481,-0.4604658,-0.7016772
2,0.4777778,0.4367106,1.454746,0.3972778,0.3296663,-0.4301094,-0.4598207,-0.7034849
2,0.4888889,0.431648,1.45751,0.4045234,0.3340675,-0.4242356,-0.4593284,-0.7052947
