Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
15,0,0.5505772,1.414757,0.2013462,0.2711304,-0.5728263,-0.4740711,-0.6112405
15,0.01111111,0.5511844,1.412352,0.2004211,0.274898,-0.5772771,-0.4720837,-0.6068931
15,0.02222222,0.5552824,1.410248,0.1993423,0.2679719,-0.5886034,-0.4644626,-0.6049891
15,0.03333334,0.5590196,1.407217,0.1991179,0.2618617,-0.5926394,-0.4594572,-0.6075411
15,0.04444445,0.5616651,1.404085,0.1995187,0.2565483,-0.5956963,-0.4551788,-0.6100337
15,0.05555556,0.564518,1.400782,0.2010214,0.2494549,-0.5968947,-0.4523194,-0.6139188
15,0.06666667,0.5667181,1.396941,0.2029932,0.244336,-0.5974535,-0.447466,-0.6189696
15,0.07777778,0.5686882,1.393237,0.2046063,0.2416461,-0.5989032,-0.4411929,-0.623114
15,0.08888889,0.5699279,1.389316,0.2068756,0.2416815,-0.5999485,-0.4323051,-0.6283027
15,0.1,0.5702624,1.384994,0.2095969,0.2443031,-0.6014188,-0.4212059,-0.6334013
15,0.1111111,0.5709581,1.380952,0.2122154,0.2444342,-0.6030319,-0.4123271,-0.6376449
15,0.1222222,0.5703552,1.376052,0.2158737,0.2452069,-0.6032147,-0.4027853,-0.6432493
15,0.1333333,0.570096,1.371091,0.2195272,0.2440109,-0.602952,-0.3954353,-0.6484895
15,0.1444445,0.5651474,1.358747,0.2310257,0.2369043,-0.5961909,-0.3881198,-0.6616615
15,0.1555556,0.5609403,1.351804,0.2383833,0.2327691,-0.5902314,-0.3840921,-0.6707599
15,0.1666667,0.5609403,1.351804,0.2383833,0.2327691,-0.5902314,-0.3840921,-0.6707599
15,0.1777778,0.5562181,1.344928,0.2460966,0.2301886,-0.5834905,-0.377292,-0.6813243
15,0.1888889,0.5512042,1.337869,0.253679,0.2281574,-0.5773575,-0.3693725,-0.6914958
15,0.2,0.5433655,1.329197,0.2633367,0.227657,-0.5671344,-0.3586202,-0.7056362
15,0.2111111,0.536634,1.321085,0.2724998,0.2264597,-0.5581652,-0.3491227,-0.7178308
15,0.2222222,0.5276599,1.311791,0.2833712,0.225486,-0.5448718,-0.3394573,-0.7328299
15,0.2333333,0.5190229,1.302542,0.29373,0.2236541,-0.5317307,-0.3314228,-0.7465925
15,0.2444444,0.4972863,1.282007,0.3176391,0.2192755,-0.4967316,-0.3181025,-0.7771659
15,0.2555556,0.4843006,1.270687,0.330091,0.2166173,-0.4766209,-0.3134295,-0.7922572
15,0.2666667,0.4691479,1.257691,0.3432579,0.2110609,-0.4541742,-0.3097773,-0.8082185
15,0.2777778,0.4557908,1.245858,0.3551276,0.205265,-0.4353621,-0.304087,-0.8221054
15,0.2888889,0.4406922,1.232598,0.3671758,0.1962243,-0.4142997,-0.2990514,-0.8369111
15,0.3,0.4406922,1.232598,0.3671758,0.1962243,-0.4142997,-0.2990514,-0.8369111
15,0.3111111,0.4093804,1.206147,0.3898656,0.1793671,-0.3717336,-0.284163,-0.8653861
15,0.3222222,0.3931665,1.193014,0.4005306,0.172157,-0.3497503,-0.2744971,-0.8790268
15,0.3333333,0.3750052,1.179963,0.410084,0.1666773,-0.3253839,-0.2604482,-0.8935943
