Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
6,0.01111111,0.5359926,1.442766,0.1071088,0.2071498,-0.5779034,-0.5832976,-0.5318651
6,0.02222222,0.5373547,1.442519,0.1069119,0.2071337,-0.5823191,-0.576595,-0.5343578
6,0.03333334,0.5384336,1.442008,0.1081493,0.2054113,-0.5877921,-0.5705134,-0.535557
6,0.04444445,0.5390053,1.441771,0.1097584,0.2036305,-0.5905429,-0.5676512,-0.5362516
6,0.05555556,0.5394657,1.441328,0.1128154,0.2021358,-0.5906075,-0.5668336,-0.5376093
6,0.06666667,0.539464,1.441145,0.1160622,0.2020207,-0.5897695,-0.5660114,-0.5394357
6,0.07777778,0.538096,1.441037,0.1205852,0.2058633,-0.585484,-0.5662332,-0.5424102
6,0.08888889,0.536351,1.441349,0.1256335,0.2115385,-0.5815974,-0.5664515,-0.5441769
6,0.1,0.534874,1.441751,0.1301451,0.2161395,-0.5792053,-0.5664283,-0.544944
6,0.1111111,0.5327296,1.442264,0.1359549,0.2205929,-0.5763096,-0.5683627,-0.544215
6,0.1222222,0.5305531,1.442594,0.1423168,0.2228541,-0.5731061,-0.5711656,-0.543742
6,0.1333333,0.528223,1.442742,0.1492229,0.2243712,-0.5691658,-0.5740054,-0.5442663
6,0.1444445,0.5263553,1.442825,0.1556301,0.2264186,-0.5652048,-0.5755007,-0.5459645
6,0.1555556,0.5240889,1.443117,0.1630387,0.2292883,-0.5596898,-0.5759882,-0.54992
6,0.1666667,0.5217454,1.443343,0.1705539,0.233539,-0.5541298,-0.5748035,-0.5549781
6,0.1777778,0.5192549,1.443718,0.1778824,0.2389843,-0.5488386,-0.5725161,-0.560257
6,0.1888889,0.5169706,1.444088,0.1850646,0.2436075,-0.5441652,-0.5709126,-0.5644453
6,0.2,0.5145893,1.444553,0.1924438,0.2478853,-0.5398456,-0.5692641,-0.5683818
6,0.2111111,0.5120437,1.444868,0.2000794,0.2511988,-0.5355828,-0.5690126,-0.571205
6,0.2222222,0.509553,1.445418,0.2077322,0.2536392,-0.5314288,-0.5701085,-0.572911
6,0.2333333,0.5069265,1.445869,0.2153265,0.2558926,-0.5274547,-0.5714313,-0.574262
6,0.2444444,0.5042973,1.446487,0.2232008,0.2578547,-0.5237685,-0.573205,-0.57499
6,0.2555556,0.5014811,1.447165,0.2307186,0.261536,-0.5192781,-0.5733458,-0.5772554
6,0.2666667,0.4976501,1.448067,0.2384226,0.2665577,-0.513979,-0.5717704,-0.5812498
6,0.2777778,0.4951477,1.448726,0.2461712,0.2707448,-0.5091072,-0.5698606,-0.5854622
6,0.2888889,0.4923723,1.449422,0.2536178,0.2746455,-0.5046767,-0.5679958,-0.5892811
6,0.3,0.4890594,1.450291,0.2612643,0.2787171,-0.5007319,-0.5656773,-0.5929533
6,0.3111111,0.4861526,1.451054,0.2684863,0.2821304,-0.4976588,-0.5644913,-0.5950527
6,0.3222222,0.4834704,1.451862,0.2759273,0.2849841,-0.4949487,-0.5637555,-0.5966487
6,0.3333333,0.480624,1.452568,0.2831564,0.2882998,-0.4917736,-0.5631437,-0.5982569
6,0.3444445,0.4776592,1.45339,0.29036,0.2919472,-0.4881081,-0.5620747,-0.600491
6,0.3555556,0.4742401,1.454106,0.297698,0.2954947,-0.4843006,-0.5618681,-0.6020299
6,0.3666667,0.4710834,1.454866,0.3048656,0.2990057,-0.4804442,-0.5611896,-0.604016
6,0.3777778,0.4679646,1.455537,0.3119524,0.3020993,-0.4765731,-0.5602264,-0.6064327
6,0.3888889,0.4649761,1.456157,0.3190913,0.3048121,-0.4727525,-0.5590314,-0.6091623
6,0.4,0.4620025,1.456755,0.3261154,0.3064601,-0.469391,-0.5580322,-0.611845
6,0.4111111,0.4589818,1.457353,0.3331213,0.3080001,-0.4662373,-0.5569372,-0.6144751
6,0.4222222,0.4561005,1.457973,0.340131,0.3097826,-0.4635211,-0.5553787,-0.6170393
6,0.4333333,0.4534721,1.458565,0.3469768,0.3114916,-0.4616656,-0.553793,-0.6189921
6,0.4444444,0.4509604,1.459102,0.3538165,0.3124256,-0.4607477,-0.5532523,-0.6196885
6,0.4555556,0.44836,1.459624,0.360579,0.3128796,-0.4597971,-0.5525489,-0.620792
6,0.4666667,0.4459088,1.46002,0.3675053,0.3138682,-0.4575925,-0.551125,-0.6231831
6,0.4777778,0.443399,1.460322,0.3742895,0.3145633,-0.4544582,-0.5496394,-0.6264297
6,0.4888889,0.4406488,1.460791,0.3812287,0.3160112,-0.4507311,-0.547934,-0.6298783
6,0.5,0.4378312,1.461203,0.3880041,0.3178656,-0.4465401,-0.5457552,-0.6338096
6,0.5111111,0.4348202,1.461763,0.3944249,0.3204141,-0.4431679,-0.5435097,-0.6368157
6,0.5222223,0.4318695,1.462417,0.4005733,0.3232647,-0.4406224,-0.5412738,-0.639042
6,0.5333334,0.4288399,1.462985,0.406729,0.3254763,-0.438953,-0.540117,-0.6400462
6,0.5444446,0.4259324,1.463714,0.4128101,0.3284656,-0.4365948,-0.5387428,-0.641289
6,0.5555557,0.4228373,1.464424,0.4189169,0.3314133,-0.4342782,-0.5374098,-0.6424628
6,0.5666668,0.4199259,1.465147,0.4250073,0.3339519,-0.4316136,-0.5360396,-0.6440865
6,0.577778,0.4169183,1.465753,0.4311192,0.3360864,-0.4283464,-0.5346671,-0.6462944
6,0.5888891,0.4137769,1.466373,0.4371636,0.338211,-0.4248,-0.5333107,-0.6486432
6,0.6000003,0.4107549,1.466852,0.4430847,0.3402973,-0.4203834,-0.5315728,-0.6518481
6,0.6111114,0.4075909,1.467297,0.4490604,0.3425223,-0.4161744,-0.5297138,-0.6548898
6,0.6222225,0.4045551,1.467926,0.4547632,0.3448764,-0.4129292,-0.5277196,-0.6573141
6,0.6333337,0.4015231,1.468606,0.460288,0.3469673,-0.4103677,-0.5261461,-0.6590769
6,0.6444448,0.3984129,1.469533,0.4656408,0.3498273,-0.4078977,-0.5245011,-0.6604081
6,0.655556,0.3953323,1.470303,0.4709861,0.3530106,-0.4049903,-0.5224236,-0.662148
6,0.6666671,0.3921974,1.470964,0.4763765,0.355953,-0.4023001,-0.5210451,-0.6632979
6,0.6777782,0.3892305,1.471527,0.4817152,0.3574767,-0.3998136,-0.520946,-0.6640594
6,0.6888894,0.3862948,1.471991,0.4870663,0.3582243,-0.3971455,-0.5212556,-0.6650139
6,0.7000005,0.3834777,1.4724,0.4922962,0.3590202,-0.394183,-0.5206325,-0.6668328
6,0.7111117,0.3803179,1.472992,0.4974413,0.3603917,-0.3910279,-0.5193317,-0.6689616
6,0.7222228,0.3775468,1.473445,0.5026147,0.3612472,-0.3879138,-0.5176182,-0.6716359
6,0.7333339,0.3752813,1.473718,0.5073709,0.3625447,-0.385015,-0.5156139,-0.6741418
6,0.7444451,0.3724592,1.474074,0.5123587,0.3639732,-0.3822376,-0.5142536,-0.675989
6,0.7555562,0.3699622,1.474401,0.5168061,0.3660323,-0.3797177,-0.5131496,-0.6771355
6,0.7666674,0.367409,1.475058,0.521091,0.3679003,-0.3778376,-0.5124783,-0.677683
6,0.7777785,0.3647156,1.475621,0.5253978,0.3700271,-0.3755972,-0.5119513,-0.6781687
6,0.7888896,0.3624437,1.476089,0.5298328,0.3712572,-0.3734206,-0.5116909,-0.6788945
6,0.8000008,0.3601935,1.476493,0.5343249,0.3720979,-0.3713459,-0.5116329,-0.6796154
6,0.8111119,0.3587837,1.47693,0.538676,0.3718562,-0.3698162,-0.5110804,-0.6809961
6,0.8222231,0.3570998,1.477208,0.5430768,0.3721056,-0.3681133,-0.5099095,-0.6826583
6,0.8333342,0.3562152,1.477424,0.5473042,0.3714032,-0.367094,-0.508498,-0.6846397
6,0.8444453,0.3553188,1.477441,0.5517249,0.3700284,-0.366483,-0.5073771,-0.6865404
6,0.8555565,0.3542905,1.477579,0.5560315,0.3688374,-0.3657557,-0.5061969,-0.6884378
6,0.8666676,0.353723,1.477648,0.5602596,0.3677191,-0.3653643,-0.5037423,-0.6910393
6,0.8777788,0.3530099,1.477715,0.5642955,0.3672929,-0.364666,-0.5006006,-0.6939119
6,0.8888899,0.3520155,1.477792,0.568352,0.3673361,-0.3634655,-0.4974369,-0.6967881
6,0.900001,0.3508544,1.477907,0.5721729,0.3675194,-0.3624338,-0.4950213,-0.6989458
6,0.9111122,0.349488,1.478081,0.5758436,0.3672443,-0.361833,-0.4936909,-0.7003412
6,0.9222233,0.3479621,1.478169,0.5796611,0.3668148,-0.3611877,-0.4924687,-0.7017586
6,0.9333345,0.3459728,1.478285,0.583101,0.3665219,-0.3605676,-0.4917879,-0.7027072
6,0.9444456,0.3436091,1.47837,0.5862474,0.3666131,-0.359182,-0.4910474,-0.7038862
6,0.9555568,0.340863,1.4784,0.5893469,0.3671039,-0.35699,-0.4899515,-0.7055073
6,0.9666679,0.3381758,1.478362,0.592366,0.3675318,-0.3548602,-0.488905,-0.7070832
6,0.977779,0.3343964,1.478432,0.5949852,0.3687456,-0.3521631,-0.4879671,-0.7084462
6,0.9888902,0.3309543,1.478597,0.5976348,0.3707182,-0.3495134,-0.4861993,-0.7099428
6,1.000001,0.3264039,1.47899,0.5997632,0.3743198,-0.3461818,-0.4839791,-0.7112011
6,1.011112,0.3216226,1.479484,0.6019781,0.377697,-0.3428026,-0.482224,-0.712244
6,1.022224,0.3168504,1.47984,0.6039548,0.3802536,-0.3391794,-0.4816195,-0.7130269
6,1.033335,0.3117614,1.480362,0.6057911,0.3827214,-0.3356864,-0.4818963,-0.7131724
6,1.044446,0.306783,1.480823,0.607214,0.3855467,-0.332374,-0.481629,-0.7133827
6,1.055557,0.3016365,1.481335,0.6090162,0.3885857,-0.3292593,-0.4805508,-0.713905
