Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
6,0,0.5386426,1.353563,0.0823338,0.1743069,-0.5929368,-0.4052467,-0.6736603
6,0.01111111,0.5417287,1.356782,0.06974959,0.1785847,-0.6046864,-0.4053554,-0.6619282
6,0.02222222,0.5460119,1.35999,0.05779243,0.1809437,-0.6144483,-0.4063668,-0.6515971
6,0.03333334,0.5495284,1.363058,0.04647398,0.1875388,-0.619662,-0.4016677,-0.6476969
6,0.04444445,0.5524411,1.365567,0.03565001,0.1895622,-0.6274069,-0.4005842,-0.6402805
6,0.05555556,0.5546887,1.3658,0.02863169,0.1855892,-0.6324919,-0.4003795,-0.6365587
6,0.06666667,0.5574367,1.366897,0.0197264,0.1821103,-0.6400332,-0.4013079,-0.6294008
6,0.07777778,0.5597179,1.366684,0.01295829,0.176652,-0.6460345,-0.4021433,-0.6242711
6,0.08888889,0.561424,1.366373,0.00654912,0.1724652,-0.6523437,-0.4021955,-0.6188232
6,0.1,0.5636401,1.36627,-0.0001693964,0.1694472,-0.6590195,-0.4019613,-0.6127056
6,0.1111111,0.564513,1.364957,-0.004169583,0.1694278,-0.6651841,-0.3998537,-0.6074054
6,0.1222222,0.5658114,1.364264,-0.009540796,0.1698825,-0.671798,-0.3973821,-0.6015937
6,0.1333333,0.5669045,1.36255,-0.01302755,0.1717228,-0.67761,-0.3925639,-0.5977036
6,0.1444445,0.5675809,1.360237,-0.01547313,0.1728588,-0.682602,-0.3862059,-0.5958351
6,0.1555556,0.5686629,1.357734,-0.01801074,0.1729993,-0.6870759,-0.3804974,-0.594323
6,0.1666667,0.569073,1.35355,-0.01644468,0.1705349,-0.68878,-0.3730164,-0.597795
6,0.1777778,0.5701604,1.350574,-0.01649332,0.1667027,-0.6913301,-0.3688281,-0.5985304
6,0.1888889,0.5708935,1.346023,-0.01285899,0.1585066,-0.6910819,-0.3675452,-0.6018239
6,0.2,0.5713449,1.341374,-0.007852793,0.1510056,-0.6887064,-0.3680176,-0.6061715
6,0.2111111,0.5713251,1.33655,-0.001342535,0.1458867,-0.6841415,-0.3681758,-0.6124656
6,0.2222222,0.5708308,1.331631,0.006683469,0.1438675,-0.6767316,-0.3675706,-0.6214728
6,0.2333333,0.5702915,1.32677,0.0140655,0.142996,-0.6698121,-0.3656877,-0.6302193
6,0.2444444,0.5690823,1.321339,0.02458191,0.1439224,-0.6576958,-0.3635134,-0.6438794
6,0.2555556,0.5675454,1.315042,0.03624439,0.1429515,-0.6442626,-0.3609697,-0.6589321
6,0.2666667,0.565604,1.308423,0.04868722,0.1413831,-0.6295857,-0.3582096,-0.674773
6,0.2777778,0.5636864,1.301703,0.06016183,0.1392851,-0.6164118,-0.3550596,-0.6888897
6,0.2888889,0.5607028,1.294098,0.07382274,0.1370099,-0.5997789,-0.350386,-0.7062035
6,0.3,0.5569739,1.285831,0.08793688,0.1347991,-0.5827842,-0.3443288,-0.7236226
6,0.3111111,0.5523164,1.277056,0.1027465,0.1327001,-0.5647245,-0.3372642,-0.7414377
6,0.3222222,0.5471945,1.26781,0.1174519,0.1302552,-0.5464259,-0.3293545,-0.7589321
6,0.3333333,0.5419197,1.258748,0.1317575,0.1275172,-0.5288134,-0.321535,-0.7750555
6,0.3444445,0.5351343,1.248533,0.1471517,0.1241242,-0.509737,-0.3124067,-0.7919366
6,0.3555556,0.5271761,1.237793,0.1623013,0.1191562,-0.4899097,-0.3030304,-0.8086798
6,0.3666667,0.5190892,1.227379,0.1770048,0.1133695,-0.4700072,-0.294718,-0.8242463
6,0.3777778,0.508419,1.214883,0.1925504,0.1038146,-0.4475512,-0.2886147,-0.8400131
6,0.3888889,0.4982858,1.203815,0.20699,0.09606135,-0.4257252,-0.2830293,-0.8540636
6,0.4,0.4859776,1.191697,0.2212522,0.0870055,-0.4015611,-0.2803898,-0.8675023
6,0.4111111,0.4735923,1.179696,0.2353854,0.07865668,-0.3766229,-0.2802005,-0.8794636
6,0.4222222,0.4603353,1.167957,0.2485793,0.07091586,-0.3506103,-0.2796456,-0.890978
6,0.4333333,0.4457176,1.156457,0.2608626,0.06493159,-0.3221069,-0.2818832,-0.9014283
6,0.4444444,0.4307711,1.145458,0.2721055,0.06077846,-0.2934691,-0.283781,-0.9108514
6,0.4555556,0.4155202,1.135305,0.2819593,0.05841077,-0.267986,-0.2842663,-0.9186754
6,0.4666667,0.401104,1.126281,0.2911119,0.05652401,-0.2473569,-0.2835869,-0.9247692
6,0.4777778,0.3867788,1.116926,0.2991526,0.05342942,-0.2289869,-0.2832197,-0.9297833
6,0.4888889,0.3726597,1.107611,0.3068197,0.04947575,-0.2097016,-0.2822623,-0.9348291
6,0.5,0.3586409,1.098861,0.3129826,0.04552356,-0.1908149,-0.2809629,-0.9394558
6,0.5111111,0.3448186,1.090638,0.31829,0.04125427,-0.1702188,-0.2805288,-0.9437305
6,0.5222223,0.3309855,1.082524,0.3238933,0.03797474,-0.1482948,-0.2795203,-0.9478582
6,0.5333334,0.318253,1.076486,0.3272154,0.0378691,-0.1285331,-0.2775744,-0.9513137
6,0.5444446,0.3057694,1.069971,0.3314371,0.03736226,-0.1107527,-0.2747014,-0.9543988
6,0.5555557,0.2949634,1.065195,0.3342962,0.03935339,-0.09989081,-0.269852,-0.9568977
6,0.5666668,0.2854764,1.06088,0.3368022,0.04031075,-0.09356446,-0.2631882,-0.9593502
6,0.577778,0.2769601,1.056967,0.3392353,0.03986975,-0.08974038,-0.2547027,-0.9620206
6,0.5888891,0.2684441,1.052866,0.3416142,0.03934461,-0.08537954,-0.246143,-0.9646637
6,0.6000003,0.261411,1.049633,0.3434794,0.03830079,-0.08462814,-0.2358291,-0.9673448
6,0.6111114,0.2549229,1.046632,0.3448863,0.03749011,-0.08418798,-0.2251867,-0.9699474
6,0.6222225,0.2482939,1.043715,0.3464012,0.03660274,-0.08176307,-0.2148902,-0.9725211
6,0.6333337,0.2482939,1.043715,0.3464012,0.03660274,-0.08176307,-0.2148902,-0.9725211
6,0.6444448,0.2346559,1.037669,0.3494723,0.03479383,-0.07452653,-0.1973397,-0.9768789
6,0.655556,0.2287199,1.035272,0.3504283,0.03372357,-0.07133542,-0.190105,-0.9785879
6,0.6666671,0.222579,1.0326,0.351326,0.03294678,-0.06803452,-0.1835347,-0.9801025
6,0.6777782,0.2168269,1.030603,0.3522518,0.03219696,-0.06478941,-0.1793577,-0.9811201
6,0.6888894,0.2116573,1.028668,0.3521461,0.03178329,-0.06137366,-0.1763192,-0.9819037
6,0.7000005,0.2058387,1.02645,0.352906,0.03068895,-0.05751218,-0.1718974,-0.9829557
6,0.7111117,0.2004807,1.024269,0.3528337,0.02922656,-0.0531893,-0.1681306,-0.9838948
6,0.7222228,0.1949837,1.022061,0.3532121,0.0279642,-0.04859048,-0.1633985,-0.984966
6,0.7333339,0.1897302,1.019959,0.3527522,0.02666247,-0.04301683,-0.1596554,-0.9858747
6,0.7444451,0.1847317,1.017849,0.3523254,0.02543385,-0.03475903,-0.1563468,-0.9867628
6,0.7555562,0.179601,1.01573,0.3521791,0.02442755,-0.02729852,-0.152361,-0.9876459
6,0.7666674,0.174722,1.013539,0.3513496,0.02360626,-0.01804185,-0.1498858,-0.9882569
6,0.7777785,0.1697569,1.011417,0.3510571,0.02269711,-0.009637337,-0.1481879,-0.9886518
6,0.7888896,0.1653731,1.009272,0.3500462,0.02188369,-0.0001021615,-0.1482767,-0.9887037
6,0.8000008,0.1613874,1.007199,0.3490279,0.02135859,0.008490459,-0.1482988,-0.9886755
6,0.8111119,0.1578865,1.005369,0.3483131,0.0211951,0.01594139,-0.1480989,-0.9886169
6,0.8222231,0.1548529,1.003583,0.3473163,0.02089241,0.02211621,-0.1479637,-0.9885248
6,0.8333342,0.151706,1.001726,0.3466229,0.01997152,0.02757735,-0.1477745,-0.9884348
6,0.8444453,0.150008,0.9999577,0.345542,0.01776297,0.03047987,-0.1481555,-0.9883347
6,0.8555565,0.1360872,0.9887378,0.3572776,0.01389204,0.032767,-0.1486273,-0.9882527
6,0.8666676,0.1347008,0.9865785,0.3566499,0.0103313,0.0346364,-0.1482033,-0.9882963
6,0.8777788,0.1333122,0.9846504,0.3557909,0.00749839,0.03708548,-0.1480667,-0.9882534
6,0.8888899,0.1324506,0.9827744,0.3551421,0.004575667,0.03850299,-0.1491977,-0.9880469
6,0.900001,0.132117,0.9814265,0.3543928,0.004457242,0.03895482,-0.148721,-0.9881016
6,0.9111122,0.1318152,0.9801741,0.3536551,0.003470388,0.04041994,-0.1497446,-0.9878921
6,0.9222233,0.1316252,0.9790629,0.3529856,0.002900119,0.04064349,-0.1491191,-0.9879794
6,0.9333345,0.1317763,0.9781692,0.3525639,0.001723214,0.04069494,-0.1483052,-0.9881026
6,0.9444456,0.1316702,0.9771464,0.3520839,0.0005002726,0.04103023,-0.1472687,-0.9882451
6,0.9555568,0.1323225,0.9764359,0.3514256,-0.0003932031,0.03981523,-0.1460352,-0.9884778
6,0.9666679,0.1330681,0.9756377,0.3510015,-0.001711308,0.03829403,-0.1454847,-0.9886177
6,0.977779,0.1335835,0.9747954,0.3505056,-0.002989172,0.03714276,-0.1449059,-0.9887435
6,0.9888902,0.1346464,0.9741629,0.3501794,-0.003967779,0.03529409,-0.1437793,-0.9889723
6,1.000001,0.1359732,0.9738412,0.3499503,-0.004176822,0.03338347,-0.143834,-0.9890298
6,1.011112,0.1367903,0.9732854,0.3495302,-0.004782338,0.03238026,-0.1434906,-0.9891102
6,1.022224,0.1379161,0.9728804,0.3492694,-0.005378541,0.03125427,-0.1431098,-0.9891986
6,1.033335,0.1391087,0.9725375,0.3489056,-0.005681966,0.02954395,-0.1431156,-0.9892487
6,1.044446,0.1401894,0.9721694,0.3485377,-0.006068788,0.02794083,-0.1433866,-0.9892537
6,1.055557,0.1416051,0.9719031,0.3483262,-0.006950059,0.0260814,-0.1433361,-0.989306
6,1.066668,0.1430459,0.9716793,0.3481741,-0.008142403,0.0243964,-0.1426962,-0.9894324
6,1.077779,0.144382,0.9713931,0.3478982,-0.009002699,0.02271327,-0.1426899,-0.9894659
6,1.08889,0.1460023,0.9714023,0.3477073,-0.009296259,0.02056269,-0.1436764,-0.9893674
6,1.100002,0.1474719,0.9714686,0.3474944,-0.009095048,0.01852049,-0.1445431,-0.9892834
6,1.111113,0.1491883,0.9716862,0.3472948,-0.008206003,0.0161727,-0.1463353,-0.9890689
6,1.122224,0.150883,0.9719945,0.3470962,-0.007593054,0.01393552,-0.1477152,-0.9889027
6,1.133335,0.15254,0.9723193,0.3468583,-0.007519747,0.01164744,-0.1483593,-0.9888364
6,1.144446,0.1541862,0.9726632,0.346586,-0.007665837,0.009436679,-0.1486249,-0.9888189
6,1.155557,0.1557746,0.9728991,0.3463371,-0.007700122,0.007190904,-0.1490026,-0.9887807
6,1.166668,0.1576195,0.973419,0.3460889,-0.007650502,0.004894315,-0.1488369,-0.9888201
6,1.17778,0.1593761,0.9740617,0.3458476,-0.007384559,0.002495048,-0.1494731,-0.9887351
6,1.188891,0.1612613,0.974929,0.3455195,-0.006954212,-0.0003752501,-0.1505434,-0.9885789
6,1.200002,0.1632149,0.975884,0.3451796,-0.006691724,-0.003201511,-0.1517861,-0.9883856
6,1.211113,0.1654608,0.9769542,0.3448157,-0.006828129,-0.005813309,-0.1516916,-0.9883873
6,1.222224,0.1677155,0.9780176,0.3445365,-0.006720778,-0.008591107,-0.1510885,-0.9884601
6,1.233335,0.1701617,0.9793299,0.344363,-0.006689216,-0.01156272,-0.1502024,-0.9885651
6,1.244446,0.173171,0.9809245,0.3442597,-0.00626688,-0.01559909,-0.1502818,-0.9885003
6,1.255558,0.1766577,0.9830628,0.3441026,-0.004719976,-0.02208015,-0.1521306,-0.9881025
6,1.266669,0.1810164,0.9858547,0.3435123,-0.001393503,-0.0321132,-0.1537983,-0.9875793
6,1.27778,0.1853254,0.9887072,0.3425746,0.002186084,-0.04210772,-0.1550172,-0.9870116
6,1.288891,0.1908503,0.9922203,0.3413682,0.008105552,-0.0541204,-0.1558322,-0.9862666
6,1.300002,0.1965005,0.9956501,0.3405387,0.01249577,-0.06393423,-0.1567768,-0.9854833
6,1.311113,0.2020721,0.999005,0.3397806,0.0157323,-0.07082174,-0.1596895,-0.9844979
