Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
18,0,0.6822484,1.293195,0.1575842,-0.01024105,-0.6226388,-0.2361762,-0.7459469
18,0.01111111,0.6772659,1.302247,0.1691363,-0.003076377,-0.6063354,-0.2459589,-0.7562091
18,0.02222222,0.670758,1.315529,0.1805358,0.008649445,-0.5921074,-0.254884,-0.7644398
18,0.03333334,0.663028,1.329071,0.1927419,0.02558485,-0.5714364,-0.2719682,-0.773847
18,0.04444445,0.6552708,1.342059,0.2041087,0.03946528,-0.5527658,-0.2861366,-0.7816766
18,0.05555556,0.6460705,1.357538,0.2152793,0.05500083,-0.5339933,-0.302198,-0.7877198
18,0.06666667,0.6460705,1.357538,0.2152793,0.05500083,-0.5339933,-0.302198,-0.7877198
18,0.07777778,0.6360278,1.373056,0.2258532,0.07003572,-0.5150607,-0.318788,-0.7925792
18,0.08888889,0.6251783,1.388879,0.2358665,0.08536801,-0.4967051,-0.3341745,-0.7964445
18,0.1,0.6029966,1.420602,0.2536666,0.1193622,-0.4634865,-0.3549856,-0.803068
18,0.1111111,0.5913448,1.438614,0.2606533,0.1414573,-0.4516294,-0.3598208,-0.8040832
18,0.1222222,0.5798459,1.457,0.2663114,0.1657517,-0.4426097,-0.3615985,-0.8036602
18,0.1333333,0.5674102,1.474449,0.2721496,0.1874951,-0.4311985,-0.3669301,-0.802668
18,0.1444445,0.554703,1.492897,0.2764065,0.2116994,-0.4208366,-0.3729894,-0.7993491
18,0.1555556,0.5409904,1.511111,0.2804775,0.2353621,-0.4074008,-0.3831043,-0.7948965
18,0.1666667,0.5260751,1.528811,0.2840014,0.2592832,-0.3916873,-0.3962183,-0.7889007
18,0.1777778,0.5116475,1.546026,0.2874463,0.28275,-0.3756142,-0.4086054,-0.7823095
18,0.1888889,0.4956431,1.563564,0.2894166,0.3078116,-0.3587295,-0.4217055,-0.7737763
18,0.2,0.4801579,1.580592,0.2908905,0.3331411,-0.3446525,-0.4307481,-0.7646488
18,0.2111111,0.4652979,1.597597,0.2904503,0.3576485,-0.3336977,-0.436079,-0.7553599
18,0.2222222,0.4513464,1.61435,0.2895377,0.3810202,-0.3270735,-0.4386647,-0.745265
18,0.2333333,0.4379063,1.630531,0.287174,0.4034545,-0.3236726,-0.4387266,-0.734833
18,0.2444444,0.4248464,1.646567,0.2841263,0.426093,-0.3215654,-0.4374895,-0.723632
18,0.2555556,0.4120686,1.661905,0.2814441,0.4485638,-0.3178424,-0.4369861,-0.7119058
