Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
3,0,0.580301,1.315706,0.227097,0.1095229,-0.5574324,-0.495781,-0.6568676
3,0.01111111,0.5879683,1.313335,0.2243302,0.1019651,-0.5623341,-0.4815693,-0.6644355
3,0.02222222,0.5944726,1.310215,0.2212901,0.09528573,-0.5700861,-0.4623881,-0.6723984
3,0.03333334,0.6001379,1.307773,0.2185106,0.09033582,-0.576928,-0.4465206,-0.6779476
3,0.04444445,0.604892,1.306367,0.2165017,0.08512196,-0.581825,-0.4382395,-0.6798384
3,0.05555556,0.604892,1.306367,0.2165017,0.08512196,-0.581825,-0.4382395,-0.6798384
3,0.06666667,0.6105547,1.30564,0.213989,0.0833491,-0.5874928,-0.4279439,-0.6817399
3,0.07777778,0.6105201,1.30675,0.2137663,0.09116364,-0.5884356,-0.423229,-0.6828689
3,0.08888889,0.6112673,1.309378,0.2127423,0.1002039,-0.5903451,-0.4182242,-0.6830376
3,0.1,0.6098828,1.311214,0.2131724,0.1061667,-0.5908802,-0.4187348,-0.6813592
3,0.1111111,0.6119592,1.313926,0.2106314,0.1082117,-0.5918348,-0.4191644,-0.6799434
3,0.1222222,0.6098554,1.315661,0.2121539,0.1099245,-0.5905487,-0.4235616,-0.6780593
3,0.1333333,0.6084571,1.316678,0.2133765,0.1112097,-0.5889461,-0.4257633,-0.6778647
3,0.1444445,0.6062713,1.31839,0.2154195,0.1144555,-0.5857536,-0.4273311,-0.679103
3,0.1555556,0.6041646,1.319588,0.2173104,0.1176411,-0.5831937,-0.4286471,-0.6799319
3,0.1666667,0.6011446,1.32102,0.2203515,0.1210772,-0.5791544,-0.4314364,-0.6810163
3,0.1777778,0.5978484,1.322293,0.2233777,0.1251889,-0.5754296,-0.4332361,-0.6822866
3,0.1888889,0.5978484,1.322293,0.2233777,0.1251889,-0.5754296,-0.4332361,-0.6822866
3,0.2,0.5912845,1.324644,0.2300181,0.1347463,-0.5675144,-0.4335421,-0.6868858
3,0.2111111,0.5874324,1.325418,0.2340977,0.1386716,-0.5627859,-0.4324788,-0.6906551
3,0.2222222,0.5836532,1.325846,0.2388418,0.1421614,-0.5569353,-0.4316478,-0.6951932
3,0.2333333,0.5796101,1.326769,0.2434149,0.1463412,-0.5507179,-0.4305544,-0.6999407
3,0.2444444,0.5751786,1.327317,0.2488651,0.151926,-0.5423934,-0.4279972,-0.7067859
3,0.2555556,0.5702927,1.32822,0.2544219,0.1584623,-0.5333304,-0.4246379,-0.7142347
3,0.2666667,0.5702927,1.32822,0.2544219,0.1584623,-0.5333304,-0.4246379,-0.7142347
