Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
6,0,0.6214185,1.399117,-0.01203454,0.2543174,-0.7642896,-0.2820777,-0.5211683
6,0.01111111,0.6205943,1.40009,-0.004663706,0.2617618,-0.7596988,-0.2884425,-0.5207106
6,0.02222222,0.6224093,1.399098,0.004473805,0.2559505,-0.7577034,-0.2854944,-0.5280795
6,0.03333334,0.6233482,1.398452,0.01380026,0.2563558,-0.7528547,-0.2845745,-0.5352653
6,0.04444445,0.6239481,1.398567,0.02288675,0.2571203,-0.7481191,-0.2842946,-0.541649
6,0.05555556,0.624656,1.398018,0.03416562,0.256532,-0.741368,-0.2838569,-0.551353
6,0.06666667,0.6252041,1.398186,0.04455507,0.2577266,-0.7353984,-0.2830828,-0.5591336
6,0.07777778,0.625061,1.398286,0.05591512,0.2597043,-0.7284933,-0.2817079,-0.5678838
6,0.08888889,0.6250899,1.39849,0.06683087,0.2620544,-0.7221646,-0.2801167,-0.5756217
6,0.1,0.6248763,1.398548,0.07842898,0.2644242,-0.7156795,-0.2781818,-0.5835217
6,0.1111111,0.6245344,1.398747,0.09051371,0.264281,-0.7101015,-0.2778115,-0.5905356
6,0.1222222,0.6241515,1.398781,0.1024168,0.2632483,-0.7043953,-0.278823,-0.5973152
6,0.1333333,0.6231711,1.399108,0.1154909,0.2610689,-0.6979027,-0.2816841,-0.6045071
6,0.1444445,0.6218438,1.399579,0.1289327,0.2613038,-0.6897253,-0.2832833,-0.6129845
6,0.1555556,0.6199107,1.40028,0.142606,0.2650178,-0.6800619,-0.2819392,-0.6227292
6,0.1666667,0.6176882,1.401059,0.1560626,0.2707742,-0.6694804,-0.279031,-0.6329448
6,0.1777778,0.6152196,1.401863,0.169848,0.2760125,-0.6589797,-0.276018,-0.642944
6,0.1888889,0.6128631,1.402452,0.1836131,0.2797029,-0.6487858,-0.2740031,-0.6525072
6,0.2,0.6098313,1.403097,0.1978078,0.2826314,-0.6381413,-0.2730264,-0.6620814
6,0.2111111,0.6064928,1.403914,0.2124164,0.2833131,-0.6280608,-0.2750441,-0.6705402
6,0.2222222,0.602582,1.404598,0.2271798,0.2832583,-0.6178115,-0.279273,-0.6782923
6,0.2333333,0.598609,1.405336,0.2416885,0.2843283,-0.6073375,-0.2821492,-0.6860689
6,0.2444444,0.5938697,1.406148,0.256474,0.286652,-0.5955388,-0.2844127,-0.6944593
6,0.2555556,0.5889049,1.407138,0.2716124,0.2895692,-0.5833661,-0.2845272,-0.7034757
6,0.2666667,0.5835791,1.407742,0.2862933,0.2924624,-0.5704981,-0.2839827,-0.7129877
6,0.2777778,0.5775447,1.407921,0.3018265,0.294819,-0.5569693,-0.2833513,-0.7228963
6,0.2888889,0.5718539,1.408242,0.3164923,0.2964946,-0.5439622,-0.2828501,-0.7322512
6,0.3,0.565491,1.408589,0.3314395,0.2978036,-0.5303376,-0.2824648,-0.741801
6,0.3111111,0.5585024,1.408762,0.3458366,0.2993368,-0.5175502,-0.2818413,-0.750403
6,0.3222222,0.5512714,1.408839,0.3597364,0.2996244,-0.5059379,-0.2818292,-0.7581717
6,0.3333333,0.5440056,1.409071,0.3739421,0.3003288,-0.4939556,-0.2819569,-0.7657093
6,0.3444445,0.5353405,1.408831,0.3874469,0.3017743,-0.481366,-0.2820061,-0.7731052
6,0.3555556,0.5269279,1.408766,0.4009964,0.3031823,-0.4681682,-0.2822243,-0.7805437
6,0.3666667,0.5176389,1.40848,0.4139807,0.303737,-0.4549333,-0.2841161,-0.7874374
6,0.3777778,0.5086327,1.408266,0.4273152,0.3041119,-0.4414156,-0.2864298,-0.7941198
6,0.3888889,0.4982631,1.407826,0.4399235,0.3051415,-0.4267589,-0.2891154,-0.8007358
6,0.4,0.4874177,1.407317,0.4521084,0.3070376,-0.4119069,-0.2908459,-0.8071365
6,0.4111111,0.4762363,1.406755,0.464083,0.3086908,-0.3976392,-0.2923556,-0.8130937
6,0.4222222,0.465256,1.406031,0.4759121,0.3101312,-0.3826066,-0.2934709,-0.8193325
6,0.4333333,0.4533825,1.405025,0.4872715,0.3123025,-0.3667222,-0.2940441,-0.8255422
6,0.4444444,0.4412351,1.403965,0.4981637,0.3138503,-0.3520374,-0.2962933,-0.8305288
6,0.4555556,0.428854,1.402707,0.5085621,0.3150187,-0.3379304,-0.2992715,-0.834867
