Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.5111111,0.4872963,1.259695,0.09484601,-0.01149482,-0.5934637,-0.2162275,-0.7751867,0,33,45,5
1,0.5222223,0.4831932,1.255665,0.0955088,-0.01350374,-0.5902848,-0.2144855,-0.7780601,0,33,45,5
1,0.5333334,0.4788623,1.251503,0.09677263,-0.01476312,-0.5883461,-0.2122968,-0.7801034,0,33,45,5
1,0.5444446,0.4744108,1.247301,0.09812587,-0.01606125,-0.5870136,-0.2106315,-0.7815315,0,34,45,5
1,0.5555557,0.469789,1.243043,0.0995317,-0.01845679,-0.5855985,-0.2101532,-0.7826682,0,34,45,5
1,0.5666668,0.4653281,1.239009,0.1006464,-0.02135717,-0.5834395,-0.2094082,-0.7844045,0,34,45,5
1,0.577778,0.4607378,1.234822,0.1016339,-0.02429167,-0.5793119,-0.2085343,-0.7876047,0,35,45,5
1,0.5888891,0.4562148,1.230568,0.1022796,-0.02618269,-0.5738379,-0.2067648,-0.7920056,0,35,45,5
1,0.6000003,0.4515715,1.226179,0.102551,-0.02827849,-0.5686173,-0.2042485,-0.79634,0,36,45,5
1,0.6111114,0.4515715,1.226179,0.102551,-0.02827849,-0.5686173,-0.2042485,-0.79634,0,36,45,5
1,0.6222225,0.4420857,1.217759,0.1039923,-0.03379826,-0.562539,-0.198735,-0.801818,0,36,45,5
1,0.6333337,0.4367698,1.2133,0.1050143,-0.03502857,-0.5614961,-0.1928115,-0.8039396,0,37,45,5
1,0.6444448,0.4316474,1.208829,0.1060213,-0.03619647,-0.5599024,-0.1876681,-0.8062133,0,37,45,5
1,0.655556,0.4265517,1.204393,0.1069546,-0.03749862,-0.5580601,-0.1824221,-0.8086317,0,37,45,5
1,0.6666671,0.4213718,1.199908,0.1078876,-0.03987201,-0.5558679,-0.1771711,-0.8111915,0,38,45,5
1,0.6777782,0.4162009,1.195506,0.1085717,-0.04331974,-0.5528408,-0.1729108,-0.8139978,0,38,45,5
1,0.6888894,0.4112682,1.190825,0.109235,-0.04603667,-0.5488352,-0.1683849,-0.8175005,0,39,45,5
1,0.7000005,0.4063377,1.186421,0.109739,-0.04943415,-0.5437447,-0.1640264,-0.8215798,0,39,45,5
1,0.7111117,0.4063377,1.186421,0.109739,-0.04943415,-0.5437447,-0.1640264,-0.8215798,0,39,45,5
1,0.7222228,0.3966663,1.177448,0.1106641,-0.0558145,-0.5343727,-0.1558884,-0.8288724,0,40,45,5
1,0.7333339,0.3912761,1.172649,0.1113904,-0.0584308,-0.5321639,-0.1513874,-0.8309449,0,40,45,5
1,0.7444451,0.3860542,1.167759,0.1122535,-0.06053033,-0.5306171,-0.1460245,-0.8327416,0,40,45,5
1,0.7555562,0.380421,1.162691,0.1132399,-0.0615705,-0.530266,-0.1396038,-0.8339891,0,42,45,5
1,0.7666674,0.3750163,1.15779,0.1140212,-0.06401422,-0.5287311,-0.1337863,-0.8357314,0,42,45,5
1,0.7777785,0.3750163,1.15779,0.1140212,-0.06401422,-0.5287311,-0.1337863,-0.8357314,0,42,45,5
1,0.7888896,0.3697706,1.153203,0.1149674,-0.06840777,-0.5261473,-0.1295284,-0.8376824,0,42,45,5
1,0.8000008,0.3598253,1.144145,0.1166132,-0.07828663,-0.5176106,-0.1240591,-0.8429471,0,43,45,5
1,0.8111119,0.3550003,1.139554,0.1175006,-0.08255665,-0.5117552,-0.1214569,-0.8464864,0,43,45,5
1,0.8222231,0.3500061,1.134896,0.1183909,-0.08597901,-0.5071344,-0.1177213,-0.8494493,0,44,45,5
1,0.8333342,0.3450299,1.13027,0.1192144,-0.08836801,-0.5033428,-0.112766,-0.8521274,0,44,45,5
1,0.8444453,0.3450299,1.13027,0.1192144,-0.08836801,-0.5033428,-0.112766,-0.8521274,0,44,45,5
1,0.8555565,0.3346097,1.121333,0.1209754,-0.09441535,-0.4985378,-0.1052337,-0.8552612,0,45,45,5
1,0.8666676,0.329641,1.117199,0.1217061,-0.09804131,-0.4979684,-0.1035868,-0.855386,0,45,45,5
1,0.8777788,0.3247467,1.113337,0.122247,-0.1020636,-0.4952817,-0.1022653,-0.8566335,0,46,45,5
1,0.8888899,0.3199334,1.109374,0.1228401,-0.1061117,-0.4918352,-0.1006988,-0.8583113,0,46,45,5
1,0.900001,0.3154478,1.105705,0.1232092,-0.1100613,-0.4877748,-0.09984419,-0.8602288,0,46,45,5
1,0.9111122,0.3108597,1.102105,0.1235317,-0.1134313,-0.4833932,-0.09845797,-0.8624213,0,47,45,5
1,0.9222233,0.3108597,1.102105,0.1235317,-0.1134313,-0.4833932,-0.09845797,-0.8624213,0,47,45,5
1,0.9333345,0.3024611,1.094993,0.1245577,-0.1183321,-0.4745411,-0.09430018,-0.8671308,0,48,45,5
1,0.9444456,0.2987329,1.091497,0.1249053,-0.119454,-0.4698678,-0.09278319,-0.8696818,0,48,45,5
1,0.9555568,0.2951195,1.088003,0.1254434,-0.1219531,-0.4660327,-0.0931836,-0.871354,0,48,45,5
1,0.9666679,0.2913668,1.084827,0.1261768,-0.1257155,-0.4641486,-0.09522377,-0.8716043,0,49,45,5
1,0.977779,0.2875434,1.081718,0.1269364,-0.1300378,-0.4623844,-0.09565737,-0.8718604,0,49,45,5
1,0.9888902,0.2837837,1.078717,0.1276036,-0.1343221,-0.4591546,-0.09465765,-0.8730261,0,50,45,5
1,1.000001,0.2801254,1.076189,0.1282888,-0.1398312,-0.4540135,-0.09112128,-0.8752234,0,50,45,5
1,1.011112,0.2801254,1.076189,0.1282888,-0.1398312,-0.4540135,-0.09112128,-0.8752234,0,50,45,5
1,1.022224,0.2732995,1.071776,0.1293945,-0.1514342,-0.4403097,-0.07854517,-0.8814906,0,51,45,5
1,1.033335,0.2697003,1.069418,0.1300486,-0.156091,-0.434902,-0.0721007,-0.8839103,0,51,45,5
1,1.044446,0.2663912,1.068054,0.1304299,-0.1613644,-0.4285865,-0.06360185,-0.8866961,0,52,45,5
1,1.055557,0.2628969,1.066987,0.1307707,-0.1671662,-0.4231675,-0.05569307,-0.8887537,0,52,45,5
1,1.066668,0.2596295,1.065395,0.1313605,-0.171794,-0.4189008,-0.04893539,-0.8902889,0,52,45,5
1,1.077779,0.2560072,1.064574,0.1316397,-0.1743314,-0.4166034,-0.04320893,-0.8911695,0,53,45,5
1,1.08889,0.2528036,1.063452,0.1320213,-0.1770786,-0.4127344,-0.03959985,-0.8925948,0,53,45,5
1,1.100002,0.2496409,1.06217,0.1323167,-0.1804849,-0.4080385,-0.03649977,-0.8942022,0,54,45,5
1,1.111113,0.2496409,1.06217,0.1323167,-0.1804849,-0.4080385,-0.03649977,-0.8942022,0,54,45,5
1,1.122224,0.243229,1.060335,0.1330296,-0.1862664,-0.3974387,-0.03267378,-0.8979309,0,54,45,5
1,1.133335,0.2409617,1.060027,0.1335872,-0.190421,-0.3898107,-0.03271013,-0.9003986,0,54,45,5
1,1.144446,0.2385257,1.060056,0.1342683,-0.1958656,-0.3819726,-0.03461095,-0.9025164,0,54,45,5
1,1.155557,0.2360047,1.059659,0.1350655,-0.2005692,-0.3741052,-0.03487163,-0.9047658,0,54,45,5
1,1.166668,0.2338632,1.059574,0.1358445,-0.2046543,-0.3658063,-0.0345319,-0.907254,0,56,45,5
1,1.17778,0.2317804,1.059598,0.1370279,-0.2090326,-0.3580047,-0.03414917,-0.90938,0,56,45,5
1,1.188891,0.2298065,1.059727,0.1381043,-0.2135127,-0.3504318,-0.03276794,-0.9113376,0,56,45,5
1,1.200002,0.2284849,1.060088,0.1394615,-0.2185335,-0.3422417,-0.03087197,-0.913324,0,56,45,5
1,1.211113,0.2273945,1.061276,0.1410207,-0.2257904,-0.3332372,-0.02935446,-0.9149372,0,56,45,5
1,1.222224,0.2273945,1.061276,0.1410207,-0.2257904,-0.3332372,-0.02935446,-0.9149372,0,56,45,5
1,1.233335,0.2265534,1.062271,0.1425929,-0.232166,-0.3241363,-0.0226701,-0.9167992,0,56,45,5
1,1.244446,0.2246711,1.063879,0.1459505,-0.2413191,-0.3081256,-0.005218731,-0.9202155,0,56,45,5
1,1.255558,0.2238933,1.064852,0.1479154,-0.2439047,-0.30309,0.00818711,-0.921184,0,56,45,5
1,1.266669,0.2232564,1.065871,0.1499999,-0.247094,-0.2990881,0.0186768,-0.9214891,0,56,45,5
1,1.27778,0.2230183,1.066683,0.1523061,-0.2507555,-0.2951116,0.02467081,-0.9216411,0,56,45,5
1,1.288891,0.223018,1.067428,0.1543609,-0.2537048,-0.2899586,0.02820658,-0.9223678,0,56,45,5
1,1.300002,0.2232412,1.067922,0.1567135,-0.2554463,-0.2856516,0.02556749,-0.9233075,0,56,45,5
1,1.311113,0.2234087,1.068148,0.1592578,-0.2540282,-0.2837697,0.0218911,-0.9243729,0,56,45,5
1,1.322224,0.2234934,1.068205,0.1615395,-0.2515287,-0.2838932,0.01681328,-0.9251245,0,56,45,5
1,1.333336,0.2237312,1.068402,0.163924,-0.2492435,-0.2848092,0.009640708,-0.9255639,0,56,45,5
1,1.344447,0.2239965,1.068593,0.1663004,-0.2470306,-0.2848198,0.005084253,-0.9261898,0,56,45,5
1,1.355558,0.2241949,1.068793,0.1686138,-0.243238,-0.2875056,-0.001267771,-0.9263769,0,56,45,5
1,1.366669,0.2244598,1.069258,0.1710231,-0.2409945,-0.290352,-0.005148408,-0.926062,0,56,45,5
1,1.37778,0.2246808,1.069959,0.1735574,-0.2396426,-0.2939423,-0.009157033,-0.9252489,0,56,45,5
1,1.388891,0.225072,1.070603,0.1761715,-0.2380955,-0.2955099,-0.01306788,-0.925102,0,56,45,5
1,1.400002,0.2260688,1.071245,0.1787418,-0.2357734,-0.2948632,-0.01599253,-0.9258569,0,56,45,5
1,1.411114,0.22696,1.071994,0.1813415,-0.2341757,-0.2931933,-0.01786639,-0.9267579,0,56,45,5
1,1.422225,0.2282921,1.073,0.1838476,-0.2336401,-0.2907219,-0.01723792,-0.9276832,0,56,45,5
1,1.433336,0.229291,1.074144,0.1864195,-0.2333128,-0.289666,-0.01679325,-0.9281039,0,56,45,5
1,1.444447,0.2306658,1.07554,0.1889602,-0.2331971,-0.2902836,-0.01302635,-0.9280005,0,56,45,5
1,1.455558,0.2318546,1.076676,0.1914311,-0.2321206,-0.2916369,-0.01233443,-0.9278556,0,56,45,5
1,1.466669,0.2329222,1.07801,0.1937966,-0.2306793,-0.2952178,-0.01371911,-0.9270627,0,56,45,5
1,1.47778,0.2341674,1.079414,0.1961646,-0.2294232,-0.2996607,-0.01777716,-0.9258794,0,56,45,5
1,1.488891,0.2356015,1.080583,0.1984324,-0.2279452,-0.3024744,-0.02108037,-0.9252599,0,56,45,5
1,1.500003,0.2372896,1.0818,0.2005656,-0.225856,-0.3061363,-0.02664385,-0.9244241,0,56,45,5
1,1.511114,0.2387064,1.083075,0.2027421,-0.2245232,-0.3093736,-0.02991779,-0.9235704,0,56,45,5
1,1.522225,0.2401821,1.084304,0.204857,-0.2239446,-0.3133299,-0.03186633,-0.9223111,0,56,45,5
1,1.533336,0.2416226,1.085584,0.2069391,-0.2230584,-0.3169535,-0.03246915,-0.9212661,0,56,45,5
1,1.544447,0.243193,1.086737,0.2087939,-0.2220932,-0.3199911,-0.03116462,-0.920494,0,56,45,5
1,1.555558,0.2449597,1.087875,0.2105653,-0.2220285,-0.3215821,-0.03091086,-0.9199635,0,56,45,5
1,1.566669,0.2465455,1.088964,0.2124279,-0.2214588,-0.3235165,-0.03107507,-0.9194169,0,56,45,5
1,1.577781,0.248343,1.089815,0.2140075,-0.2191858,-0.3256726,-0.0280185,-0.9192987,0,56,45,5
1,1.588892,0.2499743,1.090835,0.2157652,-0.2177975,-0.3289338,-0.02763848,-0.9184786,0,56,45,5
1,1.600003,0.2514463,1.091583,0.2174909,-0.2171723,-0.332651,-0.02936283,-0.9172336,0,56,45,5
1,1.611114,0.2528726,1.09224,0.2190973,-0.2170078,-0.3355521,-0.03362963,-0.9160685,0,56,45,5
1,1.622225,0.2543533,1.09281,0.2206865,-0.2158108,-0.3376724,-0.03561127,-0.9154971,0,56,45,5
1,1.633336,0.2558514,1.093422,0.222168,-0.2140433,-0.3393669,-0.03632524,-0.9152574,0,56,45,5
