Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
11,0,0.5930479,1.348029,0.1875412,0.1293404,-0.601354,-0.4405588,-0.6538749
11,0.01111111,0.5953279,1.343816,0.1899319,0.1342041,-0.6068245,-0.4293871,-0.655271
11,0.02222222,0.5964293,1.337776,0.1936362,0.1311874,-0.6080143,-0.4291279,-0.6549487
11,0.03333334,0.5974433,1.33097,0.2001047,0.1172771,-0.599073,-0.4345566,-0.662207
11,0.04444445,0.5974016,1.321957,0.2071977,0.1044546,-0.5840518,-0.4396858,-0.6742768
11,0.05555556,0.5960491,1.313188,0.2146776,0.09287521,-0.5684717,-0.4466997,-0.6845974
11,0.06666667,0.5954292,1.304981,0.2216351,0.08260529,-0.5572905,-0.450653,-0.6924706
11,0.07777778,0.5928168,1.295981,0.2283938,0.0746204,-0.547421,-0.4525059,-0.7000003
11,0.08888889,0.5901239,1.286975,0.2344925,0.07170831,-0.5419853,-0.4484163,-0.7071299
11,0.1,0.586823,1.278062,0.2404687,0.06962852,-0.5382068,-0.4424995,-0.7139185
11,0.1111111,0.5831661,1.268437,0.2469208,0.06665834,-0.5330087,-0.4369629,-0.721472
11,0.1222222,0.5794275,1.258924,0.253634,0.06298953,-0.5258708,-0.4330386,-0.7293627
11,0.1333333,0.5743861,1.24832,0.2613621,0.05909761,-0.5159137,-0.4308696,-0.7380325
11,0.1444445,0.5686564,1.237278,0.2693439,0.05526268,-0.5037516,-0.4300718,-0.7471403
11,0.1555556,0.5622451,1.226163,0.2777095,0.05099851,-0.4911126,-0.4301373,-0.7557708
11,0.1666667,0.555377,1.214671,0.2861593,0.04763858,-0.4786754,-0.4295088,-0.7642792
11,0.1777778,0.548285,1.203538,0.2943723,0.04518829,-0.4681787,-0.4262458,-0.7727104
11,0.1888889,0.5331788,1.180422,0.3098879,0.03932312,-0.446837,-0.4160323,-0.7910168
11,0.2,0.5243227,1.168409,0.3179023,0.03601791,-0.4359818,-0.4073843,-0.8016613
11,0.2111111,0.5148158,1.156212,0.3260248,0.03183588,-0.423989,-0.3978961,-0.8129567
11,0.2222222,0.5048239,1.143914,0.3343055,0.02667229,-0.4112272,-0.3886219,-0.8241079
11,0.2333333,0.4947691,1.131933,0.3423369,0.02246124,-0.3984588,-0.3786028,-0.8350964
11,0.2444444,0.4836297,1.12001,0.350348,0.01957583,-0.3852337,-0.3658841,-0.8469597
11,0.2555556,0.4715347,1.108348,0.3582447,0.0172215,-0.3715848,-0.3525794,-0.858671
11,0.2666667,0.4590585,1.097128,0.3658752,0.01513833,-0.3580716,-0.3399369,-0.8694817
11,0.2777778,0.446568,1.085987,0.3734608,0.01247548,-0.3446868,-0.3290077,-0.8790844
11,0.2888889,0.4330242,1.075342,0.3806069,0.00975662,-0.3306736,-0.3196647,-0.8879045
11,0.3,0.4190176,1.065052,0.3877037,0.007171476,-0.31633,-0.311468,-0.8960311
11,0.3111111,0.4043894,1.055353,0.3944471,0.004877746,-0.3014687,-0.3046052,-0.903498
11,0.3222222,0.3899047,1.045339,0.4013438,0.002617392,-0.2861156,-0.297147,-0.9109527
11,0.3333333,0.3743649,1.036323,0.4076478,0.0009037651,-0.2696159,-0.2902991,-0.9181682
11,0.3444445,0.3583863,1.027746,0.413754,-6.268163E-05,-0.2529777,-0.2837077,-0.9249391
11,0.3555556,0.3583863,1.027746,0.413754,-6.268163E-05,-0.2529777,-0.2837077,-0.9249391
11,0.3666667,0.3259165,1.012476,0.4241993,-0.0004085738,-0.219854,-0.2671232,-0.938248
11,0.3777778,0.309644,1.005158,0.4284089,-0.001710602,-0.2029756,-0.258189,-0.9445298
11,0.3888889,0.2931747,0.9983928,0.432781,-0.003839317,-0.1861876,-0.2494947,-0.9503009
11,0.4,0.2768426,0.9912053,0.4368641,-0.006133252,-0.1691042,-0.2411121,-0.9556313
11,0.4111111,0.2602396,0.9852376,0.4404774,-0.007880353,-0.1522816,-0.2334741,-0.9603323
11,0.4222222,0.2436621,0.9797213,0.4433122,-0.009551705,-0.1356249,-0.2276086,-0.9642142
11,0.4333333,0.2270801,0.9742169,0.4464033,-0.01106885,-0.1183482,-0.2217536,-0.9678309
11,0.4444444,0.2099791,0.9696365,0.4482331,-0.01227542,-0.1006506,-0.2174896,-0.9707817
11,0.4555556,0.1930559,0.9656129,0.4495947,-0.01218176,-0.0822446,-0.2133947,-0.9734219
11,0.4666667,0.1762762,0.962283,0.4503663,-0.01069565,-0.06301679,-0.208735,-0.9758813
11,0.4777778,0.1592889,0.9587245,0.451256,-0.009347425,-0.0436544,-0.2033779,-0.978082
11,0.4888889,0.1428185,0.9562527,0.4511039,-0.007070994,-0.02347056,-0.1992554,-0.979641
11,0.5,0.1263132,0.9538944,0.4506462,-0.005365606,-0.003952776,-0.1966392,-0.9804533
11,0.5111111,0.1107574,0.9519765,0.449523,-0.003763172,0.01436155,-0.1949488,-0.980701
11,0.5222223,0.09508085,0.9497201,0.4485798,-0.002240975,0.03290867,-0.1926806,-0.980707
11,0.5333334,0.08013821,0.9485012,0.4466319,1.790838E-05,0.05166687,-0.1905486,-0.9803172
11,0.5444446,0.06589699,0.9476464,0.4443953,0.002711936,0.07052147,-0.1870985,-0.9798028
11,0.5555557,0.05231142,0.9474286,0.442302,0.005272685,0.08911041,-0.1827626,-0.9790963
11,0.5666668,0.03928447,0.9470698,0.4403148,0.007820041,0.1068449,-0.177758,-0.9782256
11,0.577778,0.02775431,0.9476586,0.4385288,0.01064745,0.1223229,-0.1724071,-0.9773431
11,0.5888891,0.01764965,0.9481919,0.4368491,0.01277788,0.1352581,-0.1678127,-0.9764122
11,0.6000003,0.01764965,0.9481919,0.4368491,0.01277788,0.1352581,-0.1678127,-0.9764122
11,0.6111114,0.008555412,0.949465,0.4358988,0.01487555,0.14558,-0.1631921,-0.9756811
11,0.6222225,0.000328064,0.9511915,0.4354446,0.01689243,0.1538391,-0.1590402,-0.9750664
11,0.6333337,-0.00693512,0.9532143,0.4353662,0.01941512,0.1604146,-0.1549787,-0.9746137
11,0.6444448,-0.01434422,0.955155,0.4354141,0.02190654,0.1679541,-0.1508738,-0.9739346
11,0.655556,-0.0198909,0.9580674,0.4360008,0.02466067,0.1730221,-0.1458991,-0.9737396
11,0.6666671,-0.02440119,0.9617069,0.4375198,0.02753919,0.1779709,-0.1398139,-0.9736633
11,0.6777782,-0.02841091,0.9659338,0.4392071,0.03150962,0.1831697,-0.1330785,-0.9735226
11,0.6888894,-0.03156245,0.9710915,0.4416192,0.03657723,0.1877308,-0.1263162,-0.9733774
11,0.7000005,-0.03482091,0.97592,0.4434421,0.04204953,0.1922539,-0.1203715,-0.9730268
11,0.7111117,-0.03601074,0.9825524,0.4467342,0.04977867,0.1928906,-0.1149905,-0.9731868
11,0.7222228,-0.03602958,0.9896791,0.4504845,0.05734258,0.1906386,-0.1115624,-0.9736132
11,0.7333339,-0.03501797,0.997005,0.4547086,0.06464397,0.1854014,-0.10985,-0.9743617
11,0.7444451,-0.03312564,1.004912,0.4595742,0.0717693,0.1785727,-0.1083103,-0.9753101
11,0.7555562,-0.03052866,1.012995,0.4644389,0.07930852,0.1714041,-0.106331,-0.9762297
11,0.7666674,-0.02847505,1.020994,0.4690912,0.08711119,0.1661029,-0.1037962,-0.9767537
11,0.7777785,-0.02452135,1.029893,0.4742396,0.09630961,0.1595298,-0.1013714,-0.9772403
11,0.7888896,-0.02023411,1.039222,0.47946,0.1059233,0.1531002,-0.09875014,-0.9775424
11,0.8000008,-0.01619506,1.048201,0.484479,0.1153764,0.1468593,-0.09630013,-0.9776743
