Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
17,0,0.5719914,1.388242,0.1422803,0.1028266,-0.5874528,-0.5526462,-0.5821583
17,0.01111111,0.5797126,1.382671,0.1436331,0.0881268,-0.5973763,-0.5547786,-0.57236
17,0.02222222,0.5865853,1.378407,0.1462891,0.07892726,-0.6012321,-0.5567624,-0.5677201
17,0.03333334,0.5936956,1.370878,0.1487648,0.07611892,-0.6081994,-0.5465758,-0.5705738
17,0.04444445,0.6007679,1.364196,0.1515756,0.0696495,-0.6130091,-0.5406278,-0.5719183
17,0.05555556,0.6073325,1.355032,0.154784,0.06386916,-0.6171011,-0.527661,-0.580242
17,0.06666667,0.6073325,1.355032,0.154784,0.06386916,-0.6171011,-0.527661,-0.580242
17,0.07777778,0.6196032,1.333455,0.1638641,0.04302421,-0.6174866,-0.4983228,-0.6070698
17,0.08888889,0.624594,1.320292,0.1697409,0.03262745,-0.6136153,-0.4800128,-0.6260986
17,0.1,0.6277127,1.307172,0.1768775,0.02589888,-0.6079249,-0.4611262,-0.6458477
17,0.1111111,0.629149,1.294273,0.183934,0.021296,-0.6011424,-0.4449104,-0.6634976
17,0.1222222,0.6294265,1.281621,0.1917145,0.01554613,-0.5939831,-0.4341657,-0.6770838
17,0.1333333,0.6277733,1.268787,0.2001443,0.008733991,-0.5850946,-0.4289513,-0.6881779
17,0.1444445,0.6258876,1.256268,0.2082727,0.001704992,-0.576471,-0.4244159,-0.6982474
17,0.1555556,0.621624,1.243465,0.2176676,-0.004817873,-0.5653344,-0.422776,-0.7082615
17,0.1666667,0.6175783,1.230801,0.2261519,-0.01001543,-0.5542539,-0.4172773,-0.7201264
17,0.1777778,0.6106236,1.218014,0.2363603,-0.01194478,-0.5401787,-0.4110962,-0.73421
17,0.1888889,0.6106236,1.218014,0.2363603,-0.01194478,-0.5401787,-0.4110962,-0.73421
17,0.2,0.5953553,1.191338,0.2566974,-0.01536124,-0.5106412,-0.3941571,-0.7639698
17,0.2111111,0.5839906,1.17687,0.2682271,-0.01738771,-0.4921537,-0.3842552,-0.7809164
17,0.2222222,0.5738845,1.162174,0.2788641,-0.02198692,-0.4752311,-0.3771603,-0.7946208
17,0.2333333,0.5636199,1.147622,0.2894466,-0.02550573,-0.4586187,-0.3690204,-0.8079866
17,0.2444444,0.551465,1.132438,0.3001089,-0.02836843,-0.4405359,-0.3604123,-0.8217216
17,0.2555556,0.5384624,1.117195,0.3107581,-0.03165925,-0.4228817,-0.350697,-0.8349733
17,0.2666667,0.5243521,1.101364,0.3208909,-0.03623019,-0.4035493,-0.3390264,-0.8490562
17,0.2777778,0.5243521,1.101364,0.3208909,-0.03623019,-0.4035493,-0.3390264,-0.8490562
17,0.2888889,0.4947271,1.070127,0.3402069,-0.04848769,-0.3633022,-0.317592,-0.8745261
17,0.3,0.4780364,1.054321,0.3492858,-0.05655025,-0.342506,-0.3057081,-0.8865858
17,0.3111111,0.4614892,1.038927,0.3585076,-0.06467196,-0.3214239,-0.2938899,-0.8978491
17,0.3222222,0.4430597,1.024321,0.3667924,-0.07275704,-0.3000657,-0.2802761,-0.9089072
17,0.3333333,0.4235189,1.010664,0.3751395,-0.07832581,-0.2784625,-0.2653681,-0.9197302
17,0.3444445,0.4040086,0.9978217,0.383013,-0.08282404,-0.2566112,-0.2516263,-0.9295026
17,0.3555556,0.4040086,0.9978217,0.383013,-0.08282404,-0.2566112,-0.2516263,-0.9295026
17,0.3666667,0.3597083,0.9772034,0.3979168,-0.08810754,-0.2074007,-0.2345318,-0.9456304
17,0.3777778,0.3371961,0.9674802,0.4048259,-0.09094328,-0.1814346,-0.2283977,-0.9521793
17,0.3888889,0.3142209,0.9585177,0.4110842,-0.09277367,-0.1540451,-0.224184,-0.9578125
17,0.4,0.286844,0.9539244,0.4161804,-0.09079395,-0.1183296,-0.2302322,-0.9616381
17,0.4111111,0.2617376,0.9475176,0.4209878,-0.08899002,-0.08542103,-0.2307237,-0.9651687
