Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
3,0,0.5581472,1.367411,0.1925504,0.1394117,-0.5372785,-0.5082436,-0.6584715
3,0.01111111,0.5600142,1.366702,0.1909196,0.1423662,-0.5394689,-0.5033985,-0.659769
3,0.02222222,0.5617936,1.366011,0.1896877,0.1433875,-0.5423176,-0.5024918,-0.657901
3,0.03333334,0.5646896,1.36448,0.1890802,0.1374274,-0.5452674,-0.5005794,-0.6581926
3,0.04444445,0.5672376,1.362662,0.1881547,0.1311761,-0.5475738,-0.4999171,-0.6580567
3,0.05555556,0.569133,1.361033,0.187474,0.1261017,-0.5493779,-0.5013127,-0.6564816
3,0.06666667,0.5705731,1.358886,0.1874514,0.1212386,-0.5499265,-0.501753,-0.6566018
3,0.07777778,0.5716231,1.356939,0.1872809,0.1200009,-0.5497056,-0.4995229,-0.6587112
3,0.08888889,0.5727897,1.355397,0.1874318,0.1188281,-0.5501997,-0.4974722,-0.6600619
3,0.1,0.5731666,1.353594,0.1877892,0.1193243,-0.5507398,-0.4950199,-0.6613643
3,0.1111111,0.5733573,1.351607,0.1884472,0.119682,-0.5512554,-0.4930214,-0.6623622
3,0.1222222,0.5737052,1.349676,0.1891134,0.119401,-0.5515919,-0.4913174,-0.663398
3,0.1333333,0.5729375,1.347116,0.190906,0.1195951,-0.5502255,-0.4910171,-0.6647188
3,0.1444445,0.5726242,1.344858,0.1925406,0.118539,-0.5489993,-0.4910796,-0.6658747
3,0.1555556,0.5716114,1.342096,0.1949954,0.117371,-0.5462819,-0.4921377,-0.6675333
3,0.1666667,0.5705318,1.339444,0.1976805,0.1169396,-0.5432415,-0.4919765,-0.6702037
3,0.1777778,0.5695231,1.336666,0.2001586,0.1172761,-0.5408509,-0.4903927,-0.6732323
3,0.1888889,0.5681925,1.334048,0.2034295,0.119311,-0.537902,-0.4864594,-0.6780735
3,0.2,0.5667334,1.331534,0.2069235,0.121914,-0.5349378,-0.4809367,-0.6838703
3,0.2111111,0.5652726,1.329094,0.2104428,0.1237338,-0.5320218,-0.4763478,-0.6890106
3,0.2222222,0.5636616,1.326737,0.2146056,0.12566,-0.5284652,-0.4711616,-0.6949396
3,0.2333333,0.5616977,1.324648,0.2191243,0.1274982,-0.5238746,-0.4681549,-0.7000933
3,0.2444444,0.5596361,1.322503,0.2239406,0.1279926,-0.518927,-0.4684176,-0.7035039
3,0.2555556,0.5571628,1.320998,0.2291646,0.128783,-0.5137622,-0.4698528,-0.7061882
3,0.2666667,0.554529,1.319771,0.2343917,0.1310472,-0.5089232,-0.4701701,-0.7090584
3,0.2777778,0.5516388,1.319031,0.2395461,0.1355297,-0.504353,-0.4681245,-0.7128248
3,0.2888889,0.5488,1.318339,0.2446294,0.1402268,-0.5001003,-0.4651624,-0.7168404
3,0.3,0.5454924,1.318518,0.250164,0.1453167,-0.4962488,-0.4612382,-0.7210268
3,0.3111111,0.5423,1.318478,0.2553918,0.149963,-0.4921753,-0.4575558,-0.7252016
3,0.3222222,0.5388319,1.319396,0.260906,0.1562688,-0.4883521,-0.4525459,-0.7295852
3,0.3333333,0.5351815,1.320623,0.2664213,0.1619043,-0.4839846,-0.450296,-0.7326524
3,0.3444445,0.530843,1.32249,0.2723677,0.166356,-0.4791127,-0.4531191,-0.7331165
3,0.3555556,0.5263903,1.324783,0.2784774,0.1716324,-0.4739336,-0.4564795,-0.733182
3,0.3666667,0.5217187,1.326872,0.2843609,0.1783884,-0.4690901,-0.4577311,-0.7339035
3,0.3777778,0.5164933,1.330087,0.2903392,0.1870766,-0.4641088,-0.4581747,-0.7346301
3,0.3888889,0.5111237,1.333535,0.2964113,0.1961439,-0.4585166,-0.4569069,-0.7365638
3,0.4,0.5056942,1.336996,0.3025413,0.2052867,-0.4524606,-0.4548967,-0.7390574
3,0.4111111,0.4997983,1.340878,0.3088095,0.2144238,-0.4461473,-0.4533982,-0.7412187
3,0.4222222,0.4941039,1.344611,0.3148482,0.2230759,-0.4400222,-0.4521653,-0.7430776
3,0.4333333,0.4879541,1.348932,0.3211601,0.231492,-0.4336864,-0.4514861,-0.7446395
3,0.4444444,0.4817493,1.353525,0.3271587,0.2402188,-0.4275902,-0.4513514,-0.7454821
3,0.4555556,0.4751692,1.358579,0.3331943,0.2500398,-0.4216217,-0.4526134,-0.7448869
3,0.4666667,0.4684217,1.36379,0.3385179,0.2608626,-0.4156718,-0.4547877,-0.743193
3,0.4777778,0.461411,1.369393,0.3441398,0.2718502,-0.4101491,-0.4570647,-0.7409232
3,0.4888889,0.4546423,1.374963,0.3499222,0.2819518,-0.4042223,-0.458398,-0.7395802
3,0.5,0.4474773,1.380835,0.3554621,0.2924633,-0.3985125,-0.4597327,-0.7377663
3,0.5111111,0.4404721,1.386622,0.3610685,0.3025934,-0.3926136,-0.4604362,-0.7364036
3,0.5222223,0.4330823,1.392687,0.3665078,0.3133528,-0.3861029,-0.4608348,-0.7350959
3,0.5333334,0.4253318,1.3991,0.3718936,0.3240784,-0.379363,-0.4607722,-0.7339932
3,0.5444446,0.4179516,1.405072,0.3771732,0.3344359,-0.3728445,-0.4611627,-0.7324402
3,0.5555557,0.4103637,1.411336,0.3822498,0.3442166,-0.3673674,-0.4624269,-0.729875
3,0.5666668,0.402992,1.417608,0.3870287,0.3541912,-0.3619904,-0.4633036,-0.7272285
3,0.577778,0.3954618,1.424088,0.3915761,0.3649971,-0.3569764,-0.4643687,-0.7236759
3,0.5888891,0.3879983,1.43065,0.3957517,0.3756194,-0.3525735,-0.4653147,-0.7197807
3,0.6000003,0.3803995,1.437163,0.3999054,0.3860893,-0.3481956,-0.4660492,-0.7158862
3,0.6111114,0.3730156,1.443707,0.4040396,0.3964224,-0.34344,-0.4663333,-0.7123423
3,0.6222225,0.3655145,1.450076,0.408016,0.4059853,-0.3386149,-0.4671027,-0.7087532
3,0.6333337,0.3580804,1.456422,0.4122198,0.4153772,-0.333427,-0.4681075,-0.7050983
3,0.6444448,0.350867,1.462826,0.415976,0.4242894,-0.328793,-0.4685201,-0.7016856
3,0.655556,0.3437722,1.469097,0.4197145,0.4335425,-0.3243321,-0.4683587,-0.6982046
3,0.6666671,0.3364964,1.475417,0.4234769,0.4428613,-0.3199139,-0.4680625,-0.6945836
3,0.6777782,0.3295286,1.481635,0.4271479,0.4517398,-0.3157877,-0.4678653,-0.6908771
3,0.6888894,0.3228858,1.487833,0.4306664,0.4595876,-0.3128371,-0.4682457,-0.6867738
3,0.7000005,0.3160827,1.493947,0.4340725,0.4671983,-0.3096936,-0.468871,-0.682624
3,0.7111117,0.3095863,1.499878,0.4373498,0.4742779,-0.3060239,-0.4693882,-0.6790321
3,0.7222228,0.3027091,1.505802,0.4407296,0.48199,-0.3017557,-0.4695064,-0.6754205
3,0.7333339,0.296361,1.51171,0.443944,0.4885532,-0.2971566,-0.4683151,-0.6735687
3,0.7444451,0.2902977,1.517451,0.4471433,0.493846,-0.2925743,-0.4663545,-0.673075
3,0.7555562,0.2838149,1.523291,0.4500999,0.4999681,-0.2884699,-0.4652249,-0.6711058
3,0.7666674,0.2777126,1.528949,0.4529634,0.5058909,-0.2841079,-0.4634566,-0.66975
3,0.7777785,0.271615,1.53459,0.4556959,0.5124161,-0.2798863,-0.4619477,-0.6676059
3,0.7888896,0.2655907,1.540168,0.4579978,0.5199403,-0.2752439,-0.4598136,-0.6651875
3,0.8000008,0.2596068,1.545775,0.4598165,0.5279146,-0.271141,-0.4577628,-0.6619985
3,0.8111119,0.2536025,1.551255,0.4616661,0.5355756,-0.2678813,-0.4560878,-0.6583177
3,0.8222231,0.2479517,1.556529,0.4634275,0.5426962,-0.2650504,-0.4548057,-0.6545082
