Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
6,0,0.6391869,1.414009,0.01361179,0.4190145,-0.7310661,-0.1508033,-0.5169406
6,0.01111111,0.6433833,1.411291,0.008925438,0.4443298,-0.7280329,-0.1218327,-0.5076376
6,0.02222222,0.6491086,1.407763,0.004536271,-0.455043,0.7310534,0.09231417,0.4999749
6,0.03333334,0.653672,1.404441,0.001805067,-0.4545194,0.741096,0.08028905,0.4875885
6,0.04444445,0.6570432,1.401514,0.001057148,-0.4432568,0.7554447,0.08008239,0.4758294
6,0.05555556,0.6607919,1.398888,-0.0002155304,-0.4368043,0.7650911,0.07400703,0.4672908
6,0.06666667,0.6607919,1.398888,-0.0002155304,-0.4368043,0.7650911,0.07400703,0.4672908
6,0.07777778,0.6659672,1.393613,0.001277208,-0.4470798,0.7681003,0.04013583,0.4566516
6,0.08888889,0.6680894,1.390677,0.002246261,-0.4692883,0.7600568,0.005526232,0.4495016
6,0.1,0.6708727,1.387029,0.002794504,-0.4878258,0.7525039,-0.02909742,0.4414943
6,0.1111111,0.6738422,1.383296,0.005917192,-0.5138922,0.7348965,-0.07942708,0.4353543
6,0.1222222,0.6773877,1.379033,0.01009357,-0.5388426,0.7126112,-0.1345832,0.4286274
6,0.1333333,0.6809449,1.374971,0.01565015,-0.5581226,0.6891011,-0.1912438,0.4207904
6,0.1444445,0.6840696,1.370721,0.02159882,-0.5721079,0.6687945,-0.2402703,0.4094836
6,0.1555556,0.6840696,1.370721,0.02159882,-0.5721079,0.6687945,-0.2402703,0.4094836
6,0.1666667,0.6859336,1.367104,0.02746463,-0.5755193,0.6600366,-0.2753154,0.3966492
6,0.1777778,0.6849618,1.367384,0.03695738,-0.5576474,0.6812803,-0.2735643,0.3873619
6,0.1888889,0.6822174,1.372474,0.04218638,-0.5446365,0.7008949,-0.243986,0.3906254
6,0.2,0.6786716,1.379374,0.04769564,-0.5412163,0.709987,-0.2169957,0.3948623
6,0.2111111,0.6765206,1.385158,0.05369925,-0.5449296,0.7095184,-0.2038177,0.3976102
6,0.2222222,0.6728568,1.393905,0.06086731,-0.5560026,0.7007784,-0.1894797,0.4048066
6,0.2333333,0.6692233,1.402386,0.06922078,-0.5663366,0.6889842,-0.181752,0.4141617
6,0.2444444,0.6663597,1.410149,0.07786322,-0.571918,0.6795851,-0.1772494,0.4238593
6,0.2555556,0.6633742,1.41763,0.08730721,-0.5737857,0.6717272,-0.1761624,0.4341882
6,0.2666667,0.6633742,1.41763,0.08730721,-0.5737857,0.6717272,-0.1761624,0.4341882
6,0.2777778,0.6577101,1.431468,0.107235,-0.5742691,0.6559657,-0.1773082,0.4566024
6,0.2888889,0.6544209,1.43922,0.118727,-0.5754182,0.644219,-0.1765247,0.4719268
6,0.3,0.6507773,1.446699,0.1298842,-0.5766407,0.6327864,-0.1729877,0.4869724
6,0.3111111,0.6465526,1.45539,0.1423178,0.5766249,-0.6186926,0.1652451,-0.5073631
6,0.3222222,0.6414857,1.463697,0.1542623,0.5762444,-0.6064723,0.1530513,-0.5260314
6,0.3333333,0.6353812,1.471336,0.1655688,0.5758854,-0.5978629,0.1330035,-0.5415036
6,0.3444445,0.6286101,1.478624,0.1762846,0.5747573,-0.5934188,0.1012868,-0.5543006
6,0.3555556,0.6217062,1.485264,0.1863892,0.5735496,-0.5880588,0.07075424,-0.5658814
6,0.3666667,0.6139848,1.491307,0.1967094,0.5711008,-0.584286,0.02950485,-0.5758327
