Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.5830734,1.353768,0.1965182,0.1129291,-0.5100302,-0.5332885,-0.6653719
1,0.01111111,0.5828233,1.352722,0.1960337,0.1167245,-0.5123256,-0.5322573,-0.6637772
1,0.02222222,0.5832675,1.352248,0.1961098,0.1191345,-0.5142898,-0.5325587,-0.6615847
1,0.03333334,0.5827529,1.350853,0.1963875,0.12005,-0.514226,-0.5337346,-0.6605203
1,0.04444445,0.5829132,1.349496,0.1973193,0.1199653,-0.514481,-0.5336042,-0.6604425
1,0.05555556,0.5831666,1.348363,0.1981225,0.1194397,-0.5148877,-0.5329967,-0.6607113
1,0.06666667,0.5834951,1.346364,0.1992769,0.1187479,-0.5159245,-0.529573,-0.6627771
1,0.07777778,0.5839229,1.344074,0.2003963,0.1184909,-0.5176489,-0.5241562,-0.6657777
1,0.08888889,0.5843077,1.341543,0.201685,0.1188242,-0.5196165,-0.5175676,-0.6693305
1,0.1,0.5847056,1.339105,0.2028651,0.119623,-0.5207045,-0.5119575,-0.672649
1,0.1111111,0.5847874,1.336306,0.2048328,0.1204446,-0.52027,-0.5065195,-0.6769419
1,0.1222222,0.5842452,1.33294,0.2076769,0.1193938,-0.5179355,-0.5054771,-0.6796917
1,0.1333333,0.5833294,1.329319,0.2110476,0.1184289,-0.5145678,-0.5072239,-0.6811157
1,0.1444445,0.5822234,1.3258,0.2143674,0.1182785,-0.5109956,-0.508172,-0.6831214
1,0.1555556,0.5814171,1.322202,0.2173634,0.1183686,-0.5083056,-0.5073891,-0.6856899
1,0.1666667,0.5802784,1.31817,0.2210636,0.1192018,-0.505208,-0.504467,-0.6899775
1,0.1777778,0.5792611,1.314153,0.2243478,0.1205617,-0.5027414,-0.4997623,-0.6949487
1,0.1888889,0.5777295,1.309541,0.2282968,0.1237912,-0.5004268,-0.4903161,-0.7027368
1,0.2,0.5762331,1.30513,0.2319365,0.1272505,-0.4984004,-0.4805214,-0.7102842
1,0.2111111,0.5740719,1.299682,0.2364314,0.1307463,-0.4964124,-0.4664476,-0.7203519
