Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,0.5638473,1.367204,0.2137728,0.2684009,-0.599898,-0.3539957,-0.66541
4,0.01111111,0.564863,1.366045,0.2137578,0.2584342,-0.6068577,-0.3637646,-0.6577317
4,0.02222222,0.5649362,1.36655,0.2147329,0.2558467,-0.6065234,-0.373704,-0.6534656
4,0.03333334,0.5658574,1.36496,0.2160521,0.2554466,-0.6054677,-0.3715335,-0.6558344
4,0.04444445,0.5658393,1.364208,0.21701,0.2572015,-0.6049097,-0.3683996,-0.6574293
4,0.05555556,0.5655341,1.363267,0.2190692,0.2589554,-0.6039159,-0.3607424,-0.6618857
4,0.06666667,0.5651665,1.361531,0.2216742,0.2602363,-0.60239,-0.3513082,-0.6678218
4,0.07777778,0.5640097,1.359866,0.2254071,0.261272,-0.5998518,-0.3419056,-0.6745482
4,0.08888889,0.5628881,1.358642,0.2285523,0.2612858,-0.5985415,-0.3381054,-0.6776154
4,0.1,0.5612111,1.357574,0.2320716,0.2611128,-0.5966882,-0.3361022,-0.6803078
4,0.1111111,0.5572312,1.356736,0.2376409,0.260742,-0.5925722,-0.3393697,-0.6824222
4,0.1222222,0.5540745,1.35567,0.2422693,0.2620729,-0.5889612,-0.3397167,-0.6848614
4,0.1333333,0.5495613,1.355322,0.2477355,0.2650675,-0.5836624,-0.3406324,-0.6877842
4,0.1444445,0.5447314,1.354952,0.2535925,0.2682788,-0.5777172,-0.3405397,-0.6915938
4,0.1555556,0.5394967,1.354349,0.2598186,0.2715366,-0.5707853,-0.3396397,-0.6965034
4,0.1666667,0.5339544,1.353925,0.2664545,0.2750992,-0.5628563,-0.3376528,-0.7024983
4,0.1777778,0.5279644,1.353421,0.2733581,0.2792588,-0.5539658,-0.3349086,-0.7092057
4,0.1888889,0.5229352,1.35282,0.2796161,0.2824459,-0.546722,-0.3326364,-0.7146135
4,0.2,0.515882,1.352375,0.287446,0.287042,-0.5365301,-0.3282828,-0.7224769
4,0.2111111,0.5092778,1.351836,0.294512,0.2897639,-0.5284598,-0.326198,-0.7282596
4,0.2222222,0.5028076,1.351309,0.3017285,0.2920345,-0.5205505,-0.3245456,-0.7337664
4,0.2333333,0.4957547,1.3507,0.3092597,0.2941112,-0.5123113,-0.3235219,-0.739168
4,0.2444444,0.4884245,1.350139,0.3166609,0.2970445,-0.5038268,-0.3218671,-0.7445298
4,0.2555556,0.4809427,1.349624,0.3241651,0.3003092,-0.4952857,-0.3194293,-0.7499809
4,0.2666667,0.4734812,1.349005,0.3315001,0.3035566,-0.4871911,-0.3163379,-0.7552673
4,0.2777778,0.4656138,1.348444,0.3389513,0.3070846,-0.4790575,-0.3119192,-0.760861
4,0.2888889,0.457571,1.347818,0.3462939,0.3102028,-0.470668,-0.3067899,-0.7668936
4,0.3,0.4493551,1.347248,0.3537328,0.313559,-0.4614092,-0.3007713,-0.7735108
4,0.3111111,0.4409471,1.346586,0.3608987,0.3165688,-0.452159,-0.295891,-0.7796057
4,0.3222222,0.4324865,1.346038,0.3682122,0.3194702,-0.4428482,-0.2917404,-0.78531
4,0.3333333,0.4236186,1.345439,0.3752677,0.3216732,-0.4337052,-0.2891976,-0.7904372
4,0.3444445,0.4145126,1.344817,0.3822782,0.3239352,-0.4254877,-0.2864225,-0.7949771
4,0.3555556,0.4056218,1.344276,0.3889797,0.3265797,-0.4175682,-0.2825767,-0.7994579
4,0.3666667,0.3960788,1.343807,0.395551,0.329857,-0.4103335,-0.2778393,-0.8035086
4,0.3777778,0.3863559,1.34348,0.4018559,0.3334752,-0.4020533,-0.2720401,-0.8081719
4,0.3888889,0.3761907,1.343056,0.4080281,0.3376453,-0.3917986,-0.2658954,-0.8135043
4,0.4,0.36623,1.342749,0.4142942,0.3412686,-0.3812221,-0.2608983,-0.8186194
4,0.4111111,0.3556666,1.342295,0.420295,0.3447534,-0.3690094,-0.256367,-0.8241682
4,0.4222222,0.3451586,1.341679,0.4262044,0.3471125,-0.3577026,-0.2525212,-0.829334
4,0.4333333,0.3348601,1.341087,0.4319928,0.3493041,-0.3472693,-0.2484784,-0.8340559
4,0.4444444,0.3244529,1.340545,0.4371834,0.3501333,-0.3398405,-0.2450406,-0.837777
4,0.4555556,0.3145778,1.340031,0.4422758,0.3519304,-0.3317455,-0.2401224,-0.8416836
4,0.4666667,0.3047068,1.339579,0.4465418,0.354394,-0.3235278,-0.2336124,-0.8456714
4,0.4777778,0.2947664,1.339115,0.4506626,0.3564706,-0.3154052,-0.2272329,-0.8495961
4,0.4888889,0.2848442,1.338553,0.4545274,0.3579626,-0.3073251,-0.2211812,-0.853518
4,0.5,0.2749002,1.33807,0.4584095,0.359283,-0.2993408,-0.2154192,-0.8572663
4,0.5111111,0.2648525,1.337466,0.4622905,0.3606302,-0.2912939,-0.2096502,-0.8608952
4,0.5222223,0.2549012,1.336905,0.4655492,0.3617377,-0.284145,-0.2044098,-0.8640742
4,0.5333334,0.2448852,1.336233,0.4687436,0.363159,-0.2774982,-0.2001203,-0.8666385
4,0.5444446,0.2343218,1.335435,0.4722331,0.364337,-0.2703737,-0.1967315,-0.8691682
4,0.5555557,0.2240126,1.334785,0.4755213,0.3655369,-0.2624392,-0.1928975,-0.8719513
4,0.5666668,0.2133801,1.334254,0.4785273,0.36707,-0.2538651,-0.1888982,-0.8747168
4,0.577778,0.2027519,1.333669,0.4812751,0.3686962,-0.2450276,-0.183669,-0.8776619
4,0.5888891,0.1919553,1.333127,0.483911,0.3702005,-0.2355834,-0.1774793,-0.8808821
4,0.6000003,0.1811745,1.33252,0.4865341,0.3711604,-0.2261622,-0.1716869,-0.8840895
4,0.6111114,0.1697342,1.33197,0.4887052,0.3711402,-0.2160278,-0.1660945,-0.8876935
4,0.6222225,0.1583264,1.331385,0.4911833,0.3715214,-0.2060664,-0.161373,-0.8907679
4,0.6333337,0.1468155,1.33083,0.4929409,0.3725636,-0.194873,-0.1572334,-0.8935874
4,0.6444448,0.134809,1.330587,0.4946392,0.3746821,-0.1822424,-0.1530029,-0.8960978
4,0.655556,0.1232443,1.330416,0.4957449,0.3765868,-0.1708261,-0.1506933,-0.8979379
4,0.6666671,0.1118975,1.330693,0.4967504,0.3781027,-0.1609094,-0.148926,-0.8994263
4,0.6777782,0.1005843,1.33056,0.4977939,0.3792152,-0.1512371,-0.1453355,-0.9012219
4,0.6888894,0.08936334,1.330222,0.4983447,0.3804945,-0.1418791,-0.1402785,-0.9030039
4,0.7000005,0.07828093,1.330282,0.4987586,0.3817081,-0.1322133,-0.1349974,-0.904762
4,0.7111117,0.06709123,1.330554,0.4984231,0.3839585,-0.1210045,-0.1282191,-0.9063629
4,0.7222228,0.05574989,1.330714,0.4984114,0.385756,-0.1095312,-0.1235341,-0.9077085
4,0.7333339,0.04434967,1.33095,0.497925,0.3878863,-0.09769876,-0.1219161,-0.9083698
4,0.7444451,0.03291059,1.331199,0.4972005,0.390176,-0.0866938,-0.1217756,-0.9085249
4,0.7555562,0.02165508,1.331462,0.4964743,0.392413,-0.076258,-0.120191,-0.9087084
4,0.7666674,0.01078653,1.331888,0.4948077,0.3950902,-0.06695202,-0.1179308,-0.9085778
4,0.7777785,-0.0002193451,1.33254,0.4936018,0.397377,-0.05648793,-0.1138939,-0.9088063
4,0.7888896,-0.01084352,1.333109,0.491924,0.4001061,-0.04515514,-0.109367,-0.9087987
4,0.8000008,-0.02130413,1.333614,0.4902358,0.4022347,-0.03444823,-0.1054927,-0.908786
4,0.8111119,-0.03155935,1.333978,0.4884703,0.4037952,-0.02451248,-0.1019147,-0.9088246
4,0.8222231,-0.04181409,1.334352,0.4865985,0.4045548,-0.01520039,-0.09845787,-0.9090712
4,0.8333342,-0.05186999,1.334637,0.4847856,0.4053993,-0.006112162,-0.09473152,-0.9091975
4,0.8444453,-0.06160867,1.335078,0.4824145,0.4062218,0.00293167,-0.09054556,-0.9092727
4,0.8555565,-0.07173109,1.335342,0.480154,0.4075058,0.01283044,-0.08723292,-0.9089361
4,0.8666676,-0.08176327,1.335665,0.4775348,0.4097611,0.0237793,-0.08514524,-0.9078991
4,0.8777788,-0.09179318,1.335919,0.4746072,0.4131025,0.03542522,-0.08387265,-0.9061219
4,0.8888899,-0.1017706,1.336153,0.4716821,0.4168544,0.04682026,-0.0824814,-0.9040117
4,0.900001,-0.1116613,1.336308,0.4687917,0.4201285,0.05794881,-0.0797129,-0.9020975
4,0.9111122,-0.1207554,1.335986,0.465405,0.4232977,0.06754939,-0.07823353,-0.9000754
4,0.9222233,-0.1300441,1.335816,0.4626133,0.4253466,0.07731374,-0.07661471,-0.8984615
4,0.9333345,-0.1386348,1.335158,0.4595292,0.4266079,0.08619955,-0.07532258,-0.8971633
4,0.9444456,-0.1470168,1.334231,0.4567268,0.4270344,0.09550371,-0.07476946,-0.8960637
4,0.9555568,-0.155311,1.333076,0.4538486,0.4274168,0.107015,-0.07301536,-0.8947242
4,0.9666679,-0.1633594,1.332114,0.450892,0.4277809,0.1184661,-0.07168294,-0.8932137
4,0.977779,-0.1708024,1.330665,0.4480171,0.4277768,0.1295284,-0.07075647,-0.8917527
4,0.9888902,-0.1773413,1.32926,0.4453137,0.4277886,0.1396396,-0.06903295,-0.8903551
4,1.000001,-0.1829475,1.327808,0.4428639,0.4271654,0.1472337,-0.06750137,-0.889548
4,1.011112,-0.1886008,1.326553,0.4404724,0.4267455,0.154136,-0.06595229,-0.8886961
4,1.022224,-0.1927117,1.325218,0.438318,0.4260179,0.1585015,-0.0654152,-0.8883169
4,1.033335,-0.1967673,1.324021,0.4363508,0.4260821,0.1619967,-0.0673368,-0.8875116
4,1.044446,-0.2000505,1.322929,0.4343517,0.4265124,0.1661655,-0.06850404,-0.8864443
4,1.055557,-0.2031794,1.322052,0.4323635,0.4267708,0.1711279,-0.06838678,-0.8853842
4,1.066668,-0.206524,1.320922,0.4304764,0.4267034,0.1766429,-0.06733551,-0.8844137
4,1.077779,-0.208357,1.320242,0.4287844,0.4263064,0.1811189,-0.06502489,-0.8838724
4,1.08889,-0.209534,1.31978,0.4278629,0.4254996,0.1832594,-0.06300186,-0.8839666
4,1.100002,-0.209534,1.31978,0.4278629,0.4254996,0.1832594,-0.06300186,-0.8839666
4,1.111113,-0.2143537,1.318396,0.4238884,0.4245778,0.1919374,-0.05795447,-0.8829129
4,1.122224,-0.2149822,1.318243,0.4227993,0.4247745,0.1952409,-0.05607777,-0.8822147
4,1.133335,-0.2161,1.318024,0.4219515,0.4249398,0.1986987,-0.05450497,-0.8814614
4,1.144446,-0.2159613,1.318305,0.4213903,0.4255261,0.2013654,-0.05272669,-0.8806813
4,1.155557,-0.2163814,1.318442,0.4206161,0.4258425,0.2039898,-0.05160055,-0.8799908
4,1.166668,-0.2163814,1.318442,0.4206161,0.4258425,0.2039898,-0.05160055,-0.8799908
4,1.17778,-0.2164798,1.319087,0.4196682,0.4262384,0.2091427,-0.04942123,-0.8787137
4,1.188891,-0.2164798,1.319087,0.4196682,0.4262384,0.2091427,-0.04942123,-0.8787137
4,1.200002,-0.2153237,1.320706,0.4190862,0.4278572,0.2139074,-0.04849098,-0.8768297
4,1.211113,-0.2149413,1.321562,0.4185824,0.4291069,0.2172527,-0.04818587,-0.8754123
4,1.222224,-0.2149413,1.321562,0.4185824,0.4291069,0.2172527,-0.04818587,-0.8754123
4,1.233335,-0.2136786,1.324298,0.4182096,0.4336563,0.2228521,-0.04979983,-0.8716646
4,1.244446,-0.2129745,1.325776,0.4182091,0.4358837,0.2240069,-0.05126498,-0.8701714
4,1.255558,-0.2118421,1.327784,0.4183171,0.4387285,0.2232011,-0.05302836,-0.8688421
4,1.266669,-0.2102923,1.330194,0.4187908,0.4416963,0.2213572,-0.05436588,-0.8677267
4,1.27778,-0.2090951,1.332396,0.4191644,0.4442389,0.2205614,-0.05498051,-0.866592
4,1.288891,-0.2090951,1.332396,0.4191644,0.4442389,0.2205614,-0.05498051,-0.866592
