Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.5555557,0.03198621,1.250389,0.4532981,-0.04205,-0.3054748,-0.5822588,0.7522577,,,,
1,0.5666668,0.02838623,1.242122,0.4513454,-0.02685821,-0.3047343,-0.5805104,0.7546014,,,,
1,0.577778,0.02164748,1.226597,0.447592,-0.002207428,-0.3006934,-0.5702267,0.7644738,,,,
1,0.5888891,0.01800229,1.218768,0.4454249,0.008158177,-0.2981691,-0.5648223,0.7694182,,,,
1,0.6000003,0.01800229,1.218768,0.4454249,0.008158177,-0.2981691,-0.5648223,0.7694182,,,,
1,0.6111114,0.01429112,1.210127,0.4429975,0.01770053,-0.2966567,-0.5606452,0.7728896,,,,
1,0.6222225,0.01015341,1.201796,0.4398773,0.02765806,-0.2941916,-0.5592974,0.7745146,,,,
1,0.6333337,0.001943849,1.18482,0.4337839,0.05163378,-0.2885232,-0.5594505,0.7753085,,,,
1,0.6444448,0.001943849,1.18482,0.4337839,0.05163378,-0.2885232,-0.5594505,0.7753085,,,,
1,0.655556,-0.001733042,1.176637,0.4309252,0.06638343,-0.2868468,-0.5581769,0.7757258,,,,
1,0.6666671,-0.004684165,1.169022,0.42826,0.08189457,-0.2871261,-0.5531777,0.7777187,,,,
1,0.6777782,-0.007764429,1.161572,0.42529,0.0961891,-0.2870101,-0.543791,0.7827286,,,,
1,0.6888894,-0.01095407,1.154294,0.4219576,0.1087521,-0.28486,-0.5345606,0.7882085,,,,
1,0.7000005,-0.01820387,1.139293,0.4139274,0.1317975,-0.2795288,-0.5205148,0.7959632,,,,
1,0.7111117,-0.01820387,1.139293,0.4139274,0.1317975,-0.2795288,-0.5205148,0.7959632,,,,
1,0.7222228,-0.02185503,1.131484,0.4100275,0.1421184,-0.2788406,-0.5185835,0.7956892,,,,
1,0.7333339,-0.02859962,1.116102,0.4021015,0.1628703,-0.2800884,-0.5116344,0.7957725,,,,
1,0.7444451,-0.02859962,1.116102,0.4021015,0.1628703,-0.2800884,-0.5116344,0.7957725,,,,
1,0.7555562,-0.03075507,1.109437,0.3986228,0.1757517,-0.2827466,-0.5032198,0.7974556,,,,
1,0.7666674,-0.03278904,1.10366,0.3946034,-0.1894417,0.2836408,0.4903027,-0.8020367,,,,
1,0.7777785,-0.03474459,1.098658,0.3899021,-0.2024384,0.2813016,0.476005,-0.8082742,,,,
1,0.7888896,-0.03730866,1.09312,0.3855385,-0.2160356,0.2791306,0.4650126,-0.8118978,,,,
1,0.8000008,-0.0393572,1.08799,0.3808769,-0.2304906,0.2776425,0.4580803,-0.8123738,,,,
1,0.8111119,-0.04159172,1.082028,0.3759708,-0.2435422,0.2773526,0.4567431,-0.8094125,,,,
1,0.8222231,-0.04478824,1.070914,0.3656779,-0.2668272,0.2802497,0.4564287,-0.8012092,,,,
1,0.8333342,-0.04478824,1.070914,0.3656779,-0.2668272,0.2802497,0.4564287,-0.8012092,,,,
1,0.8444453,-0.0462777,1.066063,0.3606644,-0.2781886,0.2822088,0.4507492,-0.7998714,,,,
1,0.8555565,-0.04697722,1.062237,0.355891,-0.2889826,0.2867467,0.4402647,-0.8002702,,,,
1,0.8666676,-0.04786062,1.058838,0.3513313,-0.2981855,0.2921551,0.4264938,-0.8023926,,,,
1,0.8777788,-0.0489133,1.055624,0.3460454,-0.3039238,0.2969505,0.4116592,-0.806218,,,,
1,0.8888899,-0.04988557,1.052456,0.340049,-0.3087451,0.3007415,0.3983262,-0.8096711,,,,
1,0.900001,-0.05107869,1.049275,0.3342824,-0.3168954,0.3028608,0.3892798,-0.810132,,,,
1,0.9111122,-0.05205904,1.045742,0.3283728,-0.3268912,0.3046904,0.3837348,-0.8081172,,,,
1,0.9222233,-0.05314788,1.042469,0.3223495,-0.3365044,0.3053258,0.3776952,-0.8067759,,,,
1,0.9333345,-0.05385451,1.039054,0.315678,-0.344343,0.3042172,0.3743446,-0.8054476,,,,
1,0.9444456,-0.0544838,1.03577,0.3095822,-0.3532004,0.3047619,0.3708175,-0.8030343,,,,
1,0.9555568,-0.05485269,1.032504,0.3037229,-0.3631991,0.3068884,0.3659194,-0.8000056,,,,
1,0.9666679,-0.05549464,1.029162,0.2978773,-0.3721289,0.3092756,0.359012,-0.7981097,,,,
1,0.977779,-0.0558167,1.026354,0.2924738,-0.378692,0.315641,0.3490424,-0.796952,,,,
1,0.9888902,-0.05628897,1.023274,0.2869575,-0.3847606,0.3212882,0.340048,-0.7956761,,,,
1,1.000001,-0.05686568,1.020504,0.2816868,-0.3879801,0.3289722,0.3295859,-0.7953753,,,,
1,1.011112,-0.05725174,1.017888,0.2762415,-0.3913857,0.3365055,0.3198203,-0.7945415,,,,
1,1.022224,-0.05783165,1.015352,0.2709669,-0.396583,0.3422529,0.3107285,-0.7931159,,,,
1,1.033335,-0.05812287,1.013029,0.2656964,-0.4022525,0.3469168,0.3036193,-0.7909848,,,,
1,1.044446,-0.05869991,1.010942,0.2606233,-0.4090158,0.3496963,0.2983274,-0.7883015,,,,
1,1.055557,-0.05907814,1.008754,0.2556252,-0.4163299,0.3518122,0.2940803,-0.7851205,,,,
1,1.066668,-0.05948152,1.00661,0.2505957,-0.4232415,0.3544223,0.288908,-0.7821659,,,,
1,1.077779,-0.05962515,1.004689,0.2459335,-0.4300638,0.3571087,0.2835622,-0.7791733,,,,
1,1.08889,-0.06004514,1.003171,0.2415978,-0.4355637,0.3606339,0.2768775,-0.7768953,,,,
1,1.100002,-0.06034786,1.001637,0.2373925,-0.4396043,0.3648289,0.2698486,-0.7751321,,,,
1,1.111113,-0.06072614,1.00017,0.233334,-0.4433343,0.3687637,0.2642186,-0.7730825,,,,
1,1.122224,-0.06121999,0.9987249,0.2293566,-0.4477298,0.3720753,0.2595366,-0.7705446,,,,
1,1.133335,-0.06142922,0.9973897,0.2255763,-0.4514532,0.3749315,0.2569132,-0.7678619,,,,
1,1.144446,-0.06163493,0.9958913,0.2216745,-0.4555745,0.3774552,0.2540517,-0.7651387,,,,
1,1.155557,-0.06178243,0.9948264,0.217994,-0.459134,0.3792416,0.252176,-0.7627445,,,,
1,1.166668,-0.06219243,0.9933343,0.2110655,-0.4649794,0.3835406,0.244717,-0.7594765,,,,
1,1.17778,-0.06232798,0.993224,0.2080825,-0.4687029,0.3864044,0.2391086,-0.75752,,,,
1,1.188891,-0.06248555,0.9928454,0.2052022,-0.4729243,0.389724,0.2336537,-0.7548932,,,,
1,1.200002,-0.06257373,0.9928401,0.2029142,-0.4771004,0.3930909,0.2276944,-0.7523363,,,,
1,1.211113,-0.06272355,0.9933267,0.2008334,-0.480377,0.396117,0.2215042,-0.7505099,,,,
1,1.222224,-0.06264961,0.9940005,0.1987374,-0.4830311,0.3991756,0.215274,-0.7489973,,,,
1,1.233335,-0.06264961,0.9940005,0.1987374,-0.4830311,0.3991756,0.215274,-0.7489973,,,,
1,1.244446,-0.0628722,0.9945923,0.1966361,-0.486095,0.4017131,0.2095705,-0.747274,,,,
1,1.255558,-0.06264226,0.9971743,0.1938732,-0.4966981,0.4039478,0.19994,-0.741715,,,,
1,1.266669,-0.06263678,0.9982463,0.1923995,-0.5014034,0.4051851,0.1954061,-0.7390779,,,,
1,1.27778,-0.06263678,0.9982463,0.1923995,-0.5014034,0.4051851,0.1954061,-0.7390779,,,,
1,1.288891,-0.06244272,0.9997637,0.1911219,-0.5044743,0.4055793,0.1914271,-0.7378122,,,,
1,1.300002,-0.06237493,1.001027,0.189891,-0.5070602,0.4065773,0.1872899,-0.7365509,,,,
