Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.4555556,0.206624,1.165244,0.4562556,0.01513641,-0.1776116,-0.6977686,0.6937897,,,,
1,0.4666667,0.2000665,1.156564,0.4533763,0.02834918,-0.1759782,-0.6961981,0.6953676,,,,
1,0.4777778,0.193707,1.147848,0.4505622,0.04103444,-0.1750038,-0.6932352,0.6979361,,,,
1,0.4888889,0.1875092,1.13914,0.4476003,0.0532487,-0.17472,-0.6905718,0.69982,,,,
1,0.5,0.1810612,1.130133,0.4445404,0.06510295,-0.1738539,-0.6890544,0.7005287,,,,
1,0.5111111,0.17415,1.121149,0.4409218,0.07615842,-0.1718913,-0.6895596,0.6994003,,,,
1,0.5222223,0.1673835,1.111949,0.4371909,0.08711588,-0.169079,-0.6907281,0.6976516,,,,
1,0.5333334,0.1607744,1.103188,0.4335137,0.09934396,-0.1669047,-0.6912196,0.6960524,,,,
1,0.5444446,0.1546158,1.094658,0.429716,0.1127256,-0.1640898,-0.6908991,0.6950006,,,,
1,0.5555557,0.1487249,1.086504,0.4260727,0.1259355,-0.1615384,-0.6892754,0.6949424,,,,
1,0.5666668,0.1432338,1.0788,0.4222889,0.1393029,-0.1594608,-0.6870634,0.6950618,,,,
1,0.577778,0.1372313,1.070616,0.4184129,0.1512701,-0.1569475,-0.6858727,0.694308,,,,
1,0.5888891,0.1314103,1.062696,0.4139299,-0.1617545,0.1536919,0.68589,-0.6926538,,,,
1,0.6000003,0.1253514,1.054758,0.4093476,0.1716083,-0.1496678,-0.6868116,0.6902463,,,,
1,0.6111114,0.1196787,1.047132,0.4047222,0.1821389,-0.1462009,-0.6873855,0.6877149,,,,
1,0.6222225,0.1142586,1.039603,0.4005415,0.1938946,-0.143584,-0.6862506,0.686184,,,,
1,0.6333337,0.1095365,1.03271,0.3964585,0.2067447,-0.1428194,-0.683211,0.6856252,,,,
1,0.6444448,0.1052472,1.025794,0.3926955,0.2197889,-0.1436702,-0.6789029,0.6856694,,,,
1,0.655556,0.1006925,1.018919,0.3886009,0.2319751,-0.1437505,-0.6749684,0.6855225,,,,
1,0.6666671,0.09637677,1.01289,0.3842229,0.2414576,-0.1427645,-0.6707714,0.6865728,,,,
1,0.6777782,0.09167887,1.006533,0.3792752,0.2497236,-0.1399616,-0.6683355,0.6865687,,,,
1,0.6888894,0.08697903,1.00022,0.3743103,0.2578288,-0.1368937,-0.6661887,0.6862776,,,,
1,0.7000005,0.08262925,0.9940438,0.3692625,0.2654988,-0.1336465,-0.6650741,0.6850733,,,,
1,0.7111117,0.07866278,0.9882011,0.3644811,0.2745009,-0.1317126,-0.6637692,0.6831629,,,,
1,0.7222228,0.07456885,0.9823509,0.3597693,0.2841012,-0.1302401,-0.6610582,0.682148,,,,
1,0.7333339,0.07101247,0.9771485,0.3552494,0.2942982,-0.1293888,-0.6568611,0.6820415,,,,
1,0.7444451,0.06796035,0.9723436,0.3506472,0.3054868,-0.1299004,-0.6519022,0.6817824,,,,
1,0.7555562,0.06435178,0.966992,0.3461181,0.3155062,-0.1295792,-0.6481,0.6809047,,,,
1,0.7666674,0.06093992,0.9622779,0.3415951,0.3244039,-0.1294624,-0.6441811,0.6804647,,,,
1,0.7777785,0.05759495,0.9573833,0.3369911,0.3326991,-0.1289866,-0.6404245,0.6800958,,,,
1,0.7888896,0.05446581,0.9530445,0.3324295,0.3402837,-0.1283167,-0.636474,0.6801785,,,,
1,0.8000008,0.05144477,0.9487948,0.3277396,0.3478433,-0.1275516,-0.632137,0.6805428,,,,
1,0.8111119,0.04863432,0.9445499,0.322948,0.3553147,-0.127204,-0.6276232,0.6809257,,,,
1,0.8222231,0.04609678,0.9404554,0.3182106,0.362793,-0.1271807,-0.6231324,0.6811112,,,,
1,0.8333342,0.04337319,0.9363697,0.3133864,0.3708626,-0.1269247,-0.6187988,0.6807635,,,,
1,0.8444453,0.04124166,0.9327644,0.3090515,0.3802408,-0.1271975,-0.6142407,0.6796661,,,,
1,0.8555565,0.03926274,0.9291997,0.3051135,0.3900754,-0.1285325,-0.6090401,0.678521,,,,
1,0.8666676,0.03725664,0.9256569,0.3011878,0.3991301,-0.1299803,-0.6033332,0.6780777,,,,
1,0.8777788,0.03572638,0.9224405,0.2975737,0.4069368,-0.1328731,-0.5969566,0.6785205,,,,
1,0.8888899,0.0343653,0.9192055,0.2940066,0.4127625,-0.1355963,-0.5910138,0.6796643,,,,
1,0.900001,0.03271134,0.9159217,0.2902235,0.4183136,-0.1372804,-0.5855203,0.6806864,,,,
1,0.9111122,0.03139524,0.9133621,0.2863576,0.4223266,-0.136242,-0.581459,0.6818972,,,,
1,0.9222233,0.02965596,0.9105361,0.2823972,0.4284688,-0.1350097,-0.5774649,0.6817045,,,,
1,0.9333345,0.02847141,0.9081923,0.2784973,0.435854,-0.1314799,-0.5753872,0.6794659,,,,
1,0.9444456,0.02715075,0.9055946,0.274945,0.4438881,-0.1301259,-0.571788,0.6775613,,,,
1,0.9555568,0.0263641,0.9033493,0.2718174,0.4526924,-0.129785,-0.5672415,0.6756201,,,,
1,0.9666679,0.02548189,0.9010859,0.2687872,0.4610635,-0.1303498,-0.5615392,0.6746133,,,,
1,0.977779,0.02501421,0.8991463,0.266176,0.4695148,-0.132641,-0.5537049,0.6748134,,,,
1,0.9888902,0.02470471,0.8976041,0.2636663,0.4769139,-0.1353719,-0.5446354,0.6764613,,,,
1,1.000001,0.02454753,0.8960127,0.2610303,0.4827411,-0.138832,-0.5358084,0.6786723,,,,
1,1.011112,0.02413695,0.8945311,0.2584606,0.4888093,-0.1413651,-0.5277524,0.6801167,,,,
1,1.022224,0.02427185,0.8933393,0.2558038,0.494909,-0.143842,-0.5200464,0.6811213,,,,
1,1.033335,0.02460836,0.8924145,0.2536407,0.5022256,-0.1457961,-0.5131044,0.680615,,,,
1,1.044446,0.02463256,0.891535,0.2514595,0.5098192,-0.1474956,-0.5051469,0.6805557,,,,
1,1.055557,0.02526493,0.8909917,0.2494826,0.5176308,-0.1495947,-0.4959017,0.6810002,,,,
1,1.066668,0.02599297,0.8906571,0.247841,0.5250496,-0.1522636,-0.4863377,0.6816263,,,,
1,1.077779,0.02677977,0.8900908,0.2460184,0.5314551,-0.155612,-0.4775118,0.6821458,,,,
1,1.08889,0.02787219,0.8897914,0.2443984,0.5367352,-0.1600693,-0.4695674,0.6824951,,,,
1,1.100002,0.02895883,0.8893757,0.24283,0.5418104,-0.1637983,-0.4630658,0.6820423,,,,
1,1.111113,0.03008483,0.8890236,0.2410656,0.5471,-0.1667862,-0.4566649,0.681411,,,,
1,1.122224,0.03153189,0.8891441,0.2393895,0.5517642,-0.1684837,-0.45204,0.6803156,,,,
1,1.133335,0.03281616,0.8894488,0.2375895,0.5558515,-0.1700206,-0.4467163,0.6801226,,,,
1,1.144446,0.03392799,0.8896638,0.235936,0.5598696,-0.1719551,-0.4409784,0.6800851,,,,
1,1.155557,0.03537084,0.8902895,0.2342615,0.5628105,-0.1743806,-0.4361757,0.6801372,,,,
1,1.166668,0.03660013,0.890714,0.2329636,0.5670879,-0.1772153,-0.4314985,0.6788337,,,,
1,1.17778,0.03822324,0.8913928,0.2320251,0.5725384,-0.1801326,-0.428271,0.6755264,,,,
1,1.188891,0.03992809,0.8922859,0.2311349,0.5778153,-0.1826417,-0.4245158,0.6727241,,,,
1,1.200002,0.04140985,0.8931035,0.2302061,0.5825936,-0.185371,-0.4202459,0.6705339,,,,
1,1.211113,0.04301269,0.8940995,0.2293886,0.585982,-0.1888808,-0.4168424,0.6687236,,,,
1,1.222224,0.04453562,0.895187,0.2286076,0.587907,-0.1925643,-0.4138705,0.6678289,,,,
1,1.233335,0.04599747,0.8965213,0.2278599,0.5892849,-0.1962954,-0.410858,0.6673883,,,,
1,1.244446,0.04730202,0.8981133,0.2271865,0.5905796,-0.199248,-0.4069099,0.6677876,,,,
1,1.255558,0.04842366,0.9002128,0.2264291,0.5922269,-0.2004429,-0.4023345,0.6687429,,,,
1,1.266669,0.04947865,0.9024616,0.2257867,0.595,-0.2007529,-0.3984502,0.6685138,,,,
1,1.27778,0.05067664,0.9043663,0.2253048,0.598496,-0.2019921,-0.3959622,0.6664951,,,,
1,1.288891,0.05196691,0.9062228,0.2248873,0.6022692,-0.203835,-0.3955157,0.6627899,,,,
1,1.300002,0.05306916,0.9080176,0.2248951,0.6058389,-0.2070837,-0.3953156,0.6586359,,,,
1,1.311113,0.05411877,0.9097575,0.2247343,0.6085935,-0.2112083,-0.39421,0.6554414,,,,
1,1.322224,0.05503099,0.9116632,0.2250012,0.6102476,-0.2175611,-0.3922855,0.6529757,,,,
1,1.333336,0.05576384,0.9139113,0.2253968,0.6108427,-0.2244188,-0.3888434,0.6521566,,,,
1,1.344447,0.05611789,0.9167258,0.2257454,0.6108422,-0.230009,-0.3843099,0.6528962,,,,
1,1.355558,0.05671088,0.919614,0.2259939,0.6119299,-0.234296,-0.3804801,0.6525964,,,,
1,1.366669,0.05681628,0.9228056,0.2269577,0.615389,-0.2364348,-0.3780453,0.6499821,,,,
1,1.37778,0.05728182,0.9256961,0.2276812,0.6182713,-0.2396178,-0.375809,0.6473728,,,,
1,1.388891,0.05733745,0.9287644,0.2289504,0.6215408,-0.2429232,-0.374001,0.6440486,,,,
1,1.400002,0.05741897,0.9317603,0.2303233,0.6239144,-0.2475758,-0.3718323,0.6412314,,,,
1,1.411114,0.05741167,0.9346957,0.2317296,0.6254553,-0.2531222,-0.3693885,0.6389733,,,,
1,1.422225,0.05727775,0.937789,0.2333739,0.6255738,-0.2602726,-0.367388,0.6371356,,,,
1,1.433336,0.05718181,0.9408363,0.2351166,0.6253293,-0.2673808,-0.36601,0.6352224,,,,
1,1.444447,0.05727659,0.9439562,0.2367759,0.6247746,-0.2731895,-0.3643019,0.6342777,,,,
1,1.455558,0.05669692,0.9477853,0.2388808,0.6248521,-0.2772669,-0.3617226,0.6339084,,,,
1,1.466669,0.05630584,0.9515654,0.2413066,0.625508,-0.2811515,-0.3586486,0.6332969,,,,
1,1.47778,0.05579564,0.9553172,0.2439339,0.6260831,-0.2856269,-0.3557075,0.6323839,,,,
1,1.488891,0.05496159,0.9591449,0.2471336,0.6261851,-0.2907035,-0.3528421,0.6315744,,,,
1,1.500003,0.05391791,0.9630252,0.2507654,0.625771,-0.2966735,-0.3504517,0.6305388,,,,
1,1.511114,0.0530335,0.9668621,0.2541675,0.6248292,-0.3031058,-0.3477295,0.6299202,,,,
1,1.522225,0.05191246,0.9708697,0.2581135,0.622591,-0.3105734,-0.3446712,0.6301796,,,,
1,1.533336,0.05099022,0.9748726,0.2622192,-0.6191944,0.3187033,0.3409564,-0.6314865,,,,
1,1.544447,0.05001204,0.9790146,0.2664445,-0.6150881,0.3266848,0.3362056,-0.6339634,,,,
1,1.555558,0.04870479,0.9838375,0.2710625,-0.6117541,0.3330664,0.3312752,-0.6364592,,,,
1,1.566669,0.04739432,0.9886597,0.2758731,-0.6096077,0.337351,0.3264515,-0.6387506,,,,
1,1.577781,0.04615882,0.9933621,0.2807015,-0.6071618,0.3420478,0.3225068,-0.6405835,,,,
1,1.588892,0.04458752,0.9982655,0.28609,-0.6038982,0.3470036,0.3191254,-0.6426931,,,,
1,1.600003,0.04303187,1.003169,0.2915585,-0.5998613,0.3531027,0.3158529,-0.644765,,,,
1,1.611114,0.04139137,1.008014,0.297047,-0.5961749,0.3594722,0.312189,-0.6464465,,,,
1,1.622225,0.03985855,1.013198,0.3026282,-0.5917727,0.3665941,0.308536,-0.6482433,,,,
1,1.633336,0.03807727,1.018494,0.3085199,-0.5867068,0.3740712,0.3051708,-0.6501667,,,,
1,1.644447,0.03635684,1.024,0.3145056,-0.5805737,0.3817608,0.3015983,-0.652864,,,,
1,1.655559,0.03462495,1.029819,0.3205572,-0.5748033,0.3878034,0.2978378,-0.6561269,,,,
1,1.66667,0.03271979,1.035944,0.3266041,-0.5695968,0.3923191,0.2939572,-0.6597229,,,,
1,1.677781,0.03096168,1.041788,0.3326538,-0.5645694,0.3971587,0.2905779,-0.6626392,,,,
1,1.688892,0.02909368,1.047835,0.3387991,-0.5590514,0.4022461,0.2881385,-0.6653088,,,,
1,1.700003,0.02729644,1.053675,0.3448949,-0.5534037,0.4077406,0.2860534,-0.6675817,,,,
1,1.711114,0.02729644,1.053675,0.3448949,-0.5534037,0.4077406,0.2860534,-0.6675817,,,,
1,1.722225,0.02345529,1.06553,0.3575273,-0.5446531,0.4179333,0.2847531,-0.6690295,,,,
1,1.733337,0.02165417,1.07155,0.364042,-0.5409321,0.4222038,0.2839445,-0.6697104,,,,
1,1.744448,0.01954074,1.077658,0.3705838,-0.5358458,0.4268626,0.2824495,-0.6714759,,,,
1,1.755559,0.01769173,1.083753,0.3769791,-0.5292503,0.4322795,0.2805716,-0.6740239,,,,
1,1.76667,0.01581551,1.089593,0.3831885,-0.5191065,0.4394176,0.278936,-0.677964,,,,
1,1.777781,0.01372103,1.095319,0.389837,-0.5113798,0.4451499,0.2779471,-0.6804981,,,,
1,1.788892,0.01144251,1.101415,0.3960721,-0.5036288,0.447906,0.2776324,-0.6845864,,,,
1,1.800003,0.00884822,1.107981,0.4023693,-0.4943587,0.4488705,0.275435,-0.6915637,,,,
1,1.811115,0.006109893,1.114439,0.408994,-0.4853514,0.4515816,0.2716832,-0.6976362,,,,
1,1.822226,0.003151268,1.121039,0.4164315,-0.4742352,0.4562737,0.26539,-0.7046157,,,,
1,1.833337,-0.000200629,1.127505,0.4239545,-0.4617631,0.4625757,0.2594218,-0.7109845,,,,
1,1.844448,-0.003211275,1.133677,0.4313768,-0.4511096,0.4672491,0.2558588,-0.7160409,,,,
1,1.855559,-0.006482646,1.139681,0.4391141,-0.4429507,0.4695001,0.2551153,-0.7199171,,,,
1,1.86667,-0.009814352,1.14514,0.4473024,-0.4373372,0.4672256,0.2588603,-0.7234831,,,,
1,1.877781,-0.01289436,1.150964,0.4547908,-0.4291491,0.4680209,0.2587649,-0.727893,,,,
1,1.888893,-0.01593888,1.155968,0.4628896,-0.4221541,0.4648468,0.2632217,-0.7324055,,,,
1,1.900004,-0.01927993,1.161156,0.4711502,-0.4128587,0.4638602,0.265808,-0.7373788,,,,
1,1.911115,-0.02221189,1.166234,0.4789425,-0.402696,0.4640932,0.2680014,-0.7420436,,,,
1,1.922226,-0.02529144,1.171036,0.4872029,-0.3921174,0.4639875,0.271864,-0.7463576,,,,
1,1.933337,-0.02818894,1.176276,0.4951314,-0.3834986,0.4627172,0.2753159,-0.7503484,,,,
1,1.944448,-0.03128362,1.181485,0.5032406,-0.3750928,0.4611292,0.2776341,-0.7547083,,,,
1,1.955559,-0.03446865,1.186865,0.5115425,-0.3671338,0.4591511,0.2787677,-0.7593956,,,,
1,1.966671,-0.0373441,1.192218,0.5195807,-0.3587408,0.4578443,0.2796962,-0.7638414,,,,
1,1.977782,-0.04028887,1.197312,0.5274908,-0.3495772,0.4560297,0.2806457,-0.7688112,,,,
1,1.988893,-0.04308234,1.20246,0.5350878,-0.3392811,0.4540194,0.2824709,-0.7739281,,,,
1,2.000004,-0.04567403,1.20658,0.5421038,-0.3280515,0.4512399,0.2854801,-0.7792726,,,,
1,2.011115,-0.04851723,1.211658,0.549624,-0.3183945,0.4484754,0.28915,-0.7835095,,,,
1,2.022226,-0.05025597,1.215329,0.5570979,-0.3104749,0.4445641,0.2952992,-0.7866171,,,,
1,2.033337,-0.05296238,1.220171,0.5644177,-0.302424,0.4415624,0.2994047,-0.7898856,,,,
1,2.044448,-0.05511825,1.224662,0.5713463,-0.2963316,0.4382778,0.3037842,-0.7923479,,,,
1,2.055559,-0.05663472,1.228856,0.5781221,-0.2916295,0.4345678,0.3086623,-0.7942485,,,,
1,2.06667,-0.05861978,1.233679,0.5847899,-0.2885797,0.4304349,0.3139733,-0.7955302,,,,
1,2.077781,-0.06037028,1.237944,0.5911175,-0.2832555,0.4277221,0.3187439,-0.7970085,,,,
1,2.088892,-0.06220464,1.242166,0.596919,-0.2749487,0.4255389,0.322963,-0.7993839,,,,
1,2.100003,-0.06395461,1.246291,0.602834,-0.2661258,0.4231791,0.3270014,-0.8019767,,,,
1,2.111114,-0.06495194,1.249967,0.6082703,-0.2559193,0.4206123,0.3310869,-0.8049672,,,,
1,2.122225,-0.06625514,1.253808,0.6130548,-0.2467882,0.4168161,0.335659,-0.8078941,,,,
1,2.133336,-0.06719248,1.257552,0.6179649,-0.2410867,0.4124343,0.3414032,-0.8094559,,,,
1,2.144447,-0.06795371,1.261046,0.6227374,-0.2361264,0.4084981,0.3476491,-0.8102553,,,,
1,2.155558,-0.06925406,1.26482,0.6275854,-0.2307035,0.4053453,0.3528519,-0.8111514,,,,
1,2.166669,-0.06989938,1.268006,0.632073,-0.2250513,0.4034418,0.3578945,-0.811479,,,,
1,2.17778,-0.07077463,1.271352,0.6366176,-0.2178229,0.4017174,0.36213,-0.8124273,,,,
1,2.188891,-0.07131279,1.274485,0.6403449,-0.2071589,0.4010839,0.3652513,-0.8141305,,,,
1,2.200002,-0.07155809,1.276721,0.6440752,-0.1945208,0.4015052,0.3686398,-0.815512,,,,
1,2.211113,-0.07200414,1.279561,0.6480761,-0.1843901,0.4011322,0.3733569,-0.8159031,,,,
1,2.222224,-0.07217656,1.281828,0.6514949,0.174953,-0.4006484,-0.3800464,0.8151302,,,,
1,2.233335,-0.07198571,1.283956,0.6545039,0.1701832,-0.3981171,-0.3899612,0.8126935,,,,
1,2.244446,-0.07223438,1.286224,0.6577046,0.165558,-0.3949048,-0.3997485,0.8104579,,,,
1,2.255557,-0.0721242,1.28803,0.6604447,0.1620259,-0.3907892,-0.4117182,0.8071676,,,,
1,2.266668,-0.07202822,1.289683,0.6627619,0.154125,-0.3862737,-0.4218066,0.8056782,,,,
1,2.277779,-0.07206157,1.291051,0.6645021,0.1416837,-0.3813758,-0.430518,0.8056876,,,,
1,2.28889,-0.07170965,1.292531,0.6661955,0.1299957,-0.3776259,-0.4395113,0.8045679,,,,
1,2.300001,-0.0715197,1.293599,0.6679209,0.1188843,-0.3750971,-0.4504223,0.801429,,,,
1,2.311112,-0.0704391,1.294573,0.6694359,0.1152745,-0.3745589,-0.4640259,0.7944164,,,,
1,2.322223,-0.06981108,1.295837,0.671357,0.1121993,-0.3733202,-0.475637,0.7885512,,,,
1,2.333334,-0.06880873,1.297065,0.6728927,0.1109577,-0.3727113,-0.4867582,0.7822027,,,,
1,2.344445,-0.06789826,1.298267,0.674364,0.1068954,-0.3715924,-0.4965447,0.777133,,,,
1,2.355556,-0.06693065,1.29913,0.6750299,0.1021259,-0.371476,-0.5066539,0.7712831,,,,
1,2.366668,-0.0659137,1.299699,0.6754969,0.09546122,-0.3708865,-0.517551,0.765161,,,,
1,2.377779,-0.0649717,1.300374,0.6753911,0.08929019,-0.369732,-0.5284585,0.7589841,,,,
1,2.38889,-0.06353126,1.300938,0.6751165,0.08466578,-0.3680356,-0.5389528,0.7529352,,,,
1,2.400001,-0.0620854,1.301903,0.6747718,0.08230335,-0.3671503,-0.5487573,0.7465202,,,,
1,2.411112,-0.06022944,1.302663,0.6742998,0.08046017,-0.367185,-0.558233,0.7396466,,,,
1,2.422223,-0.05800946,1.303584,0.6735029,0.08147934,-0.3678117,-0.566551,0.7328681,,,,
1,2.433334,-0.05603576,1.304479,0.6725612,0.08323727,-0.3685116,-0.5746499,0.7259809,,,,
1,2.444445,-0.05436459,1.305233,0.6715348,0.08345088,-0.3689952,-0.5826731,0.7192847,,,,
1,2.455556,-0.0522927,1.30574,0.6699094,0.08430586,-0.3700348,-0.5900691,0.7125905,,,,
1,2.466667,-0.05018683,1.306283,0.6679611,0.08552986,-0.3720059,-0.5966228,0.7059303,,,,
1,2.477778,-0.04764741,1.306768,0.6659099,0.08714853,-0.3749755,-0.6021552,0.6994337,,,,
1,2.488889,-0.04526183,1.307333,0.6637893,0.08912709,-0.3778876,-0.6077492,0.6927469,,,,
1,2.5,-0.0422641,1.307922,0.660871,0.09294079,-0.3821983,-0.6109677,0.6870262,,,,
1,2.511111,-0.03937797,1.308776,0.6579509,0.09579572,-0.3850518,-0.6149076,0.6815035,,,,
1,2.522222,-0.03629801,1.309669,0.6544994,0.1001406,-0.3886278,-0.6165662,0.6773377,,,,
1,2.533333,-0.0332602,1.310378,0.6512482,0.1024019,-0.3920165,-0.6184111,0.6733533,,,,
1,2.544444,-0.02955033,1.311311,0.6465725,0.103378,-0.3973462,-0.6160502,0.6722434,,,,
1,2.555555,-0.02609724,1.312017,0.6427336,0.1050355,-0.4025197,-0.6157828,0.6691464,,,,
1,2.566666,-0.02252777,1.312732,0.638263,0.1070965,-0.4094,-0.6145766,0.6657458,,,,
1,2.577777,-0.01894744,1.313115,0.6337889,0.1102887,-0.4166065,-0.6155124,0.6598635,,,,
1,2.588888,-0.01537919,1.313681,0.629132,0.1124362,-0.422848,-0.6164966,0.6545911,,,,
1,2.599999,-0.01148868,1.31417,0.6236094,0.1144035,-0.4292032,-0.61645,0.650143,,,,
1,2.61111,-0.007639855,1.314986,0.6182345,0.1165047,-0.4345099,-0.6154211,0.647213,,,,
1,2.622221,-0.003027409,1.316165,0.6124031,0.1197511,-0.4394957,-0.6120721,0.6464295,,,,
1,2.633332,0.001680717,1.317217,0.6069822,0.1233686,-0.4452042,-0.6087829,0.6449473,,,,
1,2.644443,0.007005505,1.31869,0.600849,0.1247677,-0.450501,-0.6026382,0.6467682,,,,
1,2.655554,0.01219349,1.320121,0.5944589,0.1217078,-0.4546202,-0.5964921,0.6501575,,,,
1,2.666665,0.01727916,1.321466,0.5880417,0.117192,-0.4587532,-0.5915532,0.6525919,,,,
1,2.677776,0.02241633,1.3224,0.5817887,0.1153015,-0.4634027,-0.5887352,0.6521919,,,,
1,2.688887,0.02741417,1.323665,0.5754218,0.116497,-0.4684249,-0.5862269,0.6506494,,,,
1,2.699998,0.03313402,1.325174,0.5691556,0.1209757,-0.4735571,-0.5856363,0.6466366,,,,
1,2.711109,0.03906649,1.326807,0.5625898,0.1266318,-0.4786552,-0.5862395,0.6412308,,,,
1,2.72222,0.04553691,1.328825,0.5564213,0.1317819,-0.4840813,-0.5859473,0.6363682,,,,
1,2.733331,0.05243026,1.33145,0.5500495,0.1323934,-0.488288,-0.5833936,0.6353729,,,,
1,2.744442,0.05904539,1.334002,0.5438228,0.1295645,-0.4919175,-0.5795839,0.6366417,,,,
1,2.755553,0.06657879,1.337079,0.5370429,0.1214436,-0.4945576,-0.5739427,0.6412909,,,,
1,2.766664,0.07384472,1.339829,0.5305219,0.1158606,-0.4979486,-0.5696418,0.6435306,,,,
1,2.777775,0.08231027,1.342855,0.5229947,0.1080132,-0.4992684,-0.5663406,0.6467788,,,,
1,2.788886,0.08985496,1.345761,0.5159405,0.1034068,-0.5010595,-0.5647834,0.6475075,,,,
1,2.799997,0.0977783,1.348551,0.508358,0.1014588,-0.5029039,-0.5668276,0.6445931,,,,
1,2.811108,0.1058206,1.351507,0.5010455,0.1013433,-0.5065643,-0.5703058,0.6386497,,,,
1,2.822219,0.1136992,1.354351,0.4944156,0.1015445,-0.5116265,-0.5735464,0.631642,,,,
